timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-30T08:02:25.000312+00:00,201763000,24,312086,2025,9,30,8,2,25,55,True,True,True,3,3
2025-09-30T08:02:30.000311+00:00,201768000,24,311082,2025,9,30,8,2,30,55,True,True,True,3,3
2025-09-30T08:02:35.000310+00:00,201773000,24,310092,2025,9,30,8,2,35,55,True,True,True,3,3
2025-09-30T08:02:40.000309+00:00,201778000,24,309112,2025,9,30,8,2,40,55,True,True,True,3,3
2025-09-30T08:02:45.000308+00:00,201783000,24,308139,2025,9,30,8,2,45,55,True,True,True,3,3
2025-09-30T08:02:50.000307+00:00,201788000,24,307172,2025,9,30,8,2,50,55,True,True,True,3,3
2025-09-30T08:02:55.000306+00:00,201793000,24,306213,2025,9,30,8,2,55,55,True,True,True,3,3
2025-09-30T08:03:00.000305+00:00,201798000,24,305260,2025,9,30,8,3,0,55,True,True,True,3,3
2025-09-30T08:03:05.000304+00:00,201803000,24,304314,2025,9,30,8,3,5,55,True,True,True,3,3
2025-09-30T08:03:10.000303+00:00,201808000,24,303372,2025,9,30,8,3,10,55,True,True,True,3,3
2025-09-30T08:03:15.000302+00:00,201813000,24,302434,2025,9,30,8,3,15,55,True,True,True,3,3
2025-09-30T08:03:20.000301+00:00,201818000,24,301495,2025,9,30,8,3,20,55,True,True,True,3,3
2025-09-30T08:03:25.000300+00:00,201823000,23,300560,2025,9,30,8,3,25,55,True,True,True,3,3
2025-09-30T08:03:30.000299+00:00,201828000,23,299629,2025,9,30,8,3,30,55,True,True,True,3,3
2025-09-30T08:03:35.000298+00:00,201833000,23,298703,2025,9,30,8,3,35,55,True,True,True,3,3
2025-09-30T08:03:40.000297+00:00,201838000,23,297779,2025,9,30,8,3,40,55,True,True,True,3,3
2025-09-30T08:03:45.000296+00:00,201843000,23,296860,2025,9,30,8,3,45,55,True,True,True,3,3
2025-09-30T08:03:50.000295+00:00,201848000,23,295944,2025,9,30,8,3,50,55,True,True,True,3,3
2025-09-30T08:03:55.000295+00:00,201853000,23,295029,2025,9,30,8,3,55,55,True,True,True,3,3
2025-09-30T08:04:00.000294+00:00,201858000,23,294113,2025,9,30,8,4,0,55,True,True,True,3,3
2025-09-30T08:04:05.000293+00:00,201863000,23,293199,2025,9,30,8,4,5,55,True,True,True,3,3
2025-09-30T08:04:10.000292+00:00,201868000,24,292288,2025,9,30,8,4,10,55,True,True,True,3,3
2025-09-30T08:04:15.000291+00:00,201873000,24,291378,2025,9,30,8,4,15,55,True,True,True,3,3
2025-09-30T08:04:20.000290+00:00,201878000,23,290466,2025,9,30,8,4,20,55,True,True,True,3,3
2025-09-30T08:04:25.000289+00:00,201883000,23,289557,2025,9,30,8,4,25,55,True,True,True,3,3
2025-09-30T08:04:30.000288+00:00,201888000,23,288648,2025,9,30,8,4,30,55,True,True,True,3,3
2025-09-30T08:04:35.000287+00:00,201893000,23,287740,2025,9,30,8,4,35,55,True,True,True,3,3
2025-09-30T08:04:40.000286+00:00,201898000,23,286834,2025,9,30,8,4,40,55,True,True,True,3,3
2025-09-30T08:04:45.000285+00:00,201903000,23,285929,2025,9,30,8,4,45,55,True,True,True,3,3
2025-09-30T08:04:50.000285+00:00,201908000,23,285029,2025,9,30,8,4,50,55,True,True,True,3,3
2025-09-30T08:04:55.000284+00:00,201913000,23,284130,2025,9,30,8,4,55,55,True,True,True,3,3
2025-09-30T08:05:00.000283+00:00,201918000,23,283228,2025,9,30,8,5,0,55,True,True,True,3,3
2025-09-30T08:05:05.000282+00:00,201923000,23,282326,2025,9,30,8,5,5,55,True,True,True,3,3
2025-09-30T08:05:10.000281+00:00,201928000,23,281425,2025,9,30,8,5,10,55,True,True,True,3,3
2025-09-30T08:05:15.000280+00:00,201933000,23,280526,2025,9,30,8,5,15,55,True,True,True,3,3
2025-09-30T08:05:20.000279+00:00,201938000,23,279635,2025,9,30,8,5,20,55,True,True,True,3,3
2025-09-30T08:05:25.000278+00:00,201943000,23,278746,2025,9,30,8,5,25,55,True,True,True,3,3
2025-09-30T08:05:30.000277+00:00,201948000,23,277856,2025,9,30,8,5,30,55,True,True,True,3,3
2025-09-30T08:05:35.000276+00:00,201953000,23,276963,2025,9,30,8,5,35,55,True,True,True,3,3
2025-09-30T08:05:40.000276+00:00,201958000,23,276070,2025,9,30,8,5,40,55,True,True,True,3,3
2025-09-30T08:05:45.000275+00:00,201963000,23,275177,2025,9,30,8,5,45,55,True,True,True,3,3
2025-09-30T08:05:50.000274+00:00,201968000,23,274284,2025,9,30,8,5,50,55,True,True,True,3,3
2025-09-30T08:05:55.000273+00:00,201973000,23,273392,2025,9,30,8,5,55,55,True,True,True,3,3
2025-09-30T08:06:00.000272+00:00,201978000,24,272498,2025,9,30,8,6,0,55,True,True,True,3,3
2025-09-30T08:06:05.000271+00:00,201983000,24,271603,2025,9,30,8,6,5,55,True,True,True,3,3
2025-09-30T08:06:10.000270+00:00,201988000,24,270709,2025,9,30,8,6,10,55,True,True,True,3,3
2025-09-30T08:06:15.000269+00:00,201993000,24,269814,2025,9,30,8,6,15,55,True,True,True,3,3
2025-09-30T08:06:20.000268+00:00,201998000,24,268921,2025,9,30,8,6,20,55,True,True,True,3,3
2025-09-30T08:06:25.000268+00:00,202003000,24,268028,2025,9,30,8,6,25,55,True,True,True,3,3
2025-09-30T08:06:30.000267+00:00,202008000,24,267134,2025,9,30,8,6,30,55,True,True,True,3,3
2025-09-30T08:06:35.000266+00:00,202013000,24,266241,2025,9,30,8,6,35,55,True,True,True,3,3
2025-09-30T08:06:40.000265+00:00,202018000,24,265348,2025,9,30,8,6,40,55,True,True,True,3,3
2025-09-30T08:06:45.000264+00:00,202023000,24,264454,2025,9,30,8,6,45,55,True,True,True,3,3
2025-09-30T08:06:50.000263+00:00,202028000,24,263558,2025,9,30,8,6,50,55,True,True,True,3,3
2025-09-30T08:06:55.000262+00:00,202033000,24,262660,2025,9,30,8,6,55,55,True,True,True,3,3
2025-09-30T08:07:00.000261+00:00,202038000,24,261759,2025,9,30,8,7,0,55,True,True,True,3,3
2025-09-30T08:07:05.000260+00:00,202043000,24,260865,2025,9,30,8,7,5,55,True,True,True,3,3
2025-09-30T08:07:10.000259+00:00,202048000,24,259976,2025,9,30,8,7,10,55,True,True,True,3,3
2025-09-30T08:07:15.000259+00:00,202053000,24,259089,2025,9,30,8,7,15,55,True,True,True,3,3
2025-09-30T08:07:20.000258+00:00,202058000,24,258203,2025,9,30,8,7,20,55,True,True,True,3,3
2025-09-30T08:07:25.000257+00:00,202063000,24,257320,2025,9,30,8,7,25,55,True,True,True,3,3
2025-09-30T08:07:30.000256+00:00,202068000,24,256438,2025,9,30,8,7,30,55,True,True,True,3,3
2025-09-30T08:07:35.000255+00:00,202073000,24,255556,2025,9,30,8,7,35,55,True,True,True,3,3
2025-09-30T08:07:40.000254+00:00,202078000,24,254674,2025,9,30,8,7,40,55,True,True,True,3,3
2025-09-30T08:07:45.000253+00:00,202083000,24,253793,2025,9,30,8,7,45,55,True,True,True,3,3
2025-09-30T08:07:50.000252+00:00,202088000,24,252910,2025,9,30,8,7,50,55,True,True,True,3,3
2025-09-30T08:07:55.000252+00:00,202093000,24,252030,2025,9,30,8,7,55,55,True,True,True,3,3
2025-09-30T08:08:00.000251+00:00,202098000,24,251151,2025,9,30,8,8,0,55,True,True,True,3,3
2025-09-30T08:08:05.000250+00:00,202103000,24,250274,2025,9,30,8,8,5,55,True,True,True,3,3
2025-09-30T08:08:10.000249+00:00,202108000,24,249396,2025,9,30,8,8,10,55,True,True,True,3,3
2025-09-30T08:08:15.000248+00:00,202113000,24,248518,2025,9,30,8,8,15,55,True,True,True,3,3
2025-09-30T08:08:20.000247+00:00,202118000,24,247641,2025,9,30,8,8,20,55,True,True,True,3,3
2025-09-30T08:08:25.000246+00:00,202123000,24,246766,2025,9,30,8,8,25,55,True,True,True,3,3
2025-09-30T08:08:30.000245+00:00,202128000,24,245892,2025,9,30,8,8,30,55,True,True,True,3,3
2025-09-30T08:08:35.000245+00:00,202133000,24,245018,2025,9,30,8,8,35,55,True,True,True,3,3
2025-09-30T08:08:40.000244+00:00,202138000,24,244145,2025,9,30,8,8,40,55,True,True,True,3,3
2025-09-30T08:08:45.000243+00:00,202143000,24,243273,2025,9,30,8,8,45,55,True,True,True,3,3
2025-09-30T08:08:50.000242+00:00,202148000,24,242399,2025,9,30,8,8,50,55,True,True,True,3,3
2025-09-30T08:08:55.000241+00:00,202153000,24,241525,2025,9,30,8,8,55,55,True,True,True,3,3
2025-09-30T08:09:00.000240+00:00,202158000,24,240654,2025,9,30,8,9,0,55,True,True,True,3,3
2025-09-30T08:09:05.000239+00:00,202163000,24,239782,2025,9,30,8,9,5,55,True,True,True,3,3
2025-09-30T08:09:10.000238+00:00,202168000,24,238910,2025,9,30,8,9,10,55,True,True,True,3,3
2025-09-30T08:09:15.000238+00:00,202173000,24,238038,2025,9,30,8,9,15,55,True,True,True,3,3
2025-09-30T08:09:20.000237+00:00,202178000,24,237168,2025,9,30,8,9,20,55,True,True,True,3,3
2025-09-30T08:09:25.000236+00:00,202183000,24,236298,2025,9,30,8,9,25,55,True,True,True,3,3
2025-09-30T08:09:30.000235+00:00,202188000,24,235433,2025,9,30,8,9,30,55,True,True,True,3,3
2025-09-30T08:09:35.000234+00:00,202193000,24,234566,2025,9,30,8,9,35,55,True,True,True,3,3
2025-09-30T08:09:40.000233+00:00,202198000,23,233697,2025,9,30,8,9,40,55,True,True,True,3,3
2025-09-30T08:09:45.000232+00:00,202203000,23,232827,2025,9,30,8,9,45,55,True,True,True,3,3
2025-09-30T08:09:50.000231+00:00,202208000,23,231961,2025,9,30,8,9,50,55,True,True,True,3,3
2025-09-30T08:09:55.000231+00:00,202213000,23,231090,2025,9,30,8,9,55,55,True,True,True,3,3
2025-09-30T08:10:00.000230+00:00,202218000,24,230219,2025,9,30,8,10,0,55,True,True,True,3,3
2025-09-30T08:10:05.000229+00:00,202223000,24,229350,2025,9,30,8,10,5,55,True,True,True,3,3
2025-09-30T08:10:10.000228+00:00,202228000,24,228483,2025,9,30,8,10,10,55,True,True,True,3,3
2025-09-30T08:10:15.000227+00:00,202233000,24,227620,2025,9,30,8,10,15,55,True,True,True,3,3
2025-09-30T08:10:20.000226+00:00,202238000,24,226758,2025,9,30,8,10,20,55,True,True,True,3,3
2025-09-30T08:10:25.000225+00:00,202243000,24,225894,2025,9,30,8,10,25,55,True,True,True,3,3
2025-09-30T08:10:30.000225+00:00,202248000,24,225032,2025,9,30,8,10,30,55,True,True,True,3,3
2025-09-30T08:10:35.000224+00:00,202253000,24,224170,2025,9,30,8,10,35,55,True,True,True,3,3
2025-09-30T08:10:40.000223+00:00,202258000,24,223310,2025,9,30,8,10,40,55,True,True,True,3,3
2025-09-30T08:10:45.000222+00:00,202263000,24,222449,2025,9,30,8,10,45,55,True,True,True,3,3
2025-09-30T08:10:50.000221+00:00,202268000,24,221582,2025,9,30,8,10,50,55,True,True,True,3,3
2025-09-30T08:10:55.000220+00:00,202273000,24,220712,2025,9,30,8,10,55,55,True,True,True,3,3
2025-09-30T08:11:00.000219+00:00,202278000,24,219839,2025,9,30,8,11,0,55,True,True,True,3,3
2025-09-30T08:11:05.000218+00:00,202283000,24,218970,2025,9,30,8,11,5,55,True,True,True,3,3
2025-09-30T08:11:10.000218+00:00,202288000,24,218104,2025,9,30,8,11,10,55,True,True,True,3,3
2025-09-30T08:11:15.000217+00:00,202293000,24,217240,2025,9,30,8,11,15,55,True,True,True,3,3
2025-09-30T08:11:20.000216+00:00,202298000,24,216380,2025,9,30,8,11,20,55,True,True,True,3,3
2025-09-30T08:11:25.000215+00:00,202303000,24,215522,2025,9,30,8,11,25,55,True,True,True,3,3
2025-09-30T08:11:30.000214+00:00,202308000,24,214668,2025,9,30,8,11,30,55,True,True,True,3,3
2025-09-30T08:11:35.000213+00:00,202313000,24,213814,2025,9,30,8,11,35,55,True,True,True,3,3
2025-09-30T08:11:40.000212+00:00,202318000,24,212961,2025,9,30,8,11,40,55,True,True,True,3,3
2025-09-30T08:11:45.000212+00:00,202323000,24,212109,2025,9,30,8,11,45,55,True,True,True,3,3
2025-09-30T08:11:50.000211+00:00,202328000,24,211256,2025,9,30,8,11,50,55,True,True,True,3,3
2025-09-30T08:11:55.000210+00:00,202333000,24,210406,2025,9,30,8,11,55,55,True,True,True,3,3
2025-09-30T08:12:00.000209+00:00,202338000,24,209555,2025,9,30,8,12,0,55,True,True,True,3,3
2025-09-30T08:12:05.000208+00:00,202343000,24,208699,2025,9,30,8,12,5,55,True,True,True,3,3
2025-09-30T08:12:10.000207+00:00,202348000,24,207838,2025,9,30,8,12,10,55,True,True,True,3,3
2025-09-30T08:12:15.000206+00:00,202353000,24,206974,2025,9,30,8,12,15,55,True,True,True,3,3
2025-09-30T08:12:20.000206+00:00,202358000,23,206108,2025,9,30,8,12,20,55,True,True,True,3,3
2025-09-30T08:12:25.000205+00:00,202363000,23,205237,2025,9,30,8,12,25,55,True,True,True,3,3
2025-09-30T08:12:30.000204+00:00,202368000,23,204364,2025,9,30,8,12,30,55,True,True,True,3,3
2025-09-30T08:12:35.000203+00:00,202373000,23,203487,2025,9,30,8,12,35,55,True,True,True,3,3
2025-09-30T08:12:40.000202+00:00,202378000,23,202606,2025,9,30,8,12,40,55,True,True,True,3,3
2025-09-30T08:12:45.000201+00:00,202383000,23,201725,2025,9,30,8,12,45,55,True,True,True,3,3
2025-09-30T08:12:50.000200+00:00,202388000,23,200841,2025,9,30,8,12,50,55,True,True,True,3,3
2025-09-30T08:12:55.000199+00:00,202393000,23,199956,2025,9,30,8,12,55,55,True,True,True,3,3
2025-09-30T08:13:00.000199+00:00,202398000,23,199066,2025,9,30,8,13,0,55,True,True,True,3,3
2025-09-30T08:13:05.000198+00:00,202403000,23,198173,2025,9,30,8,13,5,55,True,True,True,3,3
2025-09-30T08:13:10.000197+00:00,202408000,23,197276,2025,9,30,8,13,10,55,True,True,True,3,3
2025-09-30T08:13:15.000196+00:00,202413000,23,196377,2025,9,30,8,13,15,55,True,True,True,3,3
2025-09-30T08:13:20.000195+00:00,202418000,23,195474,2025,9,30,8,13,20,55,True,True,True,3,3
2025-09-30T08:13:25.000194+00:00,202423000,23,194567,2025,9,30,8,13,25,55,True,True,True,3,3
2025-09-30T08:13:30.000193+00:00,202428000,23,193657,2025,9,30,8,13,30,55,True,True,True,3,3
2025-09-30T08:13:35.000192+00:00,202433000,23,192745,2025,9,30,8,13,35,55,True,True,True,3,3
2025-09-30T08:13:40.000191+00:00,202438000,23,191830,2025,9,30,8,13,40,55,True,True,True,3,3
2025-09-30T08:13:45.000190+00:00,202443000,23,190914,2025,9,30,8,13,45,55,True,True,True,3,3
2025-09-30T08:13:50.000189+00:00,202448000,23,189996,2025,9,30,8,13,50,55,True,True,True,3,3
2025-09-30T08:13:55.000189+00:00,202453000,23,189074,2025,9,30,8,13,55,55,True,True,True,3,3
2025-09-30T08:14:00.000188+00:00,202458000,23,188151,2025,9,30,8,14,0,55,True,True,True,3,3
2025-09-30T08:14:05.000187+00:00,202463000,23,187224,2025,9,30,8,14,5,55,True,True,True,3,3
2025-09-30T08:14:10.000186+00:00,202468000,23,186296,2025,9,30,8,14,10,55,True,True,True,3,3
2025-09-30T08:14:15.000185+00:00,202473000,23,185364,2025,9,30,8,14,15,55,True,True,True,3,3
2025-09-30T08:14:20.000184+00:00,202478000,23,184431,2025,9,30,8,14,20,55,True,True,True,3,3
2025-09-30T08:14:25.000183+00:00,202483000,23,183496,2025,9,30,8,14,25,55,True,True,True,3,3
2025-09-30T08:14:30.000182+00:00,202488000,23,182560,2025,9,30,8,14,30,55,True,True,True,3,3
2025-09-30T08:14:35.000181+00:00,202493000,23,181622,2025,9,30,8,14,35,55,True,True,True,3,3
2025-09-30T08:14:40.000180+00:00,202498000,23,180682,2025,9,30,8,14,40,55,True,True,True,3,3
2025-09-30T08:14:45.000179+00:00,202503000,23,179741,2025,9,30,8,14,45,55,True,True,True,3,3
2025-09-30T08:14:50.000178+00:00,202508000,23,178798,2025,9,30,8,14,50,55,True,True,True,3,3
2025-09-30T08:14:55.000177+00:00,202513000,23,177853,2025,9,30,8,14,55,55,True,True,True,3,3
2025-09-30T08:15:00.000176+00:00,202518000,23,176906,2025,9,30,8,15,0,55,True,True,True,3,3
2025-09-30T08:15:05.000175+00:00,202523000,23,175957,2025,9,30,8,15,5,55,True,True,True,3,3
2025-09-30T08:15:10.000175+00:00,202528000,23,175008,2025,9,30,8,15,10,55,True,True,True,3,3
2025-09-30T08:15:15.000174+00:00,202533000,24,174056,2025,9,30,8,15,15,55,True,True,True,3,3
2025-09-30T08:15:20.000173+00:00,202538000,24,173103,2025,9,30,8,15,20,55,True,True,True,3,3
2025-09-30T08:15:25.000172+00:00,202543000,24,172149,2025,9,30,8,15,25,55,True,True,True,3,3
2025-09-30T08:15:30.000171+00:00,202548000,24,171195,2025,9,30,8,15,30,55,True,True,True,3,3
2025-09-30T08:15:35.000170+00:00,202553000,24,170239,2025,9,30,8,15,35,55,True,True,True,3,3
2025-09-30T08:15:40.000169+00:00,202558000,24,169284,2025,9,30,8,15,40,55,True,True,True,3,3
2025-09-30T08:15:45.000168+00:00,202563000,23,168327,2025,9,30,8,15,45,55,True,True,True,3,3
2025-09-30T08:15:50.000167+00:00,202568000,23,167369,2025,9,30,8,15,50,55,True,True,True,3,3
2025-09-30T08:15:55.000166+00:00,202573000,23,166410,2025,9,30,8,15,55,55,True,True,True,3,3
2025-09-30T08:16:00.000165+00:00,202578000,23,165449,2025,9,30,8,16,0,55,True,True,True,3,3
2025-09-30T08:16:05.000164+00:00,202583000,23,164486,2025,9,30,8,16,5,55,True,True,True,3,3
2025-09-30T08:16:10.000163+00:00,202588000,23,163522,2025,9,30,8,16,10,55,True,True,True,3,3
2025-09-30T08:16:15.000162+00:00,202593000,24,162557,2025,9,30,8,16,15,55,True,True,True,3,3
2025-09-30T08:16:20.000161+00:00,202598000,24,161591,2025,9,30,8,16,20,55,True,True,True,3,3
2025-09-30T08:16:25.000160+00:00,202603000,24,160622,2025,9,30,8,16,25,55,True,True,True,3,3
2025-09-30T08:16:30.000159+00:00,202608000,24,159652,2025,9,30,8,16,30,55,True,True,True,3,3
2025-09-30T08:16:35.000158+00:00,202613000,24,158681,2025,9,30,8,16,35,55,True,True,True,3,3
2025-09-30T08:16:40.000157+00:00,202618000,24,157708,2025,9,30,8,16,40,55,True,True,True,3,3
2025-09-30T08:16:45.000156+00:00,202623000,24,156734,2025,9,30,8,16,45,55,True,True,True,3,3
2025-09-30T08:16:50.000155+00:00,202628000,24,155758,2025,9,30,8,16,50,55,True,True,True,3,3
2025-09-30T08:16:55.000154+00:00,202633000,24,154781,2025,9,30,8,16,55,55,True,True,True,3,3
2025-09-30T08:17:00.000153+00:00,202638000,24,153803,2025,9,30,8,17,0,55,True,True,True,3,3
2025-09-30T08:17:05.000152+00:00,202643000,24,152826,2025,9,30,8,17,5,55,True,True,True,3,3
2025-09-30T08:17:10.000151+00:00,202648000,24,151848,2025,9,30,8,17,10,55,True,True,True,3,3
2025-09-30T08:17:15.000150+00:00,202653000,24,150872,2025,9,30,8,17,15,55,True,True,True,3,3
2025-09-30T08:17:20.000149+00:00,202658000,24,149894,2025,9,30,8,17,20,55,True,True,True,3,3
2025-09-30T08:17:25.000148+00:00,202663000,24,148916,2025,9,30,8,17,25,55,True,True,True,3,3
2025-09-30T08:17:30.000147+00:00,202668000,24,147938,2025,9,30,8,17,30,55,True,True,True,3,3
2025-09-30T08:17:35.000146+00:00,202673000,24,146958,2025,9,30,8,17,35,55,True,True,True,3,3
2025-09-30T08:17:40.000145+00:00,202678000,24,145977,2025,9,30,8,17,40,55,True,True,True,3,3
2025-09-30T08:17:45.000144+00:00,202683000,24,144994,2025,9,30,8,17,45,55,True,True,True,3,3
2025-09-30T08:17:50.000144+00:00,202688000,24,144010,2025,9,30,8,17,50,55,True,True,True,3,3
2025-09-30T08:17:55.000143+00:00,202693000,24,143023,2025,9,30,8,17,55,55,True,True,True,3,3
2025-09-30T08:18:00.000142+00:00,202698000,24,142035,2025,9,30,8,18,0,55,True,True,True,3,3
2025-09-30T08:18:05.000141+00:00,202703000,24,141045,2025,9,30,8,18,5,55,True,True,True,3,3
2025-09-30T08:18:10.000140+00:00,202708000,24,140055,2025,9,30,8,18,10,55,True,True,True,3,3
2025-09-30T08:18:15.000139+00:00,202713000,24,139064,2025,9,30,8,18,15,55,True,True,True,3,3
2025-09-30T08:18:20.000138+00:00,202718000,24,138073,2025,9,30,8,18,20,55,True,True,True,3,3
2025-09-30T08:18:25.000137+00:00,202723000,24,137080,2025,9,30,8,18,25,55,True,True,True,3,3
2025-09-30T08:18:30.000136+00:00,202728000,24,136088,2025,9,30,8,18,30,55,True,True,True,3,3
2025-09-30T08:18:35.000135+00:00,202733000,24,135094,2025,9,30,8,18,35,55,True,True,True,3,3
2025-09-30T08:18:40.000134+00:00,202738000,24,134099,2025,9,30,8,18,40,55,True,True,True,3,3
2025-09-30T08:18:45.000133+00:00,202743000,24,133104,2025,9,30,8,18,45,55,True,True,True,3,3
2025-09-30T08:18:50.000132+00:00,202748000,24,132110,2025,9,30,8,18,50,55,True,True,True,3,3
2025-09-30T08:18:55.000131+00:00,202753000,24,131113,2025,9,30,8,18,55,55,True,True,True,3,3
2025-09-30T08:19:00.000130+00:00,202758000,24,130116,2025,9,30,8,19,0,55,True,True,True,3,3
2025-09-30T08:19:05.000129+00:00,202763000,24,129118,2025,9,30,8,19,5,55,True,True,True,3,3
2025-09-30T08:19:10.000128+00:00,202768000,24,128118,2025,9,30,8,19,10,55,True,True,True,3,3
2025-09-30T08:19:15.000127+00:00,202773000,24,127119,2025,9,30,8,19,15,55,True,True,True,3,3
2025-09-30T08:19:20.000126+00:00,202778000,24,126121,2025,9,30,8,19,20,55,True,True,True,3,3
2025-09-30T08:19:25.000125+00:00,202783000,24,125121,2025,9,30,8,19,25,55,True,True,True,3,3
2025-09-30T08:19:30.000124+00:00,202788000,24,124120,2025,9,30,8,19,30,55,True,True,True,3,3
2025-09-30T08:19:35.000123+00:00,202793000,24,123119,2025,9,30,8,19,35,55,True,True,True,3,3
2025-09-30T08:19:40.000122+00:00,202798000,24,122116,2025,9,30,8,19,40,55,True,True,True,3,3
2025-09-30T08:19:45.000121+00:00,202803000,24,121113,2025,9,30,8,19,45,55,True,True,True,3,3
2025-09-30T08:19:50.000120+00:00,202808000,24,120109,2025,9,30,8,19,50,55,True,True,True,3,3
2025-09-30T08:19:55.000119+00:00,202813000,24,119105,2025,9,30,8,19,55,55,True,True,True,3,3
2025-09-30T08:20:00.000118+00:00,202818000,24,118101,2025,9,30,8,20,0,55,True,True,True,3,3
2025-09-30T08:20:05.000117+00:00,202823000,24,117096,2025,9,30,8,20,5,55,True,True,True,3,3
2025-09-30T08:20:10.000116+00:00,202828000,24,116092,2025,9,30,8,20,10,55,True,True,True,3,3
2025-09-30T08:20:15.000115+00:00,202833000,24,115087,2025,9,30,8,20,15,55,True,True,True,3,3
2025-09-30T08:20:20.000114+00:00,202838000,24,114082,2025,9,30,8,20,20,55,True,True,True,3,3
2025-09-30T08:20:25.000113+00:00,202843000,24,113077,2025,9,30,8,20,25,55,True,True,True,3,3
2025-09-30T08:20:30.000112+00:00,202848000,24,112069,2025,9,30,8,20,30,55,True,True,True,3,3
2025-09-30T08:20:35.000111+00:00,202853000,24,111061,2025,9,30,8,20,35,55,True,True,True,3,3
2025-09-30T08:20:40.000110+00:00,202858000,24,110053,2025,9,30,8,20,40,55,True,True,True,3,3
2025-09-30T08:20:45.000109+00:00,202863000,24,109044,2025,9,30,8,20,45,55,True,True,True,3,3
2025-09-30T08:20:50.000108+00:00,202868000,24,108034,2025,9,30,8,20,50,55,True,True,True,3,3
2025-09-30T08:20:55.000107+00:00,202873000,24,107022,2025,9,30,8,20,55,55,True,True,True,3,3
2025-09-30T08:21:00.000106+00:00,202878000,24,106008,2025,9,30,8,21,0,55,True,True,True,3,3
2025-09-30T08:21:05.000104+00:00,202883000,24,104997,2025,9,30,8,21,5,55,True,True,True,3,3
2025-09-30T08:21:10.000103+00:00,202888000,24,103985,2025,9,30,8,21,10,55,True,True,True,3,3
2025-09-30T08:21:15.000102+00:00,202893000,24,102973,2025,9,30,8,21,15,55,True,True,True,3,3
2025-09-30T08:21:20.000101+00:00,202898000,24,101960,2025,9,30,8,21,20,55,True,True,True,3,3
2025-09-30T08:21:25.000100+00:00,202903000,24,100947,2025,9,30,8,21,25,55,True,True,True,3,3
2025-09-30T08:21:30.000099+00:00,202908000,24,99932,2025,9,30,8,21,30,55,True,True,True,3,3
2025-09-30T08:21:35.000098+00:00,202913000,24,98917,2025,9,30,8,21,35,55,True,True,True,3,3
2025-09-30T08:21:40.000097+00:00,202918000,24,97901,2025,9,30,8,21,40,55,True,True,True,3,3
2025-09-30T08:21:45.000096+00:00,202923000,24,96885,2025,9,30,8,21,45,55,True,True,True,3,3
2025-09-30T08:21:50.000095+00:00,202928000,24,95870,2025,9,30,8,21,50,55,True,True,True,3,3
2025-09-30T08:21:55.000094+00:00,202933000,24,94855,2025,9,30,8,21,55,55,True,True,True,3,3
2025-09-30T08:22:00.000093+00:00,202938000,24,93840,2025,9,30,8,22,0,55,True,True,True,3,3
2025-09-30T08:22:05.000092+00:00,202943000,24,92824,2025,9,30,8,22,5,55,True,True,True,3,3
2025-09-30T08:22:10.000091+00:00,202948000,24,91808,2025,9,30,8,22,10,55,True,True,True,3,3
2025-09-30T08:22:15.000090+00:00,202953000,24,90792,2025,9,30,8,22,15,55,True,True,True,3,3
2025-09-30T08:22:20.000089+00:00,202958000,24,89775,2025,9,30,8,22,20,55,True,True,True,3,3
2025-09-30T08:22:25.000088+00:00,202963000,23,88759,2025,9,30,8,22,25,55,True,True,True,3,3
2025-09-30T08:22:30.000087+00:00,202968000,23,87742,2025,9,30,8,22,30,55,True,True,True,3,3
2025-09-30T08:22:35.000086+00:00,202973000,23,86724,2025,9,30,8,22,35,55,True,True,True,3,3
2025-09-30T08:22:40.000085+00:00,202978000,23,85705,2025,9,30,8,22,40,55,True,True,True,3,3
2025-09-30T08:22:45.000084+00:00,202983000,23,84686,2025,9,30,8,22,45,55,True,True,True,3,3
2025-09-30T08:22:50.000083+00:00,202988000,23,83666,2025,9,30,8,22,50,55,True,True,True,3,3
2025-09-30T08:22:55.000082+00:00,202993000,23,82646,2025,9,30,8,22,55,55,True,True,True,3,3
2025-09-30T08:23:00.000081+00:00,202998000,23,81626,2025,9,30,8,23,0,55,True,True,True,3,3
2025-09-30T08:23:05.000080+00:00,203003000,23,80606,2025,9,30,8,23,5,55,True,True,True,3,3
2025-09-30T08:23:10.000079+00:00,203008000,23,79585,2025,9,30,8,23,10,55,True,True,True,3,3
2025-09-30T08:23:15.000078+00:00,203013000,23,78563,2025,9,30,8,23,15,55,True,True,True,3,3
2025-09-30T08:23:20.000077+00:00,203018000,23,77542,2025,9,30,8,23,20,55,True,True,True,3,3
2025-09-30T08:23:25.000076+00:00,203023000,24,76521,2025,9,30,8,23,25,55,True,True,True,3,3
2025-09-30T08:23:30.000075+00:00,203028000,24,75498,2025,9,30,8,23,30,55,True,True,True,3,3
2025-09-30T08:23:35.000074+00:00,203033000,24,74476,2025,9,30,8,23,35,55,True,True,True,3,3
2025-09-30T08:23:40.000073+00:00,203038000,24,73453,2025,9,30,8,23,40,55,True,True,True,3,3
2025-09-30T08:23:45.000072+00:00,203043000,24,72430,2025,9,30,8,23,45,55,True,True,True,3,3
2025-09-30T08:23:50.000071+00:00,203048000,24,71407,2025,9,30,8,23,50,55,True,True,True,3,3
