timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-10-02T19:25:57.000247+00:00,415576000,86377747,-550315779,309595816,7,39,-27,46560,False,863777.4707,-5503157.7861,3095958.1573
2025-10-02T19:25:58.000247+00:00,415577000,86377749,-550315780,309595809,-8,-26,45,46570,False,863777.4892,-5503157.8026,3095958.0944999997
2025-10-02T19:25:59.000246+00:00,415578000,86377751,-550315781,309595804,-38,11,35,46579,False,863777.5062000001,-5503157.8089,3095958.0435
2025-10-02T19:26:00.000246+00:00,415579000,86377749,-550315783,309595812,15,0,-1,46573,False,863777.4915,-5503157.83,3095958.1199000003
2025-10-02T19:26:01.000246+00:00,415580000,86377751,-550315784,309595806,-47,48,44,46584,False,863777.5053,-5503157.8352,3095958.0644
2025-10-02T19:26:02.000246+00:00,415581000,86377754,-550315784,309595797,8,24,14,46606,False,863777.5408000001,-5503157.8376,3095957.9714
2025-10-02T19:26:03.000246+00:00,415582000,86377758,-550315784,309595787,37,-50,17,46626,False,863777.5837,-5503157.845,3095957.8717
2025-10-02T19:26:04.000246+00:00,415583000,86377760,-550315784,309595781,45,-35,-4,46665,False,863777.6045,-5503157.8434999995,3095957.8096000003
2025-10-02T19:26:05.000246+00:00,415584000,86377763,-550315784,309595773,16,45,0,46714,False,863777.6316,-5503157.8355,3095957.73
2025-10-02T19:26:06.000245+00:00,415585000,86377764,-550315784,309595776,-46,14,-19,46743,False,863777.6354,-5503157.838599999,3095957.7580999997
2025-10-02T19:26:07.000245+00:00,415586000,86377767,-550315784,309595766,3,-21,32,46781,False,863777.6703,-5503157.8421,3095957.6632000003
2025-10-02T19:26:08.000245+00:00,415587000,86377768,-550315786,309595768,-1,-18,-49,46790,False,863777.6799000001,-5503157.8618,3095957.6751
2025-10-02T19:26:09.000245+00:00,415588000,86377772,-550315786,309595757,-31,-35,-23,46792,False,863777.7169,-5503157.8635,3095957.5677
2025-10-02T19:26:10.000245+00:00,415589000,86377774,-550315789,309595748,20,14,32,46795,False,863777.742,-5503157.888599999,3095957.4832
2025-10-02T19:26:11.000245+00:00,415590000,86377775,-550315790,309595747,28,25,17,46800,False,863777.7528,-5503157.8975,3095957.4717
2025-10-02T19:26:12.000244+00:00,415591000,86377776,-550315791,309595749,-49,-35,35,46810,False,863777.7551,-5503157.9135,3095957.4935000003
2025-10-02T19:26:13.000244+00:00,415592000,86377776,-550315791,309595751,4,-20,8,46830,False,863777.7604,-5503157.9120000005,3095957.5108
2025-10-02T19:26:14.000244+00:00,415593000,86377776,-550315791,309595752,50,-3,18,46849,False,863777.765,-5503157.910300001,3095957.5218
2025-10-02T19:26:15.000244+00:00,415594000,86377776,-550315792,309595755,36,0,38,46877,False,863777.7636000001,-5503157.92,3095957.5538
2025-10-02T19:26:16.000244+00:00,415595000,86377779,-550315792,309595746,30,11,-21,46896,False,863777.7930000001,-5503157.9189,3095957.4579
2025-10-02T19:26:17.000244+00:00,415596000,86377780,-550315792,309595740,40,8,12,46922,False,863777.804,-5503157.9192,3095957.4011999997
2025-10-02T19:26:18.000243+00:00,415597000,86377782,-550315793,309595734,-19,-42,1,46947,False,863777.8180999999,-5503157.9342,3095957.3400999997
2025-10-02T19:26:19.000243+00:00,415598000,86377784,-550315792,309595729,46,-30,-21,46998,False,863777.8446,-5503157.9229999995,3095957.2879
2025-10-02T19:26:20.000243+00:00,415599000,86377788,-550315790,309595720,-25,8,-2,47051,False,863777.8775000001,-5503157.899200001,3095957.1998
2025-10-02T19:26:21.000243+00:00,415600000,86377791,-550315787,309595711,13,-38,-21,47098,False,863777.9113,-5503157.8738,3095957.1078999997
2025-10-02T19:26:22.000243+00:00,415601000,86377792,-550315786,309595706,44,-29,-20,47155,False,863777.9244,-5503157.8629,3095957.058
2025-10-02T19:26:23.000243+00:00,415602000,86377794,-550315784,309595701,-10,-15,-42,47216,False,863777.9389999999,-5503157.8415,3095957.0058
2025-10-02T19:26:24.000243+00:00,415603000,86377796,-550315782,309595696,3,-23,-22,47269,False,863777.9602999999,-5503157.8223,3095956.9578
2025-10-02T19:26:25.000242+00:00,415604000,86377795,-550315782,309595700,38,46,42,47315,False,863777.9537999999,-5503157.815400001,3095957.0042
2025-10-02T19:26:26.000242+00:00,415605000,86377795,-550315781,309595704,26,23,8,47345,False,863777.9526,-5503157.8077,3095957.0408
2025-10-02T19:26:27.000242+00:00,415606000,86377798,-550315777,309595696,22,44,40,47404,False,863777.9822,-5503157.7656,3095956.964
2025-10-02T19:26:28.000242+00:00,415607000,86377801,-550315773,309595689,6,4,-11,47472,False,863778.0106,-5503157.7296,3095956.8889
2025-10-02T19:26:29.000242+00:00,415608000,86377803,-550315771,309595684,4,-30,10,47546,False,863778.0304,-5503157.7129999995,3095956.841
2025-10-02T19:26:30.000242+00:00,415609000,86377805,-550315769,309595678,3,-47,26,47615,False,863778.0503,-5503157.694700001,3095956.7825999996
2025-10-02T19:26:31.000241+00:00,415610000,86377805,-550315768,309595675,49,-20,-4,47682,False,863778.0549000001,-5503157.682,3095956.7496
2025-10-02T19:26:32.000241+00:00,415611000,86377804,-550315767,309595680,41,24,40,47737,False,863778.0441,-5503157.6676,3095956.804
2025-10-02T19:26:33.000241+00:00,415612000,86377806,-550315765,309595674,48,50,-12,47796,False,863778.0648,-5503157.6450000005,3095956.7388000004
2025-10-02T19:26:34.000241+00:00,415613000,86377806,-550315764,309595671,30,21,-37,47839,False,863778.0630000001,-5503157.6378999995,3095956.7063
2025-10-02T19:26:35.000241+00:00,415614000,86377807,-550315763,309595667,-29,38,-37,47895,False,863778.0671,-5503157.6262,3095956.6663
2025-10-02T19:26:36.000241+00:00,415615000,86377803,-550315763,309595677,47,12,-10,47936,False,863778.0347000001,-5503157.6288,3095956.769
2025-10-02T19:26:37.000240+00:00,415616000,86377806,-550315760,309595670,25,-38,-13,48002,False,863778.0625,-5503157.6038,3095956.6987
2025-10-02T19:26:38.000240+00:00,415617000,86377806,-550315758,309595677,-13,49,-50,48050,False,863778.0587,-5503157.5751,3095956.765
2025-10-02T19:26:39.000240+00:00,415618000,86377808,-550315755,309595671,33,39,-30,48115,False,863778.0832999999,-5503157.5461,3095956.707
2025-10-02T19:26:40.000240+00:00,415619000,86377804,-550315757,309595683,-23,-27,-25,48140,False,863778.0377,-5503157.5727,3095956.8275
2025-10-02T19:26:41.000240+00:00,415620000,86377802,-550315759,309595682,43,9,24,48174,False,863778.0243,-5503157.5890999995,3095956.8224
2025-10-02T19:26:42.000240+00:00,415621000,86377798,-550315761,309595695,-34,29,37,48191,False,863777.9765999999,-5503157.607100001,3095956.9537
2025-10-02T19:26:43.000239+00:00,415622000,86377795,-550315763,309595698,-23,-17,46,48215,False,863777.9476999999,-5503157.6317,3095956.9846
2025-10-02T19:26:44.000239+00:00,415623000,86377787,-550315769,309595714,17,-5,-10,48192,False,863777.8717,-5503157.6905000005,3095957.139
2025-10-02T19:26:45.000239+00:00,415624000,86377780,-550315777,309595723,-43,17,-46,48156,False,863777.7957,-5503157.7683,3095957.2254
2025-10-02T19:26:46.000239+00:00,415625000,86377769,-550315788,309595743,-29,45,-47,48097,False,863777.6871,-5503157.8755,3095957.4253000002
2025-10-02T19:26:47.000239+00:00,415626000,86377762,-550315795,309595750,-14,-36,4,48056,False,863777.6186,-5503157.953600001,3095957.5004
2025-10-02T19:26:48.000239+00:00,415627000,86377754,-550315804,309595763,19,49,-19,48008,False,863777.5419000001,-5503158.0351,3095957.6281
2025-10-02T19:26:49.000239+00:00,415628000,86377747,-550315810,309595775,36,8,-29,47969,False,863777.4736,-5503158.0992,3095957.7471
2025-10-02T19:26:50.000238+00:00,415629000,86377741,-550315816,309595786,29,37,-49,47936,False,863777.4129,-5503158.1563,3095957.8551
2025-10-02T19:26:51.000238+00:00,415630000,86377742,-550315814,309595782,-19,0,-48,47931,False,863777.4181,-5503158.14,3095957.8151999996
2025-10-02T19:26:52.000238+00:00,415631000,86377742,-550315812,309595777,15,43,43,47921,False,863777.4215,-5503158.1157,3095957.7743
2025-10-02T19:26:53.000238+00:00,415632000,86377742,-550315811,309595774,45,-9,40,47913,False,863777.4245000001,-5503158.110900001,3095957.7440000004
2025-10-02T19:26:54.000238+00:00,415633000,86377745,-550315809,309595767,40,49,28,47931,False,863777.4539999999,-5503158.0851,3095957.6728
2025-10-02T19:26:55.000238+00:00,415634000,86377749,-550315804,309595759,-13,-34,20,47951,False,863777.4887,-5503158.0434,3095957.5919999997
2025-10-02T19:26:56.000237+00:00,415635000,86377753,-550315801,309595751,-23,40,-10,47974,False,863777.5277,-5503158.006,3095957.5089999996
2025-10-02T19:26:57.000237+00:00,415636000,86377756,-550315798,309595744,27,-25,-8,47995,False,863777.5627,-5503157.982500001,3095957.4392
2025-10-02T19:26:58.000237+00:00,415637000,86377759,-550315795,309595738,-47,-6,-25,48016,False,863777.5852999999,-5503157.9506,3095957.3775
2025-10-02T19:26:59.000237+00:00,415638000,86377761,-550315790,309595731,6,7,6,48039,False,863777.6106,-5503157.899300001,3095957.3106
2025-10-02T19:27:00.000237+00:00,415639000,86377761,-550315789,309595734,-13,30,4,48042,False,863777.6087,-5503157.887,3095957.3403999996
2025-10-02T19:27:01.000237+00:00,415640000,86377762,-550315785,309595736,-38,-29,4,48040,False,863777.6162,-5503157.852899999,3095957.3603999997
2025-10-02T19:27:02.000236+00:00,415641000,86377763,-550315783,309595737,-43,19,22,48042,False,863777.6257,-5503157.8281000005,3095957.3722
2025-10-02T19:27:03.000236+00:00,415642000,86377765,-550315779,309595730,23,-21,27,48065,False,863777.6523000001,-5503157.7921,3095957.3027
2025-10-02T19:27:04.000236+00:00,415643000,86377764,-550315779,309595736,30,4,15,48085,False,863777.643,-5503157.7896,3095957.3614999996
2025-10-02T19:27:05.000236+00:00,415644000,86377766,-550315777,309595730,-26,-9,15,48118,False,863777.6574,-5503157.7709,3095957.3014999996
2025-10-02T19:27:06.000236+00:00,415645000,86377768,-550315777,309595724,0,31,-22,48164,False,863777.68,-5503157.766899999,3095957.2378000002
2025-10-02T19:27:07.000236+00:00,415646000,86377770,-550315775,309595717,29,-18,-5,48208,False,863777.7028999999,-5503157.7518,3095957.1695
2025-10-02T19:27:08.000236+00:00,415647000,86377773,-550315772,309595710,-43,-23,17,48259,False,863777.7257,-5503157.7223,3095957.1017
2025-10-02T19:27:09.000235+00:00,415648000,86377775,-550315769,309595704,-21,-30,19,48307,False,863777.7479,-5503157.693,3095957.0419
2025-10-02T19:27:10.000235+00:00,415649000,86377777,-550315765,309595698,44,-14,-42,48334,False,863777.7744,-5503157.651400001,3095956.9758
2025-10-02T19:27:11.000235+00:00,415650000,86377781,-550315761,309595690,-13,26,-5,48371,False,863777.8087,-5503157.6074,3095956.8995
2025-10-02T19:27:12.000235+00:00,415651000,86377783,-550315757,309595684,-15,-27,49,48420,False,863777.8285,-5503157.5727,3095956.8449
2025-10-02T19:27:13.000235+00:00,415652000,86377786,-550315754,309595676,-23,45,-6,48445,False,863777.8576999999,-5503157.5355,3095956.7594
2025-10-02T19:27:14.000235+00:00,415653000,86377789,-550315750,309595668,5,-17,-33,48474,False,863777.8905,-5503157.5017,3095956.6767
2025-10-02T19:27:15.000234+00:00,415654000,86377792,-550315748,309595660,24,-22,15,48485,False,863777.9224,-5503157.4822,3095956.6015
2025-10-02T19:27:16.000234+00:00,415655000,86377796,-550315746,309595652,-44,0,3,48498,False,863777.9556,-5503157.46,3095956.5203
2025-10-02T19:27:17.000234+00:00,415656000,86377800,-550315742,309595642,-37,-26,29,48517,False,863777.9963,-5503157.4226,3095956.4229
2025-10-02T19:27:18.000234+00:00,415657000,86377803,-550315739,309595635,-48,1,20,48536,False,863778.0252,-5503157.3899,3095956.352
2025-10-02T19:27:19.000234+00:00,415658000,86377802,-550315737,309595641,-13,29,44,48546,False,863778.0187,-5503157.3671,3095956.4144
2025-10-02T19:27:20.000234+00:00,415659000,86377798,-550315742,309595645,-8,-13,-38,48528,False,863777.9792,-5503157.4213,3095956.4462
2025-10-02T19:27:21.000233+00:00,415660000,86377789,-550315749,309595664,1,38,-36,48493,False,863777.8901,-5503157.4862,3095956.6364
2025-10-02T19:27:22.000233+00:00,415661000,86377782,-550315753,309595676,47,-20,21,48458,False,863777.8247,-5503157.532000001,3095956.7621
2025-10-02T19:27:23.000233+00:00,415662000,86377778,-550315757,309595686,-49,-17,-8,48418,False,863777.7751,-5503157.5717,3095956.8592
2025-10-02T19:27:24.000233+00:00,415663000,86377773,-550315763,309595690,-7,19,-15,48379,False,863777.7293,-5503157.6281,3095956.8985
2025-10-02T19:27:25.000233+00:00,415664000,86377774,-550315761,309595685,30,18,10,48368,False,863777.743,-5503157.608200001,3095956.8510000003
2025-10-02T19:27:26.000233+00:00,415665000,86377777,-550315757,309595678,32,-29,32,48382,False,863777.7732,-5503157.5729,3095956.7832
2025-10-02T19:27:27.000233+00:00,415666000,86377780,-550315754,309595672,3,36,-23,48401,False,863777.8003,-5503157.5364,3095956.7177000004
2025-10-02T19:27:28.000232+00:00,415667000,86377783,-550315751,309595666,-23,-8,-14,48441,False,863777.8276999999,-5503157.510799999,3095956.6586
2025-10-02T19:27:29.000232+00:00,415668000,86377783,-550315750,309595663,35,-37,-8,48461,False,863777.8335,-5503157.5037,3095956.6292
2025-10-02T19:27:30.000232+00:00,415669000,86377786,-550315747,309595658,-36,-40,16,48474,False,863777.8563999999,-5503157.473999999,3095956.5816
2025-10-02T19:27:31.000232+00:00,415670000,86377788,-550315745,309595653,-9,8,-19,48494,False,863777.8791,-5503157.449200001,3095956.5280999998
2025-10-02T19:27:32.000232+00:00,415671000,86377790,-550315742,309595648,-48,20,47,48512,False,863777.8952,-5503157.418,3095956.4847
2025-10-02T19:27:33.000232+00:00,415672000,86377791,-550315737,309595645,18,-24,-31,48528,False,863777.9118,-5503157.3724,3095956.4469000003
2025-10-02T19:27:34.000231+00:00,415673000,86377793,-550315734,309595641,-13,16,-34,48548,False,863777.9287,-5503157.3384,3095956.4066000003
2025-10-02T19:27:35.000231+00:00,415674000,86377794,-550315731,309595637,-19,-3,50,48574,False,863777.9380999999,-5503157.3103,3095956.375
2025-10-02T19:27:36.000231+00:00,415675000,86377795,-550315728,309595635,-24,12,-35,48595,False,863777.9476,-5503157.2788,3095956.3465
2025-10-02T19:27:37.000231+00:00,415676000,86377798,-550315723,309595628,-42,9,45,48603,False,863777.9758,-5503157.2291,3095956.2844999996
2025-10-02T19:27:38.000231+00:00,415677000,86377799,-550315720,309595625,-16,-44,1,48613,False,863777.9884,-5503157.2044,3095956.2501
2025-10-02T19:27:39.000231+00:00,415678000,86377801,-550315718,309595620,-35,-11,23,48624,False,863778.0065,-5503157.1811,3095956.2023
2025-10-02T19:27:40.000231+00:00,415679000,86377801,-550315715,309595618,17,40,29,48636,False,863778.0117,-5503157.146000001,3095956.1829000004
2025-10-02T19:27:41.000230+00:00,415680000,86377802,-550315712,309595615,5,36,18,48642,False,863778.0205,-5503157.1164,3095956.1518
2025-10-02T19:27:42.000230+00:00,415681000,86377803,-550315708,309595612,17,46,21,48646,False,863778.0317,-5503157.0754,3095956.1221000003
2025-10-02T19:27:43.000230+00:00,415682000,86377804,-550315704,309595609,13,44,31,48649,False,863778.0413,-5503157.0356,3095956.0930999997
2025-10-02T19:27:44.000230+00:00,415683000,86377805,-550315700,309595606,30,21,-9,48636,False,863778.0530000001,-5503156.9979,3095956.0591
2025-10-02T19:27:45.000230+00:00,415684000,86377807,-550315695,309595603,-22,34,33,48627,False,863778.0678,-5503156.9466,3095956.0333
2025-10-02T19:27:46.000230+00:00,415685000,86377808,-550315689,309595600,0,-25,23,48621,False,863778.08,-5503156.8925,3095956.0023
2025-10-02T19:27:47.000229+00:00,415686000,86377808,-550315687,309595599,-35,37,11,48629,False,863778.0765,-5503156.8663,3095955.9911
2025-10-02T19:27:48.000229+00:00,415687000,86377808,-550315682,309595598,-39,-4,-11,48644,False,863778.0761,-5503156.820400001,3095955.9789
2025-10-02T19:27:49.000229+00:00,415688000,86377809,-550315678,309595595,32,43,-16,48650,False,863778.0932,-5503156.7757,3095955.9484
2025-10-02T19:27:50.000229+00:00,415689000,86377811,-550315674,309595592,-49,40,43,48653,False,863778.1050999999,-5503156.7360000005,3095955.9243
2025-10-02T19:27:51.000229+00:00,415690000,86377811,-550315671,309595592,-28,15,6,48648,False,863778.1072,-5503156.7085,3095955.9206
2025-10-02T19:27:52.000229+00:00,415691000,86377812,-550315668,309595589,26,1,21,48648,False,863778.1226,-5503156.6799,3095955.8921000003
2025-10-02T19:27:53.000229+00:00,415692000,86377814,-550315666,309595586,-14,-48,-11,48652,False,863778.1386000001,-5503156.6648,3095955.8589
2025-10-02T19:27:54.000228+00:00,415693000,86377816,-550315664,309595582,-36,-31,24,48655,False,863778.1564,-5503156.6431,3095955.8224
2025-10-02T19:27:55.000228+00:00,415694000,86377818,-550315660,309595580,-26,-23,3,48665,False,863778.1774,-5503156.602299999,3095955.8003
2025-10-02T19:27:56.000228+00:00,415695000,86377818,-550315657,309595582,34,29,40,48667,False,863778.1834000001,-5503156.567100001,3095955.824
2025-10-02T19:27:57.000228+00:00,415696000,86377818,-550315652,309595585,4,-32,-31,48666,False,863778.1804000001,-5503156.5232,3095955.8469000002
2025-10-02T19:27:58.000228+00:00,415697000,86377817,-550315650,309595590,-16,4,-22,48656,False,863778.1684000001,-5503156.4996,3095955.8978
2025-10-02T19:27:59.000228+00:00,415698000,86377817,-550315647,309595595,-45,-35,-44,48648,False,863778.1655,-5503156.473499999,3095955.9456
2025-10-02T19:28:00.000227+00:00,415699000,86377818,-550315645,309595591,18,-24,0,48654,False,863778.1818,-5503156.4524,3095955.91
2025-10-02T19:28:01.000227+00:00,415700000,86377819,-550315642,309595590,17,-4,-46,48656,False,863778.1917,-5503156.4204,3095955.8954
2025-10-02T19:28:02.000227+00:00,415701000,86377820,-550315639,309595588,-18,24,42,48661,False,863778.1982,-5503156.3876,3095955.8841999997
2025-10-02T19:28:03.000227+00:00,415702000,86377820,-550315636,309595587,38,45,-10,48663,False,863778.2037999999,-5503156.3555000005,3095955.869
2025-10-02T19:28:04.000227+00:00,415703000,86377822,-550315631,309595585,-29,-43,-29,48668,False,863778.2171,-5503156.3143,3095955.8471
2025-10-02T19:28:05.000227+00:00,415704000,86377822,-550315628,309595583,6,23,48,48673,False,863778.2206,-5503156.2777,3095955.8348000003
2025-10-02T19:28:06.000227+00:00,415705000,86377823,-550315624,309595581,-7,-11,18,48680,False,863778.2293,-5503156.2411,3095955.8118000003
2025-10-02T19:28:07.000226+00:00,415706000,86377824,-550315620,309595578,16,-31,38,48686,False,863778.2416,-5503156.2031000005,3095955.7838
2025-10-02T19:28:08.000226+00:00,415707000,86377826,-550315616,309595574,-7,-49,25,48696,False,863778.2593,-5503156.1649,3095955.7425
2025-10-02T19:28:09.000226+00:00,415708000,86377828,-550315613,309595570,3,19,3,48707,False,863778.2803,-5503156.1281,3095955.7003
2025-10-02T19:28:10.000226+00:00,415709000,86377829,-550315611,309595568,-22,23,11,48719,False,863778.2878,-5503156.1077000005,3095955.6811
2025-10-02T19:28:11.000226+00:00,415710000,86377830,-550315608,309595565,48,-9,-35,48744,False,863778.3048,-5503156.0809,3095955.6465
2025-10-02T19:28:12.000226+00:00,415711000,86377834,-550315603,309595558,-25,28,-49,48780,False,863778.3375,-5503156.0272,3095955.5751
2025-10-02T19:28:13.000226+00:00,415712000,86377836,-550315599,309595553,-31,17,-13,48826,False,863778.3569,-5503155.9883,3095955.5286999997
2025-10-02T19:28:14.000225+00:00,415713000,86377838,-550315595,309595546,22,-37,39,48870,False,863778.3822,-5503155.9537,3095955.4639
2025-10-02T19:28:15.000225+00:00,415714000,86377840,-550315594,309595542,-17,9,22,48918,False,863778.3983,-5503155.9391,3095955.4222
2025-10-02T19:28:16.000225+00:00,415715000,86377842,-550315593,309595537,-9,33,3,48967,False,863778.4191,-5503155.9267,3095955.3703
2025-10-02T19:28:17.000225+00:00,415716000,86377843,-550315592,309595535,-42,49,-34,49012,False,863778.4258000001,-5503155.9151,3095955.3466000003
2025-10-02T19:28:18.000225+00:00,415717000,86377844,-550315591,309595531,23,4,-12,49055,False,863778.4423,-5503155.9096,3095955.3088
2025-10-02T19:28:19.000225+00:00,415718000,86377846,-550315589,309595527,-5,38,-30,49095,False,863778.4595,-5503155.8862,3095955.267
2025-10-02T19:28:20.000224+00:00,415719000,86377847,-550315585,309595524,18,39,-6,49136,False,863778.4717999999,-5503155.8461,3095955.2394000003
2025-10-02T19:28:21.000224+00:00,415720000,86377849,-550315581,309595520,-31,40,19,49157,False,863778.4869,-5503155.806,3095955.2019
2025-10-02T19:28:22.000224+00:00,415721000,86377851,-550315578,309595515,-37,-34,21,49188,False,863778.5063,-5503155.7834,3095955.1521
2025-10-02T19:28:23.000224+00:00,415722000,86377853,-550315576,309595510,-41,-21,27,49234,False,863778.5259,-5503155.7621,3095955.1027
2025-10-02T19:28:24.000224+00:00,415723000,86377855,-550315574,309595505,-6,36,-25,49283,False,863778.5494,-5503155.7364,3095955.0475
2025-10-02T19:28:25.000224+00:00,415724000,86377857,-550315571,309595499,7,-45,38,49335,False,863778.5706999999,-5503155.7145,3095954.9938000003
2025-10-02T19:28:26.000224+00:00,415725000,86377860,-550315570,309595493,-13,-6,-21,49370,False,863778.5987,-5503155.7006,3095954.9279
2025-10-02T19:28:27.000223+00:00,415726000,86377862,-550315566,309595489,-27,-23,-44,49400,False,863778.6173,-5503155.6623,3095954.8856
2025-10-02T19:28:28.000223+00:00,415727000,86377864,-550315564,309595483,3,-29,-31,49435,False,863778.6403,-5503155.642899999,3095954.8269
2025-10-02T19:28:29.000223+00:00,415728000,86377857,-550315571,309595492,-22,-44,-31,49411,False,863778.5678,-5503155.7144,3095954.9169
2025-10-02T19:28:30.000223+00:00,415729000,86377859,-550315567,309595486,34,-18,7,49428,False,863778.5934,-5503155.6718,3095954.8607
2025-10-02T19:28:31.000223+00:00,415730000,86377852,-550315574,309595496,7,-24,-39,49403,False,863778.5207,-5503155.7424,3095954.9561
2025-10-02T19:28:32.000223+00:00,415731000,86377845,-550315581,309595504,16,-28,26,49380,False,863778.4515999999,-5503155.8127999995,3095955.0426
2025-10-02T19:28:33.000223+00:00,415732000,86377847,-550315578,309595500,27,-10,-44,49401,False,863778.4726999999,-5503155.781,3095954.9956
2025-10-02T19:28:34.000222+00:00,415733000,86377837,-550315587,309595514,-9,-9,2,49376,False,863778.3691,-5503155.8709,3095955.1402000003
2025-10-02T19:28:35.000222+00:00,415734000,86377830,-550315592,309595523,-22,-32,15,49361,False,863778.2978000001,-5503155.9232,3095955.2314999998
2025-10-02T19:28:36.000222+00:00,415735000,86377831,-550315589,309595519,36,-32,34,49388,False,863778.3136000001,-5503155.8932,3095955.1933999998
2025-10-02T19:28:37.000222+00:00,415736000,86377832,-550315587,309595517,28,4,-11,49410,False,863778.3228,-5503155.8696,3095955.1689
2025-10-02T19:28:38.000222+00:00,415737000,86377832,-550315585,309595516,12,9,39,49432,False,863778.3212,-5503155.849099999,3095955.1639
2025-10-02T19:28:39.000222+00:00,415738000,86377832,-550315583,309595516,-11,-28,36,49452,False,863778.3189,-5503155.8328,3095955.1636
2025-10-02T19:28:40.000221+00:00,415739000,86377833,-550315582,309595514,-33,33,15,49468,False,863778.3267,-5503155.8167,3095955.1415
2025-10-02T19:28:41.000221+00:00,415740000,86377833,-550315580,309595513,-36,-34,-43,49493,False,863778.3263999999,-5503155.8034,3095955.1256999997
2025-10-02T19:28:42.000221+00:00,415741000,86377833,-550315579,309595511,-27,26,18,49513,False,863778.3273,-5503155.7874,3095955.1118
2025-10-02T19:28:43.000221+00:00,415742000,86377832,-550315577,309595512,-29,-20,-7,49530,False,863778.3171,-5503155.772,3095955.1193
2025-10-02T19:28:44.000221+00:00,415743000,86377828,-550315573,309595524,13,44,-28,49523,False,863778.2813,-5503155.7256000005,3095955.2372000003
2025-10-02T19:28:45.000221+00:00,415744000,86377827,-550315569,309595531,-8,44,-6,49512,False,863778.2692,-5503155.6856,3095955.3094
2025-10-02T19:28:46.000221+00:00,415745000,86377825,-550315566,309595538,35,-31,-46,49503,False,863778.2535,-5503155.6631000005,3095955.3754
2025-10-02T19:28:47.000220+00:00,415746000,86377823,-550315564,309595546,24,28,-8,49489,False,863778.2324,-5503155.6372,3095955.4592
2025-10-02T19:28:48.000220+00:00,415747000,86377822,-550315563,309595552,-18,2,21,49482,False,863778.2182,-5503155.6298,3095955.5221
2025-10-02T19:28:49.000220+00:00,415748000,86377822,-550315561,309595553,-26,-26,-47,49486,False,863778.2174,-5503155.612600001,3095955.5253
2025-10-02T19:28:50.000220+00:00,415749000,86377822,-550315558,309595556,-48,-19,-20,49475,False,863778.2152,-5503155.5819,3095955.558
2025-10-02T19:28:51.000220+00:00,415750000,86377820,-550315557,309595562,26,16,-14,49464,False,863778.2026,-5503155.5684,3095955.6186
2025-10-02T19:28:52.000220+00:00,415751000,86377821,-550315554,309595564,-15,-34,-39,49458,False,863778.2085,-5503155.5434,3095955.6361000002
2025-10-02T19:28:53.000220+00:00,415752000,86377821,-550315552,309595565,46,17,17,49455,False,863778.2146,-5503155.5183,3095955.6517
2025-10-02T19:28:54.000219+00:00,415753000,86377821,-550315551,309595571,-32,3,-43,49462,False,863778.2067999999,-5503155.509699999,3095955.7057
2025-10-02T19:28:55.000219+00:00,415754000,86377821,-550315548,309595575,-47,7,-5,49457,False,863778.2052999999,-5503155.479300001,3095955.7495
2025-10-02T19:28:56.000219+00:00,415755000,86377821,-550315546,309595578,-45,-4,36,49446,False,863778.2054999999,-5503155.4604,3095955.7835999997
2025-10-02T19:28:57.000219+00:00,415756000,86377821,-550315543,309595580,-21,-18,49,49439,False,863778.2078999999,-5503155.431799999,3095955.8049
2025-10-02T19:28:58.000219+00:00,415757000,86377821,-550315542,309595582,-39,48,-40,49436,False,863778.2061,-5503155.4152,3095955.8159999996
2025-10-02T19:28:59.000219+00:00,415758000,86377821,-550315540,309595583,-42,-36,-41,49436,False,863778.2058,-5503155.403600001,3095955.8259
2025-10-02T19:29:00.000218+00:00,415759000,86377821,-550315541,309595584,-11,29,-6,49435,False,863778.2089,-5503155.4071,3095955.8394
2025-10-02T19:29:01.000218+00:00,415760000,86377820,-550315541,309595587,31,8,-5,49439,False,863778.2030999999,-5503155.409200001,3095955.8695
2025-10-02T19:29:02.000218+00:00,415761000,86377821,-550315540,309595589,-41,40,19,49449,False,863778.2059,-5503155.396000001,3095955.8919
2025-10-02T19:29:03.000218+00:00,415762000,86377821,-550315541,309595590,40,26,-12,49451,False,863778.2139999999,-5503155.4074,3095955.8988
2025-10-02T19:29:04.000218+00:00,415763000,86377822,-550315541,309595591,-46,35,-44,49461,False,863778.2154,-5503155.4065000005,3095955.9056
2025-10-02T19:29:05.000218+00:00,415764000,86377823,-550315540,309595589,-31,30,-15,49469,False,863778.2269,-5503155.397000001,3095955.8885000004
2025-10-02T19:29:06.000218+00:00,415765000,86377823,-550315541,309595590,-25,7,40,49484,False,863778.2275,-5503155.4093,3095955.904
2025-10-02T19:29:07.000217+00:00,415766000,86377820,-550315542,309595603,32,37,-26,49480,False,863778.2032,-5503155.4163,3095956.0274
2025-10-02T19:29:08.000217+00:00,415767000,86377819,-550315539,309595612,-11,-40,10,49478,False,863778.1889,-5503155.393999999,3095956.1210000003
2025-10-02T19:29:09.000217+00:00,415768000,86377819,-550315539,309595615,1,40,-43,49494,False,863778.1900999999,-5503155.386,3095956.1456999998
2025-10-02T19:29:10.000217+00:00,415769000,86377819,-550315535,309595617,47,-7,-25,49504,False,863778.1947,-5503155.350699999,3095956.1675
