message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,10,23179915.7141187,121811195.989088,-2259.179931641,2,3,0,0,64500,36,4,3,7,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,11,21241467.1449864,110609899.131043,1205.699462891,3,11,0,0,64500,51,3,1,4,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,12,25061753.5201716,130503126.80524,1924.177124023,3,26,0,0,4000,26,7,9,8,3
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,13,22239361.0164365,119090644.605539,-3699.31640625,6,4,0,13,64500,37,6,3,7,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,14,18851753.6515191,100773472.855814,-2571.421875,6,5,0,8,64500,52,5,1,4,15
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,15,23204357.067455,121939754.494878,1628.865600586,2,13,0,0,64500,48,3,1,4,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,16,23239494.3057395,122124378.939927,1576.632080078,0,10,0,0,64500,44,3,1,6,15
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,17,20142399.0016177,105849028.529382,893.200927734,0,23,0,0,64500,49,3,1,4,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,18,19153418.5340065,100651885.835055,1209.006591797,0,18,0,0,64500,50,3,1,4,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,19,23179920.0195761,93335962.7857155,-1730.918701172,2,3,6,0,64500,39,3,2,7,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,20,24946389.5875042,100448772.790517,1667.604980469,2,7,6,0,0,25,8,15,10,1
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,21,22046224.9471346,88771011.759112,-487.974121094,2,15,6,0,0,17,9,15,12,1
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,22,23204360.9809804,93434347.8252153,1248.046142578,2,13,6,0,64500,49,3,1,4,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,23,20050117.3938845,82101878.2609236,1584.153320312,0,24,3,0,0,25,8,15,10,1
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,24,19040529.9684024,77967752.7817825,-1835.151000977,0,15,3,0,64500,41,4,2,6,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,25,23725751.8038202,97152987.0921119,1354.192871094,0,27,3,0,0,26,8,15,9,1
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,26,21338080.8954036,87375873.3524337,-2725.301757812,0,29,3,0,0,18,10,15,12,1
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,27,19153413.0162477,78430043.2276719,942.038146973,0,18,3,0,64500,46,3,1,5,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,28,20142394.7469056,82479758.0568485,696.030334473,0,23,3,0,64500,46,3,1,5,7
RAWX,2025-09-24T13:55:50+00:00,0,2385,18,30,0,0,29,23239497.4150193,95161849.8379964,1228.557617188,0,10,3,0,64500,43,4,1,6,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,0,21732233.4044306,114203616.988447,-2806.85546875,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,1,22870253.2289701,119091553.79922,190.382568359,3,23,0,0,64500,53,3,1,4,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,2,23971403.0145366,124825623.014499,1398.003662109,3,32,0,0,64500,49,3,1,4,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,3,22832394.1984879,118894273.987288,-1784.585693359,3,25,0,0,64500,48,3,1,5,15
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,4,20568282.8680606,109872163.272922,177.183349609,6,12,0,6,64500,51,5,1,4,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,5,21288672.4297947,113760357.899386,-2757.829833984,6,11,0,7,64500,50,5,1,4,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,6,23513309.2516814,125559759.482315,2196.395751953,6,13,0,5,0,19,10,15,12,1
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,7,21418320.6198641,114292104.326475,2923.869873047,6,2,0,3,64500,50,5,1,4,15
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,8,20099467.6106666,105623376.164124,-437.62890625,0,16,0,0,15800,25,8,10,8,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,9,23711088.533971,124602655.85516,-612.071777344,2,29,0,0,64500,34,6,4,8,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,10,25104642.1340778,131925852.710542,-2183.413330078,2,27,0,0,64500,40,4,2,6,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,11,23919633.817859,125698523.769302,320.224609375,2,21,0,0,4000,26,8,11,9,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,12,25807838.5261314,134388199.288381,2071.271240234,3,43,0,0,15580,33,5,4,8,15
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,13,26140868.3765167,136122358.643242,1679.0546875,3,37,0,0,64500,36,5,3,8,15
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,14,19487318.8441802,104170848.954194,-910.387451172,6,1,0,8,39500,33,7,4,8,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,15,24431138.9200808,130735971.400716,2115.061035156,6,21,0,11,5000,27,8,7,8,15
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,16,22120973.3628784,118456775.09599,-4262.496582031,6,8,0,13,30360,27,7,8,8,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,17,24028330.2996469,126269786.467844,3105.322021484,0,9,0,0,64500,45,3,1,5,15
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,18,24103915.150954,126667115.160826,1542.836425781,2,19,0,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,19,21311515.0738244,111992930.59688,1774.244262695,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,20,23711091.1954084,95474732.2880721,-469.251464844,2,29,6,0,64500,35,5,3,8,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,21,25104644.5399044,101085989.915677,-1672.821777344,2,27,6,0,64500,36,4,3,7,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,22,23919616.904061,96314401.5274717,245.667236328,2,21,6,0,64500,33,5,4,8,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,23,24103919.7176062,97056704.5853633,1182.126220703,2,19,6,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,24,22421145.5088584,91810842.287395,2173.977294922,0,27,3,0,0,8,10,15,13,1
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,25,21732236.7346301,88989860.4270669,-2187.358398438,0,26,3,0,64500,39,4,2,7,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,26,24028335.8266893,98392033.5691967,2419.659423828,0,9,3,0,64500,44,4,1,6,7
RAWX,2025-09-24T22:09:55+00:00,0,2385,18,28,0,0,27,21311513.3325719,87267093.6714115,1382.428222656,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,0,21734904.1732386,114217651.127815,-2807.035888672,0,26,0,0,64500,43,3,1,6,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,1,22870070.4932215,119090601.19049,190.192871094,3,23,0,0,64500,53,3,1,4,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,2,23970061.2414683,124818635.686139,1396.513671875,3,32,0,0,64500,49,3,1,5,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,3,22834107.5316436,118903194.829385,-1784.069335938,3,25,0,0,64500,48,3,1,6,15
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,4,20568117.3662867,109871279.677251,175.8515625,6,12,0,6,64500,52,5,1,5,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,5,21291252.7897226,113774145.7558,-2757.645263672,6,11,0,7,64500,50,5,1,5,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,6,23511253.6312483,125548782.553615,2198.172363281,6,13,0,5,0,22,9,15,12,1
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,7,21415582.7766071,114277488.50819,2922.051757812,6,2,0,3,64500,52,5,1,4,15
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,8,23711672.4782155,124605718.5399,-613.134765625,2,29,0,0,64500,34,6,4,8,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,9,25106718.9989644,131936767.911229,-2183.538818359,2,27,0,0,64500,40,5,2,7,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,10,23919322.4575327,125696922.207261,319.788330078,2,21,0,0,9000,26,8,9,8,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,11,25805848.1841708,134377839.069268,2072.875976562,3,43,0,0,20580,32,6,5,8,15
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,12,26139255.7786517,136113962.454075,1679.514404297,3,37,0,0,64500,35,5,4,8,15
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,13,19488172.0784399,104175410.970957,-914.554748535,6,1,0,8,44500,33,7,5,8,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,14,24429166.8579213,130725394.222676,2115.283447266,6,21,0,11,10000,26,8,8,8,15
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,15,22124954.4058553,118478089.1425,-4263.805664062,6,8,0,13,35360,27,7,7,8,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,16,24025375.3943879,126254258.15314,3105.584716797,0,9,0,0,64500,45,3,1,6,15
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,17,24102447.0877283,126659400.123755,1542.826171875,2,19,0,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,18,21309826.9972762,111984061.104193,1773.102905273,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,19,23711673.9362161,95477078.9783581,-469.835174561,2,29,6,0,64500,35,5,3,8,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,20,25106721.7403238,101094353.520733,-1672.904296875,2,27,6,0,64500,36,5,3,7,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,21,23919311.8876567,96313174.3876278,245.133056641,2,21,6,0,64500,34,5,3,8,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,22,24102451.6606625,97050793.0792855,1182.122802734,2,19,6,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,23,21734907.2827278,89000796.1140097,-2187.670898438,0,26,3,0,64500,39,4,2,7,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,24,24025380.8943476,98379933.6298092,2419.885253906,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-24T22:10:00+00:00,0,2385,18,26,0,0,25,21309825.4190087,87260182.3908397,1381.516113281,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,0,21737575.6414513,114231691.195673,-2809.029296875,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,1,22869888.4429176,119089653.153191,188.81640625,3,23,0,0,64500,53,3,1,4,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,2,23968721.6408822,124811659.482978,1393.834106445,3,32,0,0,64500,49,3,1,5,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,3,22835821.4025453,118912117.055058,-1784.843261719,3,25,0,0,64500,48,3,1,5,15
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,4,20567953.9015814,109870406.293061,173.416748047,6,12,0,6,64500,52,5,1,4,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,5,21293833.6371398,113787935.753801,-2758.549316406,6,11,0,7,64500,50,5,1,5,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,6,23509197.9609773,125537805.02409,2183.398925781,6,13,0,5,0,24,10,15,13,1
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,7,21412847.0072736,114262884.88235,2919.121337891,6,2,0,3,64500,53,5,1,4,15
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,8,20100283.2502469,105627701.298823,-446.079345703,0,16,0,0,0,25,9,15,12,1
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,9,23712257.0509471,124608789.145517,-615.591064453,2,29,0,0,64500,34,6,4,8,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,10,25108796.3180453,131947687.877238,-2184.673339844,2,27,0,0,64500,40,4,2,7,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,11,23919009.9357898,125695329.519562,317.097900391,2,21,0,0,14000,25,8,10,8,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,12,25803857.5112145,134367477.726333,2071.821289062,3,43,0,0,25580,31,6,6,9,15
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,13,26137643.3582205,136105569.505053,1677.492431641,3,37,0,0,64500,33,5,4,8,15
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,14,19489029.1803658,104179994.650401,-919.278869629,6,1,0,8,49500,33,7,5,8,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,15,24427186.7302013,130714824.269072,2113.241455078,6,21,0,11,15000,25,8,12,9,15
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,16,22128937.837069,118499412.349932,-4265.924316406,6,8,0,13,40360,29,7,7,9,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,17,24022420.5511121,126238731.78789,3104.78515625,0,9,0,0,64500,45,3,1,6,15
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,18,24100979.8979906,126651688.876406,1541.687133789,2,19,0,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,19,21308140.9400672,111975200.991004,1770.666015625,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,20,23712258.2278596,95479431.7732677,-471.424560547,2,29,6,0,64500,35,5,3,7,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,21,25108799.7279575,101102720.742911,-1673.802001953,2,27,6,0,64500,36,4,3,7,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,22,23919008.9721189,96311953.9748784,243.073974609,2,21,6,0,64500,34,5,3,7,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,23,24100984.1922798,97044884.4795113,1181.206787109,2,19,6,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,24,21737578.8622031,89011736.4014445,-2188.487548828,0,26,3,0,64500,38,4,2,7,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,25,24022426.2400925,98367835.195239,2419.427490234,0,9,3,0,64500,43,3,1,6,7
RAWX,2025-09-24T22:10:05+00:00,0,2385,18,27,0,0,26,21308139.3442099,87253278.4075789,1379.764404297,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,0,21740248.8771617,114245738.228698,-2809.993896484,0,26,0,0,64500,43,3,1,6,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,1,22869707.4404643,119088710.746808,187.897949219,3,23,0,0,64500,53,3,1,4,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,2,23967384.3597792,124804695.491217,1391.404174805,3,32,0,0,64500,49,3,1,5,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,3,22837535.1686061,118921041.728974,-1785.252807617,3,25,0,0,64500,48,3,1,6,15
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,4,20567792.4327623,109869544.173845,171.258804321,6,12,0,6,64500,52,5,1,4,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,5,21296414.8440315,113801729.058571,-2759.101806641,6,11,0,7,64500,50,5,1,5,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,6,23507143.8090149,125526835.861867,2184.593261719,6,13,0,5,0,23,9,15,12,1
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,7,21410113.4716378,114248294.73325,2916.599365234,6,2,0,3,64500,53,5,1,5,15
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,8,20100699.6191431,105629888.872996,-447.543212891,0,16,0,0,0,26,8,15,10,1
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,9,23712842.1674274,124611868.807777,-617.563232422,2,29,0,0,64500,33,6,4,8,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,10,24018710.7084606,126219176.22214,3400.516845703,0,8,0,0,0,25,8,15,10,1
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,11,25110875.5674693,131958613.660703,-2185.827880859,2,27,0,0,64500,39,5,2,7,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,12,25801867.2680919,134357116.176874,2071.754882812,3,43,0,0,30580,29,6,6,8,15
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,13,26136031.9702838,136097180.733566,1677.204956055,3,37,0,0,64500,34,5,4,8,15
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,14,19489891.1044151,104184601.080648,-924.470031738,6,1,0,8,54500,32,7,5,8,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,15,24425217.9178307,130704262.512813,2111.487792969,6,21,0,11,20000,26,8,9,8,15
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,16,22132922.430886,118520745.975831,-4268.368164062,6,8,0,13,45360,33,7,5,8,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,17,24019466.7086412,126223208.472757,3104.107666016,0,9,0,0,64500,45,3,1,6,15
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,18,24099513.7679698,126643982.521997,1540.593261719,2,19,0,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,19,21306457.2089722,111966351.349624,1768.779541016,0,4,0,0,64500,52,3,0,4,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,20,23712844.1485856,95481791.5240267,-473.431610107,2,29,6,0,64500,34,5,4,8,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,21,25110878.7032036,101111092.45585,-1674.919921875,2,27,6,0,64500,36,4,3,7,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,22,23918707.9765938,96310741.0808203,242.063232422,2,21,6,0,64500,34,5,4,8,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,23,24099517.8133491,97038979.6144782,1180.43359375,2,19,6,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,24,22413231.6742225,91778436.0222798,2155.047363281,0,27,3,0,0,26,8,15,10,1
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,25,21740251.9953062,89022682.1600023,-2189.540039062,0,26,3,0,64500,38,4,2,7,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,26,24019472.3244702,98355739.1408671,2418.927001953,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-24T22:10:10+00:00,0,2385,18,28,0,0,27,21306455.3905199,87246382.5988448,1378.129516602,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,0,21742923.3663562,114259792.535207,-2811.315917969,0,26,0,0,64500,43,3,1,6,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,1,22869527.5953094,119087774.251573,186.892089844,3,23,0,0,64500,53,3,1,4,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,2,23966049.4904358,124797743.981707,1389.312011719,3,32,0,0,64500,50,3,1,5,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,3,22839249.8503147,118929969.100664,-1785.429199219,3,25,0,0,64500,47,3,1,6,15
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,4,20567633.1629497,109868693.642073,169.125015259,6,12,0,6,64500,51,5,1,4,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,5,21298996.6769672,113815525.931441,-2759.548095703,6,11,0,7,64500,50,5,1,5,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,6,23505089.1357796,125515863.666048,2186.203613281,6,13,0,5,0,23,9,15,12,1
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,7,21407381.7932636,114233718.299262,2914.111083984,6,2,0,3,64500,53,5,0,4,15
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,8,20101127.2183014,105632135.809328,-449.860321045,0,16,0,0,1780,27,8,7,8,3
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,9,23713430.3343455,124614957.733707,-618.622802734,2,29,0,0,64500,34,6,4,8,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,10,24015484.2483576,126202221.298103,3401.059570312,0,8,0,0,0,23,9,15,10,1
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,11,25112955.8641157,131969545.564147,-2186.938476562,2,27,0,0,64500,39,5,2,7,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,12,25799877.1527049,134346754.645723,2073.485839844,3,43,0,0,35580,28,6,6,8,15
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,13,26134421.3623718,136088796.402341,1677.317016602,3,37,0,0,64500,34,5,4,8,15
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,14,19490756.1344635,104189230.549945,-928.201477051,6,1,0,8,59500,31,7,5,8,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,15,24423261.418962,130693709.33773,2109.824951172,6,21,0,11,25000,28,8,7,8,15
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,16,22136909.2535845,118542089.891509,-4269.5390625,6,8,0,13,50360,34,6,4,8,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,17,24016513.2569155,126207688.51539,3103.759765625,0,9,0,0,64500,45,3,1,5,15
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,18,24098048.8716096,126636281.404187,1539.827880859,2,19,0,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,19,21304775.2511683,111957512.473051,1766.865600586,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,20,23713432.0678501,95484158.3605411,-473.841796875,2,29,6,0,64500,35,4,3,7,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,21,25112958.6030321,101119468.820058,-1675.602783203,2,27,6,0,64500,36,5,3,7,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,22,23918408.3736658,96309535.9544205,240.523193359,2,21,6,0,64500,34,5,4,8,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,23,24098052.2281938,97033078.7622239,1179.963623047,2,19,6,0,64500,45,3,1,6,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,24,22410604.4424513,91767678.6659241,2152.944580078,0,27,3,0,3500,27,8,8,8,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,25,21742926.3818934,89033633.5635576,-2190.825439453,0,26,3,0,64500,38,4,2,7,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,26,24016518.6718577,98343645.71237,2418.280029297,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-24T22:10:15+00:00,0,2385,18,28,0,0,27,21304773.4965838,87239495.1645666,1376.742675781,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,0,21764365.0415023,114372467.450642,-2822.269287109,0,26,0,0,64500,43,3,1,6,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,1,22568119.6933837,118596234.279785,-2031.508056641,0,31,0,0,7060,27,8,7,8,15
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,2,22868125.2593758,119080475.1962,178.143798828,3,23,0,0,64500,53,3,1,4,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,3,25832972.4609501,134519066.50778,1682.171875,3,11,0,0,0,20,12,15,12,1
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,4,23955452.6504105,124742563.124358,1369.853027344,3,32,0,0,64500,50,3,1,5,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,5,22852979.9918273,119001466.102785,-1789.240234375,3,25,0,0,64500,47,3,1,6,15
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,6,20566432.93474,109862284.612697,151.400878906,6,12,0,6,64500,51,5,1,4,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,7,21319672.224664,113926009.269854,-2764.559570312,6,11,0,7,64500,51,5,1,4,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,8,21385616.9654226,114117582.996474,2892.672851562,6,2,0,3,64500,52,5,1,4,15
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,9,20104657.0417147,105650685.248294,-474.865966797,0,16,0,0,0,26,8,15,10,1
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,10,23718194.4760159,124639985.668597,-632.778808594,2,29,0,0,64500,35,5,3,7,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,11,25129634.4161956,132057199.924352,-2195.936279297,2,27,0,0,64500,38,5,3,7,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,12,23916075.5297902,125679807.044744,298.38671875,2,21,0,0,34500,26,7,9,8,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,13,25783956.263951,134263826.18228,2072.765380859,3,43,0,0,0,25,8,15,10,1
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,14,26121566.2838056,136021864.714168,1669.794555664,3,37,0,0,64500,35,5,3,8,15
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,15,19497837.3979219,104227075.621206,-964.151916504,6,1,0,8,64500,31,7,6,8,7
