timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-11-25T16:11:07.000157+00:00,231085000,25,-157612,2025,11,25,16,11,7,55,True,True,True,3,3
2025-11-25T16:11:12.000157+00:00,231090000,25,-157546,2025,11,25,16,11,12,55,True,True,True,3,3
2025-11-25T16:11:17.000157+00:00,231095000,25,-157479,2025,11,25,16,11,17,55,True,True,True,3,3
2025-11-25T16:11:22.000157+00:00,231100000,25,-157412,2025,11,25,16,11,22,55,True,True,True,3,3
2025-11-25T16:11:27.000157+00:00,231105000,25,-157352,2025,11,25,16,11,27,55,True,True,True,3,3
2025-11-25T16:11:32.000157+00:00,231110000,25,-157300,2025,11,25,16,11,32,55,True,True,True,3,3
2025-11-25T16:11:37.000157+00:00,231115000,25,-157245,2025,11,25,16,11,37,55,True,True,True,3,3
2025-11-25T16:11:42.000157+00:00,231120000,25,-157191,2025,11,25,16,11,42,55,True,True,True,3,3
2025-11-25T16:11:47.000157+00:00,231125000,25,-157143,2025,11,25,16,11,47,55,True,True,True,3,3
2025-11-25T16:11:52.000157+00:00,231130000,25,-157092,2025,11,25,16,11,52,55,True,True,True,3,3
2025-11-25T16:11:57.000157+00:00,231135000,25,-157038,2025,11,25,16,11,57,55,True,True,True,3,3
2025-11-25T16:12:02.000156+00:00,231140000,25,-156975,2025,11,25,16,12,2,55,True,True,True,3,3
2025-11-25T16:12:07.000156+00:00,231145000,25,-156906,2025,11,25,16,12,7,55,True,True,True,3,3
2025-11-25T16:12:12.000156+00:00,231150000,25,-156829,2025,11,25,16,12,12,55,True,True,True,3,3
2025-11-25T16:12:17.000156+00:00,231155000,25,-156750,2025,11,25,16,12,17,55,True,True,True,3,3
2025-11-25T16:12:22.000156+00:00,231160000,25,-156677,2025,11,25,16,12,22,55,True,True,True,3,3
2025-11-25T16:12:27.000156+00:00,231165000,25,-156613,2025,11,25,16,12,27,55,True,True,True,3,3
2025-11-25T16:12:32.000156+00:00,231170000,25,-156551,2025,11,25,16,12,32,55,True,True,True,3,3
2025-11-25T16:12:37.000156+00:00,231175000,25,-156498,2025,11,25,16,12,37,55,True,True,True,3,3
2025-11-25T16:12:42.000156+00:00,231180000,25,-156455,2025,11,25,16,12,42,55,True,True,True,3,3
2025-11-25T16:12:47.000156+00:00,231185000,25,-156418,2025,11,25,16,12,47,55,True,True,True,3,3
2025-11-25T16:12:52.000156+00:00,231190000,25,-156387,2025,11,25,16,12,52,55,True,True,True,3,3
2025-11-25T16:12:57.000156+00:00,231195000,25,-156363,2025,11,25,16,12,57,55,True,True,True,3,3
2025-11-25T16:13:02.000156+00:00,231200000,25,-156344,2025,11,25,16,13,2,55,True,True,True,3,3
2025-11-25T16:13:07.000156+00:00,231205000,25,-156328,2025,11,25,16,13,7,55,True,True,True,3,3
2025-11-25T16:13:12.000156+00:00,231210000,25,-156317,2025,11,25,16,13,12,55,True,True,True,3,3
2025-11-25T16:13:17.000156+00:00,231215000,25,-156312,2025,11,25,16,13,17,55,True,True,True,3,3
2025-11-25T16:13:22.000156+00:00,231220000,25,-156306,2025,11,25,16,13,22,55,True,True,True,3,3
2025-11-25T16:13:27.000156+00:00,231225000,25,-156301,2025,11,25,16,13,27,55,True,True,True,3,3
2025-11-25T16:13:32.000156+00:00,231230000,25,-156299,2025,11,25,16,13,32,55,True,True,True,3,3
2025-11-25T16:13:37.000156+00:00,231235000,25,-156298,2025,11,25,16,13,37,55,True,True,True,3,3
2025-11-25T16:13:42.000156+00:00,231240000,25,-156294,2025,11,25,16,13,42,55,True,True,True,3,3
2025-11-25T16:13:47.000156+00:00,231245000,25,-156286,2025,11,25,16,13,47,55,True,True,True,3,3
2025-11-25T16:13:52.000156+00:00,231250000,25,-156283,2025,11,25,16,13,52,55,True,True,True,3,3
2025-11-25T16:13:57.000156+00:00,231255000,25,-156275,2025,11,25,16,13,57,55,True,True,True,3,3
2025-11-25T16:14:02.000156+00:00,231260000,25,-156268,2025,11,25,16,14,2,55,True,True,True,3,3
2025-11-25T16:14:07.000156+00:00,231265000,25,-156266,2025,11,25,16,14,7,55,True,True,True,3,3
2025-11-25T16:14:12.000156+00:00,231270000,25,-156265,2025,11,25,16,14,12,55,True,True,True,3,3
2025-11-25T16:14:17.000156+00:00,231275000,25,-156272,2025,11,25,16,14,17,55,True,True,True,3,3
2025-11-25T16:14:22.000156+00:00,231280000,25,-156282,2025,11,25,16,14,22,55,True,True,True,3,3
2025-11-25T16:14:27.000156+00:00,231285000,25,-156293,2025,11,25,16,14,27,55,True,True,True,3,3
2025-11-25T16:14:32.000156+00:00,231290000,25,-156307,2025,11,25,16,14,32,55,True,True,True,3,3
2025-11-25T16:14:37.000156+00:00,231295000,25,-156319,2025,11,25,16,14,37,55,True,True,True,3,3
2025-11-25T16:14:42.000156+00:00,231300000,25,-156326,2025,11,25,16,14,42,55,True,True,True,3,3
2025-11-25T16:14:47.000156+00:00,231305000,25,-156338,2025,11,25,16,14,47,55,True,True,True,3,3
2025-11-25T16:14:52.000156+00:00,231310000,25,-156358,2025,11,25,16,14,52,55,True,True,True,3,3
2025-11-25T16:14:57.000156+00:00,231315000,25,-156382,2025,11,25,16,14,57,55,True,True,True,3,3
2025-11-25T16:15:02.000156+00:00,231320000,25,-156408,2025,11,25,16,15,2,55,True,True,True,3,3
2025-11-25T16:15:07.000156+00:00,231325000,24,-156429,2025,11,25,16,15,7,55,True,True,True,3,3
2025-11-25T16:15:12.000156+00:00,231330000,24,-156447,2025,11,25,16,15,12,55,True,True,True,3,3
2025-11-25T16:15:17.000156+00:00,231335000,24,-156466,2025,11,25,16,15,17,55,True,True,True,3,3
2025-11-25T16:15:22.000156+00:00,231340000,24,-156471,2025,11,25,16,15,22,55,True,True,True,3,3
2025-11-25T16:15:27.000156+00:00,231345000,24,-156454,2025,11,25,16,15,27,55,True,True,True,3,3
2025-11-25T16:15:32.000156+00:00,231350000,24,-156430,2025,11,25,16,15,32,55,True,True,True,3,3
2025-11-25T16:15:37.000156+00:00,231355000,24,-156408,2025,11,25,16,15,37,55,True,True,True,3,3
2025-11-25T16:15:42.000156+00:00,231360000,24,-156380,2025,11,25,16,15,42,55,True,True,True,3,3
2025-11-25T16:15:47.000156+00:00,231365000,24,-156346,2025,11,25,16,15,47,55,True,True,True,3,3
2025-11-25T16:15:52.000156+00:00,231370000,24,-156297,2025,11,25,16,15,52,55,True,True,True,3,3
2025-11-25T16:15:57.000156+00:00,231375000,24,-156241,2025,11,25,16,15,57,55,True,True,True,3,3
2025-11-25T16:16:02.000156+00:00,231380000,24,-156189,2025,11,25,16,16,2,55,True,True,True,3,3
2025-11-25T16:16:07.000156+00:00,231385000,24,-156135,2025,11,25,16,16,7,55,True,True,True,3,3
2025-11-25T16:16:12.000156+00:00,231390000,24,-156088,2025,11,25,16,16,12,55,True,True,True,3,3
2025-11-25T16:16:17.000156+00:00,231395000,24,-156048,2025,11,25,16,16,17,55,True,True,True,3,3
2025-11-25T16:16:22.000156+00:00,231400000,24,-156012,2025,11,25,16,16,22,55,True,True,True,3,3
2025-11-25T16:16:27.000155+00:00,231405000,24,-155975,2025,11,25,16,16,27,55,True,True,True,3,3
2025-11-25T16:16:32.000155+00:00,231410000,24,-155928,2025,11,25,16,16,32,55,True,True,True,3,3
2025-11-25T16:16:37.000155+00:00,231415000,24,-155882,2025,11,25,16,16,37,55,True,True,True,3,3
2025-11-25T16:16:42.000155+00:00,231420000,24,-155842,2025,11,25,16,16,42,55,True,True,True,3,3
2025-11-25T16:16:47.000155+00:00,231425000,24,-155793,2025,11,25,16,16,47,55,True,True,True,3,3
2025-11-25T16:16:52.000155+00:00,231430000,24,-155745,2025,11,25,16,16,52,55,True,True,True,3,3
2025-11-25T16:16:57.000155+00:00,231435000,24,-155704,2025,11,25,16,16,57,55,True,True,True,3,3
2025-11-25T16:17:02.000155+00:00,231440000,24,-155667,2025,11,25,16,17,2,55,True,True,True,3,3
2025-11-25T16:17:07.000155+00:00,231445000,24,-155637,2025,11,25,16,17,7,55,True,True,True,3,3
2025-11-25T16:17:12.000155+00:00,231450000,24,-155610,2025,11,25,16,17,12,55,True,True,True,3,3
2025-11-25T16:17:17.000155+00:00,231455000,24,-155584,2025,11,25,16,17,17,55,True,True,True,3,3
2025-11-25T16:17:22.000155+00:00,231460000,24,-155561,2025,11,25,16,17,22,55,True,True,True,3,3
2025-11-25T16:17:27.000155+00:00,231465000,24,-155543,2025,11,25,16,17,27,55,True,True,True,3,3
2025-11-25T16:17:32.000155+00:00,231470000,24,-155522,2025,11,25,16,17,32,55,True,True,True,3,3
2025-11-25T16:17:37.000155+00:00,231475000,24,-155490,2025,11,25,16,17,37,55,True,True,True,3,3
2025-11-25T16:17:42.000155+00:00,231480000,24,-155462,2025,11,25,16,17,42,55,True,True,True,3,3
2025-11-25T16:17:47.000155+00:00,231485000,24,-155435,2025,11,25,16,17,47,55,True,True,True,3,3
2025-11-25T16:17:52.000155+00:00,231490000,24,-155405,2025,11,25,16,17,52,55,True,True,True,3,3
2025-11-25T16:17:57.000155+00:00,231495000,24,-155371,2025,11,25,16,17,57,55,True,True,True,3,3
2025-11-25T16:18:02.000155+00:00,231500000,24,-155342,2025,11,25,16,18,2,55,True,True,True,3,3
2025-11-25T16:18:07.000155+00:00,231505000,24,-155317,2025,11,25,16,18,7,55,True,True,True,3,3
2025-11-25T16:18:12.000155+00:00,231510000,24,-155301,2025,11,25,16,18,12,55,True,True,True,3,3
2025-11-25T16:18:17.000155+00:00,231515000,24,-155294,2025,11,25,16,18,17,55,True,True,True,3,3
2025-11-25T16:18:22.000155+00:00,231520000,24,-155294,2025,11,25,16,18,22,55,True,True,True,3,3
2025-11-25T16:18:27.000155+00:00,231525000,24,-155293,2025,11,25,16,18,27,55,True,True,True,3,3
2025-11-25T16:18:32.000155+00:00,231530000,24,-155287,2025,11,25,16,18,32,55,True,True,True,3,3
2025-11-25T16:18:37.000155+00:00,231535000,24,-155277,2025,11,25,16,18,37,55,True,True,True,3,3
2025-11-25T16:18:42.000155+00:00,231540000,24,-155269,2025,11,25,16,18,42,55,True,True,True,3,3
2025-11-25T16:18:47.000155+00:00,231545000,24,-155262,2025,11,25,16,18,47,55,True,True,True,3,3
2025-11-25T16:18:52.000155+00:00,231550000,24,-155256,2025,11,25,16,18,52,55,True,True,True,3,3
2025-11-25T16:18:57.000155+00:00,231555000,24,-155253,2025,11,25,16,18,57,55,True,True,True,3,3
2025-11-25T16:19:02.000155+00:00,231560000,24,-155252,2025,11,25,16,19,2,55,True,True,True,3,3
2025-11-25T16:19:07.000155+00:00,231565000,24,-155251,2025,11,25,16,19,7,55,True,True,True,3,3
2025-11-25T16:19:12.000155+00:00,231570000,24,-155248,2025,11,25,16,19,12,55,True,True,True,3,3
2025-11-25T16:19:17.000155+00:00,231575000,24,-155243,2025,11,25,16,19,17,55,True,True,True,3,3
2025-11-25T16:19:22.000155+00:00,231580000,24,-155240,2025,11,25,16,19,22,55,True,True,True,3,3
2025-11-25T16:19:27.000155+00:00,231585000,24,-155243,2025,11,25,16,19,27,55,True,True,True,3,3
2025-11-25T16:19:32.000155+00:00,231590000,24,-155239,2025,11,25,16,19,32,55,True,True,True,3,3
2025-11-25T16:19:37.000155+00:00,231595000,24,-155207,2025,11,25,16,19,37,55,True,True,True,3,3
2025-11-25T16:19:42.000155+00:00,231600000,24,-155169,2025,11,25,16,19,42,55,True,True,True,3,3
2025-11-25T16:19:47.000155+00:00,231605000,24,-155116,2025,11,25,16,19,47,55,True,True,True,3,3
2025-11-25T16:19:52.000155+00:00,231610000,24,-155057,2025,11,25,16,19,52,55,True,True,True,3,3
2025-11-25T16:19:57.000154+00:00,231615000,24,-154999,2025,11,25,16,19,57,55,True,True,True,3,3
2025-11-25T16:20:02.000154+00:00,231620000,24,-154954,2025,11,25,16,20,2,55,True,True,True,3,3
2025-11-25T16:20:07.000154+00:00,231625000,24,-154915,2025,11,25,16,20,7,55,True,True,True,3,3
2025-11-25T16:20:12.000154+00:00,231630000,24,-154878,2025,11,25,16,20,12,55,True,True,True,3,3
2025-11-25T16:20:17.000154+00:00,231635000,24,-154849,2025,11,25,16,20,17,55,True,True,True,3,3
2025-11-25T16:20:22.000154+00:00,231640000,24,-154809,2025,11,25,16,20,22,55,True,True,True,3,3
2025-11-25T16:20:27.000154+00:00,231645000,24,-154758,2025,11,25,16,20,27,55,True,True,True,3,3
2025-11-25T16:20:32.000154+00:00,231650000,24,-154710,2025,11,25,16,20,32,55,True,True,True,3,3
2025-11-25T16:20:37.000154+00:00,231655000,24,-154671,2025,11,25,16,20,37,55,True,True,True,3,3
2025-11-25T16:20:42.000154+00:00,231660000,24,-154641,2025,11,25,16,20,42,55,True,True,True,3,3
2025-11-25T16:20:47.000154+00:00,231665000,24,-154621,2025,11,25,16,20,47,55,True,True,True,3,3
2025-11-25T16:20:52.000154+00:00,231670000,24,-154612,2025,11,25,16,20,52,55,True,True,True,3,3
2025-11-25T16:20:57.000154+00:00,231675000,24,-154608,2025,11,25,16,20,57,55,True,True,True,3,3
2025-11-25T16:21:02.000154+00:00,231680000,24,-154600,2025,11,25,16,21,2,55,True,True,True,3,3
2025-11-25T16:21:07.000154+00:00,231685000,24,-154589,2025,11,25,16,21,7,55,True,True,True,3,3
2025-11-25T16:21:12.000154+00:00,231690000,24,-154572,2025,11,25,16,21,12,55,True,True,True,3,3
2025-11-25T16:21:17.000154+00:00,231695000,24,-154551,2025,11,25,16,21,17,55,True,True,True,3,3
2025-11-25T16:21:22.000154+00:00,231700000,24,-154524,2025,11,25,16,21,22,55,True,True,True,3,3
2025-11-25T16:21:27.000154+00:00,231705000,24,-154492,2025,11,25,16,21,27,55,True,True,True,3,3
2025-11-25T16:21:32.000154+00:00,231710000,24,-154457,2025,11,25,16,21,32,55,True,True,True,3,3
2025-11-25T16:21:37.000154+00:00,231715000,24,-154426,2025,11,25,16,21,37,55,True,True,True,3,3
2025-11-25T16:21:42.000154+00:00,231720000,24,-154403,2025,11,25,16,21,42,55,True,True,True,3,3
2025-11-25T16:21:47.000154+00:00,231725000,24,-154385,2025,11,25,16,21,47,55,True,True,True,3,3
2025-11-25T16:21:52.000154+00:00,231730000,24,-154365,2025,11,25,16,21,52,55,True,True,True,3,3
2025-11-25T16:21:57.000154+00:00,231735000,25,-154348,2025,11,25,16,21,57,55,True,True,True,3,3
2025-11-25T16:22:02.000154+00:00,231740000,25,-154334,2025,11,25,16,22,2,55,True,True,True,3,3
2025-11-25T16:22:07.000154+00:00,231745000,25,-154327,2025,11,25,16,22,7,55,True,True,True,3,3
2025-11-25T16:22:12.000154+00:00,231750000,25,-154330,2025,11,25,16,22,12,55,True,True,True,3,3
2025-11-25T16:22:17.000154+00:00,231755000,25,-154343,2025,11,25,16,22,17,55,True,True,True,3,3
2025-11-25T16:22:22.000154+00:00,231760000,25,-154355,2025,11,25,16,22,22,55,True,True,True,3,3
2025-11-25T16:22:27.000154+00:00,231765000,25,-154359,2025,11,25,16,22,27,55,True,True,True,3,3
2025-11-25T16:22:32.000154+00:00,231770000,24,-154360,2025,11,25,16,22,32,55,True,True,True,3,3
2025-11-25T16:22:37.000154+00:00,231775000,25,-154360,2025,11,25,16,22,37,55,True,True,True,3,3
2025-11-25T16:22:42.000154+00:00,231780000,25,-154366,2025,11,25,16,22,42,55,True,True,True,3,3
2025-11-25T16:22:47.000154+00:00,231785000,25,-154381,2025,11,25,16,22,47,55,True,True,True,3,3
2025-11-25T16:22:52.000154+00:00,231790000,25,-154400,2025,11,25,16,22,52,55,True,True,True,3,3
2025-11-25T16:22:57.000154+00:00,231795000,24,-154409,2025,11,25,16,22,57,55,True,True,True,3,3
2025-11-25T16:23:02.000154+00:00,231800000,24,-154408,2025,11,25,16,23,2,55,True,True,True,3,3
2025-11-25T16:23:07.000154+00:00,231805000,24,-154389,2025,11,25,16,23,7,55,True,True,True,3,3
2025-11-25T16:23:12.000154+00:00,231810000,24,-154366,2025,11,25,16,23,12,55,True,True,True,3,3
2025-11-25T16:23:17.000154+00:00,231815000,24,-154347,2025,11,25,16,23,17,55,True,True,True,3,3
2025-11-25T16:23:22.000154+00:00,231820000,25,-154337,2025,11,25,16,23,22,55,True,True,True,3,3
2025-11-25T16:23:27.000154+00:00,231825000,25,-154335,2025,11,25,16,23,27,55,True,True,True,3,3
2025-11-25T16:23:32.000154+00:00,231830000,25,-154343,2025,11,25,16,23,32,55,True,True,True,3,3
2025-11-25T16:23:37.000154+00:00,231835000,25,-154360,2025,11,25,16,23,37,55,True,True,True,3,3
2025-11-25T16:23:42.000154+00:00,231840000,25,-154386,2025,11,25,16,23,42,55,True,True,True,3,3
2025-11-25T16:23:47.000154+00:00,231845000,25,-154420,2025,11,25,16,23,47,55,True,True,True,3,3
2025-11-25T16:23:52.000154+00:00,231850000,25,-154464,2025,11,25,16,23,52,55,True,True,True,3,3
2025-11-25T16:23:57.000154+00:00,231855000,25,-154516,2025,11,25,16,23,57,55,True,True,True,3,3
2025-11-25T16:24:02.000154+00:00,231860000,25,-154567,2025,11,25,16,24,2,55,True,True,True,3,3
2025-11-25T16:24:07.000154+00:00,231865000,25,-154613,2025,11,25,16,24,7,55,True,True,True,3,3
2025-11-25T16:24:12.000154+00:00,231870000,25,-154649,2025,11,25,16,24,12,55,True,True,True,3,3
2025-11-25T16:24:17.000154+00:00,231875000,25,-154678,2025,11,25,16,24,17,55,True,True,True,3,3
2025-11-25T16:24:22.000154+00:00,231880000,25,-154707,2025,11,25,16,24,22,55,True,True,True,3,3
2025-11-25T16:24:27.000154+00:00,231885000,25,-154741,2025,11,25,16,24,27,55,True,True,True,3,3
2025-11-25T16:24:32.000154+00:00,231890000,25,-154781,2025,11,25,16,24,32,55,True,True,True,3,3
2025-11-25T16:24:37.000154+00:00,231895000,25,-154829,2025,11,25,16,24,37,55,True,True,True,3,3
2025-11-25T16:24:42.000154+00:00,231900000,25,-154891,2025,11,25,16,24,42,55,True,True,True,3,3
2025-11-25T16:24:47.000154+00:00,231905000,25,-154965,2025,11,25,16,24,47,55,True,True,True,3,3
2025-11-25T16:24:52.000155+00:00,231910000,25,-155049,2025,11,25,16,24,52,55,True,True,True,3,3
2025-11-25T16:24:57.000155+00:00,231915000,25,-155152,2025,11,25,16,24,57,55,True,True,True,3,3
2025-11-25T16:25:02.000155+00:00,231920000,25,-155266,2025,11,25,16,25,2,55,True,True,True,3,3
2025-11-25T16:25:07.000155+00:00,231925000,25,-155380,2025,11,25,16,25,7,55,True,True,True,3,3
2025-11-25T16:25:12.000155+00:00,231930000,25,-155495,2025,11,25,16,25,12,55,True,True,True,3,3
2025-11-25T16:25:17.000155+00:00,231935000,25,-155608,2025,11,25,16,25,17,55,True,True,True,3,3
2025-11-25T16:25:22.000155+00:00,231940000,25,-155719,2025,11,25,16,25,22,55,True,True,True,3,3
2025-11-25T16:25:27.000155+00:00,231945000,25,-155824,2025,11,25,16,25,27,55,True,True,True,3,3
2025-11-25T16:25:32.000155+00:00,231950000,25,-155930,2025,11,25,16,25,32,55,True,True,True,3,3
2025-11-25T16:25:37.000156+00:00,231955000,25,-156034,2025,11,25,16,25,37,55,True,True,True,3,3
2025-11-25T16:25:42.000156+00:00,231960000,25,-156127,2025,11,25,16,25,42,55,True,True,True,3,3
2025-11-25T16:25:47.000156+00:00,231965000,24,-156216,2025,11,25,16,25,47,55,True,True,True,3,3
2025-11-25T16:25:52.000156+00:00,231970000,24,-156307,2025,11,25,16,25,52,55,True,True,True,3,3
2025-11-25T16:25:57.000156+00:00,231975000,24,-156387,2025,11,25,16,25,57,55,True,True,True,3,3
2025-11-25T16:26:02.000156+00:00,231980000,24,-156469,2025,11,25,16,26,2,55,True,True,True,3,3
2025-11-25T16:26:07.000156+00:00,231985000,24,-156563,2025,11,25,16,26,7,55,True,True,True,3,3
2025-11-25T16:26:12.000156+00:00,231990000,24,-156668,2025,11,25,16,26,12,55,True,True,True,3,3
2025-11-25T16:26:17.000156+00:00,231995000,24,-156783,2025,11,25,16,26,17,55,True,True,True,3,3
2025-11-25T16:26:22.000156+00:00,232000000,24,-156906,2025,11,25,16,26,22,55,True,True,True,3,3
2025-11-25T16:26:27.000157+00:00,232005000,24,-157035,2025,11,25,16,26,27,55,True,True,True,3,3
2025-11-25T16:26:32.000157+00:00,232010000,24,-157166,2025,11,25,16,26,32,55,True,True,True,3,3
2025-11-25T16:26:37.000157+00:00,232015000,24,-157301,2025,11,25,16,26,37,55,True,True,True,3,3
2025-11-25T16:26:42.000157+00:00,232020000,24,-157438,2025,11,25,16,26,42,55,True,True,True,3,3
2025-11-25T16:26:47.000157+00:00,232025000,24,-157573,2025,11,25,16,26,47,55,True,True,True,3,3
2025-11-25T16:26:52.000157+00:00,232030000,24,-157701,2025,11,25,16,26,52,55,True,True,True,3,3
2025-11-25T16:26:57.000157+00:00,232035000,24,-157831,2025,11,25,16,26,57,55,True,True,True,3,3
2025-11-25T16:27:02.000157+00:00,232040000,24,-157967,2025,11,25,16,27,2,55,True,True,True,3,3
2025-11-25T16:27:07.000158+00:00,232045000,24,-158106,2025,11,25,16,27,7,55,True,True,True,3,3
2025-11-25T16:27:12.000158+00:00,232050000,24,-158248,2025,11,25,16,27,12,55,True,True,True,3,3
2025-11-25T16:27:17.000158+00:00,232055000,24,-158391,2025,11,25,16,27,17,55,True,True,True,3,3
2025-11-25T16:27:22.000158+00:00,232060000,24,-158531,2025,11,25,16,27,22,55,True,True,True,3,3
2025-11-25T16:27:27.000158+00:00,232065000,24,-158670,2025,11,25,16,27,27,55,True,True,True,3,3
2025-11-25T16:27:32.000158+00:00,232070000,24,-158808,2025,11,25,16,27,32,55,True,True,True,3,3
2025-11-25T16:27:37.000158+00:00,232075000,24,-158946,2025,11,25,16,27,37,55,True,True,True,3,3
2025-11-25T16:27:42.000159+00:00,232080000,24,-159079,2025,11,25,16,27,42,55,True,True,True,3,3
2025-11-25T16:27:47.000159+00:00,232085000,24,-159208,2025,11,25,16,27,47,55,True,True,True,3,3
2025-11-25T16:27:52.000159+00:00,232090000,24,-159334,2025,11,25,16,27,52,55,True,True,True,3,3
2025-11-25T16:27:57.000159+00:00,232095000,25,-159459,2025,11,25,16,27,57,55,True,True,True,3,3
2025-11-25T16:28:02.000159+00:00,232100000,25,-159577,2025,11,25,16,28,2,55,True,True,True,3,3
2025-11-25T16:28:07.000159+00:00,232105000,24,-159692,2025,11,25,16,28,7,55,True,True,True,3,3
2025-11-25T16:28:12.000159+00:00,232110000,24,-159806,2025,11,25,16,28,12,55,True,True,True,3,3
2025-11-25T16:28:17.000159+00:00,232115000,24,-159923,2025,11,25,16,28,17,55,True,True,True,3,3
2025-11-25T16:28:22.000160+00:00,232120000,25,-160041,2025,11,25,16,28,22,55,True,True,True,3,3
2025-11-25T16:28:27.000160+00:00,232125000,25,-160164,2025,11,25,16,28,27,55,True,True,True,3,3
2025-11-25T16:28:32.000160+00:00,232130000,25,-160285,2025,11,25,16,28,32,55,True,True,True,3,3
2025-11-25T16:28:37.000160+00:00,232135000,25,-160406,2025,11,25,16,28,37,55,True,True,True,3,3
2025-11-25T16:28:42.000160+00:00,232140000,25,-160527,2025,11,25,16,28,42,55,True,True,True,3,3
2025-11-25T16:28:47.000160+00:00,232145000,25,-160649,2025,11,25,16,28,47,55,True,True,True,3,3
2025-11-25T16:28:52.000160+00:00,232150000,25,-160771,2025,11,25,16,28,52,55,True,True,True,3,3
2025-11-25T16:28:57.000160+00:00,232155000,25,-160893,2025,11,25,16,28,57,55,True,True,True,3,3
2025-11-25T16:29:02.000161+00:00,232160000,25,-161017,2025,11,25,16,29,2,55,True,True,True,3,3
2025-11-25T16:29:07.000161+00:00,232165000,25,-161144,2025,11,25,16,29,7,55,True,True,True,3,3
2025-11-25T16:29:12.000161+00:00,232170000,25,-161266,2025,11,25,16,29,12,55,True,True,True,3,3
2025-11-25T16:29:17.000161+00:00,232175000,25,-161391,2025,11,25,16,29,17,55,True,True,True,3,3
2025-11-25T16:29:22.000161+00:00,232180000,25,-161515,2025,11,25,16,29,22,55,True,True,True,3,3
2025-11-25T16:29:27.000161+00:00,232185000,25,-161631,2025,11,25,16,29,27,55,True,True,True,3,3
2025-11-25T16:29:32.000161+00:00,232190000,25,-161745,2025,11,25,16,29,32,55,True,True,True,3,3
2025-11-25T16:29:37.000161+00:00,232195000,25,-161859,2025,11,25,16,29,37,55,True,True,True,3,3
2025-11-25T16:29:42.000161+00:00,232200000,25,-161973,2025,11,25,16,29,42,55,True,True,True,3,3
2025-11-25T16:29:47.000162+00:00,232205000,25,-162088,2025,11,25,16,29,47,55,True,True,True,3,3
2025-11-25T16:29:52.000162+00:00,232210000,25,-162202,2025,11,25,16,29,52,55,True,True,True,3,3
2025-11-25T16:29:57.000162+00:00,232215000,25,-162309,2025,11,25,16,29,57,55,True,True,True,3,3
2025-11-25T16:30:02.000162+00:00,232220000,25,-162417,2025,11,25,16,30,2,55,True,True,True,3,3
2025-11-25T16:30:07.000162+00:00,232225000,25,-162528,2025,11,25,16,30,7,55,True,True,True,3,3
2025-11-25T16:30:12.000162+00:00,232230000,25,-162637,2025,11,25,16,30,12,55,True,True,True,3,3
2025-11-25T16:30:17.000162+00:00,232235000,25,-162743,2025,11,25,16,30,17,55,True,True,True,3,3
2025-11-25T16:30:22.000162+00:00,232240000,25,-162843,2025,11,25,16,30,22,55,True,True,True,3,3
2025-11-25T16:30:27.000162+00:00,232245000,25,-162937,2025,11,25,16,30,27,55,True,True,True,3,3
2025-11-25T16:30:32.000163+00:00,232250000,25,-163022,2025,11,25,16,30,32,55,True,True,True,3,3
2025-11-25T16:30:37.000163+00:00,232255000,25,-163094,2025,11,25,16,30,37,55,True,True,True,3,3
2025-11-25T16:30:42.000163+00:00,232260000,25,-163157,2025,11,25,16,30,42,55,True,True,True,3,3
2025-11-25T16:30:47.000163+00:00,232265000,25,-163215,2025,11,25,16,30,47,55,True,True,True,3,3
2025-11-25T16:30:52.000163+00:00,232270000,25,-163265,2025,11,25,16,30,52,55,True,True,True,3,3
2025-11-25T16:30:57.000163+00:00,232275000,25,-163313,2025,11,25,16,30,57,55,True,True,True,3,3
2025-11-25T16:31:02.000163+00:00,232280000,25,-163362,2025,11,25,16,31,2,55,True,True,True,3,3
2025-11-25T16:31:07.000163+00:00,232285000,25,-163413,2025,11,25,16,31,7,55,True,True,True,3,3
2025-11-25T16:31:12.000163+00:00,232290000,25,-163464,2025,11,25,16,31,12,55,True,True,True,3,3
2025-11-25T16:31:17.000163+00:00,232295000,25,-163513,2025,11,25,16,31,17,55,True,True,True,3,3
2025-11-25T16:31:22.000163+00:00,232300000,25,-163562,2025,11,25,16,31,22,55,True,True,True,3,3
2025-11-25T16:31:27.000163+00:00,232305000,25,-163609,2025,11,25,16,31,27,55,True,True,True,3,3
2025-11-25T16:31:32.000163+00:00,232310000,25,-163653,2025,11,25,16,31,32,55,True,True,True,3,3
2025-11-25T16:31:37.000163+00:00,232315000,25,-163695,2025,11,25,16,31,37,55,True,True,True,3,3
2025-11-25T16:31:42.000163+00:00,232320000,25,-163737,2025,11,25,16,31,42,55,True,True,True,3,3
2025-11-25T16:31:47.000163+00:00,232325000,25,-163780,2025,11,25,16,31,47,55,True,True,True,3,3
2025-11-25T16:31:52.000163+00:00,232330000,25,-163825,2025,11,25,16,31,52,55,True,True,True,3,3
2025-11-25T16:31:57.000163+00:00,232335000,25,-163871,2025,11,25,16,31,57,55,True,True,True,3,3
2025-11-25T16:32:02.000163+00:00,232340000,25,-163916,2025,11,25,16,32,2,55,True,True,True,3,3
2025-11-25T16:32:07.000163+00:00,232345000,25,-163958,2025,11,25,16,32,7,55,True,True,True,3,3
