timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-11-25T16:00:37.000251+00:00,230455000,24,-251177,2025,11,25,16,0,37,55,True,True,True,3,3
2025-11-25T16:00:38.000251+00:00,230456000,24,-251662,2025,11,25,16,0,38,55,True,True,True,3,3
2025-11-25T16:00:39.000252+00:00,230457000,24,-252147,2025,11,25,16,0,39,55,True,True,True,3,3
2025-11-25T16:00:40.000252+00:00,230458000,24,-252632,2025,11,25,16,0,40,55,True,True,True,3,3
2025-11-25T16:00:41.000253+00:00,230459000,24,-253117,2025,11,25,16,0,41,55,True,True,True,3,3
2025-11-25T16:00:42.000253+00:00,230460000,24,-253601,2025,11,25,16,0,42,55,True,True,True,3,3
2025-11-25T16:00:43.000254+00:00,230461000,24,-254086,2025,11,25,16,0,43,55,True,True,True,3,3
2025-11-25T16:00:44.000254+00:00,230462000,23,-254571,2025,11,25,16,0,44,55,True,True,True,3,3
2025-11-25T16:00:45.000255+00:00,230463000,23,-255056,2025,11,25,16,0,45,55,True,True,True,3,3
2025-11-25T16:00:46.000255+00:00,230464000,23,-255541,2025,11,25,16,0,46,55,True,True,True,3,3
2025-11-25T16:00:47.000256+00:00,230465000,23,-256027,2025,11,25,16,0,47,55,True,True,True,3,3
2025-11-25T16:00:48.000256+00:00,230466000,23,-256512,2025,11,25,16,0,48,55,True,True,True,3,3
2025-11-25T16:00:49.000256+00:00,230467000,23,-256997,2025,11,25,16,0,49,55,True,True,True,3,3
2025-11-25T16:00:50.000257+00:00,230468000,23,-257483,2025,11,25,16,0,50,55,True,True,True,3,3
2025-11-25T16:00:51.000257+00:00,230469000,23,-257969,2025,11,25,16,0,51,55,True,True,True,3,3
2025-11-25T16:00:52.000258+00:00,230470000,23,-258454,2025,11,25,16,0,52,55,True,True,True,3,3
2025-11-25T16:00:53.000258+00:00,230471000,23,-258940,2025,11,25,16,0,53,55,True,True,True,3,3
2025-11-25T16:00:54.000259+00:00,230472000,23,-259426,2025,11,25,16,0,54,55,True,True,True,3,3
2025-11-25T16:00:55.000259+00:00,230473000,23,-259912,2025,11,25,16,0,55,55,True,True,True,3,3
2025-11-25T16:00:56.000260+00:00,230474000,23,-260397,2025,11,25,16,0,56,55,True,True,True,3,3
2025-11-25T16:00:57.000260+00:00,230475000,23,-260883,2025,11,25,16,0,57,55,True,True,True,3,3
2025-11-25T16:00:58.000261+00:00,230476000,23,-261368,2025,11,25,16,0,58,55,True,True,True,3,3
2025-11-25T16:00:59.000261+00:00,230477000,23,-261854,2025,11,25,16,0,59,55,True,True,True,3,3
2025-11-25T16:01:00.000262+00:00,230478000,23,-262340,2025,11,25,16,1,0,55,True,True,True,3,3
2025-11-25T16:01:01.000262+00:00,230479000,23,-262825,2025,11,25,16,1,1,55,True,True,True,3,3
2025-11-25T16:01:02.000263+00:00,230480000,23,-263311,2025,11,25,16,1,2,55,True,True,True,3,3
2025-11-25T16:01:03.000263+00:00,230481000,23,-263797,2025,11,25,16,1,3,55,True,True,True,3,3
2025-11-25T16:01:04.000264+00:00,230482000,23,-264283,2025,11,25,16,1,4,55,True,True,True,3,3
2025-11-25T16:01:05.000264+00:00,230483000,23,-264769,2025,11,25,16,1,5,55,True,True,True,3,3
2025-11-25T16:01:06.000265+00:00,230484000,23,-265255,2025,11,25,16,1,6,55,True,True,True,3,3
2025-11-25T16:01:07.000265+00:00,230485000,23,-265741,2025,11,25,16,1,7,55,True,True,True,3,3
2025-11-25T16:01:08.000266+00:00,230486000,24,-266227,2025,11,25,16,1,8,55,True,True,True,3,3
2025-11-25T16:01:09.000266+00:00,230487000,24,-266712,2025,11,25,16,1,9,55,True,True,True,3,3
2025-11-25T16:01:10.000267+00:00,230488000,24,-267198,2025,11,25,16,1,10,55,True,True,True,3,3
2025-11-25T16:01:11.000267+00:00,230489000,24,-267684,2025,11,25,16,1,11,55,True,True,True,3,3
2025-11-25T16:01:12.000268+00:00,230490000,24,-268169,2025,11,25,16,1,12,55,True,True,True,3,3
2025-11-25T16:01:13.000268+00:00,230491000,24,-268655,2025,11,25,16,1,13,55,True,True,True,3,3
2025-11-25T16:01:14.000269+00:00,230492000,24,-269140,2025,11,25,16,1,14,55,True,True,True,3,3
2025-11-25T16:01:15.000269+00:00,230493000,24,-269626,2025,11,25,16,1,15,55,True,True,True,3,3
2025-11-25T16:01:16.000270+00:00,230494000,24,-270112,2025,11,25,16,1,16,55,True,True,True,3,3
2025-11-25T16:01:17.000270+00:00,230495000,24,-270598,2025,11,25,16,1,17,55,True,True,True,3,3
2025-11-25T16:01:18.000271+00:00,230496000,24,-271084,2025,11,25,16,1,18,55,True,True,True,3,3
2025-11-25T16:01:19.000271+00:00,230497000,24,-271570,2025,11,25,16,1,19,55,True,True,True,3,3
2025-11-25T16:01:20.000272+00:00,230498000,24,-272056,2025,11,25,16,1,20,55,True,True,True,3,3
2025-11-25T16:01:21.000272+00:00,230499000,24,-272542,2025,11,25,16,1,21,55,True,True,True,3,3
2025-11-25T16:01:22.000273+00:00,230500000,24,-273028,2025,11,25,16,1,22,55,True,True,True,3,3
2025-11-25T16:01:23.000273+00:00,230501000,24,-273514,2025,11,25,16,1,23,55,True,True,True,3,3
2025-11-25T16:01:24.000274+00:00,230502000,24,-274000,2025,11,25,16,1,24,55,True,True,True,3,3
2025-11-25T16:01:25.000274+00:00,230503000,24,-274486,2025,11,25,16,1,25,55,True,True,True,3,3
2025-11-25T16:01:26.000274+00:00,230504000,24,-274972,2025,11,25,16,1,26,55,True,True,True,3,3
2025-11-25T16:01:27.000275+00:00,230505000,24,-275458,2025,11,25,16,1,27,55,True,True,True,3,3
2025-11-25T16:01:28.000275+00:00,230506000,24,-275944,2025,11,25,16,1,28,55,True,True,True,3,3
2025-11-25T16:01:29.000276+00:00,230507000,24,-276430,2025,11,25,16,1,29,55,True,True,True,3,3
2025-11-25T16:01:30.000276+00:00,230508000,24,-276916,2025,11,25,16,1,30,55,True,True,True,3,3
2025-11-25T16:01:31.000277+00:00,230509000,24,-277402,2025,11,25,16,1,31,55,True,True,True,3,3
2025-11-25T16:01:32.000277+00:00,230510000,24,-277888,2025,11,25,16,1,32,55,True,True,True,3,3
2025-11-25T16:01:33.000278+00:00,230511000,24,-278374,2025,11,25,16,1,33,55,True,True,True,3,3
2025-11-25T16:01:34.000278+00:00,230512000,24,-278861,2025,11,25,16,1,34,55,True,True,True,3,3
2025-11-25T16:01:35.000279+00:00,230513000,24,-279347,2025,11,25,16,1,35,55,True,True,True,3,3
2025-11-25T16:01:36.000279+00:00,230514000,24,-279834,2025,11,25,16,1,36,55,True,True,True,3,3
2025-11-25T16:01:37.000280+00:00,230515000,24,-280320,2025,11,25,16,1,37,55,True,True,True,3,3
2025-11-25T16:01:38.000280+00:00,230516000,24,-280806,2025,11,25,16,1,38,55,True,True,True,3,3
2025-11-25T16:01:39.000281+00:00,230517000,24,-281293,2025,11,25,16,1,39,55,True,True,True,3,3
2025-11-25T16:01:40.000281+00:00,230518000,24,-281779,2025,11,25,16,1,40,55,True,True,True,3,3
2025-11-25T16:01:41.000282+00:00,230519000,24,-282265,2025,11,25,16,1,41,55,True,True,True,3,3
2025-11-25T16:01:42.000282+00:00,230520000,24,-282751,2025,11,25,16,1,42,55,True,True,True,3,3
2025-11-25T16:01:43.000283+00:00,230521000,24,-283237,2025,11,25,16,1,43,55,True,True,True,3,3
2025-11-25T16:01:44.000283+00:00,230522000,24,-283723,2025,11,25,16,1,44,55,True,True,True,3,3
2025-11-25T16:01:45.000284+00:00,230523000,24,-284209,2025,11,25,16,1,45,55,True,True,True,3,3
2025-11-25T16:01:46.000284+00:00,230524000,24,-284696,2025,11,25,16,1,46,55,True,True,True,3,3
2025-11-25T16:01:47.000285+00:00,230525000,24,-285182,2025,11,25,16,1,47,55,True,True,True,3,3
2025-11-25T16:01:48.000285+00:00,230526000,24,-285669,2025,11,25,16,1,48,55,True,True,True,3,3
2025-11-25T16:01:49.000286+00:00,230527000,24,-286155,2025,11,25,16,1,49,55,True,True,True,3,3
2025-11-25T16:01:50.000286+00:00,230528000,24,-286642,2025,11,25,16,1,50,55,True,True,True,3,3
2025-11-25T16:01:51.000287+00:00,230529000,24,-287129,2025,11,25,16,1,51,55,True,True,True,3,3
2025-11-25T16:01:52.000287+00:00,230530000,24,-287615,2025,11,25,16,1,52,55,True,True,True,3,3
2025-11-25T16:01:53.000288+00:00,230531000,24,-288102,2025,11,25,16,1,53,55,True,True,True,3,3
2025-11-25T16:01:54.000288+00:00,230532000,24,-288589,2025,11,25,16,1,54,55,True,True,True,3,3
2025-11-25T16:01:55.000289+00:00,230533000,24,-289076,2025,11,25,16,1,55,55,True,True,True,3,3
2025-11-25T16:01:56.000289+00:00,230534000,24,-289563,2025,11,25,16,1,56,55,True,True,True,3,3
2025-11-25T16:01:57.000290+00:00,230535000,24,-290049,2025,11,25,16,1,57,55,True,True,True,3,3
2025-11-25T16:01:58.000290+00:00,230536000,24,-290536,2025,11,25,16,1,58,55,True,True,True,3,3
2025-11-25T16:01:59.000291+00:00,230537000,24,-291022,2025,11,25,16,1,59,55,True,True,True,3,3
2025-11-25T16:02:00.000291+00:00,230538000,24,-291509,2025,11,25,16,2,0,55,True,True,True,3,3
2025-11-25T16:02:01.000291+00:00,230539000,24,-291995,2025,11,25,16,2,1,55,True,True,True,3,3
2025-11-25T16:02:02.000292+00:00,230540000,24,-292482,2025,11,25,16,2,2,55,True,True,True,3,3
2025-11-25T16:02:03.000292+00:00,230541000,24,-292969,2025,11,25,16,2,3,55,True,True,True,3,3
2025-11-25T16:02:04.000293+00:00,230542000,24,-293455,2025,11,25,16,2,4,55,True,True,True,3,3
2025-11-25T16:02:05.000293+00:00,230543000,24,-293942,2025,11,25,16,2,5,55,True,True,True,3,3
2025-11-25T16:02:06.000294+00:00,230544000,24,-294429,2025,11,25,16,2,6,55,True,True,True,3,3
2025-11-25T16:02:07.000294+00:00,230545000,24,-294916,2025,11,25,16,2,7,55,True,True,True,3,3
2025-11-25T16:02:08.000295+00:00,230546000,24,-295403,2025,11,25,16,2,8,55,True,True,True,3,3
2025-11-25T16:02:09.000295+00:00,230547000,24,-295890,2025,11,25,16,2,9,55,True,True,True,3,3
2025-11-25T16:02:10.000296+00:00,230548000,24,-296377,2025,11,25,16,2,10,55,True,True,True,3,3
2025-11-25T16:02:11.000296+00:00,230549000,24,-296864,2025,11,25,16,2,11,55,True,True,True,3,3
2025-11-25T16:02:12.000297+00:00,230550000,24,-297350,2025,11,25,16,2,12,55,True,True,True,3,3
2025-11-25T16:02:13.000297+00:00,230551000,24,-297837,2025,11,25,16,2,13,55,True,True,True,3,3
2025-11-25T16:02:14.000298+00:00,230552000,24,-298324,2025,11,25,16,2,14,55,True,True,True,3,3
2025-11-25T16:02:15.000298+00:00,230553000,24,-298810,2025,11,25,16,2,15,55,True,True,True,3,3
2025-11-25T16:02:16.000299+00:00,230554000,24,-299297,2025,11,25,16,2,16,55,True,True,True,3,3
2025-11-25T16:02:17.000299+00:00,230555000,24,-299784,2025,11,25,16,2,17,55,True,True,True,3,3
2025-11-25T16:02:18.000300+00:00,230556000,24,-300271,2025,11,25,16,2,18,55,True,True,True,3,3
2025-11-25T16:02:19.000300+00:00,230557000,24,-300757,2025,11,25,16,2,19,55,True,True,True,3,3
2025-11-25T16:02:20.000301+00:00,230558000,24,-301244,2025,11,25,16,2,20,55,True,True,True,3,3
2025-11-25T16:02:21.000301+00:00,230559000,24,-301731,2025,11,25,16,2,21,55,True,True,True,3,3
2025-11-25T16:02:22.000302+00:00,230560000,24,-302218,2025,11,25,16,2,22,55,True,True,True,3,3
2025-11-25T16:02:23.000302+00:00,230561000,24,-302706,2025,11,25,16,2,23,55,True,True,True,3,3
2025-11-25T16:02:24.000303+00:00,230562000,24,-303193,2025,11,25,16,2,24,55,True,True,True,3,3
2025-11-25T16:02:25.000303+00:00,230563000,24,-303680,2025,11,25,16,2,25,55,True,True,True,3,3
2025-11-25T16:02:26.000304+00:00,230564000,24,-304167,2025,11,25,16,2,26,55,True,True,True,3,3
2025-11-25T16:02:27.000304+00:00,230565000,24,-304654,2025,11,25,16,2,27,55,True,True,True,3,3
2025-11-25T16:02:28.000305+00:00,230566000,24,-305142,2025,11,25,16,2,28,55,True,True,True,3,3
2025-11-25T16:02:29.000305+00:00,230567000,24,-305629,2025,11,25,16,2,29,55,True,True,True,3,3
2025-11-25T16:02:30.000306+00:00,230568000,24,-306115,2025,11,25,16,2,30,55,True,True,True,3,3
2025-11-25T16:02:31.000306+00:00,230569000,24,-306602,2025,11,25,16,2,31,55,True,True,True,3,3
2025-11-25T16:02:32.000307+00:00,230570000,24,-307089,2025,11,25,16,2,32,55,True,True,True,3,3
2025-11-25T16:02:33.000307+00:00,230571000,24,-307576,2025,11,25,16,2,33,55,True,True,True,3,3
2025-11-25T16:02:34.000308+00:00,230572000,24,-308063,2025,11,25,16,2,34,55,True,True,True,3,3
2025-11-25T16:02:35.000308+00:00,230573000,24,-308551,2025,11,25,16,2,35,55,True,True,True,3,3
2025-11-25T16:02:36.000309+00:00,230574000,24,-309038,2025,11,25,16,2,36,55,True,True,True,3,3
2025-11-25T16:02:37.000309+00:00,230575000,24,-309526,2025,11,25,16,2,37,55,True,True,True,3,3
2025-11-25T16:02:38.000310+00:00,230576000,24,-310013,2025,11,25,16,2,38,55,True,True,True,3,3
2025-11-25T16:02:39.000310+00:00,230577000,24,-310501,2025,11,25,16,2,39,55,True,True,True,3,3
2025-11-25T16:02:40.000310+00:00,230578000,24,-310988,2025,11,25,16,2,40,55,True,True,True,3,3
2025-11-25T16:02:41.000311+00:00,230579000,24,-311475,2025,11,25,16,2,41,55,True,True,True,3,3
2025-11-25T16:02:42.000311+00:00,230580000,24,-311962,2025,11,25,16,2,42,55,True,True,True,3,3
2025-11-25T16:02:43.000312+00:00,230581000,24,-312450,2025,11,25,16,2,43,55,True,True,True,3,3
2025-11-25T16:02:44.000312+00:00,230582000,24,-312937,2025,11,25,16,2,44,55,True,True,True,3,3
2025-11-25T16:02:45.000313+00:00,230583000,24,-313424,2025,11,25,16,2,45,55,True,True,True,3,3
2025-11-25T16:02:46.000313+00:00,230584000,24,-313911,2025,11,25,16,2,46,55,True,True,True,3,3
2025-11-25T16:02:47.000314+00:00,230585000,24,-314398,2025,11,25,16,2,47,55,True,True,True,3,3
2025-11-25T16:02:48.000314+00:00,230586000,24,-314885,2025,11,25,16,2,48,55,True,True,True,3,3
2025-11-25T16:02:49.000315+00:00,230587000,24,-315373,2025,11,25,16,2,49,55,True,True,True,3,3
2025-11-25T16:02:50.000315+00:00,230588000,24,-315860,2025,11,25,16,2,50,55,True,True,True,3,3
2025-11-25T16:02:51.000316+00:00,230589000,24,-316347,2025,11,25,16,2,51,55,True,True,True,3,3
2025-11-25T16:02:52.000316+00:00,230590000,24,-316835,2025,11,25,16,2,52,55,True,True,True,3,3
2025-11-25T16:02:53.000317+00:00,230591000,24,-317323,2025,11,25,16,2,53,55,True,True,True,3,3
2025-11-25T16:02:54.000317+00:00,230592000,24,-317810,2025,11,25,16,2,54,55,True,True,True,3,3
2025-11-25T16:02:55.000318+00:00,230593000,24,-318298,2025,11,25,16,2,55,55,True,True,True,3,3
2025-11-25T16:02:56.000318+00:00,230594000,24,-318786,2025,11,25,16,2,56,55,True,True,True,3,3
2025-11-25T16:02:57.000319+00:00,230595000,24,-319273,2025,11,25,16,2,57,55,True,True,True,3,3
2025-11-25T16:02:58.000319+00:00,230596000,24,-319761,2025,11,25,16,2,58,55,True,True,True,3,3
2025-11-25T16:02:59.000320+00:00,230597000,24,-320248,2025,11,25,16,2,59,55,True,True,True,3,3
2025-11-25T16:03:00.000320+00:00,230598000,24,-320735,2025,11,25,16,3,0,55,True,True,True,3,3
2025-11-25T16:03:01.000321+00:00,230599000,24,-321222,2025,11,25,16,3,1,55,True,True,True,3,3
2025-11-25T16:03:02.000321+00:00,230600000,24,-321709,2025,11,25,16,3,2,55,True,True,True,3,3
2025-11-25T16:03:03.000322+00:00,230601000,24,-322197,2025,11,25,16,3,3,55,True,True,True,3,3
2025-11-25T16:03:04.000322+00:00,230602000,24,-322684,2025,11,25,16,3,4,55,True,True,True,3,3
2025-11-25T16:03:05.000323+00:00,230603000,24,-323171,2025,11,25,16,3,5,55,True,True,True,3,3
2025-11-25T16:03:06.000323+00:00,230604000,24,-323659,2025,11,25,16,3,6,55,True,True,True,3,3
2025-11-25T16:03:07.000324+00:00,230605000,24,-324146,2025,11,25,16,3,7,55,True,True,True,3,3
2025-11-25T16:03:08.000324+00:00,230606000,24,-324633,2025,11,25,16,3,8,55,True,True,True,3,3
2025-11-25T16:03:09.000325+00:00,230607000,24,-325120,2025,11,25,16,3,9,55,True,True,True,3,3
2025-11-25T16:03:10.000325+00:00,230608000,24,-325608,2025,11,25,16,3,10,55,True,True,True,3,3
2025-11-25T16:03:11.000326+00:00,230609000,24,-326095,2025,11,25,16,3,11,55,True,True,True,3,3
2025-11-25T16:03:12.000326+00:00,230610000,24,-326582,2025,11,25,16,3,12,55,True,True,True,3,3
2025-11-25T16:03:13.000327+00:00,230611000,24,-327069,2025,11,25,16,3,13,55,True,True,True,3,3
2025-11-25T16:03:14.000327+00:00,230612000,24,-327556,2025,11,25,16,3,14,55,True,True,True,3,3
2025-11-25T16:03:15.000328+00:00,230613000,24,-328043,2025,11,25,16,3,15,55,True,True,True,3,3
2025-11-25T16:03:16.000328+00:00,230614000,24,-328529,2025,11,25,16,3,16,55,True,True,True,3,3
2025-11-25T16:03:17.000329+00:00,230615000,24,-329016,2025,11,25,16,3,17,55,True,True,True,3,3
2025-11-25T16:03:18.000329+00:00,230616000,24,-329503,2025,11,25,16,3,18,55,True,True,True,3,3
2025-11-25T16:03:19.000329+00:00,230617000,24,-329990,2025,11,25,16,3,19,55,True,True,True,3,3
2025-11-25T16:03:20.000330+00:00,230618000,24,-330478,2025,11,25,16,3,20,55,True,True,True,3,3
2025-11-25T16:03:21.000330+00:00,230619000,24,-330965,2025,11,25,16,3,21,55,True,True,True,3,3
2025-11-25T16:03:22.000331+00:00,230620000,24,-331452,2025,11,25,16,3,22,55,True,True,True,3,3
2025-11-25T16:03:23.000331+00:00,230621000,24,-331939,2025,11,25,16,3,23,55,True,True,True,3,3
2025-11-25T16:03:24.000332+00:00,230622000,24,-332426,2025,11,25,16,3,24,55,True,True,True,3,3
2025-11-25T16:03:25.000332+00:00,230623000,24,-332914,2025,11,25,16,3,25,55,True,True,True,3,3
2025-11-25T16:03:26.000333+00:00,230624000,24,-333401,2025,11,25,16,3,26,55,True,True,True,3,3
2025-11-25T16:03:27.000333+00:00,230625000,24,-333888,2025,11,25,16,3,27,55,True,True,True,3,3
2025-11-25T16:03:28.000334+00:00,230626000,24,-334376,2025,11,25,16,3,28,55,True,True,True,3,3
2025-11-25T16:03:29.000334+00:00,230627000,24,-334863,2025,11,25,16,3,29,55,True,True,True,3,3
2025-11-25T16:03:30.000335+00:00,230628000,24,-335349,2025,11,25,16,3,30,55,True,True,True,3,3
2025-11-25T16:03:31.000335+00:00,230629000,24,-335836,2025,11,25,16,3,31,55,True,True,True,3,3
2025-11-25T16:03:32.000336+00:00,230630000,24,-336323,2025,11,25,16,3,32,55,True,True,True,3,3
2025-11-25T16:03:33.000336+00:00,230631000,24,-336810,2025,11,25,16,3,33,55,True,True,True,3,3
2025-11-25T16:03:34.000337+00:00,230632000,24,-337296,2025,11,25,16,3,34,55,True,True,True,3,3
2025-11-25T16:03:35.000337+00:00,230633000,24,-337783,2025,11,25,16,3,35,55,True,True,True,3,3
2025-11-25T16:03:36.000338+00:00,230634000,24,-338270,2025,11,25,16,3,36,55,True,True,True,3,3
2025-11-25T16:03:37.000338+00:00,230635000,24,-338757,2025,11,25,16,3,37,55,True,True,True,3,3
2025-11-25T16:03:38.000339+00:00,230636000,24,-339244,2025,11,25,16,3,38,55,True,True,True,3,3
2025-11-25T16:03:39.000339+00:00,230637000,24,-339731,2025,11,25,16,3,39,55,True,True,True,3,3
2025-11-25T16:03:40.000340+00:00,230638000,24,-340218,2025,11,25,16,3,40,55,True,True,True,3,3
2025-11-25T16:03:41.000340+00:00,230639000,24,-340705,2025,11,25,16,3,41,55,True,True,True,3,3
2025-11-25T16:03:42.000341+00:00,230640000,24,-341191,2025,11,25,16,3,42,55,True,True,True,3,3
2025-11-25T16:03:43.000341+00:00,230641000,24,-341678,2025,11,25,16,3,43,55,True,True,True,3,3
2025-11-25T16:03:44.000342+00:00,230642000,24,-342165,2025,11,25,16,3,44,55,True,True,True,3,3
2025-11-25T16:03:45.000342+00:00,230643000,24,-342651,2025,11,25,16,3,45,55,True,True,True,3,3
2025-11-25T16:03:46.000343+00:00,230644000,24,-343138,2025,11,25,16,3,46,55,True,True,True,3,3
2025-11-25T16:03:47.000343+00:00,230645000,24,-343624,2025,11,25,16,3,47,55,True,True,True,3,3
2025-11-25T16:03:48.000344+00:00,230646000,24,-344110,2025,11,25,16,3,48,55,True,True,True,3,3
2025-11-25T16:03:49.000344+00:00,230647000,24,-344597,2025,11,25,16,3,49,55,True,True,True,3,3
2025-11-25T16:03:50.000345+00:00,230648000,24,-345083,2025,11,25,16,3,50,55,True,True,True,3,3
2025-11-25T16:03:51.000345+00:00,230649000,24,-345570,2025,11,25,16,3,51,55,True,True,True,3,3
2025-11-25T16:03:52.000346+00:00,230650000,24,-346057,2025,11,25,16,3,52,55,True,True,True,3,3
2025-11-25T16:03:53.000346+00:00,230651000,24,-346543,2025,11,25,16,3,53,55,True,True,True,3,3
2025-11-25T16:03:54.000347+00:00,230652000,24,-347030,2025,11,25,16,3,54,55,True,True,True,3,3
2025-11-25T16:03:55.000347+00:00,230653000,24,-347517,2025,11,25,16,3,55,55,True,True,True,3,3
2025-11-25T16:03:56.000348+00:00,230654000,24,-348004,2025,11,25,16,3,56,55,True,True,True,3,3
2025-11-25T16:03:57.000348+00:00,230655000,24,-348490,2025,11,25,16,3,57,55,True,True,True,3,3
2025-11-25T16:03:58.000348+00:00,230656000,24,-348977,2025,11,25,16,3,58,55,True,True,True,3,3
2025-11-25T16:03:59.000349+00:00,230657000,24,-349464,2025,11,25,16,3,59,55,True,True,True,3,3
2025-11-25T16:04:00.000349+00:00,230658000,24,-349950,2025,11,25,16,4,0,55,True,True,True,3,3
2025-11-25T16:04:01.000350+00:00,230659000,24,-350436,2025,11,25,16,4,1,55,True,True,True,3,3
2025-11-25T16:04:02.000350+00:00,230660000,24,-350923,2025,11,25,16,4,2,55,True,True,True,3,3
2025-11-25T16:04:03.000351+00:00,230661000,24,-351409,2025,11,25,16,4,3,55,True,True,True,3,3
2025-11-25T16:04:04.000351+00:00,230662000,24,-351895,2025,11,25,16,4,4,55,True,True,True,3,3
2025-11-25T16:04:05.000352+00:00,230663000,24,-352382,2025,11,25,16,4,5,55,True,True,True,3,3
2025-11-25T16:04:06.000352+00:00,230664000,24,-352868,2025,11,25,16,4,6,55,True,True,True,3,3
2025-11-25T16:04:07.000353+00:00,230665000,24,-353355,2025,11,25,16,4,7,55,True,True,True,3,3
2025-11-25T16:04:08.000353+00:00,230666000,24,-353841,2025,11,25,16,4,8,55,True,True,True,3,3
2025-11-25T16:04:09.000354+00:00,230667000,24,-354328,2025,11,25,16,4,9,55,True,True,True,3,3
2025-11-25T16:04:10.000354+00:00,230668000,24,-354815,2025,11,25,16,4,10,55,True,True,True,3,3
2025-11-25T16:04:11.000355+00:00,230669000,24,-355301,2025,11,25,16,4,11,55,True,True,True,3,3
2025-11-25T16:04:12.000355+00:00,230670000,24,-355788,2025,11,25,16,4,12,55,True,True,True,3,3
2025-11-25T16:04:13.000356+00:00,230671000,24,-356274,2025,11,25,16,4,13,55,True,True,True,3,3
2025-11-25T16:04:14.000356+00:00,230672000,24,-356760,2025,11,25,16,4,14,55,True,True,True,3,3
2025-11-25T16:04:15.000357+00:00,230673000,24,-357247,2025,11,25,16,4,15,55,True,True,True,3,3
2025-11-25T16:04:16.000357+00:00,230674000,24,-357733,2025,11,25,16,4,16,55,True,True,True,3,3
2025-11-25T16:04:17.000358+00:00,230675000,24,-358219,2025,11,25,16,4,17,55,True,True,True,3,3
2025-11-25T16:04:18.000358+00:00,230676000,24,-358705,2025,11,25,16,4,18,55,True,True,True,3,3
2025-11-25T16:04:19.000359+00:00,230677000,24,-359191,2025,11,25,16,4,19,55,True,True,True,3,3
2025-11-25T16:04:20.000359+00:00,230678000,24,-359678,2025,11,25,16,4,20,55,True,True,True,3,3
2025-11-25T16:04:21.000360+00:00,230679000,24,-360164,2025,11,25,16,4,21,55,True,True,True,3,3
2025-11-25T16:04:22.000360+00:00,230680000,24,-360651,2025,11,25,16,4,22,55,True,True,True,3,3
2025-11-25T16:04:23.000361+00:00,230681000,24,-361137,2025,11,25,16,4,23,55,True,True,True,3,3
2025-11-25T16:04:24.000361+00:00,230682000,24,-361624,2025,11,25,16,4,24,55,True,True,True,3,3
2025-11-25T16:04:25.000362+00:00,230683000,24,-362110,2025,11,25,16,4,25,55,True,True,True,3,3
2025-11-25T16:04:26.000362+00:00,230684000,24,-362597,2025,11,25,16,4,26,55,True,True,True,3,3
2025-11-25T16:04:27.000363+00:00,230685000,24,-363083,2025,11,25,16,4,27,55,True,True,True,3,3
2025-11-25T16:04:28.000363+00:00,230686000,24,-363570,2025,11,25,16,4,28,55,True,True,True,3,3
2025-11-25T16:04:29.000364+00:00,230687000,24,-364056,2025,11,25,16,4,29,55,True,True,True,3,3
2025-11-25T16:04:30.000364+00:00,230688000,24,-364543,2025,11,25,16,4,30,55,True,True,True,3,3
2025-11-25T16:04:31.000365+00:00,230689000,24,-365029,2025,11,25,16,4,31,55,True,True,True,3,3
2025-11-25T16:04:32.000365+00:00,230690000,24,-365515,2025,11,25,16,4,32,55,True,True,True,3,3
2025-11-25T16:04:33.000366+00:00,230691000,24,-366001,2025,11,25,16,4,33,55,True,True,True,3,3
2025-11-25T16:04:34.000366+00:00,230692000,24,-366487,2025,11,25,16,4,34,55,True,True,True,3,3
2025-11-25T16:04:35.000366+00:00,230693000,24,-366973,2025,11,25,16,4,35,55,True,True,True,3,3
2025-11-25T16:04:36.000367+00:00,230694000,24,-367459,2025,11,25,16,4,36,55,True,True,True,3,3
2025-11-25T16:04:37.000367+00:00,230695000,24,-367946,2025,11,25,16,4,37,55,True,True,True,3,3
2025-11-25T16:04:38.000368+00:00,230696000,24,-368432,2025,11,25,16,4,38,55,True,True,True,3,3
2025-11-25T16:04:39.000368+00:00,230697000,24,-368918,2025,11,25,16,4,39,55,True,True,True,3,3
2025-11-25T16:04:40.000369+00:00,230698000,24,-369405,2025,11,25,16,4,40,55,True,True,True,3,3
2025-11-25T16:04:41.000369+00:00,230699000,24,-369892,2025,11,25,16,4,41,55,True,True,True,3,3
2025-11-25T16:04:42.000370+00:00,230700000,24,-370378,2025,11,25,16,4,42,55,True,True,True,3,3
2025-11-25T16:04:43.000370+00:00,230701000,24,-370864,2025,11,25,16,4,43,55,True,True,True,3,3
2025-11-25T16:04:44.000371+00:00,230702000,24,-371350,2025,11,25,16,4,44,55,True,True,True,3,3
2025-11-25T16:04:45.000371+00:00,230703000,24,-371837,2025,11,25,16,4,45,55,True,True,True,3,3
2025-11-25T16:04:46.000372+00:00,230704000,24,-372323,2025,11,25,16,4,46,55,True,True,True,3,3
2025-11-25T16:04:47.000372+00:00,230705000,24,-372809,2025,11,25,16,4,47,55,True,True,True,3,3
2025-11-25T16:04:48.000373+00:00,230706000,24,-373295,2025,11,25,16,4,48,55,True,True,True,3,3
2025-11-25T16:04:49.000373+00:00,230707000,24,-373781,2025,11,25,16,4,49,55,True,True,True,3,3
