timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-28T21:12:37.000486+00:00,76375000,52,-486400,2025,9,28,21,12,37,55,True,True,True,3,3
2025-09-28T21:12:42.000487+00:00,76380000,52,-487284,2025,9,28,21,12,42,55,True,True,True,3,3
2025-09-28T21:12:47.000488+00:00,76385000,52,-488167,2025,9,28,21,12,47,55,True,True,True,3,3
2025-09-28T21:12:52.000489+00:00,76390000,53,-489050,2025,9,28,21,12,52,55,True,True,True,3,3
2025-09-28T21:12:57.000489+00:00,76395000,53,-489933,2025,9,28,21,12,57,55,True,True,True,3,3
2025-09-28T21:13:02.000490+00:00,76400000,53,-490814,2025,9,28,21,13,2,55,True,True,True,3,3
2025-09-28T21:13:07.000491+00:00,76405000,53,-491695,2025,9,28,21,13,7,55,True,True,True,3,3
2025-09-28T21:13:12.000492+00:00,76410000,53,-492574,2025,9,28,21,13,12,55,True,True,True,3,3
2025-09-28T21:13:17.000493+00:00,76415000,53,-493454,2025,9,28,21,13,17,55,True,True,True,3,3
2025-09-28T21:13:22.000494+00:00,76420000,52,-494340,2025,9,28,21,13,22,55,True,True,True,3,3
2025-09-28T21:13:27.000495+00:00,76425000,52,-495225,2025,9,28,21,13,27,55,True,True,True,3,3
2025-09-28T21:13:32.000496+00:00,76430000,52,-496113,2025,9,28,21,13,32,55,True,True,True,3,3
2025-09-28T21:13:37.000497+00:00,76435000,52,-497003,2025,9,28,21,13,37,55,True,True,True,3,3
2025-09-28T21:13:42.000497+00:00,76440000,52,-497897,2025,9,28,21,13,42,55,True,True,True,3,3
2025-09-28T21:13:47.000498+00:00,76445000,52,-498792,2025,9,28,21,13,47,55,True,True,True,3,3
2025-09-28T21:13:52.000499+00:00,76450000,52,-499689,2025,9,28,21,13,52,55,True,True,True,3,3
2025-09-28T21:13:57.000500+00:00,76454999,53,-500588,2025,9,28,21,13,57,55,True,True,True,3,3
2025-09-28T21:14:02.000498+00:00,76460000,53,498512,2025,9,28,21,14,2,55,True,True,True,3,3
2025-09-28T21:14:07.000497+00:00,76465000,53,497610,2025,9,28,21,14,7,55,True,True,True,3,3
2025-09-28T21:14:12.000496+00:00,76470000,53,496707,2025,9,28,21,14,12,55,True,True,True,3,3
2025-09-28T21:14:17.000495+00:00,76475000,53,495804,2025,9,28,21,14,17,55,True,True,True,3,3
2025-09-28T21:14:22.000494+00:00,76480000,53,494900,2025,9,28,21,14,22,55,True,True,True,3,3
2025-09-28T21:14:27.000493+00:00,76485000,53,493997,2025,9,28,21,14,27,55,True,True,True,3,3
2025-09-28T21:14:32.000493+00:00,76490000,53,493094,2025,9,28,21,14,32,55,True,True,True,3,3
2025-09-28T21:14:37.000492+00:00,76495000,53,492190,2025,9,28,21,14,37,55,True,True,True,3,3
2025-09-28T21:14:42.000491+00:00,76500000,53,491285,2025,9,28,21,14,42,55,True,True,True,3,3
2025-09-28T21:14:47.000490+00:00,76505000,53,490378,2025,9,28,21,14,47,55,True,True,True,3,3
2025-09-28T21:14:52.000489+00:00,76510000,53,489470,2025,9,28,21,14,52,55,True,True,True,3,3
2025-09-28T21:14:57.000488+00:00,76515000,53,488560,2025,9,28,21,14,57,55,True,True,True,3,3
2025-09-28T21:15:02.000487+00:00,76520000,53,487650,2025,9,28,21,15,2,55,True,True,True,3,3
2025-09-28T21:15:07.000486+00:00,76525000,53,486737,2025,9,28,21,15,7,55,True,True,True,3,3
2025-09-28T21:15:12.000485+00:00,76530000,53,485823,2025,9,28,21,15,12,55,True,True,True,3,3
2025-09-28T21:15:17.000484+00:00,76535000,53,484908,2025,9,28,21,15,17,55,True,True,True,3,3
2025-09-28T21:15:22.000483+00:00,76540000,53,483991,2025,9,28,21,15,22,55,True,True,True,3,3
2025-09-28T21:15:27.000483+00:00,76545000,53,483071,2025,9,28,21,15,27,55,True,True,True,3,3
2025-09-28T21:15:32.000482+00:00,76550000,53,482149,2025,9,28,21,15,32,55,True,True,True,3,3
2025-09-28T21:15:37.000481+00:00,76555000,53,481227,2025,9,28,21,15,37,55,True,True,True,3,3
2025-09-28T21:15:42.000480+00:00,76560000,52,480297,2025,9,28,21,15,42,55,True,True,True,3,3
2025-09-28T21:15:47.000479+00:00,76565000,52,479365,2025,9,28,21,15,47,55,True,True,True,3,3
2025-09-28T21:15:52.000478+00:00,76570000,51,478430,2025,9,28,21,15,52,55,True,True,True,3,3
2025-09-28T21:15:57.000477+00:00,76575000,51,477502,2025,9,28,21,15,57,55,True,True,True,3,3
2025-09-28T21:16:02.000476+00:00,76580000,51,476573,2025,9,28,21,16,2,55,True,True,True,3,3
2025-09-28T21:16:07.000475+00:00,76585000,51,475643,2025,9,28,21,16,7,55,True,True,True,3,3
2025-09-28T21:16:12.000474+00:00,76590000,51,474709,2025,9,28,21,16,12,55,True,True,True,3,3
2025-09-28T21:16:17.000473+00:00,76595000,51,473776,2025,9,28,21,16,17,55,True,True,True,3,3
2025-09-28T21:16:22.000472+00:00,76600000,51,472841,2025,9,28,21,16,22,55,True,True,True,3,3
2025-09-28T21:16:27.000471+00:00,76605000,51,471905,2025,9,28,21,16,27,55,True,True,True,3,3
2025-09-28T21:16:32.000470+00:00,76610000,51,470969,2025,9,28,21,16,32,55,True,True,True,3,3
2025-09-28T21:16:37.000470+00:00,76615000,51,470034,2025,9,28,21,16,37,55,True,True,True,3,3
2025-09-28T21:16:42.000469+00:00,76620000,51,469100,2025,9,28,21,16,42,55,True,True,True,3,3
2025-09-28T21:16:47.000468+00:00,76625000,51,468170,2025,9,28,21,16,47,55,True,True,True,3,3
2025-09-28T21:16:52.000467+00:00,76630000,51,467242,2025,9,28,21,16,52,55,True,True,True,3,3
2025-09-28T21:16:57.000466+00:00,76635000,51,466316,2025,9,28,21,16,57,55,True,True,True,3,3
2025-09-28T21:17:02.000465+00:00,76640000,51,465391,2025,9,28,21,17,2,55,True,True,True,3,3
2025-09-28T21:17:07.000464+00:00,76645000,51,464465,2025,9,28,21,17,7,55,True,True,True,3,3
2025-09-28T21:17:12.000463+00:00,76650000,51,463537,2025,9,28,21,17,12,55,True,True,True,3,3
2025-09-28T21:17:17.000462+00:00,76655000,51,462609,2025,9,28,21,17,17,55,True,True,True,3,3
2025-09-28T21:17:22.000461+00:00,76660000,51,461679,2025,9,28,21,17,22,55,True,True,True,3,3
2025-09-28T21:17:27.000460+00:00,76665000,51,460751,2025,9,28,21,17,27,55,True,True,True,3,3
2025-09-28T21:17:32.000459+00:00,76670000,51,459822,2025,9,28,21,17,32,55,True,True,True,3,3
2025-09-28T21:17:37.000458+00:00,76675000,51,458892,2025,9,28,21,17,37,55,True,True,True,3,3
2025-09-28T21:17:42.000457+00:00,76680000,51,457961,2025,9,28,21,17,42,55,True,True,True,3,3
2025-09-28T21:17:47.000457+00:00,76685000,51,457028,2025,9,28,21,17,47,55,True,True,True,3,3
2025-09-28T21:17:52.000456+00:00,76690000,51,456094,2025,9,28,21,17,52,55,True,True,True,3,3
2025-09-28T21:17:57.000455+00:00,76695000,50,455154,2025,9,28,21,17,57,55,True,True,True,3,3
2025-09-28T21:18:02.000454+00:00,76700000,50,454216,2025,9,28,21,18,2,55,True,True,True,3,3
2025-09-28T21:18:07.000453+00:00,76705000,50,453282,2025,9,28,21,18,7,55,True,True,True,3,3
2025-09-28T21:18:12.000452+00:00,76710000,50,452350,2025,9,28,21,18,12,55,True,True,True,3,3
2025-09-28T21:18:17.000451+00:00,76715000,50,451421,2025,9,28,21,18,17,55,True,True,True,3,3
2025-09-28T21:18:22.000450+00:00,76720000,50,450490,2025,9,28,21,18,22,55,True,True,True,3,3
2025-09-28T21:18:27.000449+00:00,76725000,50,449559,2025,9,28,21,18,27,55,True,True,True,3,3
2025-09-28T21:18:32.000448+00:00,76730000,50,448627,2025,9,28,21,18,32,55,True,True,True,3,3
2025-09-28T21:18:37.000447+00:00,76735000,50,447695,2025,9,28,21,18,37,55,True,True,True,3,3
2025-09-28T21:18:42.000446+00:00,76740000,50,446763,2025,9,28,21,18,42,55,True,True,True,3,3
2025-09-28T21:18:47.000445+00:00,76745000,50,445829,2025,9,28,21,18,47,55,True,True,True,3,3
2025-09-28T21:18:52.000444+00:00,76750000,50,444892,2025,9,28,21,18,52,55,True,True,True,3,3
2025-09-28T21:18:57.000443+00:00,76755000,50,443954,2025,9,28,21,18,57,55,True,True,True,3,3
2025-09-28T21:19:02.000443+00:00,76760000,50,443013,2025,9,28,21,19,2,55,True,True,True,3,3
2025-09-28T21:19:07.000442+00:00,76765000,50,442071,2025,9,28,21,19,7,55,True,True,True,3,3
2025-09-28T21:19:12.000441+00:00,76770000,50,441129,2025,9,28,21,19,12,55,True,True,True,3,3
2025-09-28T21:19:17.000440+00:00,76775000,50,440187,2025,9,28,21,19,17,55,True,True,True,3,3
2025-09-28T21:19:22.000439+00:00,76780000,50,439244,2025,9,28,21,19,22,55,True,True,True,3,3
2025-09-28T21:19:27.000438+00:00,76785000,49,438301,2025,9,28,21,19,27,55,True,True,True,3,3
2025-09-28T21:19:32.000437+00:00,76790000,49,437353,2025,9,28,21,19,32,55,True,True,True,3,3
2025-09-28T21:19:37.000436+00:00,76795000,49,436408,2025,9,28,21,19,37,55,True,True,True,3,3
2025-09-28T21:19:42.000435+00:00,76800000,49,435461,2025,9,28,21,19,42,55,True,True,True,3,3
2025-09-28T21:19:47.000434+00:00,76805000,49,434516,2025,9,28,21,19,47,55,True,True,True,3,3
2025-09-28T21:19:52.000433+00:00,76810000,49,433570,2025,9,28,21,19,52,55,True,True,True,3,3
2025-09-28T21:19:57.000432+00:00,76815000,49,432624,2025,9,28,21,19,57,55,True,True,True,3,3
2025-09-28T21:20:02.000431+00:00,76820000,49,431676,2025,9,28,21,20,2,55,True,True,True,3,3
2025-09-28T21:20:07.000430+00:00,76825000,50,430728,2025,9,28,21,20,7,55,True,True,True,3,3
2025-09-28T21:20:12.000429+00:00,76830000,50,429779,2025,9,28,21,20,12,55,True,True,True,3,3
2025-09-28T21:20:17.000428+00:00,76835000,50,428833,2025,9,28,21,20,17,55,True,True,True,3,3
2025-09-28T21:20:22.000427+00:00,76840000,49,427884,2025,9,28,21,20,22,55,True,True,True,3,3
2025-09-28T21:20:27.000426+00:00,76845000,49,426935,2025,9,28,21,20,27,55,True,True,True,3,3
2025-09-28T21:20:32.000425+00:00,76850000,49,425984,2025,9,28,21,20,32,55,True,True,True,3,3
2025-09-28T21:20:37.000425+00:00,76855000,49,425035,2025,9,28,21,20,37,55,True,True,True,3,3
2025-09-28T21:20:42.000424+00:00,76860000,50,424086,2025,9,28,21,20,42,55,True,True,True,3,3
2025-09-28T21:20:47.000423+00:00,76865000,50,423137,2025,9,28,21,20,47,55,True,True,True,3,3
2025-09-28T21:20:52.000422+00:00,76870000,49,422189,2025,9,28,21,20,52,55,True,True,True,3,3
2025-09-28T21:20:57.000421+00:00,76875000,49,421240,2025,9,28,21,20,57,55,True,True,True,3,3
2025-09-28T21:21:02.000420+00:00,76880000,50,420292,2025,9,28,21,21,2,55,True,True,True,3,3
2025-09-28T21:21:07.000419+00:00,76885000,50,419343,2025,9,28,21,21,7,55,True,True,True,3,3
2025-09-28T21:21:12.000418+00:00,76890000,50,418395,2025,9,28,21,21,12,55,True,True,True,3,3
2025-09-28T21:21:17.000417+00:00,76895000,50,417447,2025,9,28,21,21,17,55,True,True,True,3,3
2025-09-28T21:21:22.000416+00:00,76900000,50,416501,2025,9,28,21,21,22,55,True,True,True,3,3
2025-09-28T21:21:27.000415+00:00,76905000,50,415554,2025,9,28,21,21,27,55,True,True,True,3,3
2025-09-28T21:21:32.000414+00:00,76910000,50,414605,2025,9,28,21,21,32,55,True,True,True,3,3
2025-09-28T21:21:37.000413+00:00,76915000,50,413661,2025,9,28,21,21,37,55,True,True,True,3,3
2025-09-28T21:21:42.000412+00:00,76920000,50,412715,2025,9,28,21,21,42,55,True,True,True,3,3
2025-09-28T21:21:47.000411+00:00,76925000,49,411769,2025,9,28,21,21,47,55,True,True,True,3,3
2025-09-28T21:21:52.000410+00:00,76930000,49,410818,2025,9,28,21,21,52,55,True,True,True,3,3
2025-09-28T21:21:57.000409+00:00,76935000,49,409870,2025,9,28,21,21,57,55,True,True,True,3,3
2025-09-28T21:22:02.000408+00:00,76940000,49,408922,2025,9,28,21,22,2,55,True,True,True,3,3
2025-09-28T21:22:07.000407+00:00,76945000,49,407975,2025,9,28,21,22,7,55,True,True,True,3,3
2025-09-28T21:22:12.000407+00:00,76950000,50,407029,2025,9,28,21,22,12,55,True,True,True,3,3
2025-09-28T21:22:17.000406+00:00,76955000,50,406083,2025,9,28,21,22,17,55,True,True,True,3,3
2025-09-28T21:22:22.000405+00:00,76960000,50,405141,2025,9,28,21,22,22,55,True,True,True,3,3
2025-09-28T21:22:27.000404+00:00,76965000,50,404202,2025,9,28,21,22,27,55,True,True,True,3,3
2025-09-28T21:22:32.000403+00:00,76970000,50,403268,2025,9,28,21,22,32,55,True,True,True,3,3
2025-09-28T21:22:37.000402+00:00,76975000,50,402339,2025,9,28,21,22,37,55,True,True,True,3,3
2025-09-28T21:22:42.000401+00:00,76980000,50,401415,2025,9,28,21,22,42,55,True,True,True,3,3
2025-09-28T21:22:47.000400+00:00,76985000,50,400494,2025,9,28,21,22,47,55,True,True,True,3,3
2025-09-28T21:22:52.000399+00:00,76990000,50,399576,2025,9,28,21,22,52,55,True,True,True,3,3
2025-09-28T21:22:57.000398+00:00,76995000,50,398660,2025,9,28,21,22,57,55,True,True,True,3,3
2025-09-28T21:23:02.000397+00:00,77000000,50,397746,2025,9,28,21,23,2,55,True,True,True,3,3
2025-09-28T21:23:07.000396+00:00,77005000,50,396833,2025,9,28,21,23,7,55,True,True,True,3,3
2025-09-28T21:23:12.000395+00:00,77010000,50,395925,2025,9,28,21,23,12,55,True,True,True,3,3
2025-09-28T21:23:17.000395+00:00,77015000,50,395017,2025,9,28,21,23,17,55,True,True,True,3,3
2025-09-28T21:23:22.000394+00:00,77020000,50,394108,2025,9,28,21,23,22,55,True,True,True,3,3
2025-09-28T21:23:27.000393+00:00,77025000,50,393199,2025,9,28,21,23,27,55,True,True,True,3,3
2025-09-28T21:23:32.000392+00:00,77030000,50,392290,2025,9,28,21,23,32,55,True,True,True,3,3
2025-09-28T21:23:37.000391+00:00,77035000,49,391382,2025,9,28,21,23,37,55,True,True,True,3,3
2025-09-28T21:23:42.000390+00:00,77040000,49,390473,2025,9,28,21,23,42,55,True,True,True,3,3
2025-09-28T21:23:47.000389+00:00,77045000,49,389564,2025,9,28,21,23,47,55,True,True,True,3,3
2025-09-28T21:23:52.000388+00:00,77050000,49,388653,2025,9,28,21,23,52,55,True,True,True,3,3
2025-09-28T21:23:57.000387+00:00,77055000,50,387747,2025,9,28,21,23,57,55,True,True,True,3,3
2025-09-28T21:24:02.000386+00:00,77060000,49,386843,2025,9,28,21,24,2,55,True,True,True,3,3
2025-09-28T21:24:07.000385+00:00,77065000,49,385939,2025,9,28,21,24,7,55,True,True,True,3,3
2025-09-28T21:24:12.000385+00:00,77070000,49,385034,2025,9,28,21,24,12,55,True,True,True,3,3
2025-09-28T21:24:17.000384+00:00,77075000,49,384126,2025,9,28,21,24,17,55,True,True,True,3,3
2025-09-28T21:24:22.000383+00:00,77080000,49,383219,2025,9,28,21,24,22,55,True,True,True,3,3
2025-09-28T21:24:27.000382+00:00,77085000,48,382312,2025,9,28,21,24,27,55,True,True,True,3,3
2025-09-28T21:24:32.000381+00:00,77090000,48,381404,2025,9,28,21,24,32,55,True,True,True,3,3
2025-09-28T21:24:37.000380+00:00,77095000,48,380497,2025,9,28,21,24,37,55,True,True,True,3,3
2025-09-28T21:24:42.000379+00:00,77100000,48,379589,2025,9,28,21,24,42,55,True,True,True,3,3
2025-09-28T21:24:47.000378+00:00,77105000,48,378685,2025,9,28,21,24,47,55,True,True,True,3,3
2025-09-28T21:24:52.000377+00:00,77110000,48,377781,2025,9,28,21,24,52,55,True,True,True,3,3
2025-09-28T21:24:57.000376+00:00,77115000,48,376876,2025,9,28,21,24,57,55,True,True,True,3,3
2025-09-28T21:25:02.000375+00:00,77120000,48,375969,2025,9,28,21,25,2,55,True,True,True,3,3
2025-09-28T21:25:07.000375+00:00,77125000,48,375063,2025,9,28,21,25,7,55,True,True,True,3,3
2025-09-28T21:25:12.000374+00:00,77130000,47,374155,2025,9,28,21,25,12,55,True,True,True,3,3
2025-09-28T21:25:17.000373+00:00,77135000,47,373245,2025,9,28,21,25,17,55,True,True,True,3,3
2025-09-28T21:25:22.000372+00:00,77140000,47,372332,2025,9,28,21,25,22,55,True,True,True,3,3
2025-09-28T21:25:27.000371+00:00,77145000,47,371421,2025,9,28,21,25,27,55,True,True,True,3,3
2025-09-28T21:25:32.000370+00:00,77150000,46,370513,2025,9,28,21,25,32,55,True,True,True,3,3
2025-09-28T21:25:37.000369+00:00,77155000,46,369608,2025,9,28,21,25,37,55,True,True,True,3,3
2025-09-28T21:25:42.000368+00:00,77160000,46,368707,2025,9,28,21,25,42,55,True,True,True,3,3
2025-09-28T21:25:47.000367+00:00,77165000,46,367803,2025,9,28,21,25,47,55,True,True,True,3,3
2025-09-28T21:25:52.000366+00:00,77170000,46,366902,2025,9,28,21,25,52,55,True,True,True,3,3
2025-09-28T21:25:57.000365+00:00,77175000,46,365996,2025,9,28,21,25,57,55,True,True,True,3,3
2025-09-28T21:26:02.000365+00:00,77180000,46,365092,2025,9,28,21,26,2,55,True,True,True,3,3
2025-09-28T21:26:07.000364+00:00,77185000,46,364184,2025,9,28,21,26,7,55,True,True,True,3,3
2025-09-28T21:26:12.000363+00:00,77190000,46,363277,2025,9,28,21,26,12,55,True,True,True,3,3
2025-09-28T21:26:17.000362+00:00,77195000,46,362367,2025,9,28,21,26,17,55,True,True,True,3,3
2025-09-28T21:26:22.000361+00:00,77200000,46,361460,2025,9,28,21,26,22,55,True,True,True,3,3
2025-09-28T21:26:27.000360+00:00,77205000,46,360551,2025,9,28,21,26,27,55,True,True,True,3,3
2025-09-28T21:26:32.000359+00:00,77210000,46,359642,2025,9,28,21,26,32,55,True,True,True,3,3
2025-09-28T21:26:37.000358+00:00,77215000,46,358735,2025,9,28,21,26,37,55,True,True,True,3,3
2025-09-28T21:26:42.000357+00:00,77220000,47,357828,2025,9,28,21,26,42,55,True,True,True,3,3
2025-09-28T21:26:47.000356+00:00,77225000,47,356922,2025,9,28,21,26,47,55,True,True,True,3,3
2025-09-28T21:26:52.000356+00:00,77230000,47,356015,2025,9,28,21,26,52,55,True,True,True,3,3
2025-09-28T21:26:57.000355+00:00,77235000,48,355108,2025,9,28,21,26,57,55,True,True,True,3,3
2025-09-28T21:27:02.000354+00:00,77240000,48,354206,2025,9,28,21,27,2,55,True,True,True,3,3
2025-09-28T21:27:07.000353+00:00,77245000,49,353307,2025,9,28,21,27,7,55,True,True,True,3,3
2025-09-28T21:27:12.000352+00:00,77250000,49,352410,2025,9,28,21,27,12,55,True,True,True,3,3
2025-09-28T21:27:17.000351+00:00,77255000,49,351513,2025,9,28,21,27,17,55,True,True,True,3,3
2025-09-28T21:27:22.000350+00:00,77260000,50,350615,2025,9,28,21,27,22,55,True,True,True,3,3
2025-09-28T21:27:27.000349+00:00,77265000,50,349718,2025,9,28,21,27,27,55,True,True,True,3,3
2025-09-28T21:27:32.000348+00:00,77270000,50,348822,2025,9,28,21,27,32,55,True,True,True,3,3
2025-09-28T21:27:37.000347+00:00,77275000,50,347925,2025,9,28,21,27,37,55,True,True,True,3,3
2025-09-28T21:27:42.000347+00:00,77280000,50,347025,2025,9,28,21,27,42,55,True,True,True,3,3
2025-09-28T21:27:47.000346+00:00,77285000,50,346127,2025,9,28,21,27,47,55,True,True,True,3,3
2025-09-28T21:27:52.000345+00:00,77290000,50,345222,2025,9,28,21,27,52,55,True,True,True,3,3
2025-09-28T21:27:57.000344+00:00,77295000,50,344321,2025,9,28,21,27,57,55,True,True,True,3,3
2025-09-28T21:28:02.000343+00:00,77300000,50,343421,2025,9,28,21,28,2,55,True,True,True,3,3
2025-09-28T21:28:07.000342+00:00,77305000,50,342522,2025,9,28,21,28,7,55,True,True,True,3,3
2025-09-28T21:28:12.000341+00:00,77310000,50,341625,2025,9,28,21,28,12,55,True,True,True,3,3
2025-09-28T21:28:17.000340+00:00,77315000,50,340730,2025,9,28,21,28,17,55,True,True,True,3,3
2025-09-28T21:28:22.000339+00:00,77320000,50,339838,2025,9,28,21,28,22,55,True,True,True,3,3
2025-09-28T21:28:27.000338+00:00,77325000,50,338952,2025,9,28,21,28,27,55,True,True,True,3,3
2025-09-28T21:28:32.000338+00:00,77330000,50,338072,2025,9,28,21,28,32,55,True,True,True,3,3
2025-09-28T21:28:37.000337+00:00,77335000,50,337195,2025,9,28,21,28,37,55,True,True,True,3,3
2025-09-28T21:28:42.000336+00:00,77340000,50,336320,2025,9,28,21,28,42,55,True,True,True,3,3
2025-09-28T21:28:47.000335+00:00,77345000,49,335446,2025,9,28,21,28,47,55,True,True,True,3,3
2025-09-28T21:28:52.000334+00:00,77350000,49,334571,2025,9,28,21,28,52,55,True,True,True,3,3
2025-09-28T21:28:57.000333+00:00,77355000,49,333696,2025,9,28,21,28,57,55,True,True,True,3,3
2025-09-28T21:29:02.000332+00:00,77360000,49,332823,2025,9,28,21,29,2,55,True,True,True,3,3
2025-09-28T21:29:07.000331+00:00,77365000,49,331947,2025,9,28,21,29,7,55,True,True,True,3,3
2025-09-28T21:29:12.000331+00:00,77370000,49,331071,2025,9,28,21,29,12,55,True,True,True,3,3
2025-09-28T21:29:17.000330+00:00,77375000,49,330193,2025,9,28,21,29,17,55,True,True,True,3,3
2025-09-28T21:29:22.000329+00:00,77380000,49,329313,2025,9,28,21,29,22,55,True,True,True,3,3
2025-09-28T21:29:27.000328+00:00,77385000,49,328433,2025,9,28,21,29,27,55,True,True,True,3,3
2025-09-28T21:29:32.000327+00:00,77390000,49,327552,2025,9,28,21,29,32,55,True,True,True,3,3
2025-09-28T21:29:37.000326+00:00,77395000,49,326671,2025,9,28,21,29,37,55,True,True,True,3,3
2025-09-28T21:29:42.000325+00:00,77400000,49,325790,2025,9,28,21,29,42,55,True,True,True,3,3
2025-09-28T21:29:47.000324+00:00,77405000,49,324909,2025,9,28,21,29,47,55,True,True,True,3,3
2025-09-28T21:29:52.000324+00:00,77410000,49,324029,2025,9,28,21,29,52,55,True,True,True,3,3
2025-09-28T21:29:57.000323+00:00,77415000,48,323150,2025,9,28,21,29,57,55,True,True,True,3,3
2025-09-28T21:30:02.000322+00:00,77420000,48,322270,2025,9,28,21,30,2,55,True,True,True,3,3
2025-09-28T21:30:07.000321+00:00,77425000,48,321389,2025,9,28,21,30,7,55,True,True,True,3,3
2025-09-28T21:30:12.000320+00:00,77430000,48,320508,2025,9,28,21,30,12,55,True,True,True,3,3
2025-09-28T21:30:17.000319+00:00,77435000,49,319626,2025,9,28,21,30,17,55,True,True,True,3,3
2025-09-28T21:30:22.000318+00:00,77440000,49,318747,2025,9,28,21,30,22,55,True,True,True,3,3
2025-09-28T21:30:27.000317+00:00,77445000,50,317867,2025,9,28,21,30,27,55,True,True,True,3,3
2025-09-28T21:30:32.000316+00:00,77450000,50,316988,2025,9,28,21,30,32,55,True,True,True,3,3
2025-09-28T21:30:37.000316+00:00,77455000,50,316110,2025,9,28,21,30,37,55,True,True,True,3,3
2025-09-28T21:30:42.000315+00:00,77460000,51,315231,2025,9,28,21,30,42,55,True,True,True,3,3
2025-09-28T21:30:47.000314+00:00,77465000,51,314350,2025,9,28,21,30,47,55,True,True,True,3,3
2025-09-28T21:30:52.000313+00:00,77470000,51,313466,2025,9,28,21,30,52,55,True,True,True,3,3
2025-09-28T21:30:57.000312+00:00,77475000,52,312581,2025,9,28,21,30,57,55,True,True,True,3,3
2025-09-28T21:31:02.000311+00:00,77480000,52,311694,2025,9,28,21,31,2,55,True,True,True,3,3
2025-09-28T21:31:07.000310+00:00,77485000,52,310805,2025,9,28,21,31,7,55,True,True,True,3,3
2025-09-28T21:31:12.000309+00:00,77490000,51,309914,2025,9,28,21,31,12,55,True,True,True,3,3
2025-09-28T21:31:17.000309+00:00,77495000,51,309021,2025,9,28,21,31,17,55,True,True,True,3,3
2025-09-28T21:31:22.000308+00:00,77500000,50,308129,2025,9,28,21,31,22,55,True,True,True,3,3
2025-09-28T21:31:27.000307+00:00,77505000,50,307237,2025,9,28,21,31,27,55,True,True,True,3,3
2025-09-28T21:31:32.000306+00:00,77510000,50,306345,2025,9,28,21,31,32,55,True,True,True,3,3
2025-09-28T21:31:37.000305+00:00,77515000,50,305452,2025,9,28,21,31,37,55,True,True,True,3,3
2025-09-28T21:31:42.000304+00:00,77520000,50,304556,2025,9,28,21,31,42,55,True,True,True,3,3
2025-09-28T21:31:47.000303+00:00,77525000,49,303660,2025,9,28,21,31,47,55,True,True,True,3,3
2025-09-28T21:31:52.000302+00:00,77530000,49,302761,2025,9,28,21,31,52,55,True,True,True,3,3
2025-09-28T21:31:57.000301+00:00,77535000,49,301863,2025,9,28,21,31,57,55,True,True,True,3,3
2025-09-28T21:32:02.000300+00:00,77540000,49,300964,2025,9,28,21,32,2,55,True,True,True,3,3
2025-09-28T21:32:07.000300+00:00,77545000,49,300062,2025,9,28,21,32,7,55,True,True,True,3,3
2025-09-28T21:32:12.000299+00:00,77550000,49,299157,2025,9,28,21,32,12,55,True,True,True,3,3
2025-09-28T21:32:17.000298+00:00,77555000,49,298250,2025,9,28,21,32,17,55,True,True,True,3,3
2025-09-28T21:32:22.000297+00:00,77560000,49,297339,2025,9,28,21,32,22,55,True,True,True,3,3
2025-09-28T21:32:27.000296+00:00,77565000,49,296432,2025,9,28,21,32,27,55,True,True,True,3,3
2025-09-28T21:32:32.000295+00:00,77570000,49,295524,2025,9,28,21,32,32,55,True,True,True,3,3
2025-09-28T21:32:37.000294+00:00,77575000,49,294617,2025,9,28,21,32,37,55,True,True,True,3,3
2025-09-28T21:32:42.000293+00:00,77580000,48,293704,2025,9,28,21,32,42,55,True,True,True,3,3
2025-09-28T21:32:47.000292+00:00,77585000,49,292792,2025,9,28,21,32,47,55,True,True,True,3,3
2025-09-28T21:32:52.000291+00:00,77590000,49,291876,2025,9,28,21,32,52,55,True,True,True,3,3
2025-09-28T21:32:57.000290+00:00,77595000,49,290958,2025,9,28,21,32,57,55,True,True,True,3,3
2025-09-28T21:33:02.000290+00:00,77600000,49,290040,2025,9,28,21,33,2,55,True,True,True,3,3
2025-09-28T21:33:07.000289+00:00,77605000,49,289117,2025,9,28,21,33,7,55,True,True,True,3,3
2025-09-28T21:33:12.000288+00:00,77610000,49,288195,2025,9,28,21,33,12,55,True,True,True,3,3
2025-09-28T21:33:17.000287+00:00,77615000,49,287271,2025,9,28,21,33,17,55,True,True,True,3,3
2025-09-28T21:33:22.000286+00:00,77620000,49,286345,2025,9,28,21,33,22,55,True,True,True,3,3
2025-09-28T21:33:27.000285+00:00,77625000,49,285417,2025,9,28,21,33,27,55,True,True,True,3,3
2025-09-28T21:33:32.000284+00:00,77630000,49,284488,2025,9,28,21,33,32,55,True,True,True,3,3
2025-09-28T21:33:37.000283+00:00,77635000,49,283558,2025,9,28,21,33,37,55,True,True,True,3,3
2025-09-28T21:33:42.000282+00:00,77640000,49,282628,2025,9,28,21,33,42,55,True,True,True,3,3
2025-09-28T21:33:47.000281+00:00,77645000,50,281697,2025,9,28,21,33,47,55,True,True,True,3,3
2025-09-28T21:33:52.000280+00:00,77650000,50,280766,2025,9,28,21,33,52,55,True,True,True,3,3
2025-09-28T21:33:57.000279+00:00,77655000,50,279835,2025,9,28,21,33,57,55,True,True,True,3,3
