timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-30T16:45:49.000295+00:00,233167000,35,295376,2025,9,30,16,45,49,55,True,True,True,3,3
2025-09-30T16:45:54.000292+00:00,233172000,35,292667,2025,9,30,16,45,54,55,True,True,True,3,3
2025-09-30T16:45:59.000289+00:00,233177000,35,289958,2025,9,30,16,45,59,55,True,True,True,3,3
2025-09-30T16:46:04.000287+00:00,233182000,35,287248,2025,9,30,16,46,4,55,True,True,True,3,3
2025-09-30T16:46:09.000284+00:00,233187000,35,284539,2025,9,30,16,46,9,55,True,True,True,3,3
2025-09-30T16:46:14.000281+00:00,233192000,35,281830,2025,9,30,16,46,14,55,True,True,True,3,3
2025-09-30T16:46:19.000279+00:00,233197000,35,279119,2025,9,30,16,46,19,55,True,True,True,3,3
2025-09-30T16:46:24.000276+00:00,233202000,35,276409,2025,9,30,16,46,24,55,True,True,True,3,3
2025-09-30T16:46:29.000273+00:00,233207000,35,273699,2025,9,30,16,46,29,55,True,True,True,3,3
2025-09-30T16:46:34.000270+00:00,233212000,35,270988,2025,9,30,16,46,34,55,True,True,True,3,3
2025-09-30T16:46:39.000268+00:00,233217000,35,268278,2025,9,30,16,46,39,55,True,True,True,3,3
2025-09-30T16:46:44.000265+00:00,233222000,35,265567,2025,9,30,16,46,44,55,True,True,True,3,3
2025-09-30T16:46:49.000262+00:00,233227000,35,262857,2025,9,30,16,46,49,55,True,True,True,3,3
2025-09-30T16:46:54.000260+00:00,233232000,35,260146,2025,9,30,16,46,54,55,True,True,True,3,3
2025-09-30T16:46:59.000257+00:00,233237000,35,257436,2025,9,30,16,46,59,55,True,True,True,3,3
2025-09-30T16:47:04.000254+00:00,233242000,35,254725,2025,9,30,16,47,4,55,True,True,True,3,3
2025-09-30T16:47:09.000252+00:00,233247000,34,252015,2025,9,30,16,47,9,55,True,True,True,3,3
2025-09-30T16:47:14.000249+00:00,233252000,34,249304,2025,9,30,16,47,14,55,True,True,True,3,3
2025-09-30T16:47:19.000246+00:00,233257000,34,246593,2025,9,30,16,47,19,55,True,True,True,3,3
2025-09-30T16:47:24.000243+00:00,233262000,34,243883,2025,9,30,16,47,24,55,True,True,True,3,3
2025-09-30T16:47:29.000241+00:00,233267000,34,241173,2025,9,30,16,47,29,55,True,True,True,3,3
2025-09-30T16:47:34.000238+00:00,233272000,34,238462,2025,9,30,16,47,34,55,True,True,True,3,3
2025-09-30T16:47:39.000235+00:00,233277000,34,235751,2025,9,30,16,47,39,55,True,True,True,3,3
2025-09-30T16:47:44.000233+00:00,233282000,34,233039,2025,9,30,16,47,44,55,True,True,True,3,3
2025-09-30T16:47:49.000230+00:00,233287000,34,230328,2025,9,30,16,47,49,55,True,True,True,3,3
2025-09-30T16:47:54.000227+00:00,233292000,34,227616,2025,9,30,16,47,54,55,True,True,True,3,3
2025-09-30T16:47:59.000224+00:00,233297000,34,224905,2025,9,30,16,47,59,55,True,True,True,3,3
2025-09-30T16:48:04.000222+00:00,233302000,34,222193,2025,9,30,16,48,4,55,True,True,True,3,3
2025-09-30T16:48:09.000219+00:00,233307000,34,219482,2025,9,30,16,48,9,55,True,True,True,3,3
2025-09-30T16:48:14.000216+00:00,233312000,34,216770,2025,9,30,16,48,14,55,True,True,True,3,3
2025-09-30T16:48:19.000214+00:00,233317000,34,214059,2025,9,30,16,48,19,55,True,True,True,3,3
2025-09-30T16:48:24.000211+00:00,233322000,34,211347,2025,9,30,16,48,24,55,True,True,True,3,3
2025-09-30T16:48:29.000208+00:00,233327000,34,208635,2025,9,30,16,48,29,55,True,True,True,3,3
2025-09-30T16:48:34.000205+00:00,233332000,34,205923,2025,9,30,16,48,34,55,True,True,True,3,3
2025-09-30T16:48:39.000203+00:00,233337000,34,203212,2025,9,30,16,48,39,55,True,True,True,3,3
2025-09-30T16:48:44.000200+00:00,233342000,34,200500,2025,9,30,16,48,44,55,True,True,True,3,3
2025-09-30T16:48:49.000197+00:00,233347000,34,197788,2025,9,30,16,48,49,55,True,True,True,3,3
2025-09-30T16:48:54.000195+00:00,233352000,34,195076,2025,9,30,16,48,54,55,True,True,True,3,3
2025-09-30T16:48:59.000192+00:00,233357000,34,192363,2025,9,30,16,48,59,55,True,True,True,3,3
2025-09-30T16:49:04.000189+00:00,233362000,34,189651,2025,9,30,16,49,4,55,True,True,True,3,3
2025-09-30T16:49:09.000186+00:00,233367000,34,186939,2025,9,30,16,49,9,55,True,True,True,3,3
2025-09-30T16:49:14.000184+00:00,233372000,34,184226,2025,9,30,16,49,14,55,True,True,True,3,3
2025-09-30T16:49:19.000181+00:00,233377000,34,181514,2025,9,30,16,49,19,55,True,True,True,3,3
2025-09-30T16:49:24.000178+00:00,233382000,34,178801,2025,9,30,16,49,24,55,True,True,True,3,3
2025-09-30T16:49:29.000176+00:00,233387000,34,176089,2025,9,30,16,49,29,55,True,True,True,3,3
2025-09-30T16:49:34.000173+00:00,233392000,34,173376,2025,9,30,16,49,34,55,True,True,True,3,3
2025-09-30T16:49:39.000170+00:00,233397000,34,170663,2025,9,30,16,49,39,55,True,True,True,3,3
2025-09-30T16:49:44.000167+00:00,233402000,34,167950,2025,9,30,16,49,44,55,True,True,True,3,3
2025-09-30T16:49:49.000165+00:00,233407000,34,165237,2025,9,30,16,49,49,55,True,True,True,3,3
2025-09-30T16:49:54.000162+00:00,233412000,34,162524,2025,9,30,16,49,54,55,True,True,True,3,3
2025-09-30T16:49:59.000159+00:00,233417000,34,159811,2025,9,30,16,49,59,55,True,True,True,3,3
2025-09-30T16:50:04.000157+00:00,233422000,34,157098,2025,9,30,16,50,4,55,True,True,True,3,3
2025-09-30T16:50:09.000154+00:00,233427000,34,154385,2025,9,30,16,50,9,55,True,True,True,3,3
2025-09-30T16:50:14.000151+00:00,233432000,34,151672,2025,9,30,16,50,14,55,True,True,True,3,3
2025-09-30T16:50:19.000148+00:00,233437000,34,148960,2025,9,30,16,50,19,55,True,True,True,3,3
2025-09-30T16:50:24.000146+00:00,233442000,34,146246,2025,9,30,16,50,24,55,True,True,True,3,3
2025-09-30T16:50:29.000143+00:00,233447000,34,143534,2025,9,30,16,50,29,55,True,True,True,3,3
2025-09-30T16:50:34.000140+00:00,233452000,34,140821,2025,9,30,16,50,34,55,True,True,True,3,3
2025-09-30T16:50:39.000138+00:00,233457000,34,138108,2025,9,30,16,50,39,55,True,True,True,3,3
2025-09-30T16:50:44.000135+00:00,233462000,34,135396,2025,9,30,16,50,44,55,True,True,True,3,3
2025-09-30T16:50:49.000132+00:00,233467000,34,132684,2025,9,30,16,50,49,55,True,True,True,3,3
2025-09-30T16:50:54.000129+00:00,233472000,34,129971,2025,9,30,16,50,54,55,True,True,True,3,3
2025-09-30T16:50:59.000127+00:00,233477000,34,127259,2025,9,30,16,50,59,55,True,True,True,3,3
2025-09-30T16:51:04.000124+00:00,233482000,34,124545,2025,9,30,16,51,4,55,True,True,True,3,3
2025-09-30T16:51:09.000121+00:00,233487000,34,121832,2025,9,30,16,51,9,55,True,True,True,3,3
2025-09-30T16:51:14.000119+00:00,233492000,34,119118,2025,9,30,16,51,14,55,True,True,True,3,3
2025-09-30T16:51:19.000116+00:00,233497000,34,116405,2025,9,30,16,51,19,55,True,True,True,3,3
2025-09-30T16:51:24.000113+00:00,233502000,34,113693,2025,9,30,16,51,24,55,True,True,True,3,3
2025-09-30T16:51:29.000110+00:00,233507000,34,110980,2025,9,30,16,51,29,55,True,True,True,3,3
2025-09-30T16:51:34.000108+00:00,233512000,34,108266,2025,9,30,16,51,34,55,True,True,True,3,3
2025-09-30T16:51:39.000105+00:00,233517000,34,105553,2025,9,30,16,51,39,55,True,True,True,3,3
2025-09-30T16:51:44.000102+00:00,233522000,34,102839,2025,9,30,16,51,44,55,True,True,True,3,3
2025-09-30T16:51:49.000100+00:00,233527000,34,100125,2025,9,30,16,51,49,55,True,True,True,3,3
2025-09-30T16:51:54.000097+00:00,233532000,34,97413,2025,9,30,16,51,54,55,True,True,True,3,3
2025-09-30T16:51:59.000094+00:00,233537000,35,94699,2025,9,30,16,51,59,55,True,True,True,3,3
2025-09-30T16:52:04.000091+00:00,233542000,35,91986,2025,9,30,16,52,4,55,True,True,True,3,3
2025-09-30T16:52:09.000089+00:00,233547000,35,89274,2025,9,30,16,52,9,55,True,True,True,3,3
2025-09-30T16:52:14.000086+00:00,233552000,35,86561,2025,9,30,16,52,14,55,True,True,True,3,3
2025-09-30T16:52:19.000083+00:00,233557000,35,83848,2025,9,30,16,52,19,55,True,True,True,3,3
2025-09-30T16:52:24.000081+00:00,233562000,35,81136,2025,9,30,16,52,24,55,True,True,True,3,3
2025-09-30T16:52:29.000078+00:00,233567000,35,78423,2025,9,30,16,52,29,55,True,True,True,3,3
2025-09-30T16:52:34.000075+00:00,233572000,35,75710,2025,9,30,16,52,34,55,True,True,True,3,3
2025-09-30T16:52:39.000072+00:00,233577000,35,72997,2025,9,30,16,52,39,55,True,True,True,3,3
2025-09-30T16:52:44.000070+00:00,233582000,35,70283,2025,9,30,16,52,44,55,True,True,True,3,3
2025-09-30T16:52:49.000067+00:00,233587000,35,67569,2025,9,30,16,52,49,55,True,True,True,3,3
2025-09-30T16:52:54.000064+00:00,233592000,35,64856,2025,9,30,16,52,54,55,True,True,True,3,3
2025-09-30T16:52:59.000062+00:00,233597000,35,62143,2025,9,30,16,52,59,55,True,True,True,3,3
2025-09-30T16:53:04.000059+00:00,233602000,35,59430,2025,9,30,16,53,4,55,True,True,True,3,3
2025-09-30T16:53:09.000056+00:00,233607000,35,56716,2025,9,30,16,53,9,55,True,True,True,3,3
2025-09-30T16:53:14.000054+00:00,233612000,35,54003,2025,9,30,16,53,14,55,True,True,True,3,3
2025-09-30T16:53:19.000051+00:00,233617000,35,51290,2025,9,30,16,53,19,55,True,True,True,3,3
2025-09-30T16:53:24.000048+00:00,233622000,35,48577,2025,9,30,16,53,24,55,True,True,True,3,3
2025-09-30T16:53:29.000045+00:00,233627000,35,45865,2025,9,30,16,53,29,55,True,True,True,3,3
2025-09-30T16:53:34.000043+00:00,233632000,34,43152,2025,9,30,16,53,34,55,True,True,True,3,3
2025-09-30T16:53:39.000040+00:00,233637000,34,40439,2025,9,30,16,53,39,55,True,True,True,3,3
2025-09-30T16:53:44.000037+00:00,233642000,34,37727,2025,9,30,16,53,44,55,True,True,True,3,3
2025-09-30T16:53:49.000035+00:00,233647000,34,35014,2025,9,30,16,53,49,55,True,True,True,3,3
2025-09-30T16:53:54.000032+00:00,233652000,34,32300,2025,9,30,16,53,54,55,True,True,True,3,3
2025-09-30T16:53:59.000029+00:00,233657000,34,29588,2025,9,30,16,53,59,55,True,True,True,3,3
2025-09-30T16:54:04.000026+00:00,233662000,34,26875,2025,9,30,16,54,4,55,True,True,True,3,3
2025-09-30T16:54:09.000024+00:00,233667000,34,24162,2025,9,30,16,54,9,55,True,True,True,3,3
2025-09-30T16:54:14.000021+00:00,233672000,34,21449,2025,9,30,16,54,14,55,True,True,True,3,3
2025-09-30T16:54:19.000018+00:00,233677000,34,18735,2025,9,30,16,54,19,55,True,True,True,3,3
2025-09-30T16:54:24.000016+00:00,233682000,34,16022,2025,9,30,16,54,24,55,True,True,True,3,3
2025-09-30T16:54:29.000013+00:00,233687000,34,13309,2025,9,30,16,54,29,55,True,True,True,3,3
2025-09-30T16:54:34.000010+00:00,233692000,34,10596,2025,9,30,16,54,34,55,True,True,True,3,3
2025-09-30T16:54:39.000007+00:00,233697000,34,7882,2025,9,30,16,54,39,55,True,True,True,3,3
2025-09-30T16:54:44.000005+00:00,233702000,34,5169,2025,9,30,16,54,44,55,True,True,True,3,3
2025-09-30T16:54:49.000002+00:00,233707000,34,2457,2025,9,30,16,54,49,55,True,True,True,3,3
2025-09-30T16:54:54+00:00,233712000,34,-256,2025,9,30,16,54,54,55,True,True,True,3,3
2025-09-30T16:54:59.000002+00:00,233717000,34,-2969,2025,9,30,16,54,59,55,True,True,True,3,3
2025-09-30T16:55:04.000005+00:00,233722000,34,-5682,2025,9,30,16,55,4,55,True,True,True,3,3
2025-09-30T16:55:09.000008+00:00,233727000,34,-8396,2025,9,30,16,55,9,55,True,True,True,3,3
2025-09-30T16:55:14.000011+00:00,233732000,34,-11110,2025,9,30,16,55,14,55,True,True,True,3,3
2025-09-30T16:55:19.000013+00:00,233737000,34,-13823,2025,9,30,16,55,19,55,True,True,True,3,3
2025-09-30T16:55:24.000016+00:00,233742000,34,-16537,2025,9,30,16,55,24,55,True,True,True,3,3
2025-09-30T16:55:29.000019+00:00,233747000,34,-19251,2025,9,30,16,55,29,55,True,True,True,3,3
2025-09-30T16:55:34.000021+00:00,233752000,34,-21963,2025,9,30,16,55,34,55,True,True,True,3,3
2025-09-30T16:55:39.000024+00:00,233757000,34,-24677,2025,9,30,16,55,39,55,True,True,True,3,3
2025-09-30T16:55:44.000027+00:00,233762000,34,-27391,2025,9,30,16,55,44,55,True,True,True,3,3
2025-09-30T16:55:49.000030+00:00,233767000,34,-30103,2025,9,30,16,55,49,55,True,True,True,3,3
2025-09-30T16:55:54.000032+00:00,233772000,34,-32817,2025,9,30,16,55,54,55,True,True,True,3,3
2025-09-30T16:55:59.000035+00:00,233777000,34,-35530,2025,9,30,16,55,59,55,True,True,True,3,3
2025-09-30T16:56:04.000038+00:00,233782000,34,-38242,2025,9,30,16,56,4,55,True,True,True,3,3
2025-09-30T16:56:09.000040+00:00,233787000,34,-40955,2025,9,30,16,56,9,55,True,True,True,3,3
2025-09-30T16:56:14.000043+00:00,233792000,34,-43669,2025,9,30,16,56,14,55,True,True,True,3,3
2025-09-30T16:56:19.000046+00:00,233797000,34,-46381,2025,9,30,16,56,19,55,True,True,True,3,3
2025-09-30T16:56:24.000049+00:00,233802000,34,-49094,2025,9,30,16,56,24,55,True,True,True,3,3
2025-09-30T16:56:29.000051+00:00,233807000,34,-51807,2025,9,30,16,56,29,55,True,True,True,3,3
2025-09-30T16:56:34.000054+00:00,233812000,34,-54519,2025,9,30,16,56,34,55,True,True,True,3,3
2025-09-30T16:56:39.000057+00:00,233817000,34,-57230,2025,9,30,16,56,39,55,True,True,True,3,3
2025-09-30T16:56:44.000059+00:00,233822000,34,-59943,2025,9,30,16,56,44,55,True,True,True,3,3
2025-09-30T16:56:49.000062+00:00,233827000,34,-62656,2025,9,30,16,56,49,55,True,True,True,3,3
2025-09-30T16:56:54.000065+00:00,233832000,34,-65368,2025,9,30,16,56,54,55,True,True,True,3,3
2025-09-30T16:56:59.000068+00:00,233837000,34,-68081,2025,9,30,16,56,59,55,True,True,True,3,3
2025-09-30T16:57:04.000070+00:00,233842000,34,-70793,2025,9,30,16,57,4,55,True,True,True,3,3
2025-09-30T16:57:09.000073+00:00,233847000,34,-73504,2025,9,30,16,57,9,55,True,True,True,3,3
2025-09-30T16:57:14.000076+00:00,233852000,34,-76217,2025,9,30,16,57,14,55,True,True,True,3,3
2025-09-30T16:57:19.000078+00:00,233857000,34,-78930,2025,9,30,16,57,19,55,True,True,True,3,3
2025-09-30T16:57:24.000081+00:00,233862000,34,-81641,2025,9,30,16,57,24,55,True,True,True,3,3
2025-09-30T16:57:29.000084+00:00,233867000,34,-84353,2025,9,30,16,57,29,55,True,True,True,3,3
2025-09-30T16:57:34.000087+00:00,233872000,34,-87065,2025,9,30,16,57,34,55,True,True,True,3,3
2025-09-30T16:57:39.000089+00:00,233877000,34,-89776,2025,9,30,16,57,39,55,True,True,True,3,3
2025-09-30T16:57:44.000092+00:00,233882000,34,-92487,2025,9,30,16,57,44,55,True,True,True,3,3
2025-09-30T16:57:49.000095+00:00,233887000,34,-95199,2025,9,30,16,57,49,55,True,True,True,3,3
2025-09-30T16:57:54.000097+00:00,233892000,34,-97910,2025,9,30,16,57,54,55,True,True,True,3,3
2025-09-30T16:57:59.000100+00:00,233897000,34,-100622,2025,9,30,16,57,59,55,True,True,True,3,3
2025-09-30T16:58:04.000103+00:00,233902000,34,-103333,2025,9,30,16,58,4,55,True,True,True,3,3
2025-09-30T16:58:09.000106+00:00,233907000,34,-106044,2025,9,30,16,58,9,55,True,True,True,3,3
2025-09-30T16:58:14.000108+00:00,233912000,34,-108755,2025,9,30,16,58,14,55,True,True,True,3,3
2025-09-30T16:58:19.000111+00:00,233917000,34,-111467,2025,9,30,16,58,19,55,True,True,True,3,3
2025-09-30T16:58:24.000114+00:00,233922000,34,-114178,2025,9,30,16,58,24,55,True,True,True,3,3
2025-09-30T16:58:29.000116+00:00,233927000,34,-116890,2025,9,30,16,58,29,55,True,True,True,3,3
2025-09-30T16:58:34.000119+00:00,233932000,34,-119602,2025,9,30,16,58,34,55,True,True,True,3,3
2025-09-30T16:58:39.000122+00:00,233937000,34,-122313,2025,9,30,16,58,39,55,True,True,True,3,3
2025-09-30T16:58:44.000125+00:00,233942000,34,-125024,2025,9,30,16,58,44,55,True,True,True,3,3
2025-09-30T16:58:49.000127+00:00,233947000,34,-127735,2025,9,30,16,58,49,55,True,True,True,3,3
2025-09-30T16:58:54.000130+00:00,233952000,34,-130446,2025,9,30,16,58,54,55,True,True,True,3,3
2025-09-30T16:58:59.000133+00:00,233957000,34,-133157,2025,9,30,16,58,59,55,True,True,True,3,3
2025-09-30T16:59:04.000135+00:00,233962000,34,-135869,2025,9,30,16,59,4,55,True,True,True,3,3
2025-09-30T16:59:09.000138+00:00,233967000,34,-138581,2025,9,30,16,59,9,55,True,True,True,3,3
2025-09-30T16:59:14.000141+00:00,233972000,34,-141292,2025,9,30,16,59,14,55,True,True,True,3,3
2025-09-30T16:59:19.000144+00:00,233977000,34,-144003,2025,9,30,16,59,19,55,True,True,True,3,3
2025-09-30T16:59:24.000146+00:00,233982000,34,-146715,2025,9,30,16,59,24,55,True,True,True,3,3
2025-09-30T16:59:29.000149+00:00,233987000,34,-149424,2025,9,30,16,59,29,55,True,True,True,3,3
2025-09-30T16:59:34.000152+00:00,233992000,34,-152135,2025,9,30,16,59,34,55,True,True,True,3,3
2025-09-30T16:59:39.000154+00:00,233997000,34,-154846,2025,9,30,16,59,39,55,True,True,True,3,3
2025-09-30T16:59:44.000157+00:00,234002000,34,-157556,2025,9,30,16,59,44,55,True,True,True,3,3
2025-09-30T16:59:49.000160+00:00,234007000,34,-160268,2025,9,30,16,59,49,55,True,True,True,3,3
2025-09-30T16:59:54.000162+00:00,234012000,34,-162980,2025,9,30,16,59,54,55,True,True,True,3,3
2025-09-30T16:59:59.000165+00:00,234017000,34,-165690,2025,9,30,16,59,59,55,True,True,True,3,3
2025-09-30T17:00:04.000168+00:00,234022000,34,-168401,2025,9,30,17,0,4,55,True,True,True,3,3
2025-09-30T17:00:09.000171+00:00,234027000,34,-171112,2025,9,30,17,0,9,55,True,True,True,3,3
2025-09-30T17:00:14.000173+00:00,234032000,34,-173822,2025,9,30,17,0,14,55,True,True,True,3,3
2025-09-30T17:00:19.000176+00:00,234037000,34,-176534,2025,9,30,17,0,19,55,True,True,True,3,3
2025-09-30T17:00:24.000179+00:00,234042000,34,-179245,2025,9,30,17,0,24,55,True,True,True,3,3
2025-09-30T17:00:29.000181+00:00,234047000,34,-181955,2025,9,30,17,0,29,55,True,True,True,3,3
2025-09-30T17:00:34.000184+00:00,234052000,34,-184666,2025,9,30,17,0,34,55,True,True,True,3,3
2025-09-30T17:00:39.000187+00:00,234057000,34,-187377,2025,9,30,17,0,39,55,True,True,True,3,3
2025-09-30T17:00:44.000190+00:00,234062000,34,-190087,2025,9,30,17,0,44,55,True,True,True,3,3
2025-09-30T17:00:49.000192+00:00,234067000,34,-192798,2025,9,30,17,0,49,55,True,True,True,3,3
2025-09-30T17:00:54.000195+00:00,234072000,34,-195510,2025,9,30,17,0,54,55,True,True,True,3,3
2025-09-30T17:00:59.000198+00:00,234077000,34,-198222,2025,9,30,17,0,59,55,True,True,True,3,3
2025-09-30T17:01:04.000200+00:00,234082000,34,-200933,2025,9,30,17,1,4,55,True,True,True,3,3
2025-09-30T17:01:09.000203+00:00,234087000,34,-203645,2025,9,30,17,1,9,55,True,True,True,3,3
2025-09-30T17:01:14.000206+00:00,234092000,34,-206356,2025,9,30,17,1,14,55,True,True,True,3,3
2025-09-30T17:01:19.000209+00:00,234097000,34,-209067,2025,9,30,17,1,19,55,True,True,True,3,3
2025-09-30T17:01:24.000211+00:00,234102000,34,-211779,2025,9,30,17,1,24,55,True,True,True,3,3
2025-09-30T17:01:29.000214+00:00,234107000,34,-214490,2025,9,30,17,1,29,55,True,True,True,3,3
2025-09-30T17:01:34.000217+00:00,234112000,34,-217200,2025,9,30,17,1,34,55,True,True,True,3,3
2025-09-30T17:01:39.000219+00:00,234117000,34,-219912,2025,9,30,17,1,39,55,True,True,True,3,3
2025-09-30T17:01:44.000222+00:00,234122000,34,-222623,2025,9,30,17,1,44,55,True,True,True,3,3
2025-09-30T17:01:49.000225+00:00,234127000,34,-225333,2025,9,30,17,1,49,55,True,True,True,3,3
2025-09-30T17:01:54.000228+00:00,234132000,34,-228045,2025,9,30,17,1,54,55,True,True,True,3,3
2025-09-30T17:01:59.000230+00:00,234137000,34,-230756,2025,9,30,17,1,59,55,True,True,True,3,3
2025-09-30T17:02:04.000233+00:00,234142000,34,-233465,2025,9,30,17,2,4,55,True,True,True,3,3
2025-09-30T17:02:09.000236+00:00,234147000,34,-236176,2025,9,30,17,2,9,55,True,True,True,3,3
2025-09-30T17:02:14.000238+00:00,234152000,34,-238885,2025,9,30,17,2,14,55,True,True,True,3,3
2025-09-30T17:02:19.000241+00:00,234157000,34,-241595,2025,9,30,17,2,19,55,True,True,True,3,3
2025-09-30T17:02:24.000244+00:00,234162000,34,-244305,2025,9,30,17,2,24,55,True,True,True,3,3
2025-09-30T17:02:29.000247+00:00,234167000,34,-247015,2025,9,30,17,2,29,55,True,True,True,3,3
2025-09-30T17:02:34.000249+00:00,234172000,34,-249724,2025,9,30,17,2,34,55,True,True,True,3,3
2025-09-30T17:02:39.000252+00:00,234177000,34,-252434,2025,9,30,17,2,39,55,True,True,True,3,3
2025-09-30T17:02:44.000255+00:00,234182000,34,-255144,2025,9,30,17,2,44,55,True,True,True,3,3
2025-09-30T17:02:49.000257+00:00,234187000,34,-257854,2025,9,30,17,2,49,55,True,True,True,3,3
2025-09-30T17:02:54.000260+00:00,234192000,34,-260564,2025,9,30,17,2,54,55,True,True,True,3,3
2025-09-30T17:02:59.000263+00:00,234197000,34,-263274,2025,9,30,17,2,59,55,True,True,True,3,3
2025-09-30T17:03:04.000265+00:00,234202000,34,-265983,2025,9,30,17,3,4,55,True,True,True,3,3
2025-09-30T17:03:09.000268+00:00,234207000,34,-268693,2025,9,30,17,3,9,55,True,True,True,3,3
2025-09-30T17:03:14.000271+00:00,234212000,34,-271403,2025,9,30,17,3,14,55,True,True,True,3,3
2025-09-30T17:03:19.000274+00:00,234217000,34,-274112,2025,9,30,17,3,19,55,True,True,True,3,3
2025-09-30T17:03:24.000276+00:00,234222000,34,-276823,2025,9,30,17,3,24,55,True,True,True,3,3
2025-09-30T17:03:29.000279+00:00,234227000,34,-279533,2025,9,30,17,3,29,55,True,True,True,3,3
2025-09-30T17:03:34.000282+00:00,234232000,34,-282242,2025,9,30,17,3,34,55,True,True,True,3,3
2025-09-30T17:03:39.000284+00:00,234237000,34,-284951,2025,9,30,17,3,39,55,True,True,True,3,3
2025-09-30T17:03:44.000287+00:00,234242000,34,-287661,2025,9,30,17,3,44,55,True,True,True,3,3
2025-09-30T17:03:49.000290+00:00,234247000,34,-290369,2025,9,30,17,3,49,55,True,True,True,3,3
2025-09-30T17:03:54.000293+00:00,234252000,34,-293078,2025,9,30,17,3,54,55,True,True,True,3,3
2025-09-30T17:03:59.000295+00:00,234257000,34,-295788,2025,9,30,17,3,59,55,True,True,True,3,3
2025-09-30T17:04:04.000298+00:00,234262000,34,-298496,2025,9,30,17,4,4,55,True,True,True,3,3
2025-09-30T17:04:09.000301+00:00,234267000,34,-301204,2025,9,30,17,4,9,55,True,True,True,3,3
2025-09-30T17:04:14.000303+00:00,234272000,34,-303914,2025,9,30,17,4,14,55,True,True,True,3,3
2025-09-30T17:04:19.000306+00:00,234277000,34,-306623,2025,9,30,17,4,19,55,True,True,True,3,3
2025-09-30T17:04:24.000309+00:00,234282000,34,-309332,2025,9,30,17,4,24,55,True,True,True,3,3
2025-09-30T17:04:29.000312+00:00,234287000,33,-312042,2025,9,30,17,4,29,55,True,True,True,3,3
2025-09-30T17:04:34.000314+00:00,234292000,33,-314751,2025,9,30,17,4,34,55,True,True,True,3,3
2025-09-30T17:04:39.000317+00:00,234297000,33,-317459,2025,9,30,17,4,39,55,True,True,True,3,3
2025-09-30T17:04:44.000320+00:00,234302000,34,-320168,2025,9,30,17,4,44,55,True,True,True,3,3
2025-09-30T17:04:49.000322+00:00,234307000,34,-322876,2025,9,30,17,4,49,55,True,True,True,3,3
2025-09-30T17:04:54.000325+00:00,234312000,33,-325584,2025,9,30,17,4,54,55,True,True,True,3,3
2025-09-30T17:04:59.000328+00:00,234317000,33,-328293,2025,9,30,17,4,59,55,True,True,True,3,3
2025-09-30T17:05:04.000331+00:00,234322000,33,-331001,2025,9,30,17,5,4,55,True,True,True,3,3
2025-09-30T17:05:09.000333+00:00,234327000,33,-333709,2025,9,30,17,5,9,55,True,True,True,3,3
2025-09-30T17:05:14.000336+00:00,234332000,33,-336417,2025,9,30,17,5,14,55,True,True,True,3,3
2025-09-30T17:05:19.000339+00:00,234337000,34,-339125,2025,9,30,17,5,19,55,True,True,True,3,3
2025-09-30T17:05:24.000341+00:00,234342000,34,-341832,2025,9,30,17,5,24,55,True,True,True,3,3
2025-09-30T17:05:29.000344+00:00,234347000,34,-344541,2025,9,30,17,5,29,55,True,True,True,3,3
2025-09-30T17:05:34.000347+00:00,234352000,34,-347249,2025,9,30,17,5,34,55,True,True,True,3,3
2025-09-30T17:05:39.000349+00:00,234357000,34,-349956,2025,9,30,17,5,39,55,True,True,True,3,3
2025-09-30T17:05:44.000352+00:00,234362000,34,-352664,2025,9,30,17,5,44,55,True,True,True,3,3
2025-09-30T17:05:49.000355+00:00,234367000,34,-355371,2025,9,30,17,5,49,55,True,True,True,3,3
2025-09-30T17:05:54.000358+00:00,234372000,34,-358079,2025,9,30,17,5,54,55,True,True,True,3,3
2025-09-30T17:05:59.000360+00:00,234377000,35,-360787,2025,9,30,17,5,59,55,True,True,True,3,3
2025-09-30T17:06:04.000363+00:00,234382000,35,-363494,2025,9,30,17,6,4,55,True,True,True,3,3
2025-09-30T17:06:09.000366+00:00,234387000,35,-366201,2025,9,30,17,6,9,55,True,True,True,3,3
2025-09-30T17:06:14.000368+00:00,234392000,35,-368908,2025,9,30,17,6,14,55,True,True,True,3,3
2025-09-30T17:06:19.000371+00:00,234397000,35,-371615,2025,9,30,17,6,19,55,True,True,True,3,3
2025-09-30T17:06:24.000374+00:00,234402000,35,-374323,2025,9,30,17,6,24,55,True,True,True,3,3
2025-09-30T17:06:29.000377+00:00,234407000,36,-377030,2025,9,30,17,6,29,55,True,True,True,3,3
2025-09-30T17:06:34.000379+00:00,234412000,36,-379738,2025,9,30,17,6,34,55,True,True,True,3,3
2025-09-30T17:06:39.000382+00:00,234417000,36,-382446,2025,9,30,17,6,39,55,True,True,True,3,3
2025-09-30T17:06:44.000385+00:00,234422000,36,-385153,2025,9,30,17,6,44,55,True,True,True,3,3
2025-09-30T17:06:49.000387+00:00,234427000,37,-387861,2025,9,30,17,6,49,55,True,True,True,3,3
2025-09-30T17:06:54.000390+00:00,234432000,37,-390569,2025,9,30,17,6,54,55,True,True,True,3,3
2025-09-30T17:06:59.000393+00:00,234437000,37,-393278,2025,9,30,17,6,59,55,True,True,True,3,3
