message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:03:52.916270+00:00,0.000000000,2384,18,14,0,0,7,21654278.475578655,113794082.710433096,2603.314208984,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.916270+00:00,0.000000000,2384,18,14,0,0,8,22832849.661455832,93496580.658345819,-1700.810058594,0,1,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.916270+00:00,0.000000000,2384,18,14,0,0,9,19399487.538394429,79437724.331187025,701.673583984,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.916270+00:00,0.000000000,2384,18,14,0,0,10,17809686.882697243,72927684.637349904,-125.703620911,0,26,3,0,64500,32,6,6,8,7
RAWX,2025-09-18T21:03:52.916270+00:00,0.000000000,2384,18,14,0,0,11,20187484.393001921,82664321.110822573,-1726.741210938,0,28,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:03:52.916270+00:00,0.000000000,2384,18,14,0,0,12,18572311.251518074,76050519.797057286,-1048.763671875,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.916270+00:00,0.000000000,2384,18,14,0,0,13,21654265.137260422,88670673.049899489,2028.802490234,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,0,22833273.026493281,119989634.501919314,-2182.723876953,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,1,19399330.662402768,101944235.953550577,899.799804688,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,2,19249297.317200065,101155739.909782022,2764.647949219,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,3,17809728.325498555,93590736.215433240,-161.802978516,0,26,0,0,64500,35,5,3,7,15
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,4,20187920.859104440,106088217.003988087,-2216.617675781,0,28,0,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,5,18572585.515682876,97599610.122192055,-1346.143798828,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,6,22682314.347687084,119196365.668577373,-256.521240234,0,29,0,0,0,26,8,15,10,1
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,7,21653783.159105413,113791479.377337664,2603.112792969,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,8,22833264.896506637,93498281.126295686,-1700.465576172,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,9,19399316.273860630,79437022.877349183,701.103576660,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,10,17809717.762951560,72927810.646047503,-126.036865234,0,26,3,0,64500,32,6,6,8,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,11,20187906.176212031,82666048.185576022,-1727.443115234,0,28,3,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,12,18572567.401519250,76051568.576061338,-1049.093505859,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.916906+00:00,0.000000000,2384,18,14,0,0,13,21653769.697100040,88668644.488398999,2028.582763672,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,0,22833688.209053833,119991816.888401940,-2181.808837891,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,1,19399159.490983330,101943336.414690122,899.301757812,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,2,19248771.230827682,101152974.679334253,2763.186767578,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,3,17809759.232067801,93590898.660152972,-162.508300781,0,26,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,4,20188342.590312902,106090433.464960754,-2216.661865234,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,5,18572841.769617550,97600956.290028274,-1346.086547852,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,6,22682366.047237780,119196637.659942493,-258.048339844,0,29,0,0,0,26,8,15,10,1
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,7,21653287.777158957,113788876.029206842,2603.601074219,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,8,22833680.086745284,93499981.739480823,-1700.652954102,0,1,3,0,64500,31,6,6,8,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,9,19399145.140552469,79436321.936333865,700.719055176,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,10,17809748.645369701,72927937.188981533,-125.968513489,0,26,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,11,20188327.963051789,82667775.286031127,-1727.394287109,0,28,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,12,18572823.481579959,76052617.541537881,-1048.907348633,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.917538+00:00,0.000000000,2384,18,14,0,0,13,21653274.233626164,88666615.911247402,2028.698730469,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,0,22834103.544338688,119993999.427390456,-2182.572753906,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,1,19398988.493786868,101942437.495908871,898.446044922,0,3,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,2,19248243.032001745,101150199.168947279,2767.762207031,0,16,0,0,0,25,9,15,12,1
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,3,17809790.244873971,93591061.688448027,-163.364013672,0,26,0,0,64500,36,5,4,8,15
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,4,20188764.405142806,106092649.961111546,-2217.114257812,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,5,18573097.994375464,97602302.640439302,-1346.571044922,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,6,22682417.634060070,119196909.151619807,-259.723876953,0,29,0,0,0,27,8,15,10,1
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,7,21652792.330856096,113786272.629309386,2603.448486328,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,8,22834095.328496970,93501682.383779198,-1700.667724609,0,1,3,0,64500,31,6,7,9,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,9,19398974.012269970,79435621.481501698,700.093994141,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,10,17809779.708432499,72928064.292447209,-127.028808594,0,26,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,11,20188749.647005059,82669502.422761768,-1727.398071289,0,28,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,12,18573079.614549726,76053666.634982035,-1049.120849609,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.918166+00:00,0.000000000,2384,18,14,0,0,13,21652778.829203825,88664587.288889915,2028.588989258,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,0,22834518.852121998,119996182.223897040,-2183.043945312,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,1,20505361.087712139,107756399.790889859,-2425.770263672,0,32,0,0,80,26,10,7,10,3
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,2,19398817.511806995,101941539.387186646,897.739257812,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,3,19247712.528071839,101147411.183291554,2761.990234375,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,4,17809821.361264635,93591225.551399902,-164.052734375,0,26,0,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,5,20189186.195053801,106094866.635631904,-2216.525390625,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,6,18573354.297100950,97603649.380483299,-1346.974121094,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,7,22682469.183748294,119197179.401364729,-257.496826172,0,29,0,0,0,27,8,15,10,1
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,8,21652296.934670258,113783669.365459234,2603.198242188,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,9,22834510.628322985,93503383.218205661,-1700.162963867,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,10,19398803.175196707,79434921.659270942,699.558105469,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,11,17809810.950325128,72928191.999617487,-128.260253906,0,26,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,12,20189171.563325431,82671229.712951556,-1727.670410156,0,28,3,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,13,18573335.916786604,76054716.053647235,-1049.759521484,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.918821+00:00,0.000000000,2384,18,15,0,0,14,21652283.401049189,88662558.776547283,2028.216552734,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,0,22834934.214070786,119998365.186770856,-2183.107666016,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,1,20505825.460621674,107758825.891705051,-2426.615478516,0,32,0,0,1080,26,10,10,9,3
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,2,19398646.866127718,101940641.984294951,897.075195312,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,3,19247186.792099833,101144648.968045905,2764.453125000,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,4,17809852.708626378,93591390.171586394,-165.231933594,0,26,0,0,64500,36,5,4,8,15
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,5,20189608.035291225,106097083.445264056,-2216.885498047,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,6,18573610.646383613,97604996.382936642,-1347.199707031,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,7,22682519.433116093,119197443.160119697,-258.729248047,0,29,0,0,780,27,8,8,9,3
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,8,21651801.586647023,113781066.133868843,2603.094482422,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,9,22834925.988736153,93505084.246764332,-1701.308349609,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,10,19398632.480517220,79434222.380495548,699.155273438,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,11,17809842.302154131,72928320.221002355,-128.379638672,0,26,3,0,64500,31,6,6,8,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,12,20189593.503029093,82672957.144861668,-1728.350830078,0,28,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,13,18573592.227259986,76055765.652642027,-1049.559326172,0,31,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.919480+00:00,0.000000000,2384,18,15,0,0,14,21651787.890529525,88660530.274139255,2028.729248047,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,0,22835349.592492580,120000548.430255264,-2183.328613281,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,1,20506286.217566889,107761252.507208183,-2426.793701172,0,32,0,0,2080,26,9,9,9,3
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,2,19398476.220308840,101939745.440987423,896.137634277,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,3,19246660.405304503,101141882.909237593,2775.531005859,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,4,17809884.222323600,93591555.615935326,-166.141113281,0,26,0,0,64500,36,5,4,8,15
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,5,20190029.910429083,106099300.510490566,-2217.008300781,0,28,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,6,18573866.942268614,97606343.795105711,-1347.570922852,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,7,22682571.935935210,119197702.674536929,-260.109863281,0,29,0,0,1780,27,8,7,9,3
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,8,21651306.197022468,113778463.050236732,2602.972412109,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,9,22835341.322485391,93506785.507448360,-1702.512695312,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,10,19398461.875880856,79433523.784958556,698.269042969,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,11,17809874.023299538,72928449.134691298,-129.045410156,0,26,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,12,20190015.450480655,82674684.692725554,-1727.483398438,0,28,3,0,64500,33,5,4,8,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,13,18573848.503600739,76056815.593964949,-1050.055908203,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.920158+00:00,0.000000000,2384,18,15,0,0,14,21651292.458047237,88658501.904401690,2028.344726562,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,0,22835765.249559451,120002731.882266641,-2183.941162109,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,1,20506749.307606217,107763679.504729956,-2427.258544922,0,32,0,0,3080,26,9,9,9,3
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,2,19398305.719117370,101938849.615620762,895.165954590,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,3,19246132.048728596,101139106.288023233,2764.020263672,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,4,17809915.881206632,93591721.751176298,-166.550292969,0,26,0,0,64500,36,5,4,8,15
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,5,20190451.790313400,106101517.692569107,-2217.463134766,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,6,18574123.431292623,97607691.496027619,-1348.024291992,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,7,22682622.822794367,119197962.701066881,-260.642578125,0,29,0,0,2780,27,8,7,8,3
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,8,21650810.889483739,113775860.017209083,2602.801513672,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,9,22835756.709143687,93508486.821813285,-1701.608642578,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,10,19398291.306144927,79432825.741818398,697.487854004,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,11,17809905.655030031,72928578.632107899,-130.452636719,0,26,3,0,64500,31,6,7,9,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,12,20190437.312356349,82676412.392890796,-1728.216552734,0,28,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,13,18574104.973638911,76057865.751901880,-1050.403808594,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.920818+00:00,0.000000000,2384,18,15,0,0,14,21650797.028356984,88656473.564465374,2028.283813477,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,0,22836180.749853566,120004915.658819869,-2183.820068359,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,1,20507210.741759483,107766107.133318484,-2428.100585938,0,32,0,0,4080,26,9,8,8,3
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,2,19398135.403037805,101937954.679308116,894.418945312,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,3,19245606.130436711,101136342.556317121,2757.715820312,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,4,17809947.718361087,93591888.829997629,-167.303955078,0,26,0,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,5,20190873.750538521,106103735.189136803,-2217.583496094,0,28,0,0,64500,36,5,3,7,15
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,6,18574380.047354218,97609039.655553728,-1348.360107422,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,7,22682673.257972084,119198223.560811922,-261.556396484,0,29,0,0,3780,27,8,8,8,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,8,21650315.601628855,113773257.199508220,2602.679443359,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,9,22836172.163788032,93510188.465007007,-1701.769287109,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,10,19398120.928082190,79432128.385396570,696.846923828,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,11,17809937.586206261,72928708.815916643,-130.823486328,0,26,3,0,64500,30,6,6,8,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,12,20190859.367929459,82678140.280751929,-1727.683349609,0,28,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,13,18574361.400330745,76058916.263314605,-1050.753662109,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.921471+00:00,0.000000000,2384,18,15,0,0,14,21650301.708254095,88654445.413523167,2028.204467773,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,0,22836596.397567119,120007099.709454894,-2184.327880859,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,1,20507674.843283232,107768534.754720822,-2429.128417969,0,32,0,0,5080,25,9,8,8,15
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,2,19397965.285471916,101937060.545944750,893.643798828,0,3,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,3,19245079.017153915,101133572.029846370,2762.700683594,0,16,0,0,0,24,9,15,12,1
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,4,17809979.668383554,93592056.719826996,-168.722412109,0,26,0,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,5,20191295.683890305,106105952.898221642,-2217.783447266,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,6,18574636.713114031,97610388.179005533,-1348.891113281,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,7,22682723.541681912,119198484.932090625,-261.239257812,0,29,0,0,4780,27,8,8,8,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,8,21649820.274825085,113770654.493493050,2602.557373047,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,9,22836587.724250495,93511890.277302355,-1701.094726562,0,1,3,0,64500,31,6,6,8,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,10,19397950.754536003,79431431.660741746,696.254882812,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,11,17809969.554446753,72928839.633997634,-131.877197266,0,26,3,0,64500,30,6,7,9,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,12,20191281.259400718,82679868.348943546,-1727.847412109,0,28,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,13,18574617.960761044,76059967.065672055,-1051.205932617,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.922127+00:00,0.000000000,2384,18,15,0,0,14,21649806.394014481,88652417.331080228,2027.886962891,0,4,3,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,0,22837012.075713851,120009284.031149104,-2184.678466797,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,1,20508133.714348514,107770963.281876504,-2429.341796875,0,32,0,0,6080,25,9,10,8,15
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,2,19397795.295222819,101936167.216547221,892.910095215,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,3,19244555.603875689,101130821.510489702,2764.643310547,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,4,17810011.872132182,93592225.387488902,-168.507080078,0,26,0,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,5,20191717.725433439,106108170.833963022,-2218.329833984,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,6,18574893.420056358,97611737.067982003,-1349.102783203,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,7,22682774.560464710,119198747.111802205,-262.566162109,0,29,0,0,5780,27,8,8,8,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,8,21649324.983898960,113768051.901488572,2602.844238281,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,9,22837003.421522666,93513592.360567167,-1701.598632812,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,10,19397780.745999079,79430735.560505494,695.754394531,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,11,17810001.677086774,72928971.075844139,-131.768066406,0,26,3,0,64500,31,6,8,9,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,12,20191703.376049589,82681596.631048560,-1728.963012695,0,28,3,0,64500,33,6,6,8,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,13,18574874.581708699,76061018.150853872,-1051.226074219,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.922788+00:00,0.000000000,2384,18,15,0,0,14,21649311.166048747,88650389.348241419,2027.832031250,0,4,3,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,0,22837427.944416963,120011468.562171578,-2184.750976562,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,1,19397625.448623914,101935274.654677570,892.255859375,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,2,19244031.448474605,101128067.008413807,2763.753173828,0,16,0,0,0,25,9,15,12,1
