message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T21:03:52.893424+00:00,0,0,421356.000000000,-81.079589200,29.227874100,-6.247000000,24.185000000,-0.000000029,0.000000023,0.100000000,-0.500000000,4307.000000000,4290.700000000,-81.079589229,29.227874123,-6.246900000
HPPOSLLH,2025-09-18T21:03:52.894051+00:00,0,0,421357.000000000,-81.079589100,29.227873900,-6.294000000,24.137000000,0.000000045,-0.000000034,-0.200000000,0.300000000,4306.500000000,4293.000000000,-81.079589055,29.227873866,-6.294200000
HPPOSLLH,2025-09-18T21:03:52.894680+00:00,0,0,421358.000000000,-81.079588800,29.227873500,-6.349000000,24.083000000,-0.000000010,0.000000017,0.100000000,-0.400000000,4306.500000000,4296.600000000,-81.079588810,29.227873517,-6.348900000
HPPOSLLH,2025-09-18T21:03:52.895301+00:00,0,0,421359.000000000,-81.079588700,29.227873400,-6.382000000,24.049000000,0.000000006,-0.000000048,0.000000000,0.400000000,4306.500000000,4300.200000000,-81.079588694,29.227873352,-6.382000000
HPPOSLLH,2025-09-18T21:03:52.895986+00:00,0,0,421360.000000000,-81.079588400,29.227872700,-6.454000000,23.978000000,0.000000020,-0.000000014,0.200000000,-0.400000000,4292.000000000,4299.200000000,-81.079588380,29.227872686,-6.453800000
HPPOSLLH,2025-09-18T21:03:52.896678+00:00,0,0,421361.000000000,-81.079588200,29.227872200,-6.511000000,23.921000000,0.000000043,-0.000000007,0.200000000,-0.300000000,4275.500000000,4296.700000000,-81.079588157,29.227872193,-6.510800000
HPPOSLLH,2025-09-18T21:03:52.897322+00:00,0,0,421362.000000000,-81.079588100,29.227872200,-6.513000000,23.918000000,-0.000000048,-0.000000015,-0.100000000,0.300000000,4256.300000000,4291.100000000,-81.079588148,29.227872185,-6.513100000
HPPOSLLH,2025-09-18T21:03:52.897989+00:00,0,0,421363.000000000,-81.079588300,29.227872500,-6.479000000,23.952000000,0.000000024,-0.000000015,-0.400000000,0.100000000,4224.000000000,4273.400000000,-81.079588276,29.227872485,-6.479400000
HPPOSLLH,2025-09-18T21:03:52.898644+00:00,0,0,421364.000000000,-81.079588600,29.227873000,-6.418000000,24.013000000,0.000000040,0.000000021,-0.200000000,0.200000000,4193.600000000,4257.600000000,-81.079588560,29.227873021,-6.418200000
HPPOSLLH,2025-09-18T21:03:52.899302+00:00,0,0,421365.000000000,-81.079589400,29.227874800,-6.210000000,24.221000000,-0.000000011,0.000000044,-0.400000000,0.000000000,4154.400000000,4233.700000000,-81.079589411,29.227874844,-6.210400000
HPPOSLLH,2025-09-18T21:03:52.899966+00:00,0,0,421366.000000000,-81.079590300,29.227876400,-5.987000000,24.444000000,-0.000000006,0.000000013,-0.100000000,0.300000000,4103.100000000,4207.400000000,-81.079590306,29.227876413,-5.987100000
HPPOSLLH,2025-09-18T21:03:52.900636+00:00,0,0,421367.000000000,-81.079591400,29.227878500,-5.724000000,24.707000000,0.000000010,0.000000013,-0.400000000,0.000000000,4053.600000000,4178.800000000,-81.079591390,29.227878513,-5.724400000
HPPOSLLH,2025-09-18T21:03:52.901294+00:00,0,0,421368.000000000,-81.079592500,29.227880600,-5.450000000,24.981000000,-0.000000002,-0.000000043,-0.300000000,0.100000000,4006.000000000,4149.200000000,-81.079592502,29.227880557,-5.450300000
HPPOSLLH,2025-09-18T21:03:52.901949+00:00,0,0,421369.000000000,-81.079593600,29.227882300,-5.191000000,25.241000000,0.000000026,0.000000030,0.400000000,-0.100000000,3961.400000000,4124.800000000,-81.079593574,29.227882330,-5.190600000
HPPOSLLH,2025-09-18T21:03:52.902609+00:00,0,0,421370.000000000,-81.079594500,29.227883800,-4.962000000,25.469000000,0.000000004,-0.000000047,-0.200000000,0.200000000,3918.700000000,4098.900000000,-81.079594496,29.227883753,-4.962200000
HPPOSLLH,2025-09-18T21:03:52.903263+00:00,0,0,421371.000000000,-81.079595500,29.227885700,-4.712000000,25.720000000,-0.000000018,-0.000000035,0.400000000,-0.100000000,3887.500000000,4077.800000000,-81.079595518,29.227885665,-4.711600000
HPPOSLLH,2025-09-18T21:03:52.903921+00:00,0,0,421372.000000000,-81.079596600,29.227887700,-4.456000000,25.976000000,-0.000000009,0.000000025,0.400000000,-0.100000000,3858.000000000,4057.800000000,-81.079596609,29.227887725,-4.455600000
HPPOSLLH,2025-09-18T21:03:52.904607+00:00,0,0,421373.000000000,-81.079597500,29.227889600,-4.244000000,26.187000000,-0.000000032,-0.000000003,-0.200000000,0.200000000,3834.700000000,4039.000000000,-81.079597532,29.227889597,-4.244200000
HPPOSLLH,2025-09-18T21:03:52.905275+00:00,0,0,421374.000000000,-81.079598400,29.227891500,-4.022000000,26.410000000,-0.000000041,0.000000042,0.300000000,-0.200000000,3810.200000000,4019.300000000,-81.079598441,29.227891542,-4.021700000
HPPOSLLH,2025-09-18T21:03:52.905961+00:00,0,0,421375.000000000,-81.079599400,29.227893500,-3.791000000,26.641000000,-0.000000021,0.000000017,0.300000000,-0.200000000,3791.900000000,4004.100000000,-81.079599421,29.227893517,-3.790700000
HPPOSLLH,2025-09-18T21:03:52.906619+00:00,0,0,421376.000000000,-81.079600400,29.227895300,-3.571000000,26.860000000,0.000000037,-0.000000004,-0.500000000,0.000000000,3774.800000000,3990.500000000,-81.079600363,29.227895296,-3.571500000
HPPOSLLH,2025-09-18T21:03:52.907283+00:00,0,0,421377.000000000,-81.079601100,29.227896700,-3.410000000,27.022000000,0.000000009,-0.000000019,0.100000000,-0.500000000,3764.300000000,3980.700000000,-81.079601091,29.227896681,-3.409900000
HPPOSLLH,2025-09-18T21:03:52.907951+00:00,0,0,421378.000000000,-81.079601600,29.227897500,-3.305000000,27.126000000,0.000000041,0.000000039,0.000000000,0.500000000,3755.900000000,3972.300000000,-81.079601559,29.227897539,-3.305000000
HPPOSLLH,2025-09-18T21:03:52.908636+00:00,0,0,421379.000000000,-81.079602000,29.227898500,-3.207000000,27.225000000,0.000000011,-0.000000046,0.300000000,-0.300000000,3748.000000000,3964.200000000,-81.079601989,29.227898454,-3.206700000
HPPOSLLH,2025-09-18T21:03:52.909314+00:00,0,0,421380.000000000,-81.079601900,29.227898300,-3.238000000,27.193000000,-0.000000034,-0.000000030,-0.400000000,0.100000000,3747.500000000,3963.100000000,-81.079601934,29.227898270,-3.238400000
HPPOSLLH,2025-09-18T21:03:52.909973+00:00,0,0,421381.000000000,-81.079601900,29.227898200,-3.260000000,27.171000000,-0.000000043,-0.000000027,-0.500000000,0.000000000,3747.700000000,3962.800000000,-81.079601943,29.227898173,-3.260500000
HPPOSLLH,2025-09-18T21:03:52.910630+00:00,0,0,421382.000000000,-81.079601700,29.227897700,-3.332000000,27.099000000,0.000000012,0.000000003,-0.200000000,0.300000000,3747.500000000,3960.200000000,-81.079601688,29.227897703,-3.332200000
HPPOSLLH,2025-09-18T21:03:52.911252+00:00,0,0,421383.000000000,-81.079601300,29.227896900,-3.452000000,26.980000000,-0.000000001,0.000000016,0.300000000,-0.200000000,3759.400000000,3968.100000000,-81.079601301,29.227896916,-3.451700000
HPPOSLLH,2025-09-18T21:03:52.911877+00:00,0,0,421384.000000000,-81.079600900,29.227896000,-3.572000000,26.859000000,-0.000000001,0.000000016,-0.500000000,0.000000000,3776.500000000,3978.100000000,-81.079600901,29.227896016,-3.572500000
HPPOSLLH,2025-09-18T21:03:52.912533+00:00,0,0,421385.000000000,-81.079600600,29.227895400,-3.663000000,26.769000000,0.000000010,-0.000000032,0.100000000,-0.500000000,3794.900000000,3989.800000000,-81.079600590,29.227895368,-3.662900000
HPPOSLLH,2025-09-18T21:03:52.913179+00:00,0,0,421386.000000000,-81.079600200,29.227894600,-3.776000000,26.656000000,0.000000048,0.000000012,0.300000000,-0.300000000,3814.000000000,4002.300000000,-81.079600152,29.227894612,-3.775700000
HPPOSLLH,2025-09-18T21:03:52.913812+00:00,0,0,421387.000000000,-81.079599900,29.227894500,-3.842000000,26.590000000,-0.000000023,0.000000009,0.400000000,-0.100000000,3833.500000000,4015.300000000,-81.079599923,29.227894509,-3.841600000
HPPOSLLH,2025-09-18T21:03:52.914513+00:00,0,0,421388.000000000,-81.079599800,29.227894500,-3.869000000,26.563000000,-0.000000023,0.000000013,0.300000000,-0.200000000,3849.800000000,4028.000000000,-81.079599823,29.227894513,-3.868700000
HPPOSLLH,2025-09-18T21:03:52.915135+00:00,0,0,421389.000000000,-81.079599500,29.227893900,-3.963000000,26.469000000,0.000000015,0.000000010,0.100000000,-0.500000000,3866.800000000,4041.300000000,-81.079599485,29.227893910,-3.962900000
HPPOSLLH,2025-09-18T21:03:52.915785+00:00,0,0,421390.000000000,-81.079599200,29.227893400,-4.050000000,26.381000000,0.000000018,-0.000000003,-0.300000000,0.200000000,3883.600000000,4053.400000000,-81.079599182,29.227893397,-4.050300000
HPPOSLLH,2025-09-18T21:03:52.916459+00:00,0,0,421391.000000000,-81.079599000,29.227892900,-4.118000000,26.314000000,0.000000023,-0.000000022,0.400000000,-0.100000000,3903.100000000,4071.100000000,-81.079598977,29.227892878,-4.117600000
HPPOSLLH,2025-09-18T21:03:52.917087+00:00,0,0,421392.000000000,-81.079599000,29.227892800,-4.128000000,26.304000000,0.000000020,0.000000048,0.100000000,-0.500000000,3918.600000000,4086.000000000,-81.079598980,29.227892848,-4.127900000
HPPOSLLH,2025-09-18T21:03:52.917719+00:00,0,0,421393.000000000,-81.079598800,29.227892300,-4.199000000,26.232000000,0.000000027,0.000000006,-0.100000000,0.300000000,3933.200000000,4098.400000000,-81.079598773,29.227892306,-4.199100000
HPPOSLLH,2025-09-18T21:03:52.918346+00:00,0,0,421394.000000000,-81.079598300,29.227891100,-4.314000000,26.118000000,-0.000000049,0.000000022,0.100000000,-0.500000000,3937.000000000,4107.700000000,-81.079598349,29.227891122,-4.313900000
HPPOSLLH,2025-09-18T21:03:52.919006+00:00,0,0,421395.000000000,-81.079598300,29.227890700,-4.349000000,26.082000000,0.000000018,0.000000003,0.000000000,0.500000000,3939.400000000,4115.500000000,-81.079598282,29.227890703,-4.349000000
HPPOSLLH,2025-09-18T21:03:52.919666+00:00,0,0,421396.000000000,-81.079598300,29.227890400,-4.367000000,26.065000000,0.000000002,-0.000000038,0.300000000,-0.300000000,3925.900000000,4107.900000000,-81.079598298,29.227890362,-4.366700000
HPPOSLLH,2025-09-18T21:03:52.920343+00:00,0,0,421397.000000000,-81.079598200,29.227890100,-4.400000000,26.031000000,-0.000000003,-0.000000019,-0.100000000,0.300000000,3913.600000000,4102.900000000,-81.079598203,29.227890081,-4.400100000
HPPOSLLH,2025-09-18T21:03:52.920999+00:00,0,0,421398.000000000,-81.079598100,29.227889900,-4.412000000,26.020000000,-0.000000029,0.000000005,0.300000000,-0.200000000,3902.000000000,4098.200000000,-81.079598129,29.227889905,-4.411700000
HPPOSLLH,2025-09-18T21:03:52.921650+00:00,0,0,421399.000000000,-81.079597900,29.227889300,-4.463000000,25.968000000,-0.000000019,0.000000027,-0.400000000,0.000000000,3904.300000000,4107.300000000,-81.079597919,29.227889327,-4.463400000
HPPOSLLH,2025-09-18T21:03:52.922306+00:00,0,0,421400.000000000,-81.079597800,29.227889000,-4.503000000,25.929000000,-0.000000016,-0.000000015,0.200000000,-0.400000000,3908.900000000,4114.100000000,-81.079597816,29.227888985,-4.502800000
HPPOSLLH,2025-09-18T21:03:52.922997+00:00,0,0,421401.000000000,-81.079598000,29.227889200,-4.490000000,25.941000000,0.000000015,0.000000004,-0.400000000,0.000000000,3913.200000000,4120.900000000,-81.079597985,29.227889204,-4.490400000
HPPOSLLH,2025-09-18T21:03:52.923634+00:00,0,0,421402.000000000,-81.079598100,29.227889300,-4.477000000,25.955000000,-0.000000036,0.000000034,0.300000000,-0.300000000,3914.200000000,4124.600000000,-81.079598136,29.227889334,-4.476700000
HPPOSLLH,2025-09-18T21:03:52.924313+00:00,0,0,421403.000000000,-81.079598100,29.227888900,-4.525000000,25.907000000,0.000000035,-0.000000020,0.300000000,-0.300000000,3908.500000000,4123.100000000,-81.079598065,29.227888880,-4.524700000
HPPOSLLH,2025-09-18T21:03:52.924975+00:00,0,0,421404.000000000,-81.079597900,29.227888400,-4.575000000,25.857000000,-0.000000032,0.000000042,0.100000000,-0.500000000,3904.200000000,4126.400000000,-81.079597932,29.227888442,-4.574900000
HPPOSLLH,2025-09-18T21:03:52.925677+00:00,0,0,421405.000000000,-81.079598000,29.227888400,-4.570000000,25.861000000,0.000000001,0.000000013,0.000000000,0.400000000,3897.500000000,4124.900000000,-81.079597999,29.227888413,-4.570000000
HPPOSLLH,2025-09-18T21:03:52.926348+00:00,0,0,421406.000000000,-81.079598200,29.227888600,-4.547000000,25.884000000,0.000000033,-0.000000001,-0.300000000,0.200000000,3890.900000000,4122.900000000,-81.079598167,29.227888599,-4.547300000
HPPOSLLH,2025-09-18T21:03:52.927015+00:00,0,0,421407.000000000,-81.079598300,29.227888900,-4.543000000,25.889000000,0.000000050,-0.000000041,0.400000000,-0.100000000,3883.700000000,4120.100000000,-81.079598250,29.227888859,-4.542600000
HPPOSLLH,2025-09-18T21:03:52.927672+00:00,0,0,421408.000000000,-81.079598400,29.227889100,-4.528000000,25.903000000,0.000000001,0.000000037,-0.100000000,0.300000000,3879.100000000,4123.100000000,-81.079598399,29.227889137,-4.528100000
HPPOSLLH,2025-09-18T21:03:52.928349+00:00,0,0,421409.000000000,-81.079598700,29.227889800,-4.470000000,25.961000000,0.000000009,-0.000000001,-0.300000000,0.100000000,3873.700000000,4127.200000000,-81.079598691,29.227889799,-4.470300000
HPPOSLLH,2025-09-18T21:03:52.929014+00:00,0,0,421410.000000000,-81.079599200,29.227890700,-4.374000000,26.058000000,0.000000042,0.000000023,0.500000000,-0.100000000,3866.800000000,4130.200000000,-81.079599158,29.227890723,-4.373500000
HPPOSLLH,2025-09-18T21:03:52.929679+00:00,0,0,421411.000000000,-81.079599600,29.227891600,-4.274000000,26.157000000,-0.000000016,0.000000025,0.000000000,0.400000000,3851.800000000,4131.900000000,-81.079599616,29.227891625,-4.274000000
HPPOSLLH,2025-09-18T21:03:52.930334+00:00,0,0,421412.000000000,-81.079600200,29.227892800,-4.121000000,26.311000000,-0.000000049,0.000000020,0.100000000,-0.400000000,3832.600000000,4126.900000000,-81.079600249,29.227892820,-4.120900000
HPPOSLLH,2025-09-18T21:03:52.931001+00:00,0,0,421413.000000000,-81.079600100,29.227892400,-4.168000000,26.264000000,-0.000000016,-0.000000003,0.100000000,-0.400000000,3823.800000000,4133.900000000,-81.079600116,29.227892397,-4.167900000
HPPOSLLH,2025-09-18T21:03:52.931659+00:00,0,0,421414.000000000,-81.079599800,29.227891800,-4.245000000,26.187000000,-0.000000049,0.000000010,0.100000000,-0.400000000,3817.600000000,4142.000000000,-81.079599849,29.227891810,-4.244900000
HPPOSLLH,2025-09-18T21:03:52.932346+00:00,0,0,421415.000000000,-81.079599500,29.227891100,-4.324000000,26.107000000,-0.000000013,0.000000014,-0.100000000,0.400000000,3812.200000000,4150.000000000,-81.079599513,29.227891114,-4.324100000
HPPOSLLH,2025-09-18T21:03:52.933005+00:00,0,0,421416.000000000,-81.079599400,29.227891400,-4.332000000,26.100000000,-0.000000023,0.000000003,0.300000000,-0.300000000,3800.100000000,4156.700000000,-81.079599423,29.227891403,-4.331700000
