timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-30T17:22:49.000091+00:00,235387000,908536,542,19,865
2025-09-30T17:22:54.000088+00:00,235392000,911246,542,19,885
2025-09-30T17:22:59.000086+00:00,235397000,913956,542,19,951
2025-09-30T17:23:04.000083+00:00,235402000,916666,542,19,825
2025-09-30T17:23:09.000080+00:00,235407000,919376,542,19,927
2025-09-30T17:23:14.000077+00:00,235412000,922085,542,19,948
2025-09-30T17:23:19.000075+00:00,235417000,924795,542,19,963
2025-09-30T17:23:24.000072+00:00,235422000,927504,542,19,930
2025-09-30T17:23:29.000069+00:00,235427000,930214,542,19,911
2025-09-30T17:23:34.000067+00:00,235432000,932923,542,19,913
2025-09-30T17:23:39.000064+00:00,235437000,935632,542,19,930
2025-09-30T17:23:44.000061+00:00,235442000,938342,542,19,930
2025-09-30T17:23:49.000058+00:00,235447000,941052,542,19,919
2025-09-30T17:23:54.000056+00:00,235452000,943762,542,19,794
2025-09-30T17:23:59.000053+00:00,235457000,946471,542,19,780
2025-09-30T17:24:04.000050+00:00,235462000,949181,542,19,771
2025-09-30T17:24:09.000048+00:00,235467000,951889,542,19,763
2025-09-30T17:24:14.000045+00:00,235472000,954599,542,19,759
2025-09-30T17:24:19.000042+00:00,235477000,957308,542,19,755
2025-09-30T17:24:24.000039+00:00,235482000,960018,542,19,749
2025-09-30T17:24:29.000037+00:00,235487000,962727,542,18,760
2025-09-30T17:24:34.000034+00:00,235492000,965437,542,18,751
2025-09-30T17:24:39.000031+00:00,235497000,968147,542,18,750
2025-09-30T17:24:44.000029+00:00,235502000,970857,542,18,712
2025-09-30T17:24:49.000026+00:00,235507000,973567,542,18,708
2025-09-30T17:24:54.000023+00:00,235512000,976277,542,18,694
2025-09-30T17:24:59.000021+00:00,235517000,978987,542,18,696
2025-09-30T17:25:04.000018+00:00,235522000,981696,542,17,702
2025-09-30T17:25:09.000015+00:00,235527000,984405,542,17,705
2025-09-30T17:25:14.000012+00:00,235532000,987115,542,17,676
2025-09-30T17:25:19.000010+00:00,235537000,989824,542,17,694
2025-09-30T17:25:24.000007+00:00,235542000,992532,542,17,702
2025-09-30T17:25:29.000004+00:00,235547000,995241,542,17,694
2025-09-30T17:25:34.000002+00:00,235552000,997950,542,17,700
2025-09-30T17:25:39+00:00,235557000,658,542,17,665
2025-09-30T17:25:44.000003+00:00,235562000,3366,542,16,673
2025-09-30T17:25:49.000006+00:00,235567000,6075,542,16,723
2025-09-30T17:25:54.000008+00:00,235572000,8783,542,16,723
2025-09-30T17:25:59.000011+00:00,235577000,11491,542,16,724
2025-09-30T17:26:04.000014+00:00,235582000,14199,542,16,712
2025-09-30T17:26:09.000016+00:00,235587000,16907,542,16,717
2025-09-30T17:26:14.000019+00:00,235592000,19615,542,16,730
2025-09-30T17:26:19.000022+00:00,235597000,22323,542,16,732
2025-09-30T17:26:24.000025+00:00,235602000,25032,542,16,742
2025-09-30T17:26:29.000027+00:00,235607000,27739,541,16,737
2025-09-30T17:26:34.000030+00:00,235612000,30447,542,16,736
2025-09-30T17:26:39.000033+00:00,235617000,33155,541,16,776
2025-09-30T17:26:44.000035+00:00,235622000,35862,542,16,721
2025-09-30T17:26:49.000038+00:00,235627000,38569,541,16,723
2025-09-30T17:26:54.000041+00:00,235632000,41276,541,16,734
2025-09-30T17:26:59.000043+00:00,235637000,43983,541,16,736
2025-09-30T17:27:04.000046+00:00,235642000,46690,541,16,786
2025-09-30T17:27:09.000049+00:00,235647000,49397,541,16,790
2025-09-30T17:27:14.000052+00:00,235652000,52104,541,16,791
2025-09-30T17:27:19.000054+00:00,235657000,54811,541,16,791
2025-09-30T17:27:24.000057+00:00,235662000,57517,541,16,790
2025-09-30T17:27:29.000060+00:00,235667000,60224,541,16,790
2025-09-30T17:27:34.000062+00:00,235672000,62931,541,16,792
2025-09-30T17:27:39.000065+00:00,235677000,65638,541,16,831
2025-09-30T17:27:44.000068+00:00,235682000,68344,541,16,795
2025-09-30T17:27:49.000071+00:00,235687000,71051,541,16,792
2025-09-30T17:27:54.000073+00:00,235692000,73757,541,16,794
2025-09-30T17:27:59.000076+00:00,235697000,76463,541,16,780
2025-09-30T17:28:04.000079+00:00,235702000,79170,541,16,779
2025-09-30T17:28:09.000081+00:00,235707000,81877,541,16,778
2025-09-30T17:28:14.000084+00:00,235712000,84583,541,16,787
2025-09-30T17:28:19.000087+00:00,235717000,87289,541,16,791
2025-09-30T17:28:24.000089+00:00,235722000,89995,541,16,791
2025-09-30T17:28:29.000092+00:00,235727000,92701,541,16,799
2025-09-30T17:28:34.000095+00:00,235732000,95408,541,16,802
2025-09-30T17:28:39.000098+00:00,235737000,98114,541,16,918
2025-09-30T17:28:44.000100+00:00,235742000,100820,541,16,812
2025-09-30T17:28:49.000103+00:00,235747000,103526,541,16,760
2025-09-30T17:28:54.000106+00:00,235752000,106232,541,16,762
2025-09-30T17:28:59.000108+00:00,235757000,108937,541,16,779
2025-09-30T17:29:04.000111+00:00,235762000,111642,541,16,882
2025-09-30T17:29:09.000114+00:00,235767000,114348,541,17,934
2025-09-30T17:29:14.000117+00:00,235772000,117053,541,17,943
2025-09-30T17:29:19.000119+00:00,235777000,119757,541,17,912
2025-09-30T17:29:24.000122+00:00,235782000,122462,541,17,899
2025-09-30T17:29:29.000125+00:00,235787000,125168,541,17,910
2025-09-30T17:29:34.000127+00:00,235792000,127873,541,17,913
2025-09-30T17:29:39.000130+00:00,235797000,130579,541,17,911
2025-09-30T17:29:44.000133+00:00,235802000,133284,541,17,954
2025-09-30T17:29:49.000135+00:00,235807000,135990,541,18,917
2025-09-30T17:29:54.000138+00:00,235812000,138695,541,18,887
2025-09-30T17:29:59.000141+00:00,235817000,141401,541,18,893
2025-09-30T17:30:04.000144+00:00,235822000,144108,541,18,897
2025-09-30T17:30:09.000146+00:00,235827000,146814,541,18,930
2025-09-30T17:30:14.000149+00:00,235832000,149521,541,18,929
2025-09-30T17:30:19.000152+00:00,235837000,152228,541,18,935
2025-09-30T17:30:24.000154+00:00,235842000,154934,541,18,889
2025-09-30T17:30:29.000157+00:00,235847000,157641,541,18,886
2025-09-30T17:30:34.000160+00:00,235852000,160347,541,18,892
2025-09-30T17:30:39.000163+00:00,235857000,163053,541,18,885
2025-09-30T17:30:44.000165+00:00,235862000,165760,541,18,875
2025-09-30T17:30:49.000168+00:00,235867000,168466,541,18,876
2025-09-30T17:30:54.000171+00:00,235872000,171172,541,18,881
2025-09-30T17:30:59.000173+00:00,235877000,173878,541,18,935
2025-09-30T17:31:04.000176+00:00,235882000,176584,541,18,881
2025-09-30T17:31:09.000179+00:00,235887000,179290,541,18,880
2025-09-30T17:31:14.000181+00:00,235892000,181997,541,18,866
2025-09-30T17:31:19.000184+00:00,235897000,184702,541,18,859
2025-09-30T17:31:24.000187+00:00,235902000,187409,541,18,865
2025-09-30T17:31:29.000190+00:00,235907000,190115,541,18,901
2025-09-30T17:31:34.000192+00:00,235912000,192820,541,18,914
2025-09-30T17:31:39.000195+00:00,235917000,195525,541,18,906
2025-09-30T17:31:44.000198+00:00,235922000,198231,541,18,886
2025-09-30T17:31:49.000200+00:00,235927000,200936,541,18,870
2025-09-30T17:31:54.000203+00:00,235932000,203641,541,18,867
2025-09-30T17:31:59.000206+00:00,235937000,206346,541,18,874
2025-09-30T17:32:04.000209+00:00,235942000,209051,541,18,865
2025-09-30T17:32:09.000211+00:00,235947000,211756,541,18,897
2025-09-30T17:32:14.000214+00:00,235952000,214461,541,18,854
2025-09-30T17:32:19.000217+00:00,235957000,217166,541,17,780
2025-09-30T17:32:24.000219+00:00,235962000,219870,541,17,710
2025-09-30T17:32:29.000222+00:00,235967000,222575,541,17,698
2025-09-30T17:32:34.000225+00:00,235972000,225280,541,17,698
2025-09-30T17:32:39.000227+00:00,235977000,227985,541,17,712
2025-09-30T17:32:44.000230+00:00,235982000,230690,541,17,701
2025-09-30T17:32:49.000233+00:00,235987000,233395,541,16,705
2025-09-30T17:32:54.000236+00:00,235992000,236099,541,16,709
2025-09-30T17:32:59.000238+00:00,235997000,238804,541,16,738
2025-09-30T17:33:04.000241+00:00,236002000,241509,541,16,750
2025-09-30T17:33:09.000244+00:00,236007000,244214,541,16,838
2025-09-30T17:33:14.000246+00:00,236012000,246919,541,16,842
2025-09-30T17:33:19.000249+00:00,236017000,249623,541,16,845
2025-09-30T17:33:24.000252+00:00,236022000,252328,541,16,780
2025-09-30T17:33:29.000255+00:00,236027000,255032,541,16,770
2025-09-30T17:33:34.000257+00:00,236032000,257737,541,16,719
2025-09-30T17:33:39.000260+00:00,236037000,260442,541,16,686
2025-09-30T17:33:44.000263+00:00,236042000,263146,541,16,679
2025-09-30T17:33:49.000265+00:00,236047000,265849,541,16,678
2025-09-30T17:33:54.000268+00:00,236052000,268553,541,16,678
2025-09-30T17:33:59.000271+00:00,236057000,271257,541,16,668
2025-09-30T17:34:04.000273+00:00,236062000,273960,541,15,672
2025-09-30T17:34:09.000276+00:00,236067000,276664,541,15,682
2025-09-30T17:34:14.000279+00:00,236072000,279368,541,15,687
2025-09-30T17:34:19.000282+00:00,236077000,282072,541,15,693
2025-09-30T17:34:24.000284+00:00,236082000,284776,541,15,690
2025-09-30T17:34:29.000287+00:00,236087000,287480,541,15,698
2025-09-30T17:34:34.000290+00:00,236092000,290184,541,15,758
2025-09-30T17:34:39.000292+00:00,236097000,292888,541,15,767
2025-09-30T17:34:44.000295+00:00,236102000,295592,541,15,767
2025-09-30T17:34:49.000298+00:00,236107000,298297,541,15,715
2025-09-30T17:34:54.000300+00:00,236112000,301001,541,15,717
2025-09-30T17:34:59.000303+00:00,236117000,303705,541,15,722
2025-09-30T17:35:04.000306+00:00,236122000,306409,541,15,782
2025-09-30T17:35:09.000309+00:00,236127000,309113,541,15,795
2025-09-30T17:35:14.000311+00:00,236132000,311818,541,15,801
2025-09-30T17:35:19.000314+00:00,236137000,314522,541,15,812
2025-09-30T17:35:24.000317+00:00,236142000,317227,541,16,803
2025-09-30T17:35:29.000319+00:00,236147000,319930,541,16,807
2025-09-30T17:35:34.000322+00:00,236152000,322634,541,16,811
2025-09-30T17:35:39.000325+00:00,236157000,325337,541,16,800
2025-09-30T17:35:44.000328+00:00,236162000,328041,541,16,805
2025-09-30T17:35:49.000330+00:00,236167000,330746,541,16,815
2025-09-30T17:35:54.000333+00:00,236172000,333450,541,16,813
2025-09-30T17:35:59.000336+00:00,236177000,336154,541,16,808
2025-09-30T17:36:04.000338+00:00,236182000,338858,541,16,811
2025-09-30T17:36:09.000341+00:00,236187000,341562,541,16,860
2025-09-30T17:36:14.000344+00:00,236192000,344266,541,16,799
2025-09-30T17:36:19.000346+00:00,236197000,346970,541,16,799
2025-09-30T17:36:24.000349+00:00,236202000,349674,541,16,797
2025-09-30T17:36:29.000352+00:00,236207000,352378,541,16,796
2025-09-30T17:36:34.000355+00:00,236212000,355081,541,16,797
2025-09-30T17:36:39.000357+00:00,236217000,357785,541,16,787
2025-09-30T17:36:44.000360+00:00,236222000,360489,541,16,802
2025-09-30T17:36:49.000363+00:00,236227000,363193,541,16,808
2025-09-30T17:36:54.000365+00:00,236232000,365897,541,16,804
2025-09-30T17:36:59.000368+00:00,236237000,368601,541,16,805
2025-09-30T17:37:04.000371+00:00,236242000,371305,541,16,808
2025-09-30T17:37:09.000374+00:00,236247000,374008,541,17,801
2025-09-30T17:37:14.000376+00:00,236252000,376713,541,17,800
2025-09-30T17:37:19.000379+00:00,236257000,379417,541,17,795
2025-09-30T17:37:24.000382+00:00,236262000,382121,541,17,789
2025-09-30T17:37:29.000384+00:00,236267000,384825,541,17,803
2025-09-30T17:37:34.000387+00:00,236272000,387530,541,17,803
2025-09-30T17:37:39.000390+00:00,236277000,390234,541,17,802
2025-09-30T17:37:44.000392+00:00,236282000,392938,541,17,807
2025-09-30T17:37:49.000395+00:00,236287000,395643,541,17,808
2025-09-30T17:37:54.000398+00:00,236292000,398347,541,17,806
2025-09-30T17:37:59.000401+00:00,236297000,401051,541,17,820
2025-09-30T17:38:04.000403+00:00,236302000,403755,541,17,828
2025-09-30T17:38:09.000406+00:00,236307000,406460,541,17,872
2025-09-30T17:38:14.000409+00:00,236312000,409164,541,17,894
2025-09-30T17:38:19.000411+00:00,236317000,411869,541,17,892
2025-09-30T17:38:24.000414+00:00,236322000,414572,541,18,890
2025-09-30T17:38:29.000417+00:00,236327000,417276,541,18,891
2025-09-30T17:38:34.000419+00:00,236332000,419981,541,18,890
2025-09-30T17:38:39.000422+00:00,236337000,422684,541,18,890
2025-09-30T17:38:44.000425+00:00,236342000,425389,541,18,888
2025-09-30T17:38:49.000428+00:00,236347000,428093,541,18,886
2025-09-30T17:38:54.000430+00:00,236352000,430798,541,18,888
2025-09-30T17:38:59.000433+00:00,236357000,433503,541,18,883
2025-09-30T17:39:04.000436+00:00,236362000,436207,541,18,881
2025-09-30T17:39:09.000438+00:00,236367000,438911,541,18,876
2025-09-30T17:39:14.000441+00:00,236372000,441616,541,18,882
2025-09-30T17:39:19.000444+00:00,236377000,444319,541,18,873
2025-09-30T17:39:24.000447+00:00,236382000,447023,541,18,809
2025-09-30T17:39:29.000449+00:00,236387000,449727,541,18,879
2025-09-30T17:39:34.000452+00:00,236392000,452431,541,18,887
2025-09-30T17:39:39.000455+00:00,236397000,455135,541,18,890
2025-09-30T17:39:44.000457+00:00,236402000,457839,541,18,883
2025-09-30T17:39:49.000460+00:00,236407000,460543,541,18,888
2025-09-30T17:39:54.000463+00:00,236412000,463247,541,18,887
2025-09-30T17:39:59.000465+00:00,236417000,465951,541,18,885
2025-09-30T17:40:04.000468+00:00,236422000,468656,541,18,881
2025-09-30T17:40:09.000471+00:00,236427000,471360,541,18,883
2025-09-30T17:40:14.000474+00:00,236432000,474064,541,18,867
2025-09-30T17:40:19.000476+00:00,236437000,476769,541,18,770
2025-09-30T17:40:24.000479+00:00,236442000,479474,541,18,746
2025-09-30T17:40:29.000482+00:00,236447000,482179,541,18,741
2025-09-30T17:40:34.000484+00:00,236452000,484884,541,17,740
2025-09-30T17:40:39.000487+00:00,236457000,487589,541,17,743
2025-09-30T17:40:44.000490+00:00,236462000,490292,541,17,746
2025-09-30T17:40:49.000492+00:00,236467000,492996,541,17,752
2025-09-30T17:40:54.000495+00:00,236472000,495700,541,17,828
2025-09-30T17:40:59.000498+00:00,236477000,498404,541,17,890
2025-09-30T17:41:04.000498+00:00,236482000,501109,541,17,890
2025-09-30T17:41:09.000496+00:00,236487000,503813,541,17,891
2025-09-30T17:41:14.000493+00:00,236492000,506518,541,17,842
2025-09-30T17:41:19.000490+00:00,236497000,509223,541,17,838
2025-09-30T17:41:24.000488+00:00,236502000,511927,541,17,826
2025-09-30T17:41:29.000485+00:00,236507000,514631,541,17,827
2025-09-30T17:41:34.000482+00:00,236512000,517335,541,17,838
2025-09-30T17:41:39.000479+00:00,236517000,520040,541,17,846
2025-09-30T17:41:44.000477+00:00,236522000,522744,541,17,843
2025-09-30T17:41:49.000474+00:00,236527000,525448,541,17,842
2025-09-30T17:41:54.000471+00:00,236532000,528151,541,17,844
2025-09-30T17:41:59.000469+00:00,236537000,530855,541,17,853
2025-09-30T17:42:04.000466+00:00,236542000,533559,541,17,845
2025-09-30T17:42:09.000463+00:00,236547000,536263,541,17,779
2025-09-30T17:42:14.000461+00:00,236552000,538967,541,17,775
2025-09-30T17:42:19.000458+00:00,236557000,541671,541,17,774
2025-09-30T17:42:24.000455+00:00,236562000,544375,541,17,769
2025-09-30T17:42:29.000452+00:00,236567000,547079,541,16,763
2025-09-30T17:42:34.000450+00:00,236572000,549783,541,16,787
2025-09-30T17:42:39.000447+00:00,236577000,552487,541,16,765
2025-09-30T17:42:44.000444+00:00,236582000,555191,541,16,739
2025-09-30T17:42:49.000442+00:00,236587000,557895,541,16,716
2025-09-30T17:42:54.000439+00:00,236592000,560598,541,16,713
2025-09-30T17:42:59.000436+00:00,236597000,563301,541,16,700
2025-09-30T17:43:04.000433+00:00,236602000,566006,541,16,698
2025-09-30T17:43:09.000431+00:00,236607000,568711,541,16,705
2025-09-30T17:43:14.000428+00:00,236612000,571415,541,16,708
2025-09-30T17:43:19.000425+00:00,236617000,574118,541,15,717
2025-09-30T17:43:24.000423+00:00,236622000,576822,541,16,776
2025-09-30T17:43:29.000420+00:00,236627000,579526,541,16,778
2025-09-30T17:43:34.000417+00:00,236632000,582231,541,16,781
2025-09-30T17:43:39.000415+00:00,236637000,584935,541,16,727
2025-09-30T17:43:44.000412+00:00,236642000,587640,541,16,721
2025-09-30T17:43:49.000409+00:00,236647000,590344,541,16,715
2025-09-30T17:43:54.000406+00:00,236652000,593049,541,16,705
2025-09-30T17:43:59.000404+00:00,236657000,595753,541,16,718
2025-09-30T17:44:04.000401+00:00,236662000,598458,541,16,728
2025-09-30T17:44:09.000398+00:00,236667000,601162,541,16,744
2025-09-30T17:44:14.000396+00:00,236672000,603867,541,16,772
2025-09-30T17:44:19.000393+00:00,236677000,606570,541,16,753
2025-09-30T17:44:24.000390+00:00,236682000,609275,541,16,757
2025-09-30T17:44:29.000388+00:00,236687000,611979,541,16,864
2025-09-30T17:44:34.000385+00:00,236692000,614682,541,16,925
2025-09-30T17:44:39.000382+00:00,236697000,617386,541,16,924
2025-09-30T17:44:44.000379+00:00,236702000,620089,541,16,821
2025-09-30T17:44:49.000377+00:00,236707000,622793,541,16,832
2025-09-30T17:44:54.000374+00:00,236712000,625496,541,16,768
2025-09-30T17:44:59.000371+00:00,236717000,628201,541,16,754
2025-09-30T17:45:04.000369+00:00,236722000,630904,541,16,809
2025-09-30T17:45:09.000366+00:00,236727000,633608,541,17,809
2025-09-30T17:45:14.000363+00:00,236732000,636312,541,17,818
2025-09-30T17:45:19.000360+00:00,236737000,639015,541,17,821
2025-09-30T17:45:24.000358+00:00,236742000,641719,541,17,818
2025-09-30T17:45:29.000355+00:00,236747000,644423,541,17,808
2025-09-30T17:45:34.000352+00:00,236752000,647127,541,17,809
2025-09-30T17:45:39.000350+00:00,236757000,649830,541,17,815
2025-09-30T17:45:44.000347+00:00,236762000,652534,541,17,821
2025-09-30T17:45:49.000344+00:00,236767000,655238,541,17,824
2025-09-30T17:45:54.000342+00:00,236772000,657942,541,17,814
2025-09-30T17:45:59.000339+00:00,236777000,660646,541,17,806
2025-09-30T17:46:04.000336+00:00,236782000,663350,541,17,791
2025-09-30T17:46:09.000333+00:00,236787000,666054,541,17,789
2025-09-30T17:46:14.000331+00:00,236792000,668758,541,17,772
2025-09-30T17:46:19.000328+00:00,236797000,671462,541,17,806
2025-09-30T17:46:24.000325+00:00,236802000,674166,541,17,792
2025-09-30T17:46:29.000323+00:00,236807000,676871,541,17,805
2025-09-30T17:46:34.000320+00:00,236812000,679575,541,17,823
2025-09-30T17:46:39.000317+00:00,236817000,682279,541,17,820
2025-09-30T17:46:44.000315+00:00,236822000,684983,541,17,807
2025-09-30T17:46:49.000312+00:00,236827000,687686,541,17,816
2025-09-30T17:46:54.000309+00:00,236832000,690389,541,17,818
2025-09-30T17:46:59.000306+00:00,236837000,693092,541,17,837
2025-09-30T17:47:04.000304+00:00,236842000,695794,541,17,835
2025-09-30T17:47:09.000301+00:00,236847000,698497,541,17,820
2025-09-30T17:47:14.000298+00:00,236852000,701199,541,17,824
2025-09-30T17:47:19.000296+00:00,236857000,703902,541,17,825
2025-09-30T17:47:24.000293+00:00,236862000,706604,541,17,775
2025-09-30T17:47:29.000290+00:00,236867000,709307,541,17,764
2025-09-30T17:47:34.000287+00:00,236872000,712010,541,17,759
2025-09-30T17:47:39.000285+00:00,236877000,714713,541,17,753
2025-09-30T17:47:44.000282+00:00,236882000,717416,541,16,762
2025-09-30T17:47:49.000279+00:00,236887000,720119,541,16,780
2025-09-30T17:47:54.000277+00:00,236892000,722821,541,16,787
2025-09-30T17:47:59.000274+00:00,236897000,725524,541,16,823
2025-09-30T17:48:04.000271+00:00,236902000,728227,541,16,783
2025-09-30T17:48:09.000269+00:00,236907000,730930,541,16,836
2025-09-30T17:48:14.000266+00:00,236912000,733632,540,17,830
2025-09-30T17:48:19.000263+00:00,236917000,736334,541,16,777
2025-09-30T17:48:24.000260+00:00,236922000,739038,541,16,748
2025-09-30T17:48:29.000258+00:00,236927000,741740,541,16,743
2025-09-30T17:48:34.000255+00:00,236932000,744443,541,16,736
2025-09-30T17:48:39.000252+00:00,236937000,747146,541,16,744
2025-09-30T17:48:44.000250+00:00,236942000,749848,541,16,742
2025-09-30T17:48:49.000247+00:00,236947000,752551,540,16,751
2025-09-30T17:48:54.000244+00:00,236952000,755254,541,16,757
2025-09-30T17:48:59.000242+00:00,236957000,757957,541,16,762
2025-09-30T17:49:04.000239+00:00,236962000,760660,540,16,748
2025-09-30T17:49:09.000236+00:00,236967000,763362,540,16,743
2025-09-30T17:49:14.000233+00:00,236972000,766064,540,16,733
2025-09-30T17:49:19.000231+00:00,236977000,768766,540,16,724
2025-09-30T17:49:24.000228+00:00,236982000,771468,540,16,730
2025-09-30T17:49:29.000225+00:00,236987000,774170,540,16,731
2025-09-30T17:49:34.000223+00:00,236992000,776872,540,16,736
2025-09-30T17:49:39.000220+00:00,236997000,779574,540,16,736
2025-09-30T17:49:44.000217+00:00,237002000,782276,540,16,747
2025-09-30T17:49:49.000215+00:00,237007000,784978,540,16,746
2025-09-30T17:49:54.000212+00:00,237012000,787680,540,16,740
2025-09-30T17:49:59.000209+00:00,237017000,790382,540,16,748
2025-09-30T17:50:04.000206+00:00,237022000,793084,540,16,769
2025-09-30T17:50:09.000204+00:00,237027000,795786,540,16,774
2025-09-30T17:50:14.000201+00:00,237032000,798488,540,16,775
2025-09-30T17:50:19.000198+00:00,237037000,801189,540,16,777
2025-09-30T17:50:24.000196+00:00,237042000,803891,540,16,789
2025-09-30T17:50:29.000193+00:00,237047000,806593,540,16,799
2025-09-30T17:50:34.000190+00:00,237052000,809294,540,16,806
2025-09-30T17:50:39.000188+00:00,237057000,811995,540,16,805
2025-09-30T17:50:44.000185+00:00,237062000,814696,540,16,876
2025-09-30T17:50:49.000182+00:00,237067000,817398,540,16,868
2025-09-30T17:50:54.000179+00:00,237072000,820099,540,16,814
2025-09-30T17:50:59.000177+00:00,237077000,822800,540,16,892
2025-09-30T17:51:04.000174+00:00,237082000,825501,540,16,892
2025-09-30T17:51:09.000171+00:00,237087000,828202,540,16,994
2025-09-30T17:51:14.000169+00:00,237092000,830902,540,17,985
2025-09-30T17:51:19.000166+00:00,237097000,833602,540,17,999
2025-09-30T17:51:24.000163+00:00,237102000,836303,540,17,994
2025-09-30T17:51:29.000160+00:00,237107000,839004,540,17,978
2025-09-30T17:51:34.000158+00:00,237112000,841704,540,18,857
2025-09-30T17:51:39.000155+00:00,237117000,844405,540,17,831
2025-09-30T17:51:44.000152+00:00,237122000,847105,540,17,832
2025-09-30T17:51:49.000150+00:00,237127000,849806,540,17,815
2025-09-30T17:51:54.000147+00:00,237132000,852506,540,17,805
2025-09-30T17:51:59.000144+00:00,237137000,855207,540,17,787
2025-09-30T17:52:04.000142+00:00,237142000,857908,540,17,748
2025-09-30T17:52:09.000139+00:00,237147000,860609,540,17,751
2025-09-30T17:52:14.000136+00:00,237152000,863310,540,17,741
2025-09-30T17:52:19.000133+00:00,237157000,866011,540,17,739
2025-09-30T17:52:24.000131+00:00,237162000,868712,540,16,735
2025-09-30T17:52:29.000128+00:00,237167000,871413,540,16,745
2025-09-30T17:52:34.000125+00:00,237172000,874114,540,16,782
2025-09-30T17:52:39.000123+00:00,237177000,876815,540,16,782
2025-09-30T17:52:44.000120+00:00,237182000,879516,540,16,769
2025-09-30T17:52:49.000117+00:00,237187000,882216,540,16,759
2025-09-30T17:52:54.000115+00:00,237192000,884917,540,16,756
2025-09-30T17:52:59.000112+00:00,237197000,887618,540,16,758
2025-09-30T17:53:04.000109+00:00,237202000,890318,540,15,770
2025-09-30T17:53:09.000106+00:00,237207000,893018,540,15,759
2025-09-30T17:53:14.000104+00:00,237212000,895720,540,15,759
2025-09-30T17:53:19.000101+00:00,237217000,898420,540,15,760
2025-09-30T17:53:24.000098+00:00,237222000,901121,540,15,765
2025-09-30T17:53:29.000096+00:00,237227000,903821,540,15,775
2025-09-30T17:53:34.000093+00:00,237232000,906522,540,15,787
2025-09-30T17:53:39.000090+00:00,237237000,909223,540,15,772
2025-09-30T17:53:44.000088+00:00,237242000,911923,540,15,779
2025-09-30T17:53:49.000085+00:00,237247000,914623,540,15,776
2025-09-30T17:53:54.000082+00:00,237252000,917323,540,15,769
2025-09-30T17:53:59.000079+00:00,237257000,920023,540,15,771
2025-09-30T17:54:04.000077+00:00,237262000,922722,540,15,774
2025-09-30T17:54:09.000074+00:00,237267000,925422,540,15,773
2025-09-30T17:54:14.000071+00:00,237272000,928122,540,15,787
2025-09-30T17:54:19.000069+00:00,237277000,930823,540,15,794
2025-09-30T17:54:24.000066+00:00,237282000,933523,540,15,801
2025-09-30T17:54:29.000063+00:00,237287000,936223,540,15,791
2025-09-30T17:54:34.000061+00:00,237292000,938922,540,15,800
2025-09-30T17:54:39.000058+00:00,237297000,941622,540,15,802
2025-09-30T17:54:44.000055+00:00,237302000,944322,540,15,808
2025-09-30T17:54:49.000052+00:00,237307000,947022,540,15,815
2025-09-30T17:54:54.000050+00:00,237312000,949721,540,15,871
2025-09-30T17:54:59.000047+00:00,237317000,952420,540,15,836
2025-09-30T17:55:04.000044+00:00,237322000,955120,540,15,834
2025-09-30T17:55:09.000042+00:00,237327000,957820,540,15,843
2025-09-30T17:55:14.000039+00:00,237332000,960519,540,15,837
2025-09-30T17:55:19.000036+00:00,237337000,963218,540,15,844
2025-09-30T17:55:24.000034+00:00,237342000,965916,540,15,847
2025-09-30T17:55:29.000031+00:00,237347000,968616,540,15,854
2025-09-30T17:55:34.000028+00:00,237352000,971315,540,15,922
2025-09-30T17:55:39.000025+00:00,237357000,974014,540,16,936
2025-09-30T17:55:44.000023+00:00,237362000,976713,540,16,945
2025-09-30T17:55:49.000020+00:00,237367000,979412,540,16,952
2025-09-30T17:55:54.000017+00:00,237372000,982110,540,16,972
2025-09-30T17:55:59.000015+00:00,237377000,984810,540,16,986
2025-09-30T17:56:04.000012+00:00,237382000,987509,540,16,886
2025-09-30T17:56:09.000009+00:00,237387000,990207,540,16,862
2025-09-30T17:56:14.000007+00:00,237392000,992906,540,16,784
2025-09-30T17:56:19.000004+00:00,237397000,995605,540,16,760
2025-09-30T17:56:24.000001+00:00,237402000,998304,540,16,758
2025-09-30T17:56:29.000001+00:00,237407000,1002,540,16,763
2025-09-30T17:56:34.000003+00:00,237412000,3700,540,16,834
2025-09-30T17:56:39.000006+00:00,237417000,6398,540,16,817
2025-09-30T17:56:44.000009+00:00,237422000,9096,540,16,775
2025-09-30T17:56:49.000011+00:00,237427000,11794,540,16,771
2025-09-30T17:56:54.000014+00:00,237432000,14493,540,16,789
2025-09-30T17:56:59.000017+00:00,237437000,17191,540,16,822
2025-09-30T17:57:04.000019+00:00,237442000,19888,540,16,789
2025-09-30T17:57:09.000022+00:00,237447000,22587,540,16,784
2025-09-30T17:57:14.000025+00:00,237452000,25285,540,15,787
2025-09-30T17:57:19.000027+00:00,237457000,27983,540,15,845
2025-09-30T17:57:24.000030+00:00,237462000,30681,540,15,870
2025-09-30T17:57:29.000033+00:00,237467000,33379,540,15,849
2025-09-30T17:57:34.000036+00:00,237472000,36077,540,16,921
2025-09-30T17:57:39.000038+00:00,237477000,38775,540,16,945
2025-09-30T17:57:44.000041+00:00,237482000,41473,540,16,948
2025-09-30T17:57:49.000044+00:00,237487000,44172,540,16,946
2025-09-30T17:57:54.000046+00:00,237492000,46871,540,16,879
2025-09-30T17:57:59.000049+00:00,237497000,49569,539,16,860
