G26,235160,235159.93201561336,2394,20466658.192773815,62.90053822031652,36.36426636570127,-85451.81844882102,-2.8418515375078512,3.3659640407568077,-10.529200921392658,20552116.219038215,L1_L2,0,-3.248321168741846,0.31845593444468356
G26,235170,235169.9320045143,2394,20469985.627609216,62.82127763593223,36.3525528453209,-85451.83480838199,-2.8519212351582124,3.444699384534033,-10.529200921392658,20555443.759038217,L1_L2,0,-3.2483175074849617,0.3206311455070665
G26,235180,235179.93199338616,2394,20473321.776757978,62.742040619054926,36.341116050030664,-85451.85116794292,-2.861984680850077,3.180042167150532,-10.529200921392658,20558779.66995277,L1_L2,0,-3.2483138296783047,0.32281618905316556
G26,235190,235189.931982229,2394,20476666.623417508,62.662827349141985,36.329953729495315,-85451.8675275038,-2.8720418526392244,3.3560513502452523,-10.529200921392658,20562124.719038215,L1_L2,0,-3.2483101352683335,0.3250110968928688
G26,235200,235199.93197104288,2394,20480020.15076966,62.58363800389549,36.31906365998174,-85451.88388706463,-2.882092728596418,3.3022887629194884,-10.529200921392658,20565478.219038215,L1_L2,0,-3.248306424201196,0.3272159010205833
G26,235210,235209.9319598279,2394,20483382.34198088,62.504472759284596,36.30844364397451,-85451.90024662542,-2.8921372868074795,3.435587980580749,-10.529200921392658,20568840.56995277,L1_L2,0,-3.2483026964227264,0.3294306336167896
G26,235220,235219.93194858404,2394,20486753.180202343,62.425331789569526,36.298091509796514,-85451.91660618615,-2.902175505373229,3.5400541807466652,-10.529200921392658,20572211.539038215,L1_L2,0,-3.24829895187845,0.3316553270462652
G26,235230,235229.9319373114,2394,20490132.648570143,62.34621526732227,36.288005111236764,-85451.93296574683,-2.91220736240971,3.6052949652803363,-10.529200921392658,20575591.099038217,L1_L2,0,-3.2482951905135753,0.3338900138609713
G26,235240,235239.93192601,2394,20493520.730205435,62.26712336344949,36.27818232718494,-85451.94932530749,-2.9222328360480905,3.668189187766984,-10.529200921392658,20578979.269952767,L1_L2,0,-3.2482914122729953,0.3361347268013848
G26,235250,235249.93191467997,2394,20496917.408214573,62.18805624721327,36.26862106127034,-85451.96568486808,-2.9322519044348665,3.783801421581302,-10.529200921392658,20582376.089952767,L1_L2,0,-3.248287617101286,0.3383894987953884
G26,235260,235259.93190332133,2394,20500322.66568927,62.10901408625331,36.259319241509154,-85451.98204442863,-2.942264545731732,3.7399545236694394,-10.529200921392658,20585781.32995277,L1_L2,0,-3.2482838049427043,0.3406543629611569
G26,235270,235269.9318919341,2394,20503736.48570675,62.02999704660693,36.25027481995644,-85451.99840398914,-2.9522707381157227,3.8426567393762525,-10.529200921392658,20589195.279038217,L1_L2,0,-3.2482799757411844,0.34292935260782365
G26,235280,235279.93188051836,2394,20507158.85132992,61.951005292729604,36.24148577236341,-85452.01476354958,-2.9622704597792935,3.66158883710159,-10.529200921392658,20592617.489952765,L1_L2,0,-3.248276129440342,0.345214501234814
G26,235290,235289.9318690742,2394,20510589.74560748,61.87203898751457,36.23295009784157,-85452.03112310999,-2.9722636889303953,3.470043935216381,-10.529200921392658,20596048.219038215,L1_L2,0,-3.248272265983465,0.34750984253517636
G26,235300,235299.93185760162,2394,20514029.15157413,61.79309829231417,36.22466581853201,-85452.04748267036,-2.9822504037923303,3.3777310091390973,-10.529200921392658,20599487.559038214,L1_L2,0,-3.2482683853135157,0.3498154103962481
G26,235310,235309.93184610072,2394,20517477.052250683,61.71418336695687,36.21663097928003,-85452.06384223068,-2.9922305826040865,3.2198001660435693,-10.529200921392658,20602935.328123663,L1_L2,0,-3.2482644873731306,0.35213123889854536
G26,235320,235319.93183457153,2394,20520933.430644203,61.63529436976855,36.20884364731477,-85452.08020179093,-3.002204203620158,3.1950734603160527,-10.529200921392658,20606391.708123658,L1_L2,0,-3.2482605721046163,0.3544573623184277
G26,235330,235329.9318230141,2394,20524398.269748237,61.55643145758971,36.201301911935765,-85452.09656135117,-3.0121712451107125,3.1896428202744573,-10.529200921392658,20609856.568123654,L1_L2,0,-3.2482566394499486,0.3567938151289862
G26,235340,235339.93181142854,2394,20527871.552542858,61.47759478579447,36.194003884202246,-85452.11292091134,-3.022131685361643,3.240528198410175,-10.529200921392658,20613329.928123653,L1_L2,0,-3.24825268935077,0.3591406320013757
G26,235350,235349.9317998149,2394,20531353.26199491,61.39878450830875,36.18694769662975,-85452.12928047148,-3.032085502674557,3.504762765558553,-10.529200921392658,20616811.92812365,L1_L2,0,-3.2482487217483897,0.3614978478050368
G26,235360,235359.93178817315,2394,20534843.381058075,61.320000777628586,36.180131502890426,-85452.14564003157,-3.0420326753668023,3.3593928714690264,-10.529200921392658,20620301.928123653,L1_L2,0,-3.248244736583781,0.36386549760814013
G26,235370,235369.93177650342,2394,20538341.8926731,61.2412437448362,36.17355347751877,-85452.1619995916,-3.0519731817716593,3.441477786793257,-10.529200921392658,20623800.54812366,L1_L2,0,-3.2482407337975765,0.36624361668269323
G26,235380,235379.93176480578,2394,20541848.779767923,61.16251355961834,36.16721181562151,-85452.17835915159,-3.061907000238304,3.537175018238486,-10.529200921392658,20627307.557209093,L1_L2,0,-3.248236713330072,0.3686322404992115
G26,235390,235389.93175308022,2394,20545364.025257792,61.08381037028335,36.16110473259384,-85452.19471871154,-3.0718341091317773,3.5453984887717525,-10.529200921392658,20630822.8372091,L1_L2,0,-3.2482326751212223,0.37103140473160323
G26,235400,235399.93174132684,2394,20548887.612045433,61.00513432377705,36.155230463837604,-85452.21107827144,-3.0817544868332005,3.683245461434126,-10.529200921392658,20634346.588123653,L1_L2,0,-3.2482286191106367,0.3734411452589459
G26,235410,235409.93172954573,2394,20552419.523021266,60.926485565699224,36.14958726448731,-85452.2274378313,-3.0916681117397453,3.5150818924157647,-10.529200921392658,20637878.3572091,L1_L2,0,-3.2482245452375795,0.3758614981650421
G26,235420,235419.93171773688,2394,20555959.741063423,60.847864240321016,36.14417340913733,-85452.24379739111,-3.101574962264596,3.4507733204809483,-10.529200921392658,20641418.537209097,L1_L2,0,-3.24822045344097,0.37829249973952983
G26,235430,235429.93170590038,2394,20559508.249038015,60.76927049059878,36.13898719157617,-85452.26015695088,-3.111475016837169,3.4565391178475693,-10.529200921392658,20644967.0772091,L1_L2,0,-3.2482163436593767,0.38073418647921464
G26,235440,235439.9316940363,2394,20563065.02979923,60.69070445819122,36.13402692452306,-85452.27651651061,-3.1213682539030554,3.409525110575487,-10.529200921392658,20648523.837209105,L1_L2,0,-3.248212215831021,0.3831865950882918
G26,235450,235449.93168214467,2394,20566630.06618948,60.61216628347397,36.129290939370314,-85452.29287607028,-3.131254651924092,3.3068889013811713,-10.529200921392658,20652088.797209103,L1_L2,0,-3.248208069893767,0.385649762482565
G26,235460,235459.93167022557,2394,20570203.34103958,60.53365610555498,36.124777585928726,-85452.30923562992,-3.141134189378416,3.085799694774323,-10.529200921392658,20655661.877209093,L1_L2,0,-3.248203905785129,0.3881237257856718
G26,235470,235469.93165827903,2394,20573784.83716885,60.45517406228934,36.12048523217775,-85452.3255951895,-3.1510068447604853,3.4725236654485343,-10.529200921392658,20659243.78629455,L1_L2,0,-3.2481997234422604,0.3906085223355227
G26,235480,235479.93164630514,2394,20577374.537385322,60.376720290293655,36.11641226401861,-85452.34195474905,-3.1608725965812123,3.0769964426290244,-10.529200921392658,20662833.11720911,L1_L2,0,-3.2481955228019603,0.39310418968119265
G26,235490,235489.93163430394,2394,20580972.42448584,60.2982949249606,36.11255708503303,-85452.35831430854,-3.1707314233679327,3.0836775254865643,-10.529200921392658,20666431.037209097,L1_L2,0,-3.2481913038006676,0.3956107655851415
G26,235500,235499.93162227547,2394,20584578.481256224,60.21989810047324,36.10891811624446,-85452.37467386799,-3.180583303664451,3.2097811547282618,-10.529200921392658,20670037.24629455,L1_L2,0,-3.248187066374455,0.39812828802743283
G26,235510,235509.93161021982,2394,20588192.690471444,60.14152994981846,36.1054937958831,-85452.3910334274,-3.190428216031177,3.294361463180394,-10.529200921392658,20673651.56629455,L1_L2,0,-3.2481828104590384,0.4006567952006268
G26,235520,235519.93159813705,2394,20591815.034895718,60.06319060480085,36.102282579155904,-85452.40739298676,-3.2002661390450924,3.3946542533958564,-10.529200921392658,20677274.037209097,L1_L2,0,-3.2481785359897604,0.40319632551866214
G26,235530,235529.93158602717,2394,20595445.497282706,59.984880196056785,36.099282938018334,-85452.42375254608,-3.210097051299797,3.3151622462755768,-10.529200921392658,20680904.44629455,L1_L2,0,-3.2481742429016,0.4057469176113049
G26,235540,235539.9315738903,2394,20599084.06037562,59.906598853066555,36.096493360951264,-85452.44011210535,-3.219920931405645,3.27497133538418,-10.529200921392658,20684542.99537999,L1_L2,0,-3.248169931129165,0.4083086103292555
G26,235550,235549.93156172647,2394,20602730.706907414,59.828346704168084,36.09391235274119,-85452.4564716646,-3.2297377579897115,3.293177708008443,-10.529200921392658,20688189.686294544,L1_L2,0,-3.248165600606692,0.4108814427434826
G26,235560,235559.9315495357,2394,20606385.419600863,59.75012387657049,36.09153843426237,-85452.47283122379,-3.23954750969581,3.4434003972710343,-10.529200921392658,20691844.575379994,L1_L2,0,-3.2481612512680442,0.4134654541472216
G26,235570,235569.93153731807,2394,20610048.181168817,59.67193049636465,36.089370142264805,-85452.48919078293,-3.2493501651847154,3.286584775225492,-10.529200921392658,20695507.20629454,L1_L2,0,-3.248156883046706,0.41606068405819485
G26,235580,235579.93152507368,2394,20613718.97431424,59.59376668853757,36.087406029163496,-85452.50555034202,-3.259145703134042,3.2763697036280064,-10.529200921392658,20699178.015379988,L1_L2,0,-3.248152495875787,0.41866717221727967
G26,235590,235589.93151280258,2394,20617397.781730417,59.51563257698398,36.08564466283171,-85452.52190990107,-3.2689341022383474,3.3118910094490275,-10.529200921392658,20702856.88446543,L1_L2,0,-3.2481480896880144,0.4212849585918388
G26,235600,235599.93150050475,2394,20621084.58610105,59.43752828451867,36.08408462639815,-85452.53826946008,-3.27871534120913,3.1413795810949523,-10.529200921392658,20706543.544465434,L1_L2,0,-3.248143664415736,0.4239140833754984
G26,235610,235609.93148818036,2394,20624779.37010051,59.35945393288714,36.08272451804556,-85452.55462901905,-3.2884893987750714,3.351246506164898,-10.529200921392658,20710238.564465433,L1_L2,0,-3.248139219990912,0.42655458699192295
G26,235620,235619.9314758294,2394,20628482.11639383,59.2814096427792,36.08156295081447,-85452.57098857798,-3.2982562536818074,3.4788267658586847,-10.529200921392658,20713941.46446543,L1_L2,0,-3.2481347563451175,0.4292065100930387
G26,235630,235629.9314634519,2394,20632192.807636984,59.20339553383905,36.08059855240848,-85452.58734813686,-3.3080158846921712,3.6214644334686454,-10.529200921392658,20717652.32446544,L1_L2,0,-3.24813027340954,0.43186989356169825
G26,235640,235639.93145104795,2394,20635911.42647694,59.12541172467734,36.07982996500292,-85452.60370769571,-3.317768270586158,3.885597969565424,-10.529200921392658,20721371.233550876,L1_L2,0,-3.2481257711149767,0.43454477851234685
G26,235650,235649.93143861764,2394,20639637.9555519,59.047458332881014,36.079255845056956,-85452.6200672545,-3.327513390161121,3.850418338755844,-10.529200921392658,20725097.753550883,L1_L2,0,-3.248121249391831,0.4372312062934647
G26,235660,235659.93142616103,2394,20643372.377491355,58.96953547502623,36.07887486312805,-85452.63642681325,-3.3372512222315875,3.662381490881671,-10.529200921392658,20728832.01355088,L1_L2,0,-3.24811670817011,0.4399292184888992
G26,235670,235669.9314136781,2394,20647114.67491623,58.891643266688476,36.07868570368913,-85452.65278637197,-3.3469817456293933,3.6679519692843314,-10.529200921392658,20732574.342636317,L1_L2,0,-3.248112147379426,0.442638856916977
G26,235680,235679.93140116901,2394,20650864.830439135,58.81378182245186,36.07868706494915,-85452.66914593063,-3.356704939203907,3.7772608808008954,-10.529200921392658,20736324.633550886,L1_L2,0,-3.2481075669489914,0.4453601636340565
G26,235690,235689.93138863373,2394,20654622.826664373,58.73595125592202,36.07887765867591,-85452.68550548925,-3.3664207818217617,3.684045678906841,-10.529200921392658,20740082.562636323,L1_L2,0,-3.248102966807615,0.4480931809356381
G26,235700,235699.93137607237,2394,20658388.646188173,58.65815167973416,36.07925621002141,-85452.70186504783,-3.376129252367217,3.518453849334037,-10.529200921392658,20743848.242636323,L1_L2,0,-3.2480983468837055,0.4508379513554761
G26,235710,235709.93136348497,2394,20662162.271598816,58.580383205564566,36.07982145735101,-85452.71822460636,-3.3858303297419834,3.5469825706386473,-10.529200921392658,20747621.922636323,L1_L2,0,-3.2480937071052614,0.45359451767090775
G26,235720,235719.93135087157,2394,20665943.685476743,58.50264594414042,36.08057215207317,-85452.73458416486,-3.3955239928653813,3.86705142018036,-10.529200921392658,20751403.68263632,L1_L2,0,-3.2480890473998767,0.4563629228990784
G26,235730,235729.93133823224,2394,20669732.87039475,58.42494000524921,36.08150705847362,-85452.75094372332,-3.4052102206743626,3.876087627693778,-10.529200921392658,20755192.902636323,L1_L2,0,-3.2480843676947306,0.45914321030404714
G26,235740,235739.9313255671,2394,20673529.808918115,58.34726549774848,36.08262495355116,-85452.76730328173,-3.414888992123615,3.811525940473075,-10.529200921392658,20758989.80263633,L1_L2,0,-3.248079667916594,0.4619354233927897
G26,235750,235749.9313128761,2394,20677334.483604662,58.26962252957664,36.083924626855975,-85452.7836628401,-3.424560286185416,3.0798939769883873,-10.529200921392658,20762793.771721765,L1_L2,0,-3.2480749479918183,0.46473960592097185
G26,235760,235759.9313001594,2394,20681146.877005078,58.19201120776056,36.085404880330195,-85452.80002239843,-3.4342240818499583,3.140470211394131,-10.529200921392658,20766606.25172177,L1_L2,0,-3.24807020784634,0.4675558018907289
G26,235770,235769.93128741698,2394,20684966.971662845,58.114431638426225,36.08706452815165,-85452.81638195671,-3.4438803581251776,3.3997966119495686,-10.529200921392658,20770426.631721772,L1_L2,0,-3.2480654474056743,0.4703840555548844
G26,235780,235779.93127464896,2394,20688794.750114568,58.03688392680689,36.08890239657918,-85452.83274151495,-3.453529094036939,3.2953365949215367,-10.529200921392658,20774254.33172177,L1_L2,0,-3.248060666594916,0.47322441141539606
G26,235790,235789.93126185535,2394,20692630.194889985,57.95936817725327,36.09091732380016,-85452.84910107315,-3.463170268628974,3.144560437533073,-10.529200921392658,20778089.651721764,L1_L2,0,-3.2480558653387317,0.47607691422935083
G26,235800,235799.9312490362,2394,20696473.288512148,57.8818844932416,36.093108159780996,-85452.8654606313,-3.4728038609629825,3.0849451265094103,-10.529200921392658,20781932.711721767,L1_L2,0,-3.2480510435613628,0.47894160900630034
G26,235810,235809.93123619162,2394,20700324.013497658,57.804432977381744,36.095473766119376,-85452.88182018943,-3.482429850118798,2.8539740761189023,-10.529200921392658,20785783.231721774,L1_L2,0,-3.2480462011866233,0.48181854100937116
G26,235820,235819.93122332165,2394,20704182.352356613,57.7270137314278,36.09801301589837,-85452.89817974751,-3.4920482151941803,2.8782226327311946,-10.529200921392658,20789641.620807208,L1_L2,0,-3.2480413381378903,0.48470775576148206
G26,235830,235829.93121042632,2394,20708048.287592925,57.64962685628487,36.10072479354366,-85452.91453930555,-3.501658935305059,3.21701604660484,-10.529200921392658,20793507.920807213,L1_L2,0,-3.2480364543381124,0.4876092990397929
G26,235840,235839.93119750574,2394,20711921.80170438,57.572272452017906,36.10360799468204,-85452.93089886353,-3.5112619895855546,3.0369419856579043,-10.529200921392658,20797381.28080722,L1_L2,0,-3.2480315497097947,0.49052321688569656
G26,235850,235849.93118455991,2394,20715802.877182763,57.4949506178606,36.106661526001915,-85452.9472584215,-3.520857357187943,2.844594119073008,-10.529200921392658,20801262.18989266,L1_L2,0,-3.2480266241750084,0.4934495555979357
G26,235860,235859.93117158895,2394,20719691.49651407,57.41766145222234,36.109884305116836,-85452.96361797939,-3.5304450172828155,2.4102301530365366,-10.529200921392658,20805150.40080722,L1_L2,0,-3.248021677655379,0.496388361739708
G26,235870,235869.93115859287,2394,20723587.64217855,57.34040505269755,36.11327526042969,-85452.97997753727,-3.540024949059014,2.456797061342513,-10.529200921392658,20809046.618978098,L1_L2,0,-3.248016710072091,0.499339682136668
G26,235880,235879.9311455717,2394,20727491.29665093,57.26318151607286,36.11683333100007,-85452.9963370951,-3.5495971317237336,2.58730749739334,-10.529200921392658,20812950.429892655,L1_L2,0,-3.2480117213458777,0.502303563882478
G26,235890,235889.93113252558,2394,20731402.442400526,57.18599093833413,36.120557466412706,-85453.01269665289,-3.559161544502686,2.5247193836257793,-10.529200921392658,20816861.538978107,L1_L2,0,-3.2480067113970272,0.5052800543354774
G26,235900,235899.93111945453,2394,20735321.061891355,57.10883341467609,36.124446626648435,-85453.02905621062,-3.5687181666398913,2.719312371511478,-10.529200921392658,20820780.378978103,L1_L2,0,-3.2480016801453715,0.5082692011244561
G26,235910,235909.93110635862,2394,20739247.137582317,57.031709039508186,36.1284997819564,-85453.04541576834,-3.5782669773979507,2.8377130357403075,-10.529200921392658,20824706.5989781,L1_L2,0,-3.2479966275102887,0.511271052147988
G26,235920,235919.9310932379,2394,20743180.651927266,56.95461790646302,36.13271591272894,-85453.061775326,-3.587807956057957,2.646553004044108,-10.529200921392658,20828639.948063552,L1_L2,0,-3.247991553410703,0.5142856555750974
G26,235930,235929.93108009238,2394,20747121.587375242,56.877560108403394,36.13709400937725,-85453.07813488363,-3.597341081919624,2.685212340846192,-10.529200921392658,20832580.94806355,L1_L2,0,-3.247986457765073,0.5173130598505882
G26,235940,235939.9310669222,2394,20751069.926370528,56.80053573742904,36.14163307220989,-85453.09449444122,-3.6068663343013294,2.6803322523919633,-10.529200921392658,20836529.308063556,L1_L2,0,-3.2479813404913975,0.5203533136921568
G26,235950,235949.9310537274,2394,20755025.651352838,56.72354488488469,36.14633211131216,-85453.11085399876,-3.6163836925401154,2.8694730092393,-10.529200921392658,20840485.24806354,L1_L2,0,-3.247976201507212,0.5234064660943893
G26,235960,235959.93104050794,2394,20758988.744757384,56.6465876413674,36.15119014642767,-85453.12721355626,-3.625893135991675,2.8792849132732954,-10.529200921392658,20844448.37714899,L1_L2,0,-3.2479710407295777,0.5264725663309822
G26,235970,235969.93102726404,2394,20762959.189015154,56.56966409673091,36.15620620684184,-85453.14357311373,-3.635394644030702,3.169166079678689,-10.529200921392658,20848419.13714899,L1_L2,0,-3.247965858075091,0.5295516639545195
G26,235980,235979.93101399567,2394,20766936.966552872,56.492774340096446,36.161379331266076,-85453.15993267114,-3.6448881960505037,3.405775254650507,-10.529200921392658,20852397.177148994,L1_L2,0,-3.2479606534598715,0.5326438087998042
G26,235990,235989.93100070287,2394,20770922.05979325,56.41591845985658,36.16670856772492,-85453.17629222854,-3.654373771463343,3.4466897417150903,-10.529200921392658,20856382.33714899,L1_L2,0,-3.247955426799564,0.5357490509829699
G26,236000,235999.93098738574,2394,20774914.45115509,56.33909654368278,36.1721929734436,-85453.1926517859,-3.6638513497004364,3.4585762107017217,-10.529200921392658,20860374.766234435,L1_L2,0,-3.2479501780093316,0.5388674409070315
G26,236010,236009.93097404434,2394,20778914.12305343,56.262308678532115,36.17783161473817,-85453.20901134319,-3.6733209102119444,3.5517633043637034,-10.529200921392658,20864374.55714899,L1_L2,0,-3.2479449070038586,0.5419990292594434
G26,236020,236019.9309606787,2394,20782921.057899654,56.18555495065375,36.18362356690652,-85453.22537090044,-3.682782432467014,3.651096012297785,-10.529200921392658,20868381.617149,L1_L2,0,-3.247939613697342,0.54514386701765
G26,236030,236029.9309472889,2394,20786935.23810166,56.108835445595055,36.18956791412101,-85453.24173045767,-3.692235895953918,3.654166422697017,-10.529200921392658,20872395.826234438,L1_L2,0,-3.2479342980034924,0.5483020054468657
G26,236040,236039.93093387494,2394,20790956.646063946,56.032150248208765,36.19566374932275,-85453.25809001486,-3.701681280179956,3.540399192861514,-10.529200921392658,20876417.146234434,L1_L2,0,-3.247928959835529,0.5514734961051815
G26,236050,236049.93092043698,2394,20794985.264187835,55.95549944265714,36.20191017411809,-85453.27444957201,-3.7111185646717226,3.45647846464999,-10.529200921392658,20880445.706234436,L1_L2,0,-3.2479235991061786,0.5546583908435654
G26,236060,236059.93090697503,2394,20799021.074871507,55.87888311242066,36.208306298674806,-85453.29080912912,-3.7205477289749087,3.320061139529571,-10.529200921392658,20884481.37531988,L1_L2,-0.030969624654971994,-3.2910839507989085,-25.087594372621204
G26,236070,236069.93089348913,2394,20803064.060510185,55.80230134030292,36.214851241621346,-85453.3071686862,-3.7299687526544596,3.2546936021753936,-10.529200921392658,20888524.31531988,L1_L2,-0.03702134479681263,-3.2994667889764506,-30.06797212658574
G26,236080,236079.93087997937,2394,20807114.20349625,55.725754208436165,36.22154412994684,-85453.32352824323,-3.739381615294671,3.2158751436436432,-10.529200921392658,20892574.475319874,L1_L2,-0.006961379876884166,-3.2575926385346823,-5.189872023799946
G26,236090,236089.9308664458,2394,20811171.486219417,55.64924179828787,36.22838409890272,-85453.33988780022,-3.7487862964991594,3.2449691811489174,-10.529200921392658,20896631.784405325,L1_L2,-0.035457370555377565,-3.297188349528445,-28.714314940287977
G26,236100,236099.93085288847,2394,20815235.89106681,55.57276419066637,36.23537029190522,-85453.35624735717,-3.7581827758909316,2.783323279261822,-10.529200921392658,20900695.76440532,L1_L2,-0.024414899249677546,-3.281802694366627,-19.57345201591787
G26,236110,236109.93083930743,2394,20819307.400423087,55.49632146572681,36.24250186043985,-85453.37260691408,-3.7675710331124086,3.02380428770266,-10.529200921392658,20904767.564405322,L1_L2,0,-3.247890955990703,0.5740521859629588
G26,236120,236119.93082570273,2394,20823385.99667068,55.41991370297637,36.24977796396678,-85453.38896647094,-3.776951047825518,2.8022086919809226,-10.529200921392658,20908845.93349076,L1_L2,-0.03130612838140223,-3.291282373927812,-25.20548071566342
G26,236130,236129.93081207445,2394,20827471.662189804,55.343540981279936,36.25719776982786,-85453.40532602777,-3.7863227997117543,2.599652139833779,-10.529200921392658,20912931.45349077,L1_L2,0,-3.2478798904234214,0.5806264158307872
G26,236140,236139.9307984227,2394,20831564.379358646,55.267203378865524,36.26476045315465,-85453.42168558457,-3.795686268472181,2.77676027455891,-10.529200921392658,20917024.373490773,L1_L2,0,-3.2478743226313886,0.583934329808411
G26,236150,236149.93078474744,2394,20835664.130553484,55.1909009733309,36.27246519677748,-85453.43804514135,-3.8050414338274097,2.8089361501624808,-10.529200921392658,20921124.18257621,L1_L2,0,-3.24786873137744,0.5872561828839107
G26,236160,236159.9307710488,2394,20839770.898148816,55.11463384164727,36.28031119113655,-85453.45440469807,-3.8143882755178025,2.7556344291806454,-10.529200921392658,20925230.92257622,L1_L2,0,-3.247863116568676,0.5905920302506917
G26,236170,236169.9307573268,2394,20843884.66451751,55.03840206016553,36.288297634193654,-85453.47076425474,-3.8237267733034073,3.0835676737187896,-10.529200921392658,20929345.042576212,L1_L2,0,-3.2478574781116683,0.5939419274161306
G26,236180,236179.93074358153,2394,20848005.412030913,54.96220570462118,36.29642373134516,-85453.4871238114,-3.8330569069640403,3.25945002536173,-10.529200921392658,20933465.991661657,L1_L2,0,-3.2478518159124548,0.5973059302042394
G26,236190,236189.93072981303,2394,20852133.12305899,54.88604485013982,36.30468869533609,-85453.503483368,-3.842378656299321,3.2136551990988664,-10.529200921392658,20937593.682576213,L1_L2,0,-3.2478461298765366,0.6006840947585523
G26,236200,236199.93071602134,2394,20856267.779970422,54.8099195712422,36.31309174617586,-85453.51984292456,-3.851692001128697,3.180156304690172,-10.529200921392658,20941728.331661653,L1_L2,0,-3.2478404199088793,0.6040764775401275
G26,236210,236209.93070220656,2394,20860409.365132857,54.73382994184828,36.32163211105486,-85453.5362024811,-3.860996921291599,3.389329401019495,-10.529200921392658,20945870.15166166,L1_L2,0,-3.2478346859138996,0.6074831353370946
G26,236220,236219.9306883687,2394,20864557.860912807,54.6577760352842,36.33030902426144,-85453.55256203758,-3.870293396647295,3.46789342421107,-10.529200921392658,20950018.751661666,L1_L2,0,-3.2478289277954717,0.6109041252591041
G26,236230,236229.9306745079,2394,20868713.24967606,54.58175792428492,36.33912172710183,-85453.56892159404,-3.879581407075153,3.6425680346001172,-10.529200921392658,20954174.340747096,L1_L2,0,-3.24782314545692,0.6143395047424338
G26,236240,236239.93066062412,2394,20872875.513787553,54.505775681001005,36.34806946781917,-85453.58528115046,-3.8888609324744663,3.641902904055314,-10.529200921392658,20958336.62983254,L1_L2,0,-3.247817338801018,0.6177893315517657
G26,236250,236249.9306467175,2394,20877044.635611705,54.42982937700172,36.357151501514906,-85453.60164070684,-3.8981319527647256,3.2944481753656873,-10.529200921392658,20962505.42983254,L1_L2,0,-3.247811507729978,0.6212536637830723
G26,236260,236259.93063278805,2394,20881220.597512376,54.35391908328128,36.366367090070696,-85453.61800026319,-3.907394447885467,3.286925461725332,-10.529200921392658,20966681.40983255,L1_L2,0,-3.2478056521454572,0.6247325598640607
G26,236270,236269.93061883585,2394,20885403.381853133,54.27804487026258,36.375715502071436,-85453.63435981948,-3.9166483977964246,3.0060566363390535,-10.529200921392658,20970863.938917987,L1_L2,0,-3.247799771948552,0.6282260785548388
G26,236280,236279.93060486089,2394,20889592.970997244,54.2022068078024,36.385196012729544,-85453.65071937576,-3.925893782477504,3.122222143909312,-10.529200921392658,20975053.669832546,L1_L2,0,-3.2477938670397837,0.6317342789574631
G26,236290,236289.93059086334,2394,20893789.34730799,54.12640496519429,36.39480790381011,-85453.66707893199,-3.935130581929033,2.9803150390216615,-10.529200921392658,20979249.929832544,L1_L2,0,-3.2477879373191145,0.635257220505725
G26,236300,236299.93057684324,2394,20897992.4931486,54.05063941117559,36.40455046355678,-85453.68343848818,-3.9443587761715144,2.9979721235868055,-10.529200921392658,20983453.118917987,L1_L2,0,-3.2477819826859267,0.6387949629784728
G26,236310,236309.93056280058,2394,20902202.39088243,53.974910213930556,36.41442298661917,-85453.69979804434,-3.953578345245786,3.1546591740770964,-10.529200921392658,20987663.198917992,L1_L2,0,-3.247776003039028,0.6423475664951717
G26,236320,236319.93054873546,2394,20906419.02287319,53.89921744109432,36.42442477398079,-85453.71615760046,-3.96278926921316,3.4080124848987907,-10.529200921392658,20991880.109832544,L1_L2,0,-3.247769998276646,0.6459150915210099
G26,236330,236329.93053464795,2394,20910642.371484973,53.82356115975763,36.434555132888285,-85453.73251715655,-3.9719915281553977,3.1338388955773553,-10.529200921392658,20996103.209832553,L1_L2,0,-3.247763968296423,0.6494975988680096
G26,236340,236339.9305205381,2394,20914872.419082362,53.747941436471784,36.44481337678072,-85453.74887671259,-3.9811851021746993,3.411602928652428,-10.529200921392658,21000333.560747106,L1_L2,0,-3.2477579129954157,0.6530951496963588
G26,236350,236349.93050640594,2394,20919109.14803066,53.67235833725165,36.45519882522179,-85453.7652362686,-3.9903699713938257,3.1971101999515668,-10.529200921392658,21004570.1007471,L1_L2,0,-3.2477518322700893,0.6567078055179643
G26,236360,236359.93049225153,2394,20923352.540695883,53.5968119275811,36.46571080383012,-85453.78159582458,-3.9995461159560923,3.3189092799730133,-10.529200921392658,21008813.640747104,L1_L2,0,-3.2477457260163134,0.6603356281982276
G26,236370,236369.930478075,2394,20927602.579445038,53.52130227241528,36.476348644213175,-85453.79795538052,-4.008713516025549,3.794633164696279,-10.529200921392658,21013064.1807471,L1_L2,0,-3.2477395941293605,0.6639786799573777
G26,236380,236379.93046387634,2394,20931859.246646088,53.44582943618686,36.48711168390031,-85453.81431493643,-4.017872151786782,3.7909993771463633,-10.529200921392658,21017320.869832553,L1_L2,0,-3.247733436503901,0.6676370233738016
G26,236390,236389.93044965563,2394,20936122.524668165,53.37039348280894,36.497999266277176,-85453.83067449229,-4.027022003445145,3.8783824408747023,-10.529200921392658,21021584.2607471,L1_L2,0,-3.2477272530339976,0.6713107213858205
G26,236400,236399.9304354129,2394,20940392.395881705,53.2949944756788,36.50901074052122,-85453.84703404811,-4.0361630512267554,3.7507537450728705,-10.529200921392658,21025854.02983255,L1_L2,0,-3.247721043613106,0.6749998372936883
