message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T23:22:49+00:00,0,0,429769.000000000,-81.079620800,29.227999200,12.456000000,42.888000000,0.000000007,-0.000000008,0.000000000,-0.400000000,4239.900000000,4960.200000000,-81.079620793,29.227999192,12.456000000
HPPOSLLH,2025-09-18T23:22:50+00:00,0,0,429770.000000000,-81.079620600,29.227995800,12.179000000,42.611000000,0.000000043,0.000000032,0.300000000,-0.100000000,4264.900000000,4981.500000000,-81.079620557,29.227995832,12.179300000
HPPOSLLH,2025-09-18T23:22:51+00:00,0,0,429771.000000000,-81.079620200,29.227993800,12.011000000,42.442000000,-0.000000028,0.000000017,-0.400000000,0.200000000,4309.700000000,5017.100000000,-81.079620228,29.227993817,12.010600000
HPPOSLLH,2025-09-18T23:22:52+00:00,0,0,429772.000000000,-81.079620000,29.227993900,12.008000000,42.439000000,-0.000000042,-0.000000041,-0.400000000,0.200000000,4361.400000000,5059.100000000,-81.079620042,29.227993859,12.007600000
HPPOSLLH,2025-09-18T23:22:53+00:00,0,0,429773.000000000,-81.079620200,29.227995800,12.235000000,42.666000000,0.000000005,-0.000000005,-0.100000000,0.400000000,4405.500000000,5093.500000000,-81.079620195,29.227995795,12.234900000
HPPOSLLH,2025-09-18T23:22:54+00:00,0,0,429774.000000000,-81.079619700,29.227995400,12.170000000,42.602000000,0.000000004,-0.000000019,0.200000000,-0.200000000,4438.600000000,5120.400000000,-81.079619696,29.227995381,12.170200000
HPPOSLLH,2025-09-18T23:22:55+00:00,0,0,429775.000000000,-81.079619400,29.227995200,12.140000000,42.571000000,0.000000023,-0.000000009,-0.200000000,0.400000000,4462.000000000,5139.200000000,-81.079619377,29.227995191,12.139800000
HPPOSLLH,2025-09-18T23:22:56+00:00,0,0,429776.000000000,-81.079619100,29.227995900,12.211000000,42.642000000,-0.000000036,-0.000000008,-0.400000000,0.200000000,4478.100000000,5153.600000000,-81.079619136,29.227995892,12.210600000
HPPOSLLH,2025-09-18T23:22:57+00:00,0,0,429777.000000000,-81.079618700,29.227995700,12.151000000,42.583000000,-0.000000014,-0.000000047,0.100000000,-0.300000000,4492.800000000,5168.100000000,-81.079618714,29.227995653,12.151100000
HPPOSLLH,2025-09-18T23:22:58+00:00,0,0,429778.000000000,-81.079618600,29.227996800,12.243000000,42.674000000,0.000000010,0.000000014,-0.300000000,0.300000000,4504.100000000,5180.300000000,-81.079618590,29.227996814,12.242700000
HPPOSLLH,2025-09-18T23:22:59+00:00,0,0,429779.000000000,-81.079618500,29.227998200,12.364000000,42.796000000,0.000000002,-0.000000015,0.300000000,-0.100000000,4513.000000000,5188.700000000,-81.079618498,29.227998185,12.364300000
HPPOSLLH,2025-09-18T23:23:00+00:00,0,0,429780.000000000,-81.079618500,29.227999100,12.459000000,42.891000000,0.000000039,-0.000000042,0.200000000,-0.200000000,4496.600000000,5180.500000000,-81.079618461,29.227999058,12.459200000
HPPOSLLH,2025-09-18T23:23:01+00:00,0,0,429781.000000000,-81.079618200,29.227999500,12.479000000,42.911000000,0.000000023,-0.000000012,0.300000000,-0.100000000,4482.200000000,5176.700000000,-81.079618177,29.227999488,12.479300000
HPPOSLLH,2025-09-18T23:23:02+00:00,0,0,429782.000000000,-81.079618000,29.228000000,12.550000000,42.982000000,0.000000027,0.000000006,0.400000000,0.000000000,4477.900000000,5182.400000000,-81.079617973,29.228000006,12.550400000
HPPOSLLH,2025-09-18T23:23:03+00:00,0,0,429783.000000000,-81.079617500,29.227999900,12.494000000,42.925000000,-0.000000041,-0.000000037,-0.300000000,0.300000000,4466.300000000,5182.200000000,-81.079617541,29.227999863,12.493700000
HPPOSLLH,2025-09-18T23:23:04+00:00,0,0,429784.000000000,-81.079617000,29.227999900,12.451000000,42.882000000,-0.000000019,-0.000000047,-0.200000000,0.400000000,4456.000000000,5184.100000000,-81.079617019,29.227999853,12.450800000
HPPOSLLH,2025-09-18T23:23:05+00:00,0,0,429785.000000000,-81.079616500,29.228000100,12.423000000,42.855000000,0.000000001,-0.000000033,0.100000000,-0.300000000,4445.800000000,5183.300000000,-81.079616499,29.228000067,12.423100000
HPPOSLLH,2025-09-18T23:23:06+00:00,0,0,429786.000000000,-81.079615900,29.228000000,12.348000000,42.780000000,-0.000000006,-0.000000024,0.500000000,0.100000000,4437.200000000,5183.700000000,-81.079615906,29.227999976,12.348500000
HPPOSLLH,2025-09-18T23:23:07+00:00,0,0,429787.000000000,-81.079615500,29.228000600,12.374000000,42.805000000,0.000000008,-0.000000001,-0.100000000,0.500000000,4421.900000000,5177.100000000,-81.079615492,29.228000599,12.373900000
HPPOSLLH,2025-09-18T23:23:08+00:00,0,0,429788.000000000,-81.079615200,29.228002400,12.512000000,42.943000000,-0.000000010,-0.000000001,-0.200000000,0.400000000,4405.800000000,5170.500000000,-81.079615210,29.228002399,12.511800000
HPPOSLLH,2025-09-18T23:23:09+00:00,0,0,429789.000000000,-81.079615100,29.228005100,12.736000000,43.168000000,0.000000034,-0.000000023,0.300000000,-0.100000000,4389.900000000,5163.500000000,-81.079615066,29.228005077,12.736300000
HPPOSLLH,2025-09-18T23:23:10+00:00,0,0,429790.000000000,-81.079615000,29.228008000,13.001000000,43.433000000,-0.000000033,-0.000000031,0.000000000,-0.400000000,4375.700000000,5160.300000000,-81.079615033,29.228007969,13.001000000
HPPOSLLH,2025-09-18T23:23:11+00:00,0,0,429791.000000000,-81.079614900,29.228008600,13.057000000,43.489000000,0.000000047,-0.000000010,0.100000000,-0.300000000,4373.600000000,5164.600000000,-81.079614853,29.228008590,13.057100000
HPPOSLLH,2025-09-18T23:23:12+00:00,0,0,429792.000000000,-81.079614500,29.228008900,13.060000000,43.491000000,-0.000000002,-0.000000008,-0.500000000,0.100000000,4380.700000000,5174.300000000,-81.079614502,29.228008892,13.059500000
HPPOSLLH,2025-09-18T23:23:13+00:00,0,0,429793.000000000,-81.079614200,29.228009600,13.097000000,43.529000000,-0.000000004,0.000000025,0.100000000,-0.300000000,4387.000000000,5181.500000000,-81.079614204,29.228009625,13.097100000
HPPOSLLH,2025-09-18T23:23:14+00:00,0,0,429794.000000000,-81.079613800,29.228010900,13.155000000,43.587000000,0.000000010,0.000000009,0.100000000,-0.300000000,4391.000000000,5186.700000000,-81.079613790,29.228010909,13.155100000
HPPOSLLH,2025-09-18T23:23:15+00:00,0,0,429795.000000000,-81.079613500,29.228012600,13.298000000,43.730000000,0.000000000,-0.000000017,0.200000000,-0.200000000,4404.900000000,5198.900000000,-81.079613500,29.228012583,13.298200000
HPPOSLLH,2025-09-18T23:23:16+00:00,0,0,429796.000000000,-81.079613100,29.228011600,13.143000000,43.575000000,0.000000039,-0.000000018,0.200000000,-0.200000000,4428.300000000,5213.900000000,-81.079613061,29.228011582,13.143200000
HPPOSLLH,2025-09-18T23:23:17+00:00,0,0,429797.000000000,-81.079612800,29.228012000,13.131000000,43.562000000,0.000000050,-0.000000014,-0.300000000,0.300000000,4448.600000000,5223.300000000,-81.079612750,29.228011986,13.130700000
HPPOSLLH,2025-09-18T23:23:18+00:00,0,0,429798.000000000,-81.079612400,29.228012800,13.153000000,43.585000000,0.000000007,0.000000012,0.000000000,-0.400000000,4467.700000000,5231.900000000,-81.079612393,29.228012812,13.153000000
HPPOSLLH,2025-09-18T23:23:19+00:00,0,0,429799.000000000,-81.079612000,29.228015000,13.276000000,43.707000000,0.000000000,-0.000000022,-0.100000000,0.500000000,4493.000000000,5245.600000000,-81.079612000,29.228014978,13.275900000
HPPOSLLH,2025-09-18T23:23:20+00:00,0,0,429800.000000000,-81.079611700,29.228017100,13.397000000,43.829000000,0.000000004,0.000000004,-0.100000000,-0.500000000,4514.900000000,5257.200000000,-81.079611696,29.228017104,13.396900000
HPPOSLLH,2025-09-18T23:23:21+00:00,0,0,429801.000000000,-81.079611400,29.228019700,13.577000000,44.008000000,0.000000040,0.000000012,-0.300000000,0.300000000,4524.400000000,5260.700000000,-81.079611360,29.228019712,13.576700000
HPPOSLLH,2025-09-18T23:23:22+00:00,0,0,429802.000000000,-81.079611200,29.228022100,13.780000000,44.211000000,-0.000000036,-0.000000031,-0.500000000,0.100000000,4511.200000000,5252.800000000,-81.079611236,29.228022069,13.779500000
HPPOSLLH,2025-09-18T23:23:23+00:00,0,0,429803.000000000,-81.079611000,29.228025100,13.989000000,44.420000000,0.000000036,0.000000010,-0.300000000,0.300000000,4491.500000000,5241.600000000,-81.079610964,29.228025110,13.988700000
HPPOSLLH,2025-09-18T23:23:24+00:00,0,0,429804.000000000,-81.079610600,29.228026800,14.084000000,44.516000000,-0.000000008,0.000000007,0.100000000,-0.300000000,4475.400000000,5234.300000000,-81.079610608,29.228026807,14.084100000
HPPOSLLH,2025-09-18T23:23:25+00:00,0,0,429805.000000000,-81.079610100,29.228028200,14.087000000,44.518000000,-0.000000005,0.000000032,-0.300000000,0.300000000,4460.100000000,5228.200000000,-81.079610105,29.228028232,14.086700000
HPPOSLLH,2025-09-18T23:23:26+00:00,0,0,429806.000000000,-81.079609600,29.228029400,14.084000000,44.515000000,0.000000004,-0.000000043,-0.300000000,0.300000000,4450.700000000,5226.300000000,-81.079609596,29.228029357,14.083700000
HPPOSLLH,2025-09-18T23:23:27+00:00,0,0,429807.000000000,-81.079609200,29.228030500,14.104000000,44.536000000,0.000000029,-0.000000022,0.100000000,-0.300000000,4440.200000000,5220.700000000,-81.079609171,29.228030478,14.104100000
HPPOSLLH,2025-09-18T23:23:28+00:00,0,0,429808.000000000,-81.079608800,29.228031200,14.090000000,44.522000000,-0.000000015,0.000000038,0.100000000,-0.300000000,4430.800000000,5216.100000000,-81.079608815,29.228031238,14.090100000
HPPOSLLH,2025-09-18T23:23:29+00:00,0,0,429809.000000000,-81.079608700,29.228031900,14.084000000,44.515000000,0.000000042,-0.000000013,-0.300000000,0.300000000,4418.800000000,5210.300000000,-81.079608658,29.228031887,14.083700000
HPPOSLLH,2025-09-18T23:23:30+00:00,0,0,429810.000000000,-81.079608500,29.228032700,14.093000000,44.524000000,0.000000020,-0.000000031,-0.100000000,0.500000000,4407.800000000,5205.700000000,-81.079608480,29.228032669,14.092900000
HPPOSLLH,2025-09-18T23:23:31+00:00,0,0,429811.000000000,-81.079608300,29.228033500,14.106000000,44.538000000,-0.000000043,-0.000000015,0.000000000,-0.400000000,4389.200000000,5196.900000000,-81.079608343,29.228033485,14.106000000
HPPOSLLH,2025-09-18T23:23:32+00:00,0,0,429812.000000000,-81.079608200,29.228034400,14.133000000,44.564000000,0.000000010,0.000000025,-0.200000000,0.400000000,4370.000000000,5186.900000000,-81.079608190,29.228034425,14.132800000
HPPOSLLH,2025-09-18T23:23:33+00:00,0,0,429813.000000000,-81.079608200,29.228035500,14.160000000,44.592000000,0.000000027,0.000000003,0.000000000,-0.400000000,4341.900000000,5171.500000000,-81.079608173,29.228035503,14.160000000
HPPOSLLH,2025-09-18T23:23:34+00:00,0,0,429814.000000000,-81.079608000,29.228036700,14.211000000,44.643000000,0.000000022,0.000000001,0.400000000,0.100000000,4314.200000000,5159.500000000,-81.079607978,29.228036701,14.211400000
HPPOSLLH,2025-09-18T23:23:35+00:00,0,0,429815.000000000,-81.079607800,29.228037700,14.242000000,44.674000000,-0.000000019,-0.000000014,0.100000000,-0.300000000,4287.500000000,5148.300000000,-81.079607819,29.228037686,14.242100000
HPPOSLLH,2025-09-18T23:23:36+00:00,0,0,429816.000000000,-81.079607900,29.228038700,14.288000000,44.719000000,0.000000019,0.000000032,-0.400000000,0.300000000,4261.600000000,5137.000000000,-81.079607881,29.228038732,14.287600000
HPPOSLLH,2025-09-18T23:23:37+00:00,0,0,429817.000000000,-81.079608100,29.228040000,14.395000000,44.826000000,0.000000027,0.000000041,-0.200000000,0.400000000,4233.400000000,5124.600000000,-81.079608073,29.228040041,14.394800000
HPPOSLLH,2025-09-18T23:23:38+00:00,0,0,429818.000000000,-81.079608200,29.228041300,14.505000000,44.937000000,-0.000000047,0.000000008,0.400000000,0.100000000,4204.300000000,5108.700000000,-81.079608247,29.228041308,14.505400000
HPPOSLLH,2025-09-18T23:23:39+00:00,0,0,429819.000000000,-81.079608400,29.228041800,14.558000000,44.989000000,0.000000015,-0.000000020,-0.200000000,0.400000000,4183.100000000,5101.500000000,-81.079608385,29.228041780,14.557800000
HPPOSLLH,2025-09-18T23:23:40+00:00,0,0,429820.000000000,-81.079608500,29.228042400,14.636000000,45.067000000,-0.000000043,-0.000000020,-0.200000000,0.400000000,4166.600000000,5098.100000000,-81.079608543,29.228042380,14.635800000
HPPOSLLH,2025-09-18T23:23:41+00:00,0,0,429821.000000000,-81.079608600,29.228042400,14.632000000,45.064000000,0.000000032,-0.000000002,0.100000000,-0.200000000,4153.900000000,5095.700000000,-81.079608568,29.228042398,14.632100000
HPPOSLLH,2025-09-18T23:23:42+00:00,0,0,429822.000000000,-81.079608800,29.228042500,14.684000000,45.116000000,-0.000000037,0.000000005,0.300000000,-0.100000000,4137.800000000,5092.200000000,-81.079608837,29.228042505,14.684300000
HPPOSLLH,2025-09-18T23:23:43+00:00,0,0,429823.000000000,-81.079609000,29.228042300,14.694000000,45.125000000,0.000000026,0.000000022,-0.200000000,0.400000000,4127.700000000,5092.200000000,-81.079608974,29.228042322,14.693800000
HPPOSLLH,2025-09-18T23:23:44+00:00,0,0,429824.000000000,-81.079609000,29.228042200,14.710000000,45.142000000,-0.000000018,-0.000000043,0.400000000,0.000000000,4119.500000000,5094.600000000,-81.079609018,29.228042157,14.710400000
HPPOSLLH,2025-09-18T23:23:45+00:00,0,0,429825.000000000,-81.079609100,29.228041900,14.722000000,45.154000000,0.000000025,-0.000000018,-0.100000000,-0.500000000,4115.400000000,5100.200000000,-81.079609075,29.228041882,14.721900000
HPPOSLLH,2025-09-18T23:23:46+00:00,0,0,429826.000000000,-81.079609000,29.228041600,14.693000000,45.124000000,0.000000014,-0.000000007,-0.400000000,0.300000000,4113.500000000,5106.400000000,-81.079608986,29.228041593,14.692600000
HPPOSLLH,2025-09-18T23:23:47+00:00,0,0,429827.000000000,-81.079609500,29.228039100,14.504000000,44.935000000,0.000000023,0.000000029,-0.400000000,0.300000000,4084.300000000,5074.900000000,-81.079609477,29.228039129,14.503600000
HPPOSLLH,2025-09-18T23:23:48+00:00,0,0,429828.000000000,-81.079610000,29.228037000,14.380000000,44.811000000,0.000000001,0.000000022,-0.400000000,0.300000000,4061.400000000,5048.400000000,-81.079609999,29.228037022,14.379600000
HPPOSLLH,2025-09-18T23:23:49+00:00,0,0,429829.000000000,-81.079610700,29.228034900,14.294000000,44.725000000,0.000000024,0.000000049,-0.400000000,0.300000000,4040.600000000,5021.700000000,-81.079610676,29.228034949,14.293600000
HPPOSLLH,2025-09-18T23:23:50+00:00,0,0,429830.000000000,-81.079611100,29.228033100,14.188000000,44.620000000,-0.000000045,-0.000000047,0.500000000,0.100000000,4020.900000000,4996.300000000,-81.079611145,29.228033053,14.188500000
HPPOSLLH,2025-09-18T23:23:51+00:00,0,0,429831.000000000,-81.079611700,29.228031200,14.095000000,44.526000000,0.000000009,-0.000000035,-0.400000000,0.300000000,4007.800000000,4984.300000000,-81.079611691,29.228031165,14.094600000
HPPOSLLH,2025-09-18T23:23:52+00:00,0,0,429832.000000000,-81.079612200,29.228029600,14.054000000,44.486000000,0.000000014,0.000000031,0.400000000,0.100000000,3997.100000000,4975.700000000,-81.079612186,29.228029631,14.054400000
HPPOSLLH,2025-09-18T23:23:53+00:00,0,0,429833.000000000,-81.079612400,29.228027800,13.930000000,44.361000000,-0.000000021,-0.000000041,-0.500000000,0.200000000,3989.900000000,4972.100000000,-81.079612421,29.228027759,13.929500000
HPPOSLLH,2025-09-18T23:23:54+00:00,0,0,429834.000000000,-81.079612500,29.228025800,13.791000000,44.223000000,-0.000000018,-0.000000017,0.300000000,-0.100000000,3984.600000000,4970.800000000,-81.079612518,29.228025783,13.791300000
HPPOSLLH,2025-09-18T23:23:55+00:00,0,0,429835.000000000,-81.079612800,29.228023900,13.724000000,44.155000000,-0.000000009,-0.000000035,-0.400000000,0.300000000,3978.800000000,4968.800000000,-81.079612809,29.228023865,13.723600000
HPPOSLLH,2025-09-18T23:23:56+00:00,0,0,429836.000000000,-81.079612900,29.228022500,13.649000000,44.081000000,-0.000000015,-0.000000005,0.200000000,-0.100000000,3976.400000000,4971.900000000,-81.079612915,29.228022495,13.649200000
HPPOSLLH,2025-09-18T23:23:57+00:00,0,0,429837.000000000,-81.079613200,29.228020900,13.580000000,44.011000000,0.000000013,0.000000020,-0.400000000,0.200000000,3988.700000000,4987.800000000,-81.079613187,29.228020920,13.579600000
HPPOSLLH,2025-09-18T23:23:58+00:00,0,0,429838.000000000,-81.079613100,29.228019100,13.412000000,43.843000000,0.000000011,-0.000000049,-0.200000000,0.400000000,4012.600000000,5010.300000000,-81.079613089,29.228019051,13.411800000
HPPOSLLH,2025-09-18T23:23:59+00:00,0,0,429839.000000000,-81.079613000,29.228017400,13.273000000,43.704000000,-0.000000032,-0.000000015,-0.100000000,0.500000000,4038.800000000,5030.000000000,-81.079613032,29.228017385,13.272900000
HPPOSLLH,2025-09-18T23:24:00+00:00,0,0,429840.000000000,-81.079613100,29.228015700,13.156000000,43.587000000,0.000000039,0.000000031,-0.500000000,0.100000000,4067.600000000,5050.200000000,-81.079613061,29.228015731,13.155500000
HPPOSLLH,2025-09-18T23:24:01+00:00,0,0,429841.000000000,-81.079612900,29.228013300,12.940000000,43.372000000,-0.000000001,-0.000000031,0.100000000,-0.300000000,4098.000000000,5071.100000000,-81.079612901,29.228013269,12.940100000
HPPOSLLH,2025-09-18T23:24:02+00:00,0,0,429842.000000000,-81.079612800,29.228010700,12.727000000,43.158000000,0.000000036,-0.000000048,-0.400000000,0.200000000,4136.700000000,5097.900000000,-81.079612764,29.228010652,12.726600000
HPPOSLLH,2025-09-18T23:24:03+00:00,0,0,429843.000000000,-81.079612600,29.228007600,12.488000000,42.919000000,-0.000000021,0.000000042,-0.200000000,0.400000000,4175.500000000,5125.500000000,-81.079612621,29.228007642,12.487800000
HPPOSLLH,2025-09-18T23:24:04+00:00,0,0,429844.000000000,-81.079612500,29.228004900,12.241000000,42.672000000,0.000000044,0.000000014,-0.500000000,0.100000000,4210.400000000,5150.200000000,-81.079612456,29.228004914,12.240500000
HPPOSLLH,2025-09-18T23:24:05+00:00,0,0,429845.000000000,-81.079612100,29.228001500,11.917000000,42.348000000,-0.000000035,-0.000000028,-0.200000000,0.400000000,4247.000000000,5176.400000000,-81.079612135,29.228001472,11.916800000
HPPOSLLH,2025-09-18T23:24:06+00:00,0,0,429846.000000000,-81.079612000,29.227998200,11.655000000,42.086000000,0.000000037,-0.000000023,-0.300000000,0.300000000,4285.300000000,5205.300000000,-81.079611963,29.227998177,11.654700000
HPPOSLLH,2025-09-18T23:24:07+00:00,0,0,429847.000000000,-81.079611900,29.227995300,11.431000000,41.862000000,0.000000031,-0.000000040,-0.400000000,0.200000000,4322.600000000,5233.800000000,-81.079611869,29.227995260,11.430600000
HPPOSLLH,2025-09-18T23:24:08+00:00,0,0,429848.000000000,-81.079611800,29.227993400,11.288000000,41.719000000,0.000000005,-0.000000007,-0.400000000,0.200000000,4360.600000000,5262.000000000,-81.079611795,29.227993393,11.287600000
HPPOSLLH,2025-09-18T23:24:09+00:00,0,0,429849.000000000,-81.079611700,29.227991000,11.088000000,41.519000000,-0.000000014,0.000000022,-0.300000000,0.200000000,4393.300000000,5285.700000000,-81.079611714,29.227991022,11.087700000
HPPOSLLH,2025-09-18T23:24:10+00:00,0,0,429850.000000000,-81.079611500,29.227988600,10.848000000,41.280000000,-0.000000018,0.000000006,0.100000000,-0.300000000,4423.800000000,5308.100000000,-81.079611518,29.227988606,10.848100000
