message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,8,22250124.987597339,116925250.448461324,2529.582519531,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,9,22347731.009327132,91510146.628272444,-1540.692626953,0,1,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,10,19695947.465422098,80651673.645971239,1280.208740234,0,3,3,0,64500,43,4,2,6,15
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,11,22807383.362321392,93392421.639342874,-3152.518798828,0,25,3,0,0,19,10,15,12,1
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,12,17864861.076843552,73153619.468311191,496.457519531,0,26,3,0,160,29,7,8,9,7
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,13,19682349.017910693,80595916.525725022,-1663.083984375,0,28,3,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,14,18292585.342785317,74905092.804642782,-821.929931641,0,31,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:02:43.744662+00:00,0.000000000,2384,18,16,0,0,15,22250113.843469482,91110537.599529937,1970.962768555,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,0,22348115.472594172,117440091.083471775,-1976.774902344,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,1,19695648.809691943,103501398.022558823,1642.473144531,0,3,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,2,19945030.294123769,104811840.652797714,3205.409912109,0,16,0,0,0,16,10,15,12,1
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,3,17864756.469419286,93880014.263692200,637.682617188,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,4,19682773.124303192,103433662.171242461,-2134.232666016,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,5,18292805.471767832,96129354.513144046,-1055.041503906,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,6,22691716.372490320,119245773.547699764,325.781005859,0,29,0,0,0,26,8,15,10,1
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,7,22284927.541734155,117108108.617529750,-4218.604980469,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,8,22249643.681275710,116922720.789153695,2529.789062500,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,9,22348107.225062862,91511686.934980974,-1540.378417969,0,1,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,10,19695634.763383474,80650393.671605110,1279.871093750,0,3,3,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,11,22808156.829053126,93395589.014668226,-3161.855224609,0,25,3,0,0,18,10,15,13,1
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,12,17864739.181907378,73153122.318621963,496.678466797,0,26,3,0,1160,29,7,7,9,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,13,19682755.134873725,80597579.496137753,-1662.923217773,0,28,3,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,14,18292786.062449049,74905914.846745655,-822.167968750,0,31,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:02:43.745366+00:00,0.000000000,2384,18,16,0,0,15,22249632.407806844,91108566.436410502,1971.217529297,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,0,22348491.502519984,117442068.038527921,-1976.393798828,0,1,0,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,1,19695336.264565680,103499755.934981659,1641.626220703,0,3,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,2,19944419.153505500,104808629.859402105,3210.835693359,0,16,0,0,0,16,10,15,12,1
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,3,17864635.183844715,93879376.868603572,636.627929688,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,4,19683179.326842092,103435796.388002887,-2134.406005859,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,5,18293006.326984856,96130409.724208266,-1055.432128906,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,6,22691658.062238742,119245466.989252478,324.590332031,0,29,0,0,0,26,8,15,10,1
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,7,22285730.206309814,117112326.995934024,-4218.247070312,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,8,22249162.347312938,116920191.041912064,2529.705322266,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,9,22348483.493568052,91513227.433414578,-1540.779907227,0,1,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,10,19695322.304391488,80649114.127845719,1279.119140625,0,3,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,11,22808928.768751208,93398749.532113880,-3159.096923828,0,25,3,0,0,19,10,15,12,1
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,12,17864616.681937251,73152625.615582556,496.197509766,0,26,3,0,2160,29,7,7,8,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,13,19683161.182594292,80599242.526379541,-1663.339111328,0,28,3,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,14,18292986.778901942,74906737.090577707,-822.576904297,0,31,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:02:43.746061+00:00,0.000000000,2384,18,16,0,0,15,22249150.993293867,91106595.210546345,1971.111328125,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,0,22348867.688241340,117444045.451389700,-1977.629272461,0,1,0,0,64500,34,5,3,8,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,1,19695023.832656428,103498114.557340071,1640.942504883,0,3,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,2,19943806.379477050,104805409.628494799,3210.934326172,0,16,0,0,0,17,10,15,12,1
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,3,17864514.021119673,93878740.261422798,635.891113281,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,4,19683585.444642734,103437930.837396502,-2134.416015625,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,5,18293207.186669137,96131465.349512309,-1055.926513672,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,6,22691598.747133821,119245156.200936228,324.202880859,0,29,0,0,200,26,8,7,10,3
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,7,22286533.022074159,117116545.565203324,-4218.250488281,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,8,22248681.040712111,116917661.344656065,2529.789062500,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,9,22348859.783153102,91514768.241637766,-1540.950683594,0,1,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,10,19695009.933208995,80647835.127355963,1278.784179688,0,3,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,11,22809700.466240264,93401910.232721522,-3171.716064453,0,25,3,0,0,18,10,15,12,1
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,12,17864494.323244087,73152129.554423317,495.526855469,0,26,3,0,3160,29,7,6,8,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,13,19683567.404119030,80600905.734247819,-1663.237060547,0,28,3,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,14,18293187.554266769,74907559.651239380,-822.686767578,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:02:43.746760+00:00,0.000000000,2384,18,16,0,0,15,22248669.685925227,91104624.030563533,1970.913330078,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,0,22349243.794250101,117446023.074208736,-1977.254516602,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,1,19694711.588790722,103496473.806015551,1640.327148438,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,2,19943194.795832656,104802195.050250471,3208.544433594,0,16,0,0,0,17,10,15,12,1
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,3,17864392.947320946,93878104.362436205,634.702392578,0,26,0,0,64500,35,5,5,8,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,4,19683991.723264582,103440065.444226220,-2134.810058594,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,5,18293408.216248736,96132521.297382563,-1056.280517578,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,6,22691539.767073080,119244831.638059184,324.874755859,0,29,0,0,1200,27,8,7,9,3
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,7,22287335.824646138,117120764.244639084,-4218.506835938,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,8,22248199.650559638,116915131.647411972,2529.411865234,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,9,22349236.132766902,91516309.250008449,-1540.816772461,0,1,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,10,19694697.646904357,80646556.632396281,1277.888183594,0,3,3,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,11,22810470.887978807,93405064.398431465,-3160.488037109,0,25,3,0,0,17,9,15,12,1
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,12,17864372.592200357,73151634.040922493,495.123291016,0,26,3,0,4160,28,7,6,8,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,13,19683973.683299284,80602569.060326904,-1663.470214844,0,28,3,0,64500,40,4,2,6,15
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,14,18293388.561230887,74908382.463800415,-823.101867676,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:02:43.747458+00:00,0.000000000,2384,18,16,0,0,15,22248188.240630068,91102652.823949367,1971.074707031,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,0,22349620.066245336,117448001.059818223,-1977.753662109,0,1,0,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,1,19694399.523196440,103494833.714371175,1639.800537109,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,2,19942582.947642960,104798980.107756972,3211.399414062,0,16,0,0,0,18,10,15,12,1
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,3,17864272.202563521,93877469.218503758,634.536865234,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,4,19684398.010402136,103442200.218319461,-2134.725341797,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,5,18293609.212044712,96133577.605054826,-1056.408691406,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,6,22691479.406909522,119244507.814677000,323.059570312,0,29,0,0,2200,27,8,6,8,3
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,7,22288138.595179517,117124983.066932514,-4218.965820312,0,10,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,8,22247718.312757820,116912601.925606415,2529.658447266,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,9,22349612.622750256,91517850.539816126,-1541.392333984,0,1,3,0,64500,37,4,3,7,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,10,19694385.529657435,80645278.627875715,1277.872802734,0,3,3,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,11,22811244.078997098,93408230.418202817,-3162.466064453,0,25,3,0,0,17,10,15,12,1
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,12,17864250.557104032,73151139.104622304,495.039306641,0,26,3,0,5160,28,8,5,7,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,13,19684379.935815606,80604232.526863277,-1663.561645508,0,28,3,0,64500,40,4,2,6,15
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,14,18293589.626269326,74909205.569932327,-823.229980469,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:02:43.748186+00:00,0.000000000,2384,18,16,0,0,15,22247706.808946077,91100681.624542147,1971.211425781,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,0,22349996.527261328,117449979.256332859,-1978.564941406,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,1,19694087.493479811,103493194.153212979,1639.115722656,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,2,19941971.900976665,104795769.355284676,3206.019287109,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,3,17864151.405455444,93876834.653130665,634.434326172,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,4,19684804.327414464,103444335.043802679,-2134.961425781,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,5,18293810.386391319,96134634.143920809,-1056.835937500,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,6,22691422.268754166,119244184.304588586,322.825195312,0,29,0,0,3200,27,8,6,8,3
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,7,22288941.343097419,117129201.847650364,-4218.436035156,0,10,0,0,64500,32,6,4,8,15
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,8,22247237.083915159,116910072.104645804,2529.705322266,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,9,22349988.929017719,91519391.950361565,-1541.250000000,0,1,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,10,19694073.449544571,80644001.043098256,1277.231445312,0,3,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,11,22812017.578954048,93411398.430501834,-3170.856933594,0,25,3,0,0,19,9,15,12,1
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,12,17864128.957844347,73150644.639657870,494.486083984,0,26,3,0,6160,29,8,6,8,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,13,19684786.167950075,80605896.022578403,-1663.635742188,0,28,3,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,14,18293790.718250904,74910028.842038020,-823.455810547,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:02:43.748893+00:00,0.000000000,2384,18,16,0,0,15,22247225.398970157,91098710.327772066,1971.469482422,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,0,22350372.892510522,117451957.663602948,-1978.413818359,0,1,0,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,1,19693775.709601842,103491555.177782804,1638.878051758,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,2,19941358.039450645,104792543.150289476,3209.134765625,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,3,17864030.953303270,93876200.761497825,634.780273438,0,26,0,0,64500,34,5,5,8,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,4,19685210.650708869,103446469.978770435,-2134.761474609,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,5,18294011.456455424,96135690.973156661,-1056.793212891,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,6,22691363.302374396,119243861.203780174,322.837402344,0,29,0,0,4200,27,8,7,8,3
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,7,22289744.189085539,117133420.747510850,-4219.055664062,0,10,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,8,22246755.561978642,116907542.211666480,2530.057128906,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,9,22350365.460392985,91520933.580593139,-1541.603515625,0,1,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,10,19693761.587629233,80642723.925578296,1277.007202148,0,3,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,11,17864007.381200142,73150150.775333062,493.398681641,0,26,3,0,7160,29,8,6,8,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,12,19685192.467372581,80607559.597164646,-1663.465087891,0,28,3,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,13,18293991.801018767,74910852.347230121,-823.492431641,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.749561+00:00,0.000000000,2384,18,15,0,0,14,22246743.983759172,91096739.003115669,1971.376464844,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,0,22350749.227117136,117453936.358733058,-1979.012329102,0,1,0,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,1,19693464.015627399,103489916.794935808,1638.128662109,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,2,19940746.338680387,104789328.641106203,3209.083740234,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,3,17863910.450056858,93875567.615342677,633.126953125,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,4,19685616.949433368,103448605.037052229,-2135.290283203,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,5,18294212.694181222,96136748.104405612,-1057.281494141,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,6,22691301.431440786,119243538.641626224,321.876220703,0,29,0,0,5200,27,8,7,8,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,7,22290547.133562688,117137639.654057488,-4218.788574219,0,10,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,8,22246274.156051174,116905012.284667373,2529.810302734,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,9,22350742.107149094,91522475.418712109,-1542.036376953,0,1,3,0,64500,38,5,3,7,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,10,19693449.784346625,80641447.262543142,1276.415527344,0,3,3,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,11,22813562.605667125,93417724.732292950,-3165.790039062,0,25,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,12,17863887.141382217,73149657.373868778,493.092315674,0,26,3,0,8160,29,8,7,8,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,13,19685598.764980268,80609223.272118792,-1663.674316406,0,28,3,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,14,18294192.945769805,74911676.078309938,-823.803710938,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.750269+00:00,0.000000000,2384,18,16,0,0,15,22246262.530925520,91094767.627280891,1971.315307617,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,0,22351125.782783110,117455915.214772165,-1978.723510742,0,1,0,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,1,19693152.441710453,103488278.943574429,1637.516479492,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,2,19940136.525046479,104786124.600623503,3207.681640625,0,16,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,3,17863790.082084537,93874935.042948425,632.021728516,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,4,19686023.268539723,103450740.123012602,-2135.187255859,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,5,18294413.993331783,96137805.449632138,-1057.507324219,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,6,22691241.128234737,119243216.475455016,321.536865234,0,29,0,0,6200,26,8,8,8,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,7,22291350.140302218,117141858.624693841,-4219.289062500,0,10,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,8,22245792.726949815,116902482.210774869,2530.064453125,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,9,22351118.701624352,91524017.385822296,-1541.951416016,0,1,3,0,64500,38,5,3,7,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,10,19693138.149284117,80640171.020979270,1275.897949219,0,3,3,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,11,22814336.531548988,93420894.247173727,-3162.152343750,0,25,3,0,0,22,9,15,12,1
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,12,17863766.984487727,73149164.529237971,492.001464844,0,26,3,0,9160,29,7,6,8,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,13,19686005.051978219,80610886.983539373,-1663.605224609,0,28,3,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,14,18294394.237102669,74912499.992090210,-824.041748047,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.750966+00:00,0.000000000,2384,18,16,0,0,15,22245781.055755585,91092796.148178548,1971.522949219,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.751665+00:00,0.000000000,2384,18,16,0,0,0,22351502.348849412,117457894.268269897,-1979.447509766,0,1,0,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.751665+00:00,0.000000000,2384,18,16,0,0,1,19692840.956301015,103486641.595620260,1636.942871094,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:02:43.751665+00:00,0.000000000,2384,18,16,0,0,2,19939525.179143850,104782911.948875561,3208.821777344,0,16,0,0,0,23,10,15,12,1
RAWX,2025-09-18T21:02:43.751665+00:00,0.000000000,2384,18,16,0,0,3,17863669.877865054,93874303.018178791,632.082031250,0,26,0,0,64500,35,5,5,8,7
RAWX,2025-09-18T21:02:43.751665+00:00,0.000000000,2384,18,16,0,0,4,19686429.547021970,103452875.228054374,-2135.237792969,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.751665+00:00,0.000000000,2384,18,16,0,0,5,18294615.186524626,96138862.999895304,-1057.769775391,0,31,0,0,64500,51,3,1,4,15
