timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-10-02T16:37:32.000093+00:00,405470000,26,-93716,2025,10,2,16,37,32,55,True,True,True,3,3
2025-10-02T16:37:33.000093+00:00,405471000,26,-93886,2025,10,2,16,37,33,55,True,True,True,3,3
2025-10-02T16:37:34.000094+00:00,405472000,26,-94056,2025,10,2,16,37,34,55,True,True,True,3,3
2025-10-02T16:37:35.000094+00:00,405473000,26,-94226,2025,10,2,16,37,35,55,True,True,True,3,3
2025-10-02T16:37:36.000094+00:00,405474000,26,-94396,2025,10,2,16,37,36,55,True,True,True,3,3
2025-10-02T16:37:37.000094+00:00,405475000,26,-94566,2025,10,2,16,37,37,55,True,True,True,3,3
2025-10-02T16:37:38.000094+00:00,405476000,26,-94736,2025,10,2,16,37,38,55,True,True,True,3,3
2025-10-02T16:37:39.000094+00:00,405477000,26,-94906,2025,10,2,16,37,39,55,True,True,True,3,3
2025-10-02T16:37:40.000095+00:00,405478000,26,-95076,2025,10,2,16,37,40,55,True,True,True,3,3
2025-10-02T16:37:41.000095+00:00,405479000,26,-95245,2025,10,2,16,37,41,55,True,True,True,3,3
2025-10-02T16:37:42.000095+00:00,405480000,26,-95415,2025,10,2,16,37,42,55,True,True,True,3,3
2025-10-02T16:37:43.000095+00:00,405481000,26,-95585,2025,10,2,16,37,43,55,True,True,True,3,3
2025-10-02T16:37:44.000095+00:00,405482000,26,-95755,2025,10,2,16,37,44,55,True,True,True,3,3
2025-10-02T16:37:45.000095+00:00,405483000,26,-95925,2025,10,2,16,37,45,55,True,True,True,3,3
2025-10-02T16:37:46.000096+00:00,405484000,26,-96094,2025,10,2,16,37,46,55,True,True,True,3,3
2025-10-02T16:37:47.000096+00:00,405485000,26,-96264,2025,10,2,16,37,47,55,True,True,True,3,3
2025-10-02T16:37:48.000096+00:00,405486000,26,-96434,2025,10,2,16,37,48,55,True,True,True,3,3
2025-10-02T16:37:49.000096+00:00,405487000,26,-96604,2025,10,2,16,37,49,55,True,True,True,3,3
2025-10-02T16:37:50.000096+00:00,405488000,26,-96774,2025,10,2,16,37,50,55,True,True,True,3,3
2025-10-02T16:37:51.000096+00:00,405489000,26,-96944,2025,10,2,16,37,51,55,True,True,True,3,3
2025-10-02T16:37:52.000097+00:00,405490000,26,-97113,2025,10,2,16,37,52,55,True,True,True,3,3
2025-10-02T16:37:53.000097+00:00,405491000,26,-97283,2025,10,2,16,37,53,55,True,True,True,3,3
2025-10-02T16:37:54.000097+00:00,405492000,26,-97453,2025,10,2,16,37,54,55,True,True,True,3,3
2025-10-02T16:37:55.000097+00:00,405493000,26,-97623,2025,10,2,16,37,55,55,True,True,True,3,3
2025-10-02T16:37:56.000097+00:00,405494000,26,-97793,2025,10,2,16,37,56,55,True,True,True,3,3
2025-10-02T16:37:57.000097+00:00,405495000,26,-97963,2025,10,2,16,37,57,55,True,True,True,3,3
2025-10-02T16:37:58.000098+00:00,405496000,26,-98133,2025,10,2,16,37,58,55,True,True,True,3,3
2025-10-02T16:37:59.000098+00:00,405497000,26,-98303,2025,10,2,16,37,59,55,True,True,True,3,3
2025-10-02T16:38:00.000098+00:00,405498000,26,-98473,2025,10,2,16,38,0,55,True,True,True,3,3
2025-10-02T16:38:01.000098+00:00,405499000,26,-98642,2025,10,2,16,38,1,55,True,True,True,3,3
2025-10-02T16:38:02.000098+00:00,405500000,26,-98812,2025,10,2,16,38,2,55,True,True,True,3,3
2025-10-02T16:38:03.000098+00:00,405501000,26,-98982,2025,10,2,16,38,3,55,True,True,True,3,3
2025-10-02T16:38:04.000099+00:00,405502000,26,-99152,2025,10,2,16,38,4,55,True,True,True,3,3
2025-10-02T16:38:05.000099+00:00,405503000,26,-99322,2025,10,2,16,38,5,55,True,True,True,3,3
2025-10-02T16:38:06.000099+00:00,405504000,26,-99492,2025,10,2,16,38,6,55,True,True,True,3,3
2025-10-02T16:38:07.000099+00:00,405505000,26,-99661,2025,10,2,16,38,7,55,True,True,True,3,3
2025-10-02T16:38:08.000099+00:00,405506000,26,-99831,2025,10,2,16,38,8,55,True,True,True,3,3
2025-10-02T16:38:09.000100+00:00,405507000,26,-100000,2025,10,2,16,38,9,55,True,True,True,3,3
2025-10-02T16:38:10.000100+00:00,405508000,26,-100170,2025,10,2,16,38,10,55,True,True,True,3,3
2025-10-02T16:38:11.000100+00:00,405509000,26,-100339,2025,10,2,16,38,11,55,True,True,True,3,3
2025-10-02T16:38:12.000100+00:00,405510000,26,-100508,2025,10,2,16,38,12,55,True,True,True,3,3
2025-10-02T16:38:13.000100+00:00,405511000,26,-100678,2025,10,2,16,38,13,55,True,True,True,3,3
2025-10-02T16:38:14.000100+00:00,405512000,26,-100847,2025,10,2,16,38,14,55,True,True,True,3,3
2025-10-02T16:38:15.000101+00:00,405513000,26,-101017,2025,10,2,16,38,15,55,True,True,True,3,3
2025-10-02T16:38:16.000101+00:00,405514000,26,-101186,2025,10,2,16,38,16,55,True,True,True,3,3
2025-10-02T16:38:17.000101+00:00,405515000,26,-101356,2025,10,2,16,38,17,55,True,True,True,3,3
2025-10-02T16:38:18.000101+00:00,405516000,26,-101525,2025,10,2,16,38,18,55,True,True,True,3,3
2025-10-02T16:38:19.000101+00:00,405517000,26,-101695,2025,10,2,16,38,19,55,True,True,True,3,3
2025-10-02T16:38:20.000101+00:00,405518000,26,-101864,2025,10,2,16,38,20,55,True,True,True,3,3
2025-10-02T16:38:21.000102+00:00,405519000,26,-102034,2025,10,2,16,38,21,55,True,True,True,3,3
2025-10-02T16:38:22.000102+00:00,405520000,26,-102203,2025,10,2,16,38,22,55,True,True,True,3,3
2025-10-02T16:38:23.000102+00:00,405521000,26,-102373,2025,10,2,16,38,23,55,True,True,True,3,3
2025-10-02T16:38:24.000102+00:00,405522000,26,-102542,2025,10,2,16,38,24,55,True,True,True,3,3
2025-10-02T16:38:25.000102+00:00,405523000,26,-102712,2025,10,2,16,38,25,55,True,True,True,3,3
2025-10-02T16:38:26.000102+00:00,405524000,26,-102882,2025,10,2,16,38,26,55,True,True,True,3,3
2025-10-02T16:38:27.000103+00:00,405525000,26,-103051,2025,10,2,16,38,27,55,True,True,True,3,3
2025-10-02T16:38:28.000103+00:00,405526000,26,-103221,2025,10,2,16,38,28,55,True,True,True,3,3
2025-10-02T16:38:29.000103+00:00,405527000,26,-103391,2025,10,2,16,38,29,55,True,True,True,3,3
2025-10-02T16:38:30.000103+00:00,405528000,26,-103561,2025,10,2,16,38,30,55,True,True,True,3,3
2025-10-02T16:38:31.000103+00:00,405529000,26,-103730,2025,10,2,16,38,31,55,True,True,True,3,3
2025-10-02T16:38:32.000103+00:00,405530000,26,-103900,2025,10,2,16,38,32,55,True,True,True,3,3
2025-10-02T16:38:33.000104+00:00,405531000,26,-104070,2025,10,2,16,38,33,55,True,True,True,3,3
2025-10-02T16:38:34.000104+00:00,405532000,26,-104239,2025,10,2,16,38,34,55,True,True,True,3,3
2025-10-02T16:38:35.000104+00:00,405533000,26,-104409,2025,10,2,16,38,35,55,True,True,True,3,3
2025-10-02T16:38:36.000104+00:00,405534000,26,-104579,2025,10,2,16,38,36,55,True,True,True,3,3
2025-10-02T16:38:37.000104+00:00,405535000,26,-104748,2025,10,2,16,38,37,55,True,True,True,3,3
2025-10-02T16:38:38.000104+00:00,405536000,26,-104918,2025,10,2,16,38,38,55,True,True,True,3,3
2025-10-02T16:38:39.000105+00:00,405537000,26,-105087,2025,10,2,16,38,39,55,True,True,True,3,3
2025-10-02T16:38:40.000105+00:00,405538000,26,-105256,2025,10,2,16,38,40,55,True,True,True,3,3
2025-10-02T16:38:41.000105+00:00,405539000,26,-105426,2025,10,2,16,38,41,55,True,True,True,3,3
2025-10-02T16:38:42.000105+00:00,405540000,26,-105595,2025,10,2,16,38,42,55,True,True,True,3,3
2025-10-02T16:38:43.000105+00:00,405541000,26,-105765,2025,10,2,16,38,43,55,True,True,True,3,3
2025-10-02T16:38:44.000105+00:00,405542000,26,-105934,2025,10,2,16,38,44,55,True,True,True,3,3
2025-10-02T16:38:45.000106+00:00,405543000,26,-106104,2025,10,2,16,38,45,55,True,True,True,3,3
2025-10-02T16:38:46.000106+00:00,405544000,26,-106273,2025,10,2,16,38,46,55,True,True,True,3,3
2025-10-02T16:38:47.000106+00:00,405545000,26,-106443,2025,10,2,16,38,47,55,True,True,True,3,3
2025-10-02T16:38:48.000106+00:00,405546000,26,-106612,2025,10,2,16,38,48,55,True,True,True,3,3
2025-10-02T16:38:49.000106+00:00,405547000,26,-106782,2025,10,2,16,38,49,55,True,True,True,3,3
2025-10-02T16:38:50.000106+00:00,405548000,26,-106951,2025,10,2,16,38,50,55,True,True,True,3,3
2025-10-02T16:38:51.000107+00:00,405549000,26,-107121,2025,10,2,16,38,51,55,True,True,True,3,3
2025-10-02T16:38:52.000107+00:00,405550000,26,-107290,2025,10,2,16,38,52,55,True,True,True,3,3
2025-10-02T16:38:53.000107+00:00,405551000,26,-107460,2025,10,2,16,38,53,55,True,True,True,3,3
2025-10-02T16:38:54.000107+00:00,405552000,26,-107629,2025,10,2,16,38,54,55,True,True,True,3,3
2025-10-02T16:38:55.000107+00:00,405553000,26,-107799,2025,10,2,16,38,55,55,True,True,True,3,3
2025-10-02T16:38:56.000107+00:00,405554000,26,-107968,2025,10,2,16,38,56,55,True,True,True,3,3
2025-10-02T16:38:57.000108+00:00,405555000,26,-108138,2025,10,2,16,38,57,55,True,True,True,3,3
2025-10-02T16:38:58.000108+00:00,405556000,26,-108308,2025,10,2,16,38,58,55,True,True,True,3,3
2025-10-02T16:38:59.000108+00:00,405557000,26,-108477,2025,10,2,16,38,59,55,True,True,True,3,3
2025-10-02T16:39:00.000108+00:00,405558000,26,-108647,2025,10,2,16,39,0,55,True,True,True,3,3
2025-10-02T16:39:01.000108+00:00,405559000,26,-108817,2025,10,2,16,39,1,55,True,True,True,3,3
2025-10-02T16:39:02.000108+00:00,405560000,26,-108986,2025,10,2,16,39,2,55,True,True,True,3,3
2025-10-02T16:39:03.000109+00:00,405561000,26,-109156,2025,10,2,16,39,3,55,True,True,True,3,3
2025-10-02T16:39:04.000109+00:00,405562000,26,-109326,2025,10,2,16,39,4,55,True,True,True,3,3
2025-10-02T16:39:05.000109+00:00,405563000,26,-109495,2025,10,2,16,39,5,55,True,True,True,3,3
2025-10-02T16:39:06.000109+00:00,405564000,26,-109665,2025,10,2,16,39,6,55,True,True,True,3,3
2025-10-02T16:39:07.000109+00:00,405565000,26,-109835,2025,10,2,16,39,7,55,True,True,True,3,3
2025-10-02T16:39:08.000110+00:00,405566000,26,-110005,2025,10,2,16,39,8,55,True,True,True,3,3
2025-10-02T16:39:09.000110+00:00,405567000,26,-110174,2025,10,2,16,39,9,55,True,True,True,3,3
2025-10-02T16:39:10.000110+00:00,405568000,26,-110344,2025,10,2,16,39,10,55,True,True,True,3,3
2025-10-02T16:39:11.000110+00:00,405569000,26,-110514,2025,10,2,16,39,11,55,True,True,True,3,3
2025-10-02T16:39:12.000110+00:00,405570000,26,-110684,2025,10,2,16,39,12,55,True,True,True,3,3
2025-10-02T16:39:13.000110+00:00,405571000,26,-110854,2025,10,2,16,39,13,55,True,True,True,3,3
2025-10-02T16:39:14.000111+00:00,405572000,26,-111023,2025,10,2,16,39,14,55,True,True,True,3,3
2025-10-02T16:39:15.000111+00:00,405573000,26,-111193,2025,10,2,16,39,15,55,True,True,True,3,3
2025-10-02T16:39:16.000111+00:00,405574000,26,-111363,2025,10,2,16,39,16,55,True,True,True,3,3
2025-10-02T16:39:17.000111+00:00,405575000,26,-111533,2025,10,2,16,39,17,55,True,True,True,3,3
2025-10-02T16:39:18.000111+00:00,405576000,26,-111703,2025,10,2,16,39,18,55,True,True,True,3,3
2025-10-02T16:39:19.000111+00:00,405577000,26,-111872,2025,10,2,16,39,19,55,True,True,True,3,3
2025-10-02T16:39:20.000112+00:00,405578000,26,-112042,2025,10,2,16,39,20,55,True,True,True,3,3
2025-10-02T16:39:21.000112+00:00,405579000,26,-112212,2025,10,2,16,39,21,55,True,True,True,3,3
2025-10-02T16:39:22.000112+00:00,405580000,26,-112382,2025,10,2,16,39,22,55,True,True,True,3,3
2025-10-02T16:39:23.000112+00:00,405581000,26,-112552,2025,10,2,16,39,23,55,True,True,True,3,3
2025-10-02T16:39:24.000112+00:00,405582000,26,-112722,2025,10,2,16,39,24,55,True,True,True,3,3
2025-10-02T16:39:25.000112+00:00,405583000,26,-112892,2025,10,2,16,39,25,55,True,True,True,3,3
2025-10-02T16:39:26.000113+00:00,405584000,26,-113062,2025,10,2,16,39,26,55,True,True,True,3,3
2025-10-02T16:39:27.000113+00:00,405585000,26,-113232,2025,10,2,16,39,27,55,True,True,True,3,3
2025-10-02T16:39:28.000113+00:00,405586000,26,-113402,2025,10,2,16,39,28,55,True,True,True,3,3
2025-10-02T16:39:29.000113+00:00,405587000,26,-113572,2025,10,2,16,39,29,55,True,True,True,3,3
2025-10-02T16:39:30.000113+00:00,405588000,26,-113742,2025,10,2,16,39,30,55,True,True,True,3,3
2025-10-02T16:39:31.000113+00:00,405589000,26,-113912,2025,10,2,16,39,31,55,True,True,True,3,3
2025-10-02T16:39:32.000114+00:00,405590000,26,-114082,2025,10,2,16,39,32,55,True,True,True,3,3
2025-10-02T16:39:33.000114+00:00,405591000,26,-114252,2025,10,2,16,39,33,55,True,True,True,3,3
2025-10-02T16:39:34.000114+00:00,405592000,26,-114422,2025,10,2,16,39,34,55,True,True,True,3,3
2025-10-02T16:39:35.000114+00:00,405593000,26,-114592,2025,10,2,16,39,35,55,True,True,True,3,3
2025-10-02T16:39:36.000114+00:00,405594000,26,-114762,2025,10,2,16,39,36,55,True,True,True,3,3
2025-10-02T16:39:37.000114+00:00,405595000,26,-114932,2025,10,2,16,39,37,55,True,True,True,3,3
2025-10-02T16:39:38.000115+00:00,405596000,26,-115102,2025,10,2,16,39,38,55,True,True,True,3,3
2025-10-02T16:39:39.000115+00:00,405597000,26,-115272,2025,10,2,16,39,39,55,True,True,True,3,3
2025-10-02T16:39:40.000115+00:00,405598000,26,-115442,2025,10,2,16,39,40,55,True,True,True,3,3
2025-10-02T16:39:41.000115+00:00,405599000,26,-115612,2025,10,2,16,39,41,55,True,True,True,3,3
2025-10-02T16:39:42.000115+00:00,405600000,26,-115782,2025,10,2,16,39,42,55,True,True,True,3,3
2025-10-02T16:39:43.000115+00:00,405601000,26,-115952,2025,10,2,16,39,43,55,True,True,True,3,3
2025-10-02T16:39:44.000116+00:00,405602000,26,-116122,2025,10,2,16,39,44,55,True,True,True,3,3
2025-10-02T16:39:45.000116+00:00,405603000,26,-116292,2025,10,2,16,39,45,55,True,True,True,3,3
2025-10-02T16:39:46.000116+00:00,405604000,26,-116462,2025,10,2,16,39,46,55,True,True,True,3,3
2025-10-02T16:39:47.000116+00:00,405605000,26,-116632,2025,10,2,16,39,47,55,True,True,True,3,3
2025-10-02T16:39:48.000116+00:00,405606000,26,-116802,2025,10,2,16,39,48,55,True,True,True,3,3
2025-10-02T16:39:49.000116+00:00,405607000,26,-116972,2025,10,2,16,39,49,55,True,True,True,3,3
2025-10-02T16:39:50.000117+00:00,405608000,26,-117142,2025,10,2,16,39,50,55,True,True,True,3,3
2025-10-02T16:39:51.000117+00:00,405609000,26,-117312,2025,10,2,16,39,51,55,True,True,True,3,3
2025-10-02T16:39:52.000117+00:00,405610000,26,-117482,2025,10,2,16,39,52,55,True,True,True,3,3
2025-10-02T16:39:53.000117+00:00,405611000,26,-117653,2025,10,2,16,39,53,55,True,True,True,3,3
2025-10-02T16:39:54.000117+00:00,405612000,26,-117823,2025,10,2,16,39,54,55,True,True,True,3,3
2025-10-02T16:39:55.000117+00:00,405613000,26,-117993,2025,10,2,16,39,55,55,True,True,True,3,3
2025-10-02T16:39:56.000118+00:00,405614000,26,-118163,2025,10,2,16,39,56,55,True,True,True,3,3
2025-10-02T16:39:57.000118+00:00,405615000,26,-118333,2025,10,2,16,39,57,55,True,True,True,3,3
2025-10-02T16:39:58.000118+00:00,405616000,26,-118503,2025,10,2,16,39,58,55,True,True,True,3,3
2025-10-02T16:39:59.000118+00:00,405617000,26,-118673,2025,10,2,16,39,59,55,True,True,True,3,3
2025-10-02T16:40:00.000118+00:00,405618000,26,-118843,2025,10,2,16,40,0,55,True,True,True,3,3
2025-10-02T16:40:01.000119+00:00,405619000,26,-119013,2025,10,2,16,40,1,55,True,True,True,3,3
2025-10-02T16:40:02.000119+00:00,405620000,26,-119183,2025,10,2,16,40,2,55,True,True,True,3,3
2025-10-02T16:40:03.000119+00:00,405621000,26,-119353,2025,10,2,16,40,3,55,True,True,True,3,3
2025-10-02T16:40:04.000119+00:00,405622000,26,-119523,2025,10,2,16,40,4,55,True,True,True,3,3
2025-10-02T16:40:05.000119+00:00,405623000,26,-119693,2025,10,2,16,40,5,55,True,True,True,3,3
2025-10-02T16:40:06.000119+00:00,405624000,26,-119864,2025,10,2,16,40,6,55,True,True,True,3,3
2025-10-02T16:40:07.000120+00:00,405625000,26,-120034,2025,10,2,16,40,7,55,True,True,True,3,3
2025-10-02T16:40:08.000120+00:00,405626000,26,-120203,2025,10,2,16,40,8,55,True,True,True,3,3
2025-10-02T16:40:09.000120+00:00,405627000,26,-120373,2025,10,2,16,40,9,55,True,True,True,3,3
2025-10-02T16:40:10.000120+00:00,405628000,26,-120543,2025,10,2,16,40,10,55,True,True,True,3,3
2025-10-02T16:40:11.000120+00:00,405629000,26,-120713,2025,10,2,16,40,11,55,True,True,True,3,3
2025-10-02T16:40:12.000120+00:00,405630000,26,-120883,2025,10,2,16,40,12,55,True,True,True,3,3
2025-10-02T16:40:13.000121+00:00,405631000,26,-121052,2025,10,2,16,40,13,55,True,True,True,3,3
2025-10-02T16:40:14.000121+00:00,405632000,26,-121222,2025,10,2,16,40,14,55,True,True,True,3,3
2025-10-02T16:40:15.000121+00:00,405633000,26,-121392,2025,10,2,16,40,15,55,True,True,True,3,3
2025-10-02T16:40:16.000121+00:00,405634000,26,-121562,2025,10,2,16,40,16,55,True,True,True,3,3
2025-10-02T16:40:17.000121+00:00,405635000,26,-121732,2025,10,2,16,40,17,55,True,True,True,3,3
2025-10-02T16:40:18.000121+00:00,405636000,26,-121901,2025,10,2,16,40,18,55,True,True,True,3,3
2025-10-02T16:40:19.000122+00:00,405637000,26,-122071,2025,10,2,16,40,19,55,True,True,True,3,3
2025-10-02T16:40:20.000122+00:00,405638000,26,-122241,2025,10,2,16,40,20,55,True,True,True,3,3
2025-10-02T16:40:21.000122+00:00,405639000,26,-122411,2025,10,2,16,40,21,55,True,True,True,3,3
2025-10-02T16:40:22.000122+00:00,405640000,26,-122580,2025,10,2,16,40,22,55,True,True,True,3,3
2025-10-02T16:40:23.000122+00:00,405641000,26,-122750,2025,10,2,16,40,23,55,True,True,True,3,3
2025-10-02T16:40:24.000122+00:00,405642000,26,-122920,2025,10,2,16,40,24,55,True,True,True,3,3
2025-10-02T16:40:25.000123+00:00,405643000,26,-123090,2025,10,2,16,40,25,55,True,True,True,3,3
2025-10-02T16:40:26.000123+00:00,405644000,26,-123259,2025,10,2,16,40,26,55,True,True,True,3,3
2025-10-02T16:40:27.000123+00:00,405645000,26,-123429,2025,10,2,16,40,27,55,True,True,True,3,3
2025-10-02T16:40:28.000123+00:00,405646000,26,-123599,2025,10,2,16,40,28,55,True,True,True,3,3
2025-10-02T16:40:29.000123+00:00,405647000,26,-123769,2025,10,2,16,40,29,55,True,True,True,3,3
2025-10-02T16:40:30.000123+00:00,405648000,26,-123938,2025,10,2,16,40,30,55,True,True,True,3,3
2025-10-02T16:40:31.000124+00:00,405649000,26,-124108,2025,10,2,16,40,31,55,True,True,True,3,3
2025-10-02T16:40:32.000124+00:00,405650000,26,-124278,2025,10,2,16,40,32,55,True,True,True,3,3
2025-10-02T16:40:33.000124+00:00,405651000,26,-124447,2025,10,2,16,40,33,55,True,True,True,3,3
2025-10-02T16:40:34.000124+00:00,405652000,26,-124617,2025,10,2,16,40,34,55,True,True,True,3,3
2025-10-02T16:40:35.000124+00:00,405653000,26,-124787,2025,10,2,16,40,35,55,True,True,True,3,3
2025-10-02T16:40:36.000124+00:00,405654000,26,-124957,2025,10,2,16,40,36,55,True,True,True,3,3
2025-10-02T16:40:37.000125+00:00,405655000,26,-125126,2025,10,2,16,40,37,55,True,True,True,3,3
2025-10-02T16:40:38.000125+00:00,405656000,26,-125296,2025,10,2,16,40,38,55,True,True,True,3,3
2025-10-02T16:40:39.000125+00:00,405657000,26,-125466,2025,10,2,16,40,39,55,True,True,True,3,3
2025-10-02T16:40:40.000125+00:00,405658000,26,-125635,2025,10,2,16,40,40,55,True,True,True,3,3
2025-10-02T16:40:41.000125+00:00,405659000,26,-125805,2025,10,2,16,40,41,55,True,True,True,3,3
2025-10-02T16:40:42.000125+00:00,405660000,26,-125975,2025,10,2,16,40,42,55,True,True,True,3,3
2025-10-02T16:40:43.000126+00:00,405661000,26,-126145,2025,10,2,16,40,43,55,True,True,True,3,3
2025-10-02T16:40:44.000126+00:00,405662000,26,-126315,2025,10,2,16,40,44,55,True,True,True,3,3
2025-10-02T16:40:45.000126+00:00,405663000,26,-126485,2025,10,2,16,40,45,55,True,True,True,3,3
2025-10-02T16:40:46.000126+00:00,405664000,26,-126654,2025,10,2,16,40,46,55,True,True,True,3,3
2025-10-02T16:40:47.000126+00:00,405665000,26,-126824,2025,10,2,16,40,47,55,True,True,True,3,3
2025-10-02T16:40:48.000126+00:00,405666000,26,-126993,2025,10,2,16,40,48,55,True,True,True,3,3
2025-10-02T16:40:49.000127+00:00,405667000,26,-127163,2025,10,2,16,40,49,55,True,True,True,3,3
2025-10-02T16:40:50.000127+00:00,405668000,26,-127332,2025,10,2,16,40,50,55,True,True,True,3,3
2025-10-02T16:40:51.000127+00:00,405669000,26,-127501,2025,10,2,16,40,51,55,True,True,True,3,3
2025-10-02T16:40:52.000127+00:00,405670000,26,-127671,2025,10,2,16,40,52,55,True,True,True,3,3
2025-10-02T16:40:53.000127+00:00,405671000,26,-127840,2025,10,2,16,40,53,55,True,True,True,3,3
2025-10-02T16:40:54.000128+00:00,405672000,26,-128009,2025,10,2,16,40,54,55,True,True,True,3,3
2025-10-02T16:40:55.000128+00:00,405673000,26,-128179,2025,10,2,16,40,55,55,True,True,True,3,3
2025-10-02T16:40:56.000128+00:00,405674000,26,-128348,2025,10,2,16,40,56,55,True,True,True,3,3
2025-10-02T16:40:57.000128+00:00,405675000,26,-128518,2025,10,2,16,40,57,55,True,True,True,3,3
2025-10-02T16:40:58.000128+00:00,405676000,26,-128687,2025,10,2,16,40,58,55,True,True,True,3,3
2025-10-02T16:40:59.000128+00:00,405677000,26,-128857,2025,10,2,16,40,59,55,True,True,True,3,3
2025-10-02T16:41:00.000129+00:00,405678000,26,-129026,2025,10,2,16,41,0,55,True,True,True,3,3
2025-10-02T16:41:01.000129+00:00,405679000,26,-129196,2025,10,2,16,41,1,55,True,True,True,3,3
2025-10-02T16:41:02.000129+00:00,405680000,26,-129365,2025,10,2,16,41,2,55,True,True,True,3,3
2025-10-02T16:41:03.000129+00:00,405681000,26,-129535,2025,10,2,16,41,3,55,True,True,True,3,3
2025-10-02T16:41:04.000129+00:00,405682000,26,-129704,2025,10,2,16,41,4,55,True,True,True,3,3
2025-10-02T16:41:05.000129+00:00,405683000,26,-129874,2025,10,2,16,41,5,55,True,True,True,3,3
2025-10-02T16:41:06.000130+00:00,405684000,26,-130043,2025,10,2,16,41,6,55,True,True,True,3,3
2025-10-02T16:41:07.000130+00:00,405685000,26,-130213,2025,10,2,16,41,7,55,True,True,True,3,3
2025-10-02T16:41:08.000130+00:00,405686000,26,-130382,2025,10,2,16,41,8,55,True,True,True,3,3
2025-10-02T16:41:09.000130+00:00,405687000,26,-130551,2025,10,2,16,41,9,55,True,True,True,3,3
2025-10-02T16:41:10.000130+00:00,405688000,26,-130721,2025,10,2,16,41,10,55,True,True,True,3,3
2025-10-02T16:41:11.000130+00:00,405689000,26,-130890,2025,10,2,16,41,11,55,True,True,True,3,3
2025-10-02T16:41:12.000131+00:00,405690000,26,-131060,2025,10,2,16,41,12,55,True,True,True,3,3
2025-10-02T16:41:13.000131+00:00,405691000,26,-131229,2025,10,2,16,41,13,55,True,True,True,3,3
2025-10-02T16:41:14.000131+00:00,405692000,26,-131398,2025,10,2,16,41,14,55,True,True,True,3,3
2025-10-02T16:41:15.000131+00:00,405693000,26,-131568,2025,10,2,16,41,15,55,True,True,True,3,3
2025-10-02T16:41:16.000131+00:00,405694000,26,-131737,2025,10,2,16,41,16,55,True,True,True,3,3
2025-10-02T16:41:17.000131+00:00,405695000,26,-131907,2025,10,2,16,41,17,55,True,True,True,3,3
2025-10-02T16:41:18.000132+00:00,405696000,26,-132076,2025,10,2,16,41,18,55,True,True,True,3,3
2025-10-02T16:41:19.000132+00:00,405697000,26,-132245,2025,10,2,16,41,19,55,True,True,True,3,3
2025-10-02T16:41:20.000132+00:00,405698000,26,-132414,2025,10,2,16,41,20,55,True,True,True,3,3
2025-10-02T16:41:21.000132+00:00,405699000,26,-132584,2025,10,2,16,41,21,55,True,True,True,3,3
2025-10-02T16:41:22.000132+00:00,405700000,26,-132753,2025,10,2,16,41,22,55,True,True,True,3,3
2025-10-02T16:41:23.000132+00:00,405701000,26,-132922,2025,10,2,16,41,23,55,True,True,True,3,3
2025-10-02T16:41:24.000133+00:00,405702000,26,-133091,2025,10,2,16,41,24,55,True,True,True,3,3
2025-10-02T16:41:25.000133+00:00,405703000,26,-133261,2025,10,2,16,41,25,55,True,True,True,3,3
2025-10-02T16:41:26.000133+00:00,405704000,26,-133430,2025,10,2,16,41,26,55,True,True,True,3,3
2025-10-02T16:41:27.000133+00:00,405705000,26,-133599,2025,10,2,16,41,27,55,True,True,True,3,3
2025-10-02T16:41:28.000133+00:00,405706000,26,-133769,2025,10,2,16,41,28,55,True,True,True,3,3
2025-10-02T16:41:29.000133+00:00,405707000,26,-133938,2025,10,2,16,41,29,55,True,True,True,3,3
2025-10-02T16:41:30.000134+00:00,405708000,26,-134108,2025,10,2,16,41,30,55,True,True,True,3,3
2025-10-02T16:41:31.000134+00:00,405709000,26,-134277,2025,10,2,16,41,31,55,True,True,True,3,3
2025-10-02T16:41:32.000134+00:00,405710000,26,-134447,2025,10,2,16,41,32,55,True,True,True,3,3
2025-10-02T16:41:33.000134+00:00,405711000,26,-134616,2025,10,2,16,41,33,55,True,True,True,3,3
2025-10-02T16:41:34.000134+00:00,405712000,26,-134786,2025,10,2,16,41,34,55,True,True,True,3,3
2025-10-02T16:41:35.000134+00:00,405713000,26,-134955,2025,10,2,16,41,35,55,True,True,True,3,3
2025-10-02T16:41:36.000135+00:00,405714000,26,-135125,2025,10,2,16,41,36,55,True,True,True,3,3
2025-10-02T16:41:37.000135+00:00,405715000,26,-135294,2025,10,2,16,41,37,55,True,True,True,3,3
2025-10-02T16:41:38.000135+00:00,405716000,26,-135463,2025,10,2,16,41,38,55,True,True,True,3,3
2025-10-02T16:41:39.000135+00:00,405717000,26,-135633,2025,10,2,16,41,39,55,True,True,True,3,3
2025-10-02T16:41:40.000135+00:00,405718000,26,-135802,2025,10,2,16,41,40,55,True,True,True,3,3
2025-10-02T16:41:41.000135+00:00,405719000,26,-135972,2025,10,2,16,41,41,55,True,True,True,3,3
2025-10-02T16:41:42.000136+00:00,405720000,26,-136141,2025,10,2,16,41,42,55,True,True,True,3,3
2025-10-02T16:41:43.000136+00:00,405721000,26,-136311,2025,10,2,16,41,43,55,True,True,True,3,3
2025-10-02T16:41:44.000136+00:00,405722000,26,-136480,2025,10,2,16,41,44,55,True,True,True,3,3
