timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-10-02T17:57:27.000115+00:00,410266000,-810796359,292278971,-12224,18207,6,41,-1,3,26679,25726,False,-81.079635894,29.227897141,-12.2241,18.2073
2025-10-02T17:57:28.000114+00:00,410267000,-810796359,292278974,-12210,18221,-50,2,-1,4,26682,25714,False,-81.07963595,29.227897402,-12.2101,18.2214
2025-10-02T17:57:29.000114+00:00,410268000,-810796357,292278975,-12239,18193,-19,-47,1,-4,26684,25709,False,-81.079635719,29.227897452999997,-12.238900000000001,18.192600000000002
2025-10-02T17:57:30.000114+00:00,410269000,-810796361,292278987,-12161,18270,-21,14,-1,4,26654,25680,False,-81.07963612100001,29.227898714,-12.1611,18.2704
2025-10-02T17:57:31.000114+00:00,410270000,-810796360,292278992,-12159,18273,-41,-29,3,-3,26640,25666,False,-81.079636041,29.227899171,-12.158700000000001,18.2727
2025-10-02T17:57:32.000114+00:00,410271000,-810796362,292278996,-12125,18307,3,25,3,-3,26641,25654,False,-81.079636197,29.227899624999996,-12.1247,18.3067
2025-10-02T17:57:33.000114+00:00,410272000,-810796360,292278998,-12140,18292,-30,38,4,-2,26635,25640,False,-81.07963602999999,29.227899838,-12.1396,18.291800000000002
2025-10-02T17:57:34.000113+00:00,410273000,-810796366,292279012,-12039,18392,27,-45,-3,2,26607,25614,False,-81.079636573,29.227901154999998,-12.039299999999999,18.3922
2025-10-02T17:57:35.000113+00:00,410274000,-810796367,292279019,-12003,18429,19,15,2,-3,26603,25607,False,-81.079636681,29.227901915,-12.0028,18.4287
2025-10-02T17:57:36.000113+00:00,410275000,-810796369,292279024,-11969,18463,47,42,4,-1,26619,25610,False,-81.079636853,29.227902441999998,-11.968599999999999,18.4629
2025-10-02T17:57:37.000113+00:00,410276000,-810796375,292279039,-11862,18569,32,-17,-3,2,26607,25598,False,-81.07963746799999,29.227903882999996,-11.8623,18.5692
2025-10-02T17:57:38.000113+00:00,410277000,-810796374,292279043,-11859,18572,-16,-39,-2,2,26622,25607,False,-81.079637416,29.227904261,-11.8592,18.5722
2025-10-02T17:57:39.000113+00:00,410278000,-810796379,292279057,-11758,18673,-33,0,-3,1,26616,25601,False,-81.079637933,29.227905699999997,-11.758299999999998,18.673099999999998
2025-10-02T17:57:40.000112+00:00,410279000,-810796382,292279062,-11712,18719,36,9,-1,3,26637,25606,False,-81.07963816399999,29.227906209,-11.7121,18.7193
2025-10-02T17:57:41.000112+00:00,410280000,-810796380,292279064,-11727,18704,-10,-32,-5,0,26674,25615,False,-81.07963801,29.227906368,-11.727500000000001,18.704
2025-10-02T17:57:42.000112+00:00,410281000,-810796383,292279075,-11668,18764,-47,-44,1,-4,26687,25613,False,-81.079638347,29.227907455999997,-11.6679,18.7636
2025-10-02T17:57:43.000112+00:00,410282000,-810796387,292279084,-11603,18829,19,46,4,-1,26689,25610,False,-81.07963868099999,29.227908445999997,-11.602599999999999,18.8289
2025-10-02T17:57:44.000112+00:00,410283000,-810796392,292279100,-11505,18926,36,-23,-2,3,26677,25599,False,-81.079639164,29.227909977,-11.5052,18.926299999999998
2025-10-02T17:57:45.000112+00:00,410284000,-810796386,292279095,-11594,18838,-43,-16,1,-5,26714,25615,False,-81.079638643,29.227909483999998,-11.5939,18.837500000000002
2025-10-02T17:57:46.000111+00:00,410285000,-810796385,292279098,-11613,18818,-33,-43,-1,4,26722,25618,False,-81.07963853300001,29.227909757,-11.6131,18.8184
2025-10-02T17:57:47.000111+00:00,410286000,-810796385,292279101,-11615,18816,8,45,-1,4,26709,25599,False,-81.079638492,29.227910145,-11.6151,18.816399999999998
2025-10-02T17:57:48.000111+00:00,410287000,-810796384,292279105,-11616,18816,-14,21,3,-2,26695,25590,False,-81.07963841399999,29.227910521000002,-11.6157,18.8158
2025-10-02T17:57:49.000111+00:00,410288000,-810796383,292279106,-11638,18794,33,-4,4,-2,26682,25580,False,-81.07963826699999,29.227910595999997,-11.637599999999999,18.7938
2025-10-02T17:57:50.000111+00:00,410289000,-810796379,292279100,-11703,18729,15,-30,1,-4,26695,25586,False,-81.079637885,29.22790997,-11.7029,18.7286
2025-10-02T17:57:51.000110+00:00,410290000,-810796380,292279103,-11692,18739,39,33,0,5,26687,25581,False,-81.079637961,29.227910332999997,-11.692,18.7395
2025-10-02T17:57:52.000110+00:00,410291000,-810796377,292279102,-11735,18696,45,20,-3,1,26707,25593,False,-81.079637655,29.227910220000002,-11.735299999999999,18.6961
2025-10-02T17:57:53.000110+00:00,410292000,-810796378,292279109,-11720,18712,26,23,4,-1,26713,25602,False,-81.079637774,29.227910922999996,-11.7196,18.7119
2025-10-02T17:57:54.000110+00:00,410293000,-810796375,292279108,-11764,18668,29,49,3,-3,26730,25613,False,-81.07963747099998,29.227910849,-11.7637,18.6677
2025-10-02T17:57:55.000110+00:00,410294000,-810796375,292279110,-11764,18668,3,47,4,-2,26744,25621,False,-81.079637497,29.227911047,-11.763599999999999,18.6678
2025-10-02T17:57:56.000110+00:00,410295000,-810796370,292279105,-11835,18596,-37,41,0,5,26744,25612,False,-81.079637037,29.227910541,-11.835,18.5965
2025-10-02T17:57:57.000109+00:00,410296000,-810796369,292279106,-11860,18571,-24,-15,0,4,26735,25614,False,-81.079636924,29.227910584999997,-11.86,18.5714
2025-10-02T17:57:58.000109+00:00,410297000,-810796364,292279100,-11944,18488,-11,-44,5,-1,26730,25616,False,-81.079636411,29.227909955999998,-11.9435,18.4879
2025-10-02T17:57:59.000109+00:00,410298000,-810796362,292279101,-11982,18450,-11,27,2,-3,26711,25613,False,-81.079636211,29.227910126999998,-11.9818,18.4497
2025-10-02T17:58:00.000109+00:00,410299000,-810796355,292279092,-12091,18341,-1,46,4,-2,26715,25619,False,-81.079635501,29.227909246,-12.090599999999998,18.3408
2025-10-02T17:58:01.000109+00:00,410300000,-810796355,292279096,-12099,18333,11,-25,0,-5,26696,25615,False,-81.079635489,29.227909575,-12.099,18.3325
2025-10-02T17:58:02.000109+00:00,410301000,-810796351,292279091,-12167,18264,38,-35,-3,1,26695,25619,False,-81.079635062,29.227909065,-12.1673,18.2641
2025-10-02T17:58:03.000108+00:00,410302000,-810796349,292279093,-12189,18242,-46,-18,-2,3,26668,25612,False,-81.079634946,29.227909282,-12.1892,18.2423
2025-10-02T17:58:04.000108+00:00,410303000,-810796345,292279087,-12260,18172,18,-7,2,-4,26653,25616,False,-81.079634482,29.227908693,-12.2598,18.1716
2025-10-02T17:58:05.000108+00:00,410304000,-810796340,292279080,-12341,18090,49,-10,-5,0,26641,25621,False,-81.079633951,29.22790799,-12.3415,18.09
2025-10-02T17:58:06.000108+00:00,410305000,-810796335,292279075,-12406,18026,-25,-35,5,-1,26631,25626,False,-81.079633525,29.227907464999998,-12.4055,18.0259
2025-10-02T17:58:07.000108+00:00,410306000,-810796330,292279068,-12494,17937,3,27,-2,2,26616,25625,False,-81.079632997,29.227906826999998,-12.4942,17.9372
2025-10-02T17:58:08.000108+00:00,410307000,-810796326,292279063,-12568,17863,36,6,-2,2,26600,25615,False,-81.079632564,29.227906305999998,-12.5682,17.8632
2025-10-02T17:58:09.000107+00:00,410308000,-810796321,292279058,-12637,17794,-46,23,-4,0,26602,25614,False,-81.079632146,29.227905822999997,-12.637400000000001,17.794
2025-10-02T17:58:10.000107+00:00,410309000,-810796317,292279052,-12716,17715,37,-4,-3,1,26600,25618,False,-81.07963166299999,29.227905196,-12.716299999999999,17.7151
2025-10-02T17:58:11.000107+00:00,410310000,-810796313,292279047,-12777,17655,-12,48,2,-3,26602,25622,False,-81.079631312,29.227904748,-12.7768,17.654700000000002
2025-10-02T17:58:12.000107+00:00,410311000,-810796309,292279043,-12845,17587,-18,-30,3,-3,26606,25629,False,-81.07963091799999,29.22790427,-12.844700000000001,17.5867
2025-10-02T17:58:13.000107+00:00,410312000,-810796306,292279037,-12897,17534,11,4,-1,4,26598,25631,False,-81.079630589,29.227903704,-12.8971,17.534399999999998
2025-10-02T17:58:14.000107+00:00,410313000,-810796301,292279029,-12972,17459,-25,0,0,5,26574,25630,False,-81.07963012500001,29.2279029,-12.972,17.4595
2025-10-02T17:58:15.000106+00:00,410314000,-810796296,292279020,-13055,17377,-27,22,4,-2,26551,25630,False,-81.07962962699999,29.227902022,-13.054599999999999,17.3768
2025-10-02T17:58:16.000106+00:00,410315000,-810796292,292279013,-13128,17304,15,1,5,-1,26553,25639,False,-81.079629185,29.227901301,-13.1275,17.3039
2025-10-02T17:58:17.000106+00:00,410316000,-810796287,292279006,-13199,17232,-44,2,-2,3,26570,25651,False,-81.079628744,29.227900602,-13.1992,17.2323
2025-10-02T17:58:18.000106+00:00,410317000,-810796284,292279000,-13256,17175,8,31,-4,0,26576,25659,False,-81.07962839199999,29.227900030999997,-13.256400000000001,17.175
2025-10-02T17:58:19.000106+00:00,410318000,-810796281,292278994,-13313,17119,38,-7,1,-4,26596,25683,False,-81.079628062,29.227899392999998,-13.3129,17.1186
2025-10-02T17:58:20.000106+00:00,410319000,-810796277,292278987,-13371,17061,35,-11,3,-2,26611,25703,False,-81.079627665,29.227898688999996,-13.370700000000001,17.0608
2025-10-02T17:58:21.000105+00:00,410320000,-810796271,292278979,-13452,16980,-39,-2,2,-3,26619,25722,False,-81.079627139,29.227897898,-13.4518,16.9797
2025-10-02T17:58:22.000105+00:00,410321000,-810796267,292278972,-13516,16915,-20,17,-2,3,26634,25743,False,-81.07962672,29.227897217,-13.5162,16.9153
2025-10-02T17:58:23.000105+00:00,410322000,-810796265,292278966,-13554,16877,25,32,-4,1,26640,25761,False,-81.079626475,29.227896631999997,-13.554400000000001,16.8771
2025-10-02T17:58:24.000105+00:00,410323000,-810796261,292278961,-13614,16818,-14,-23,3,-2,26668,25785,False,-81.07962611399999,29.227896077,-13.613700000000001,16.817800000000002
2025-10-02T17:58:25.000105+00:00,410324000,-810796258,292278956,-13664,16767,20,-6,-4,0,26686,25805,False,-81.07962578,29.227895594,-13.6644,16.767
2025-10-02T17:58:26.000105+00:00,410325000,-810796255,292278951,-13710,16722,12,28,4,-2,26704,25827,False,-81.07962548799999,29.227895127999997,-13.7096,16.7218
2025-10-02T17:58:27.000104+00:00,410326000,-810796252,292278947,-13759,16672,6,14,0,5,26730,25851,False,-81.079625194,29.227894714,-13.759,16.6725
2025-10-02T17:58:28.000104+00:00,410327000,-810796249,292278943,-13802,16630,-15,-44,4,-1,26748,25871,False,-81.079624915,29.227894256,-13.801599999999999,16.6299
2025-10-02T17:58:29.000104+00:00,410328000,-810796245,292278937,-13856,16576,-46,26,3,-3,26748,25879,False,-81.07962454599999,29.227893725999998,-13.8557,16.5757
2025-10-02T17:58:30.000104+00:00,410329000,-810796243,292278934,-13898,16533,42,-36,-2,2,26760,25896,False,-81.079624258,29.227893364,-13.8982,16.5332
2025-10-02T17:58:31.000104+00:00,410330000,-810796239,292278928,-13960,16471,-14,-40,-3,1,26784,25919,False,-81.079623914,29.22789276,-13.9603,16.4711
2025-10-02T17:58:32.000104+00:00,410331000,-810796236,292278922,-14021,16411,-32,48,5,-1,26818,25944,False,-81.079623632,29.227892248,-14.0205,16.4109
2025-10-02T17:58:33.000103+00:00,410332000,-810796232,292278916,-14098,16334,-31,25,1,-4,26851,25970,False,-81.079623231,29.227891624999998,-14.097900000000001,16.3336
2025-10-02T17:58:34.000103+00:00,410333000,-810796228,292278909,-14170,16262,-34,-45,1,-5,26888,25994,False,-81.07962283399999,29.227890855,-14.1699,16.2615
2025-10-02T17:58:35.000103+00:00,410334000,-810796225,292278901,-14227,16205,-6,-18,2,-4,26926,26020,False,-81.07962250599999,29.227890082,-14.2268,16.2046
2025-10-02T17:58:36.000103+00:00,410335000,-810796223,292278895,-14274,16157,30,-21,1,5,26971,26046,False,-81.07962227,29.227889478999998,-14.2739,16.1575
2025-10-02T17:58:37.000103+00:00,410336000,-810796220,292278888,-14334,16098,11,-37,3,-3,27013,26069,False,-81.079621989,29.227888763,-14.3337,16.0977
2025-10-02T17:58:38.000103+00:00,410337000,-810796218,292278883,-14377,16055,12,25,3,-3,27042,26091,False,-81.079621788,29.227888325,-14.376700000000001,16.0547
2025-10-02T17:58:39.000102+00:00,410338000,-810796216,292278879,-14425,16006,36,-49,-3,1,27072,26111,False,-81.07962156399999,29.227887851,-14.4253,16.0061
2025-10-02T17:58:40.000102+00:00,410339000,-810796214,292278875,-14470,15962,26,-41,2,-4,27105,26135,False,-81.079621374,29.227887458999998,-14.469800000000001,15.961599999999999
2025-10-02T17:58:41.000102+00:00,410340000,-810796212,292278871,-14506,15925,-25,7,-2,2,27129,26153,False,-81.079621225,29.227887107,-14.5062,15.9252
2025-10-02T17:58:42.000102+00:00,410341000,-810796214,292278873,-14493,15938,0,-15,-1,3,27132,26163,False,-81.0796214,29.227887284999998,-14.4931,15.9383
2025-10-02T17:58:43.000102+00:00,410342000,-810796215,292278875,-14482,15950,-28,-13,1,-4,27144,26181,False,-81.079621528,29.227887486999997,-14.4819,15.949599999999998
2025-10-02T17:58:44.000102+00:00,410343000,-810796216,292278875,-14483,15948,-4,50,-4,0,27144,26193,False,-81.079621604,29.22788755,-14.483400000000001,15.948
2025-10-02T17:58:45.000101+00:00,410344000,-810796216,292278875,-14507,15924,27,37,-2,2,27147,26203,False,-81.079621573,29.227887536999997,-14.5072,15.924199999999999
2025-10-02T17:58:46.000101+00:00,410345000,-810796215,292278875,-14532,15899,-35,-18,0,4,27153,26215,False,-81.079621535,29.227887481999996,-14.532,15.8994
2025-10-02T17:58:47.000101+00:00,410346000,-810796212,292278869,-14595,15837,-33,-36,2,-4,27186,26243,False,-81.079621233,29.227886864,-14.594800000000001,15.836599999999999
2025-10-02T17:58:48.000101+00:00,410347000,-810796208,292278862,-14668,15763,-36,47,-2,3,27234,26275,False,-81.079620836,29.227886247,-14.668199999999999,15.7633
2025-10-02T17:58:49.000101+00:00,410348000,-810796204,292278855,-14744,15687,-33,-27,-3,2,27276,26307,False,-81.079620433,29.227885473,-14.744299999999999,15.687199999999999
2025-10-02T17:58:50.000101+00:00,410349000,-810796201,292278848,-14808,15623,32,48,-1,3,27315,26344,False,-81.079620068,29.227884848,-14.8081,15.623299999999999
2025-10-02T17:58:51.000100+00:00,410350000,-810796198,292278842,-14865,15567,25,38,3,-3,27356,26372,False,-81.079619775,29.227884237999998,-14.864700000000001,15.5667
2025-10-02T17:58:52.000100+00:00,410351000,-810796194,292278837,-14927,15505,-44,9,3,-3,27394,26400,False,-81.079619444,29.227883709,-14.9267,15.504700000000001
2025-10-02T17:58:53.000100+00:00,410352000,-810796192,292278835,-14967,15464,-32,-14,-4,0,27437,26428,False,-81.079619232,29.227883485999996,-14.967400000000001,15.464
2025-10-02T17:58:54.000100+00:00,410353000,-810796195,292278839,-14943,15488,49,-37,-4,0,27446,26438,False,-81.079619451,29.227883863,-14.9434,15.488
2025-10-02T17:58:55.000100+00:00,410354000,-810796194,292278840,-14958,15474,-34,7,2,-4,27447,26446,False,-81.079619434,29.227884007,-14.9578,15.4736
2025-10-02T17:58:56.000100+00:00,410355000,-810796193,292278839,-14995,15436,37,-34,-2,2,27445,26464,False,-81.07961926299998,29.227883866,-14.995199999999999,15.4362
2025-10-02T17:58:57.000099+00:00,410356000,-810796193,292278842,-14995,15436,-33,-38,-1,3,27432,26473,False,-81.079619333,29.227884162,-14.995099999999999,15.4363
2025-10-02T17:58:58.000099+00:00,410357000,-810796194,292278845,-14999,15432,-4,6,-2,2,27423,26488,False,-81.079619404,29.227884506,-14.9992,15.4322
2025-10-02T17:58:59.000099+00:00,410358000,-810796196,292278847,-14987,15445,27,22,1,-5,27420,26499,False,-81.079619573,29.227884721999995,-14.9869,15.4445
2025-10-02T17:59:00.000099+00:00,410359000,-810796195,292278848,-15007,15424,17,-37,-3,1,27413,26514,False,-81.07961948299999,29.227884763,-15.007299999999999,15.4241
2025-10-02T17:59:01.000099+00:00,410360000,-810796192,292278843,-15063,15369,7,20,2,-4,27452,26545,False,-81.079619193,29.22788432,-15.062800000000001,15.368599999999999
2025-10-02T17:59:02.000099+00:00,410361000,-810796190,292278841,-15105,15326,35,-49,-2,2,27501,26573,False,-81.079618965,29.227884050999997,-15.1052,15.3262
2025-10-02T17:59:03.000098+00:00,410362000,-810796187,292278837,-15157,15275,28,-38,4,-2,27557,26603,False,-81.079618672,29.227883662,-15.1566,15.2748
2025-10-02T17:59:04.000098+00:00,410363000,-810796183,292278832,-15218,15213,-40,-20,-2,3,27606,26630,False,-81.07961834,29.227883179999996,-15.2182,15.213299999999998
2025-10-02T17:59:05.000098+00:00,410364000,-810796180,292278827,-15278,15154,20,-18,1,-4,27635,26651,False,-81.07961798,29.227882681999997,-15.2779,15.153599999999999
2025-10-02T17:59:06.000098+00:00,410365000,-810796178,292278825,-15318,15113,26,-8,-1,4,27666,26668,False,-81.079617774,29.227882492,-15.3181,15.1134
2025-10-02T17:59:07.000098+00:00,410366000,-810796176,292278823,-15358,15073,34,-16,-2,3,27692,26675,False,-81.079617566,29.227882283999996,-15.3582,15.0733
2025-10-02T17:59:08.000097+00:00,410367000,-810796174,292278819,-15397,15034,11,-9,-5,-1,27743,26690,False,-81.07961738899999,29.227881891,-15.3975,15.033900000000001
2025-10-02T17:59:09.000097+00:00,410368000,-810796173,292278815,-15430,15001,39,13,-1,3,27801,26694,False,-81.079617261,29.227881513,-15.4301,15.001299999999999
2025-10-02T17:59:10.000097+00:00,410369000,-810796171,292278811,-15467,14964,-7,-10,-2,3,27847,26694,False,-81.07961710699999,29.227881089999997,-15.4672,14.9643
2025-10-02T17:59:11.000097+00:00,410370000,-810796169,292278806,-15516,14915,11,20,0,4,27884,26704,False,-81.079616889,29.22788062,-15.516,14.9154
2025-10-02T17:59:12.000097+00:00,410371000,-810796166,292278801,-15567,14865,-12,31,1,-4,27907,26719,False,-81.079616612,29.227880131,-15.5669,14.8646
2025-10-02T17:59:13.000097+00:00,410372000,-810796164,292278796,-15616,14815,23,-21,-3,1,27930,26739,False,-81.079616377,29.227879578999996,-15.616299999999999,14.8151
2025-10-02T17:59:14.000096+00:00,410373000,-810796162,292278791,-15663,14768,7,38,0,4,27956,26750,False,-81.07961619299999,29.227879138,-15.663,14.768400000000002
2025-10-02T17:59:15.000096+00:00,410374000,-810796159,292278787,-15725,14707,2,30,1,-4,27983,26765,False,-81.079615898,29.227878729999997,-15.7249,14.7066
2025-10-02T17:59:16.000096+00:00,410375000,-810796156,292278783,-15779,14652,-37,3,-3,1,28000,26769,False,-81.079615637,29.227878303,-15.7793,14.652099999999999
2025-10-02T17:59:17.000096+00:00,410376000,-810796154,292278779,-15824,14608,-35,-8,5,-1,28014,26771,False,-81.079615435,29.227877892,-15.8235,14.6079
2025-10-02T17:59:18.000096+00:00,410377000,-810796152,292278776,-15869,14563,-40,13,2,-3,28027,26775,False,-81.07961524,29.227877613,-15.8688,14.562700000000001
2025-10-02T17:59:19.000096+00:00,410378000,-810796151,292278773,-15911,14521,-5,-42,4,-2,28039,26794,False,-81.079615105,29.227877258,-15.910599999999999,14.520800000000001
2025-10-02T17:59:20.000095+00:00,410379000,-810796149,292278769,-15955,14477,-9,-33,2,-4,28049,26803,False,-81.079614909,29.227876867,-15.9548,14.4766
2025-10-02T17:59:21.000095+00:00,410380000,-810796149,292278768,-15970,14462,3,-17,2,-4,28062,26807,False,-81.079614897,29.227876782999996,-15.969800000000001,14.461599999999999
2025-10-02T17:59:22.000095+00:00,410381000,-810796147,292278765,-16011,14420,4,12,-2,2,28091,26824,False,-81.079614696,29.227876511999998,-16.0112,14.4202
2025-10-02T17:59:23.000095+00:00,410382000,-810796146,292278763,-16038,14394,25,5,4,-1,28112,26837,False,-81.079614575,29.227876305,-16.0376,14.3939
2025-10-02T17:59:24.000095+00:00,410383000,-810796144,292278760,-16081,14350,46,25,-4,0,28141,26845,False,-81.079614354,29.227876024999997,-16.0814,14.35
2025-10-02T17:59:25.000095+00:00,410384000,-810796142,292278756,-16115,14316,37,23,-5,-1,28185,26855,False,-81.07961416299999,29.227875622999996,-16.115499999999997,14.315900000000001
2025-10-02T17:59:26.000094+00:00,410385000,-810796139,292278751,-16159,14273,-40,37,1,-4,28231,26867,False,-81.07961394,29.227875136999998,-16.1589,14.272599999999999
2025-10-02T17:59:27.000094+00:00,410386000,-810796138,292278748,-16190,14242,49,29,3,-2,28288,26887,False,-81.079613751,29.227874828999997,-16.189700000000002,14.241800000000001
2025-10-02T17:59:28.000094+00:00,410387000,-810796135,292278744,-16237,14194,-5,13,-2,2,28345,26910,False,-81.079613505,29.227874413,-16.237199999999998,14.1942
2025-10-02T17:59:29.000094+00:00,410388000,-810796136,292278747,-16216,14216,-46,-13,2,-4,28390,26928,False,-81.079613646,29.227874686999996,-16.2158,14.215599999999998
2025-10-02T17:59:30.000094+00:00,410389000,-810796138,292278752,-16186,14246,-31,-40,1,-5,28432,26947,False,-81.07961383099999,29.22787516,-16.1859,14.2455
2025-10-02T17:59:31.000094+00:00,410390000,-810796137,292278748,-16213,14219,50,1,2,-4,28502,26975,False,-81.07961365,29.227874801,-16.2128,14.218599999999999
2025-10-02T17:59:32.000093+00:00,410391000,-810796134,292278743,-16255,14176,24,34,-4,0,28576,27001,False,-81.079613376,29.227874334,-16.255399999999998,14.176
2025-10-02T17:59:33.000093+00:00,410392000,-810796134,292278741,-16265,14166,45,-7,-3,1,28651,27032,False,-81.079613355,29.227874092999997,-16.2653,14.1661
2025-10-02T17:59:34.000093+00:00,410393000,-810796134,292278738,-16272,14160,29,4,2,-3,28681,27041,False,-81.079613371,29.227873803999998,-16.2718,14.1597
2025-10-02T17:59:35.000093+00:00,410394000,-810796132,292278734,-16302,14129,-43,-4,-3,1,28695,27035,False,-81.079613243,29.227873396,-16.3023,14.1291
2025-10-02T17:59:36.000093+00:00,410395000,-810796131,292278730,-16331,14101,-28,-45,1,-4,28709,27038,False,-81.079613128,29.227872955,-16.3309,14.1006
2025-10-02T17:59:37.000093+00:00,410396000,-810796131,292278726,-16355,14077,30,37,4,-2,28717,27039,False,-81.07961307000001,29.227872636999997,-16.3546,14.0768
2025-10-02T17:59:38.000092+00:00,410397000,-810796130,292278724,-16386,14046,31,-34,5,-1,28726,27047,False,-81.079612969,29.227872366,-16.3855,14.0459
2025-10-02T17:59:39.000092+00:00,410398000,-810796128,292278720,-16432,14000,37,19,1,-5,28739,27055,False,-81.07961276299999,29.227872019,-16.4319,13.9995
2025-10-02T17:59:40.000092+00:00,410399000,-810796126,292278717,-16470,13961,3,-9,-4,0,28756,27066,False,-81.079612597,29.227871690999997,-16.470399999999998,13.961
2025-10-02T17:59:41.000092+00:00,410400000,-810796124,292278714,-16510,13921,21,-43,-2,3,28778,27086,False,-81.079612379,29.227871356999998,-16.5102,13.921299999999999
2025-10-02T17:59:42.000092+00:00,410401000,-810796120,292278708,-16568,13863,-26,40,-5,-1,28780,27103,False,-81.07961202599999,29.227870839999998,-16.5685,13.8629
2025-10-02T17:59:43.000092+00:00,410402000,-810796118,292278704,-16600,13831,-28,38,0,4,28780,27119,False,-81.079611828,29.227870437999997,-16.6,13.8314
2025-10-02T17:59:44.000091+00:00,410403000,-810796117,292278702,-16624,13808,-28,-17,4,-2,28778,27128,False,-81.079611728,29.227870182999997,-16.6236,13.8078
2025-10-02T17:59:45.000091+00:00,410404000,-810796115,292278699,-16666,13766,-49,8,3,-3,28794,27141,False,-81.07961154899999,29.227869908,-16.6657,13.7657
2025-10-02T17:59:46.000091+00:00,410405000,-810796113,292278694,-16719,13713,49,-17,4,-2,28814,27144,False,-81.079611251,29.227869382999998,-16.718600000000002,13.7128
2025-10-02T17:59:47.000091+00:00,410406000,-810796114,292278697,-16702,13729,0,-27,-3,1,28800,27130,False,-81.07961139999999,29.227869673,-16.7023,13.729099999999999
2025-10-02T17:59:48.000091+00:00,410407000,-810796117,292278702,-16667,13765,8,-31,1,-5,28786,27111,False,-81.079611692,29.227870169,-16.666900000000002,13.7645
2025-10-02T17:59:49.000091+00:00,410408000,-810796121,292278709,-16621,13810,44,1,0,5,28782,27097,False,-81.07961205599999,29.227870901,-16.621,13.810500000000001
2025-10-02T17:59:50.000090+00:00,410409000,-810796124,292278716,-16576,13855,-39,-27,-3,1,28757,27073,False,-81.079612439,29.227871573,-16.5763,13.8551
2025-10-02T17:59:51.000090+00:00,410410000,-810796129,292278723,-16525,13906,22,-24,-1,3,28721,27048,False,-81.079612878,29.227872276,-16.5251,13.9063
2025-10-02T17:59:52.000090+00:00,410411000,-810796132,292278728,-16489,13943,8,-11,2,-4,28686,27021,False,-81.079613192,29.227872789,-16.4888,13.942599999999999
2025-10-02T17:59:53.000090+00:00,410412000,-810796134,292278732,-16467,13964,-35,-33,0,4,28667,27001,False,-81.079613435,29.227873167,-16.467,13.964400000000001
2025-10-02T17:59:54.000090+00:00,410413000,-810796137,292278735,-16448,13984,33,-38,3,-3,28643,26984,False,-81.07961366699999,29.227873461999998,-16.4477,13.9837
2025-10-02T17:59:55.000090+00:00,410414000,-810796133,292278728,-16515,13916,22,7,-2,2,28641,26980,False,-81.079613278,29.227872807,-16.5152,13.9162
2025-10-02T17:59:56.000089+00:00,410415000,-810796132,292278727,-16536,13895,-17,17,-4,0,28632,26962,False,-81.079613217,29.227872717,-16.5364,13.895
2025-10-02T17:59:57.000089+00:00,410416000,-810796134,292278732,-16516,13916,-43,19,3,-2,28618,26946,False,-81.079613443,29.227873219,-16.5157,13.9158
2025-10-02T17:59:58.000089+00:00,410417000,-810796132,292278727,-16567,13865,23,40,2,-4,28623,26938,False,-81.079613177,29.22787274,-16.5668,13.8646
2025-10-02T17:59:59.000089+00:00,410418000,-810796134,292278730,-16546,13885,3,20,-3,1,28599,26924,False,-81.079613397,29.22787302,-16.5463,13.8851
2025-10-02T18:00:00.000089+00:00,410419000,-810796140,292278739,-16464,13967,-41,32,-5,0,28559,26901,False,-81.079614041,29.227873931999998,-16.464499999999997,13.967
2025-10-02T18:00:01.000089+00:00,410420000,-810796140,292278736,-16483,13948,-18,-16,-1,3,28586,26902,False,-81.07961401799999,29.227873583999997,-16.4831,13.9483
2025-10-02T18:00:02.000088+00:00,410421000,-810796144,292278741,-16439,13993,1,50,3,-3,28604,26893,False,-81.079614399,29.227874149999998,-16.4387,13.992700000000001
2025-10-02T18:00:03.000088+00:00,410422000,-810796150,292278751,-16376,14056,35,-25,2,-4,28601,26880,False,-81.07961496499999,29.227875075,-16.3758,14.055599999999998
2025-10-02T18:00:04.000088+00:00,410423000,-810796149,292278749,-16405,14027,-2,-22,4,-2,28598,26871,False,-81.07961490199999,29.227874878,-16.404600000000002,14.0268
2025-10-02T18:00:05.000088+00:00,410424000,-810796152,292278753,-16370,14061,-30,36,-4,0,28558,26851,False,-81.07961522999999,29.227875335999997,-16.3704,14.061
2025-10-02T18:00:06.000088+00:00,410425000,-810796157,292278759,-16327,14104,48,33,-2,2,28506,26831,False,-81.07961565199999,29.227875932999996,-16.3272,14.104199999999999
2025-10-02T18:00:07.000087+00:00,410426000,-810796156,292278757,-16355,14076,-2,-1,-4,0,28464,26813,False,-81.07961560199999,29.227875699,-16.3554,14.076
2025-10-02T18:00:08.000087+00:00,410427000,-810796163,292278768,-16256,14176,-4,28,3,-3,28378,26767,False,-81.079616304,29.227876827999996,-16.2557,14.1757
2025-10-02T18:00:09.000087+00:00,410428000,-810796165,292278773,-16237,14195,-43,0,4,-1,28344,26759,False,-81.079616543,29.2278773,-16.2366,14.1949
2025-10-02T18:00:10.000087+00:00,410429000,-810796174,292278787,-16105,14326,2,-21,-1,3,28277,26730,False,-81.079617398,29.227878678999996,-16.1051,14.3263
