message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:15:10.737768+00:00,0.000000000,2384,18,14,0,0,13,21484713.479282640,87976391.568047941,2022.599609375,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,0,22977461.640648220,120747356.034549549,-2228.885498047,0,1,0,0,64500,32,6,4,8,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,1,20666713.585754547,108604312.771573186,-2557.659912109,0,32,0,0,0,27,8,15,10,1
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,2,19348575.910052203,101677519.353101984,659.162597656,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,3,19074261.267422941,100235778.690044343,2598.505859375,0,16,0,0,64500,35,6,5,8,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,4,20333829.033350840,106855001.347767696,-2250.032226562,0,28,0,0,8620,27,8,9,8,15
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,5,18663441.452772114,98077057.749754369,-1432.342529297,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,6,21484233.964539971,112900490.171756059,2595.771484375,0,4,0,0,64500,47,3,1,6,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,7,22977450.691543996,94088804.286401793,-1737.031982422,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,8,20666786.611914348,84627035.985473797,-1984.298339844,0,32,3,0,0,16,10,15,12,1
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,9,19348560.141826052,79229192.118548557,513.736572266,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,10,17828291.845212553,73003792.561259165,-312.988281250,0,26,3,0,34540,25,6,9,8,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,11,20333827.553153571,83263614.522875965,-1753.039794922,0,28,3,0,1760,27,8,7,9,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,12,18663422.478242956,76423605.571039543,-1116.174316406,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.738418+00:00,0.000000000,2384,18,14,0,0,13,21484219.496704046,87974368.865194634,2022.588378906,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,0,22977885.718492161,120749584.959574953,-2229.555419922,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,1,20667203.335468728,108606885.766417280,-2557.289306641,0,32,0,0,500,27,8,7,10,3
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,2,19348450.468812976,101676860.507026449,658.365478516,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,3,19073767.124092940,100233180.466621801,2597.383056641,0,16,0,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,4,20334252.240428917,106857250.926572368,-2249.903076172,0,28,0,0,9620,26,8,9,8,15
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,5,18663714.030198872,98078490.216858983,-1432.696533203,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,6,21483739.968280401,112897894.531727865,2595.562744141,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,7,22977874.788513377,94090541.110132486,-1737.431396484,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,8,20667270.807992034,84629018.459326863,-1983.351806641,0,32,3,0,0,16,9,15,12,1
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,9,19348434.781695437,79228678.738143325,512.924804688,0,3,3,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,10,17828368.127652787,73004105.905313134,-314.219482422,0,26,3,0,35540,24,7,10,8,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,11,20334257.426494028,83265367.441601619,-1752.815673828,0,28,3,0,2760,27,8,7,8,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,12,18663695.035427459,76424721.782642707,-1116.357421875,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.739081+00:00,0.000000000,2384,18,14,0,0,13,21483725.518732306,87972346.299628705,2022.497558594,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,0,22978309.732817311,120751814.078805953,-2228.931640625,0,1,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,1,20667692.719984751,108609443.014740497,-2557.414794922,0,32,0,0,1500,27,8,6,9,3
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,2,19348325.335116390,101676202.494787976,657.507324219,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,3,19073272.999050763,100230582.795675427,2597.139892578,0,16,0,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,4,20334679.950710185,106859500.845199302,-2250.677978516,0,28,0,0,10620,26,8,8,8,15
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,5,18663986.631218322,98079923.054776847,-1433.209228516,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,6,21483246.067717828,112895299.041552216,2595.262695312,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,7,22978298.974688273,94092278.055494621,-1737.267578125,0,1,3,0,64500,29,6,7,8,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,8,20667755.301421426,84631002.261531413,-1986.113037109,0,32,3,0,0,15,9,15,12,1
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,9,19348309.511468343,79228165.997962549,512.325439453,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,10,17828443.898941245,73004497.367902309,-313.981689453,0,26,3,0,0,23,7,15,9,1
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,11,20334686.894570626,83267120.603090152,-1753.182495117,0,28,3,0,3760,28,8,7,8,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,12,18663967.717276316,76425838.282540008,-1116.784667969,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.739802+00:00,0.000000000,2384,18,14,0,0,13,21483231.624870613,87970323.841252998,2022.295288086,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,0,22978733.821270987,120754043.356134877,-2229.036376953,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,1,20668180.798666082,108612000.720191419,-2558.027832031,0,32,0,0,2500,28,8,7,8,3
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,2,19348200.286018457,101675545.167914093,656.810302734,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,3,19072778.912399068,100227985.653196603,2596.928222656,0,16,0,0,64500,35,6,5,8,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,4,20335104.800900765,106861750.715352014,-2250.021972656,0,28,0,0,11620,25,8,10,8,15
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,5,18664259.221628040,98081356.116083801,-1433.160278320,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,6,21482752.163455807,112892703.563959807,2595.439697266,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,7,22978723.297812477,94094015.124978632,-1737.034912109,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,8,20668240.820644420,84632991.037022993,-1983.578613281,0,32,3,0,0,14,9,15,12,1
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,9,19348184.388381489,79227653.798155844,511.743164062,0,3,3,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,10,17828517.177500997,73004796.582451254,-314.761230469,0,26,3,0,0,23,8,15,10,1
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,11,20335116.464765903,83268873.770708486,-1753.016845703,0,28,3,0,4760,28,8,7,8,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,12,18664240.406105265,76426954.942933127,-1116.668701172,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.740487+00:00,0.000000000,2384,18,14,0,0,13,21482737.709021650,87968301.400248393,2022.380493164,0,4,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,0,22979157.852208745,120756272.628548518,-2229.633056641,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,1,20668669.026721273,108614558.655549839,-2557.829589844,0,32,0,0,3500,28,8,6,8,3
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,2,19348075.302254137,101674888.430579826,656.212158203,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,3,19072285.145295758,100225388.916923478,2596.481445312,0,16,0,0,64500,35,6,5,8,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,4,20335529.151386909,106864000.615269393,-2250.365478516,0,28,0,0,12620,25,8,10,8,15
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,5,18664531.852103457,98082789.310050249,-1433.483886719,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,6,21482258.242092576,112890107.996439025,2595.573486328,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,7,22979147.550996207,94095752.242918223,-1736.967285156,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,8,20668729.361407515,84634991.161599994,-1986.047729492,0,32,3,0,0,13,10,15,13,1
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,9,19348059.408805225,79227142.051644459,511.405059814,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,10,17828590.453478117,73005097.486577779,-315.302734375,0,26,3,0,0,23,9,15,11,1
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,11,20335545.191068649,83270626.937474176,-1752.829956055,0,28,3,0,5760,29,8,6,8,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,12,18664513.247937720,76428071.718024239,-1116.833496094,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.741141+00:00,0.000000000,2384,18,14,0,0,13,21482243.800362173,87966278.880149037,2022.570190430,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,0,22979582.088081859,120758501.937616125,-2230.375244141,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,1,20669158.640184157,108617116.889676079,-2558.807373047,0,32,0,0,4500,28,8,6,8,3
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,2,19347950.412022986,101674232.298320651,655.821533203,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,3,19071791.143312518,100222792.579579473,2595.752685547,0,16,0,0,64500,35,6,5,8,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,4,20335952.152971223,106866149.106081903,-2251.240966797,0,28,0,0,520,24,8,12,9,3
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,5,18664804.631813139,98084222.638155997,-1433.477661133,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,6,21481764.240388539,112887512.367286518,2595.771484375,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,7,22979571.827214226,94097489.366639405,-1737.439086914,0,1,3,0,64500,29,6,7,8,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,8,19347934.471807487,79226630.784467086,510.993682861,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,9,17828663.558163900,73005396.898868382,-315.407470703,0,26,3,0,0,23,9,15,10,1
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,10,20335973.618204862,83272380.142887712,-1753.209838867,0,28,3,0,6760,29,7,6,8,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,11,18664785.971527502,76429188.602150306,-1116.998291016,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.741763+00:00,0.000000000,2384,18,13,0,0,12,21481749.859105691,87964256.322789863,2022.638916016,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,0,22980006.394174650,120760731.193708092,-2229.111328125,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,1,20669647.713667497,108619674.898281872,-2558.716552734,0,32,0,0,5500,28,8,7,8,15
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,2,19347825.572886076,101673576.789952219,655.114746094,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,3,19071297.469463173,100220196.661752641,2595.414550781,0,16,0,0,64500,35,6,5,8,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,4,20336377.303724352,106868383.962997317,-2250.154541016,0,28,0,0,320,23,8,13,9,3
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,5,18665077.431904674,98085656.132033229,-1433.660888672,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,6,21481270.252225872,112884916.680038035,2595.684326172,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,7,22979996.066856585,94099226.429916680,-1737.023437500,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,8,19347809.732067015,79226120.000865728,510.299072266,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,9,17828737.701626245,73005699.723557621,-317.127929688,0,26,3,0,0,23,9,15,10,1
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,10,20336401.932891868,83274133.244155541,-1752.166748047,0,28,3,0,7760,30,7,7,9,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,11,18665058.727086078,76430305.609444484,-1117.034912109,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.742368+00:00,0.000000000,2384,18,13,0,0,12,21481255.954145662,87962233.715029746,2022.632080078,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,0,22980430.775233574,120762960.638673872,-2229.204589844,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,1,20670137.466732122,108622233.798533753,-2558.833984375,0,32,0,0,6500,29,8,6,8,15
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,2,19347700.969676103,101672922.018362135,654.462890625,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,3,19070803.827373225,100217601.274526745,2595.218994141,0,16,0,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,4,20336801.774756603,106870613.752067938,-2242.477050781,0,28,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,5,18665350.263825405,98087089.871750176,-1433.770629883,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,6,21480776.354525134,112882321.043648332,2595.715576172,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,7,22980420.379091855,94100963.626647800,-1736.955078125,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,8,19347685.147284478,79225609.783675522,509.930450439,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,9,17828811.373653505,73006001.285701349,-314.883300781,0,26,3,0,0,23,9,15,11,1
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,10,20336830.008650497,83275886.569915980,-1753.000000000,0,28,3,0,8760,30,8,7,9,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,11,18665331.537089337,76431422.806176648,-1117.144897461,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.743000+00:00,0.000000000,2384,18,13,0,0,12,21480761.832104925,87960211.145620763,2022.540283203,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,0,22980855.338333175,120765190.191545859,-2229.440673828,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,1,20670623.378236011,108624793.070571646,-2558.927246094,0,32,0,0,7500,28,8,6,8,15
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,2,19347576.537478268,101672267.929959774,653.684082031,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,3,19070310.322581589,100215006.374223381,2594.884765625,0,16,0,0,64500,34,6,6,9,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,4,20337226.057605702,106872843.404008612,-2246.330078125,0,28,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,5,18665623.137068253,98088523.856566668,-1434.203979492,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,6,21480282.456405587,112879725.427006930,2595.592285156,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,7,22980844.813897453,94102700.971263364,-1737.561767578,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,8,19347560.758083977,79225100.102569625,509.377441406,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,9,17828886.391860366,73006309.067843288,-317.573486328,0,26,3,0,0,23,9,15,11,1
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,10,20337258.437601533,83277639.922781408,-1753.910278320,0,28,3,0,9760,30,7,6,9,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,11,18665604.448722664,76432540.198846564,-1117.663574219,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.743657+00:00,0.000000000,2384,18,13,0,0,12,21480267.867953759,87958188.588661924,2022.533935547,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,0,22981279.644984372,120767419.774560764,-2230.211914062,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,1,20671111.889403537,108627352.685040489,-2559.833251953,0,32,0,0,8500,29,8,6,8,15
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,2,19347452.092018269,101671614.453908950,653.356933594,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,3,19069817.031869225,100212411.880456433,2594.304931641,0,16,0,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,4,20337653.257782206,106875088.237142771,-2247.127441406,0,28,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,5,18665896.054983657,98089957.973320544,-1434.069824219,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,6,21479788.467405312,112877129.733202904,2595.812988281,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,7,22981269.107705288,94104438.265998900,-1737.543579102,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,8,19347436.367487460,79224590.900097370,509.084503174,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,9,17828961.311578196,73006615.542682365,-318.627227783,0,26,3,0,0,23,9,15,11,1
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,10,20337686.195068188,83279393.217225656,-1752.932128906,0,28,3,0,10760,31,7,6,9,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,11,18665877.344580993,76433657.694918320,-1117.553710938,0,31,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.744416+00:00,0.000000000,2384,18,13,0,0,12,21479773.911341086,87956165.982498243,2022.656982422,0,4,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,0,22981704.070995059,120769649.302765250,-2229.093750000,0,1,0,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,1,20671598.575417887,108629912.537066385,-2560.211181641,0,32,0,0,9500,29,8,5,7,15
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,2,19347327.868245833,101670961.580832258,652.502441406,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,3,19069323.394106928,100209817.822430775,2593.460449219,0,16,0,0,64500,33,6,7,9,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,4,20338081.674867090,106877340.229326352,-2250.058349609,0,28,0,0,0,23,10,15,12,1
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,5,18666168.962289330,98091392.229453862,-1434.259033203,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,6,21479294.524473608,112874533.970675364,2595.793945312,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,7,22981693.551305797,94106175.581516981,-1737.357910156,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,8,19347312.123612374,79224082.174338073,508.432617188,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,9,17829037.157134779,73006926.429289505,-320.628692627,0,26,3,0,0,23,9,15,10,1
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,10,20338114.458660960,83281146.493590251,-1752.906250000,0,28,3,0,11760,31,7,7,9,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,11,18666150.379203457,76434775.285266325,-1117.510986328,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.745135+00:00,0.000000000,2384,18,13,0,0,12,21479279.910614260,87954143.312594116,2022.661865234,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,0,22982128.494492915,120771878.956808016,-2229.868896484,0,1,0,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,1,20672086.143156841,108632472.648158684,-2560.089599609,0,32,0,0,10500,29,8,5,7,15
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,2,19347203.662621625,101670309.355211064,651.936035156,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,3,19068829.902996264,100207224.150251761,2593.977050781,0,16,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,4,20338509.705464557,106879589.209246174,-2251.162353516,0,28,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,5,18666441.976529937,98092826.667127907,-1434.490966797,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,6,21478800.527516034,112871938.178849339,2595.757080078,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.745787+00:00,0.000000000,2384,18,13,0,0,7,22982117.956515823,94107912.929470345,-1737.027221680,0,1,3,0,64500,29,5,5,7,7
