timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,21232030.41295646,86941625.75241348,-1972.6746826171875,0,8,3,0,64500,36,5,0,3,8,False,False,False,True
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,22544262.216864333,92314984.81290725,-2304.01953125,0,9,3,0,0,17,9,0,15,12,False,False,True,True
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,27424796.14433154,110428289.00113188,1906.746337890625,2,13,6,0,0,22,9,0,15,12,False,False,True,True
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,28051210.178543918,147410154.71541163,-982.1630249023438,2,34,0,0,64500,29,6,0,6,8,False,False,False,True
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,24877620.283933576,130732841.75123635,-1453.025634765625,2,29,0,0,39000,32,6,0,5,8,False,False,False,True
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,21475146.254105676,112852651.09741333,1556.756591796875,0,7,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,21232048.100985765,111575175.78273852,-2531.770263671875,0,8,0,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,24465980.19178352,128569622.62256503,1780.56640625,0,14,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,23809508.270871162,125119806.81562528,-3781.265380859375,0,27,0,0,64500,38,4,0,2,7,True,True,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,25637003.581514288,134723429.46603057,1723.77587890625,0,22,0,0,64500,41,4,0,2,6,False,True,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,27424805.03842832,144118414.81152347,2485.9794921875,2,13,0,0,16000,28,6,0,7,8,False,False,False,True
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,25740305.033998117,135266221.65761617,894.1787109375,2,19,0,0,64500,43,4,0,1,6,False,True,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,25981890.49098176,136535759.98027366,696.004150390625,2,21,0,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,24820587.226771414,130433069.4456279,-829.9562377929688,2,27,0,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,23702119.910732873,124555530.32889436,2692.314697265625,0,1,0,0,8400,32,6,0,5,8,False,False,False,True
2025-09-29T01:22:43.000393+00:00,91383.00200000001,2386,18,28,1,23087139.29715521,121323747.70765533,2632.169677734375,0,30,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,28054950.98960827,112965671.89869748,-758.33544921875,2,34,6,0,36000,32,5,0,4,8,False,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,25979226.360445973,104607584.50067261,533.254638671875,2,21,6,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,24823728.877350386,99954871.34733842,-635.40185546875,2,27,6,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,27326613.712314237,110032949.72289509,-1432.861328125,2,30,6,0,0,26,7,0,15,10,False,True,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,24883155.268660605,100194173.68463354,-1118.79345703125,2,29,6,0,31000,30,6,0,7,8,False,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,25736898.976254135,103631839.14160036,679.533447265625,2,19,6,0,64500,42,3,0,1,6,False,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,21241680.34937348,86981140.74752517,-1978.14306640625,0,8,3,0,64500,36,5,0,3,8,False,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,24459185.342239,100156298.32446659,1388.177490234375,0,14,3,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,23823882.061640915,97554789.30123605,-2946.95361328125,0,27,3,0,64500,32,6,0,5,8,False,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,22555502.76596604,92361012.56403111,-2308.283447265625,0,9,3,0,0,25,9,0,15,12,False,False,True,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,23691855.066055972,97014185.7034019,2094.9541015625,0,1,3,0,0,21,9,0,15,12,False,False,True,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,21469210.145202115,87912835.53619207,1208.82568359375,0,7,3,0,64500,45,4,0,1,6,False,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,27415344.879830103,110390233.26064008,1910.02001953125,2,13,6,0,0,15,9,0,15,12,False,False,True,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,23077107.045592953,94496908.11447945,2049.187255859375,0,30,3,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,28054966.609996177,147429886.4019911,-989.54248046875,2,34,0,0,64500,30,6,0,6,8,False,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,21469233.617071193,112821578.58572534,1551.18408203125,0,7,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,21241698.18789346,111625886.6678101,-2538.7041015625,0,8,0,0,64500,41,4,0,2,6,False,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,24459204.30741484,128534012.6663118,1781.036376953125,0,14,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,25630445.424629163,134688966.55463156,1723.071533203125,0,22,0,0,64500,43,3,0,1,6,False,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,23823902.062731486,125195447.2131013,-3782.1318359375,0,27,0,0,64500,38,4,0,2,7,True,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,24883175.265214115,130761985.38004981,-1460.287841796875,2,29,0,0,43000,33,5,0,4,8,False,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,27415338.559849843,144068684.37340295,2487.798828125,2,13,0,0,20000,27,6,0,7,8,False,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,25736917.121409345,135248419.74430346,886.768310546875,2,19,0,0,64500,43,4,0,1,6,False,True,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,25979242.412622068,136521846.63551143,696.042724609375,2,21,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,24823746.683133762,130449669.07649113,-829.3771362304688,2,27,0,0,64500,49,3,0,1,5,True,False,True,False
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,23691877.268805616,124501707.8207877,2690.6953125,0,1,0,0,12400,30,7,0,7,9,True,False,False,True
2025-09-29T01:23:03.000390+00:00,91403.00200000001,2386,18,27,1,23077126.664035145,121271130.64504848,2630.047607421875,0,30,0,0,64500,50,3,0,1,5,True,False,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,25976580.045605283,104596929.02329583,531.3515625,2,21,6,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24826886.46709784,99967585.77634107,-636.867919921875,2,27,6,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,27333735.47395869,110061626.01948805,-1433.971435546875,2,30,6,0,0,25,7,0,15,10,False,True,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,28058736.053657003,112980913.96576321,-766.483154296875,2,34,6,0,40000,33,5,0,4,8,False,False,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24888728.454427093,100216617.15597187,-1126.327392578125,2,29,6,0,35000,30,5,0,6,8,False,False,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,21463320.14347327,87888715.79629333,1202.398681640625,0,7,3,0,64500,45,4,0,1,6,False,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,23838282.806645196,97613754.51900493,-2949.984619140625,0,27,3,0,64500,33,6,0,4,8,False,False,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24452407.8051253,100128546.37664485,1386.566162109375,0,14,3,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,23067102.928667754,94455943.40041208,2045.938720703125,0,30,3,0,64500,41,4,0,2,7,True,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,23681593.94427833,96972167.76447129,2091.52685546875,0,1,3,0,0,20,9,0,15,12,False,False,True,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,25733540.488222517,103618315.55418602,671.96630859375,2,19,6,0,64500,43,3,0,1,6,False,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,22566772.342737146,92407159.93655954,-2309.31298828125,0,9,3,0,0,25,9,0,15,10,False,True,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,21251356.65202249,87020764.47749361,-1985.4573974609375,0,8,3,0,64500,35,5,0,3,7,True,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24612753.77823813,100785112.2598287,-2998.907470703125,0,4,3,0,0,25,8,0,15,10,False,True,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24888755.29942326,130791276.02910176,-1469.8740234375,2,29,0,0,47000,34,5,0,3,7,True,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24612776.365520768,129340959.05179141,-3847.260986328125,0,4,0,0,3000,27,8,0,6,8,False,False,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,28058755.209738225,147449778.51638618,-1000.1642456054688,2,34,0,0,64500,31,7,0,6,8,False,False,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,21463343.449774683,112790624.9129912,1543.0906982421875,0,7,0,0,64500,50,3,0,1,5,True,False,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,21251374.28281508,111676737.09365946,-2547.5908203125,0,8,0,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24452426.70357151,128498397.55060786,1779.437255859375,0,14,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,23838301.74941496,125271119.273129,-3786.00537109375,0,27,0,0,64500,36,5,0,3,7,True,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,25623889.582899325,134654516.4743529,1720.5323486328125,0,22,0,0,64500,41,4,0,2,7,True,True,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,25733558.758879695,135230770.25842404,877.2499389648438,2,19,0,0,64500,44,4,0,1,5,True,False,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,25976595.001209695,136507940.26803914,693.49755859375,2,21,0,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,24826904.24684549,130466262.47483239,-831.0807495117188,2,27,0,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,23681644.573293068,124447881.80801822,2687.500244140625,0,1,0,0,320,31,7,0,11,9,True,False,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,22158717.98477723,116444738.40235247,1100.769775390625,0,2,0,0,2000,27,8,0,5,8,False,False,False,True
2025-09-29T01:23:23.000386+00:00,91423.00200000001,2386,18,28,1,23067122.524703868,121218559.21340774,2625.627685546875,0,30,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,24890127.588455155,100222251.42942598,-1127.246337890625,2,29,6,0,36000,30,5,0,6,8,False,False,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,24827677.164732978,99970769.46512774,-636.5390625,2,27,6,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,27335515.294817273,110068791.85390031,-1434.1219482421875,2,30,6,0,0,25,8,0,15,10,False,True,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,28059688.732519504,112984749.50054675,-767.39111328125,2,34,6,0,41000,33,5,0,4,8,False,False,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,21461852.941590272,87882706.33720179,1201.28173828125,0,7,3,0,64500,46,4,0,1,6,False,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,22569592.84613992,92418709.35033068,-2312.515380859375,0,9,3,0,0,23,9,0,15,10,False,True,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,24450714.788350638,100121613.71349102,1386.82861328125,0,14,3,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,23841885.208794717,97628505.5472823,-2950.391357421875,0,27,3,0,64500,32,6,0,5,8,False,False,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,23064605.204734545,94445713.77649489,2045.9296875,0,30,3,0,64500,42,4,0,1,6,False,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,23679031.37044994,96961674.26485337,2098.9951171875,0,1,3,0,0,20,9,0,15,12,False,False,True,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,24616410.78086254,100800086.3922374,-2997.2373046875,0,4,3,0,0,26,8,0,15,10,False,True,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,21253781.25982257,87030693.24618763,-1986.061767578125,0,8,3,0,64500,35,5,0,4,8,False,False,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,25975920.14342478,104594271.8186967,531.468994140625,2,21,6,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,24890154.88366694,130798629.26178257,-1471.58154296875,2,29,0,0,48000,34,5,0,3,7,True,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,28059708.060729675,147454784.23875448,-1001.9401245117188,2,34,0,0,64500,30,7,0,5,8,False,False,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,21461875.76347364,112782912.75567845,1541.8455810546875,0,7,0,0,64500,50,3,0,1,5,True,False,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,21253799.077262692,111689479.0610629,-2549.0048828125,0,8,0,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,24450734.04990098,128489500.6093325,1779.67529296875,0,14,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,25622252.745634858,134645913.58999512,1720.470458984375,0,22,0,0,64500,41,4,0,1,6,False,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,23841904.04183751,125290049.7671827,-3786.0859375,0,27,0,0,64500,36,5,0,3,7,True,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,25732707.089415967,103614958.79946743,670.66943359375,2,19,6,0,64500,43,3,0,1,5,True,False,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,25732725.14913491,135226389.41337597,875.341552734375,2,19,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,25975935.672722552,136504472.38292977,693.7086791992188,2,21,0,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,24827695.12882473,130470417.47454652,-830.8740234375,2,27,0,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,23679092.036411118,124434442.24283774,2687.47265625,0,1,0,0,1320,29,7,0,6,8,False,False,False,True
2025-09-29T01:23:28.000385+00:00,91428.00200000001,2386,18,26,1,23064624.366260238,121205431.17687343,2625.5361328125,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,27346186.10073146,110111759.57900243,-1430.6787109375,2,30,6,0,0,22,8,0,15,10,False,True,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,28065440.09436243,113007909.17966661,-776.30419921875,2,34,6,0,47000,32,5,0,5,8,False,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,24898555.889223896,100256189.28158157,-1134.6875,2,29,6,0,42000,29,5,0,5,8,False,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,21453074.66581583,87846757.00725724,1195.3919677734375,0,7,3,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,21268361.885859363,87090392.12892254,-1993.5745849609375,0,8,3,0,64500,35,5,0,3,8,False,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,23863502.6643118,97717027.48246644,-2950.63330078125,0,27,3,0,64500,31,6,0,6,9,True,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,23049626.75177476,94384368.70618656,2044.020751953125,0,30,3,0,64500,43,4,0,1,6,False,True,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,23663723.006326005,96898989.72937274,2089.416015625,0,1,3,0,0,22,9,0,15,12,False,False,True,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,24638357.722526275,100889958.27263795,-2995.26708984375,0,4,3,0,4000,27,8,0,7,8,False,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,24832415.887229636,99989850.22787043,-635.391845703125,2,27,6,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,24440552.000713784,100079997.10035002,1387.90283203125,0,14,3,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,22586558.76170459,92488181.5536824,-2317.463623046875,0,9,3,0,0,23,9,0,15,12,False,False,True,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,25971958.50222816,104578320.3314414,532.084228515625,2,21,6,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,24898563.290489446,130842921.05225964,-1480.9287109375,2,29,0,0,54000,31,7,0,5,8,False,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,25727740.324123446,103594956.97516309,662.957275390625,2,19,6,0,64500,45,3,0,1,6,False,True,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,21453095.422570627,112736777.73282209,1534.027099609375,0,7,0,0,64500,49,3,0,1,5,True,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,21268379.31443883,111766092.59681396,-2558.11767578125,0,8,0,0,64500,42,4,0,1,6,False,True,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,24440570.43065655,128436092.40316433,1781.121826171875,0,14,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,23863520.89190184,125403653.07516257,-3787.45556640625,0,27,0,0,64500,33,5,0,4,8,False,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,25612429.097674906,134594292.9869995,1720.845947265625,0,22,0,0,64500,41,4,0,2,6,False,True,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,25727758.26364529,135200285.26402652,865.029052734375,2,19,0,0,64500,44,3,0,1,5,True,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,25971975.34280509,136483654.28180775,694.3358764648438,2,21,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,24832434.102953527,130495319.4706033,-829.2296752929688,2,27,0,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,23663749.78549995,124353844.32897507,2687.6875,0,1,0,0,0,28,12,0,15,12,False,False,True,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,28065455.121442936,147485009.56512618,-1013.16162109375,2,34,0,0,64500,31,7,0,5,8,False,False,False,True
2025-09-29T01:23:58.000380+00:00,91458.00200000001,2386,18,26,1,23049644.16737127,121126704.84611025,2623.096435546875,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,24899965.724423483,100261865.8814987,-1135.4638671875,2,29,6,0,43000,30,5,0,6,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,24833204.331483256,99993025.08041997,-634.8916015625,2,27,6,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,27347963.02415589,110118914.26045735,-1428.27734375,2,30,6,0,0,23,8,0,15,11,True,True,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,28066404.25895825,113011791.79134382,-777.41455078125,2,34,6,0,48000,32,5,0,5,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,21451615.55078254,87840781.75011154,1194.6168212890625,0,7,3,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,22589395.19813337,92499796.91058049,-2317.16748046875,0,9,3,0,0,25,8,0,15,10,False,True,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,24438856.779069208,100073055.81142479,1388.5009765625,0,14,3,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,23867105.326539367,97731781.97891054,-2950.48388671875,0,27,3,0,64500,30,6,0,6,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,23047130.700549625,94374148.29984498,2044.081787109375,0,30,3,0,64500,43,4,0,2,6,False,True,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,23661169.619129844,96888533.84601568,2081.0595703125,0,1,3,0,0,21,10,0,15,12,False,False,True,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,24642012.15766525,100904929.7787871,-2994.38916015625,0,4,3,0,5000,28,8,0,7,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,21270796.66280873,87100361.1013584,-1993.498291015625,0,8,3,0,64500,35,5,0,4,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,25971297.435559727,104575658.6565479,532.4970703125,2,21,6,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,24899978.887611333,130850329.5380613,-1482.8189697265625,2,29,0,0,55000,32,6,0,5,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,28066420.45925179,147490076.6783211,-1014.302490234375,2,34,0,0,64500,31,6,0,5,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,25726917.889777306,103591644.80463469,661.916015625,2,19,6,0,64500,45,3,0,1,5,True,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,21451635.94652723,112729109.46807644,1533.14208984375,0,7,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,21270814.136549365,111778886.1990693,-2559.46142578125,0,8,0,0,64500,42,4,0,2,6,False,True,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,24438875.14465557,128427184.37395072,1781.73828125,0,14,0,0,64500,44,3,0,1,5,True,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,25610791.26267679,134585686.7890862,1721.5391845703125,0,22,0,0,64500,41,4,0,2,6,False,True,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,25971314.245354477,136480180.56334144,694.8740234375,2,21,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,23047148.21275054,121113588.63676347,2623.119140625,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,25726935.60230672,135195962.59335148,863.78857421875,2,19,0,0,64500,44,3,0,1,5,True,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,23867124.009370685,125422588.00900072,-3786.80029296875,0,27,0,0,64500,33,5,0,4,8,False,False,False,True
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,24833222.342481192,130499462.92677836,-828.632080078125,2,27,0,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:24:03.000379+00:00,91463.00200000001,2386,18,26,1,23661187.92245383,124340414.69748805,2687.608642578125,0,1,0,0,1000,29,9,0,5,8,False,False,False,True
2025-09-29T01:24:28.000375+00:00,91488.00200000001,2386,18,28,1,24837147.665586643,100008903.14259024,-635.561767578125,2,27,6,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:24:28.000375+00:00,91488.00200000001,2386,18,28,1,28071256.69600821,113031328.45373611,-785.6898803710938,2,34,6,0,53000,32,5,0,5,8,False,False,False,True
2025-09-29T01:24:28.000375+00:00,91488.00200000001,2386,18,28,1,24907043.561636258,100290362.31455536,-1143.90087890625,2,29,6,0,48000,30,6,0,7,9,True,False,False,True
2025-09-29T01:24:28.000375+00:00,91488.00200000001,2386,18,28,1,21444343.08780127,87811002.35829295,1187.725830078125,0,7,3,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:24:28.000375+00:00,91488.00200000001,2386,18,28,1,21282995.714887813,87150314.9027774,-2002.42041015625,0,8,3,0,64500,33,6,0,4,8,False,False,False,True
