timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-29T06:39:12.000422+00:00,110370000,24,422962,2025,9,29,6,39,12,55,True,True,True,3,3
2025-09-29T06:39:17.000422+00:00,110375000,24,422041,2025,9,29,6,39,17,55,True,True,True,3,3
2025-09-29T06:39:22.000421+00:00,110380000,24,421122,2025,9,29,6,39,22,55,True,True,True,3,3
2025-09-29T06:39:27.000420+00:00,110385000,24,420205,2025,9,29,6,39,27,55,True,True,True,3,3
2025-09-29T06:39:32.000419+00:00,110390000,24,419292,2025,9,29,6,39,32,55,True,True,True,3,3
2025-09-29T06:39:37.000418+00:00,110395000,24,418381,2025,9,29,6,39,37,55,True,True,True,3,3
2025-09-29T06:39:42.000417+00:00,110400000,24,417473,2025,9,29,6,39,42,55,True,True,True,3,3
2025-09-29T06:39:47.000416+00:00,110405000,24,416565,2025,9,29,6,39,47,55,True,True,True,3,3
2025-09-29T06:39:52.000415+00:00,110410000,24,415660,2025,9,29,6,39,52,55,True,True,True,3,3
2025-09-29T06:39:57.000414+00:00,110415000,24,414758,2025,9,29,6,39,57,55,True,True,True,3,3
2025-09-29T06:40:02.000413+00:00,110420000,24,413854,2025,9,29,6,40,2,55,True,True,True,3,3
2025-09-29T06:40:07.000412+00:00,110425000,24,412951,2025,9,29,6,40,7,55,True,True,True,3,3
2025-09-29T06:40:12.000412+00:00,110430000,24,412052,2025,9,29,6,40,12,55,True,True,True,3,3
2025-09-29T06:40:17.000411+00:00,110435000,24,411154,2025,9,29,6,40,17,55,True,True,True,3,3
2025-09-29T06:40:22.000410+00:00,110440000,24,410257,2025,9,29,6,40,22,55,True,True,True,3,3
2025-09-29T06:40:27.000409+00:00,110445000,24,409357,2025,9,29,6,40,27,55,True,True,True,3,3
2025-09-29T06:40:32.000408+00:00,110450000,24,408458,2025,9,29,6,40,32,55,True,True,True,3,3
2025-09-29T06:40:37.000407+00:00,110455000,24,407561,2025,9,29,6,40,37,55,True,True,True,3,3
2025-09-29T06:40:42.000406+00:00,110460000,24,406668,2025,9,29,6,40,42,55,True,True,True,3,3
2025-09-29T06:40:47.000405+00:00,110465000,24,405778,2025,9,29,6,40,47,55,True,True,True,3,3
2025-09-29T06:40:52.000404+00:00,110470000,24,404889,2025,9,29,6,40,52,55,True,True,True,3,3
2025-09-29T06:40:57.000404+00:00,110475000,24,404002,2025,9,29,6,40,57,55,True,True,True,3,3
2025-09-29T06:41:02.000403+00:00,110480000,24,403113,2025,9,29,6,41,2,55,True,True,True,3,3
2025-09-29T06:41:07.000402+00:00,110485000,24,402220,2025,9,29,6,41,7,55,True,True,True,3,3
2025-09-29T06:41:12.000401+00:00,110490000,24,401327,2025,9,29,6,41,12,55,True,True,True,3,3
2025-09-29T06:41:17.000400+00:00,110495000,24,400434,2025,9,29,6,41,17,55,True,True,True,3,3
2025-09-29T06:41:22.000399+00:00,110500000,24,399540,2025,9,29,6,41,22,55,True,True,True,3,3
2025-09-29T06:41:27.000398+00:00,110505000,24,398644,2025,9,29,6,41,27,55,True,True,True,3,3
2025-09-29T06:41:32.000397+00:00,110510000,24,397750,2025,9,29,6,41,32,55,True,True,True,3,3
2025-09-29T06:41:37.000396+00:00,110515000,24,396854,2025,9,29,6,41,37,55,True,True,True,3,3
2025-09-29T06:41:42.000395+00:00,110520000,24,395959,2025,9,29,6,41,42,55,True,True,True,3,3
2025-09-29T06:41:47.000395+00:00,110525000,24,395065,2025,9,29,6,41,47,55,True,True,True,3,3
2025-09-29T06:41:52.000394+00:00,110530000,24,394171,2025,9,29,6,41,52,55,True,True,True,3,3
2025-09-29T06:41:57.000393+00:00,110535000,24,393283,2025,9,29,6,41,57,55,True,True,True,3,3
2025-09-29T06:42:02.000392+00:00,110540000,24,392393,2025,9,29,6,42,2,55,True,True,True,3,3
2025-09-29T06:42:07.000391+00:00,110545000,24,391502,2025,9,29,6,42,7,55,True,True,True,3,3
2025-09-29T06:42:12.000390+00:00,110550000,24,390612,2025,9,29,6,42,12,55,True,True,True,3,3
2025-09-29T06:42:17.000389+00:00,110555000,24,389724,2025,9,29,6,42,17,55,True,True,True,3,3
2025-09-29T06:42:22.000388+00:00,110560000,24,388835,2025,9,29,6,42,22,55,True,True,True,3,3
2025-09-29T06:42:27.000387+00:00,110565000,24,387944,2025,9,29,6,42,27,55,True,True,True,3,3
2025-09-29T06:42:32.000387+00:00,110570000,24,387048,2025,9,29,6,42,32,55,True,True,True,3,3
2025-09-29T06:42:37.000386+00:00,110575000,24,386152,2025,9,29,6,42,37,55,True,True,True,3,3
2025-09-29T06:42:42.000385+00:00,110580000,24,385256,2025,9,29,6,42,42,55,True,True,True,3,3
2025-09-29T06:42:47.000384+00:00,110585000,24,384365,2025,9,29,6,42,47,55,True,True,True,3,3
2025-09-29T06:42:52.000383+00:00,110590000,24,383475,2025,9,29,6,42,52,55,True,True,True,3,3
2025-09-29T06:42:57.000382+00:00,110595000,24,382586,2025,9,29,6,42,57,55,True,True,True,3,3
2025-09-29T06:43:02.000381+00:00,110600000,24,381697,2025,9,29,6,43,2,55,True,True,True,3,3
2025-09-29T06:43:07.000380+00:00,110605000,24,380804,2025,9,29,6,43,7,55,True,True,True,3,3
2025-09-29T06:43:12.000379+00:00,110610000,24,379911,2025,9,29,6,43,12,55,True,True,True,3,3
2025-09-29T06:43:17.000379+00:00,110615000,24,379022,2025,9,29,6,43,17,55,True,True,True,3,3
2025-09-29T06:43:22.000378+00:00,110620000,24,378135,2025,9,29,6,43,22,55,True,True,True,3,3
2025-09-29T06:43:27.000377+00:00,110625000,24,377246,2025,9,29,6,43,27,55,True,True,True,3,3
2025-09-29T06:43:32.000376+00:00,110630000,24,376357,2025,9,29,6,43,32,55,True,True,True,3,3
2025-09-29T06:43:37.000375+00:00,110635000,24,375469,2025,9,29,6,43,37,55,True,True,True,3,3
2025-09-29T06:43:42.000374+00:00,110640000,24,374579,2025,9,29,6,43,42,55,True,True,True,3,3
2025-09-29T06:43:47.000373+00:00,110645000,24,373690,2025,9,29,6,43,47,55,True,True,True,3,3
2025-09-29T06:43:52.000372+00:00,110650000,24,372800,2025,9,29,6,43,52,55,True,True,True,3,3
2025-09-29T06:43:57.000371+00:00,110655000,24,371909,2025,9,29,6,43,57,55,True,True,True,3,3
2025-09-29T06:44:02.000371+00:00,110660000,24,371019,2025,9,29,6,44,2,55,True,True,True,3,3
2025-09-29T06:44:07.000370+00:00,110665000,24,370129,2025,9,29,6,44,7,55,True,True,True,3,3
2025-09-29T06:44:12.000369+00:00,110670000,24,369237,2025,9,29,6,44,12,55,True,True,True,3,3
2025-09-29T06:44:17.000368+00:00,110675000,24,368347,2025,9,29,6,44,17,55,True,True,True,3,3
2025-09-29T06:44:22.000367+00:00,110680000,24,367457,2025,9,29,6,44,22,55,True,True,True,3,3
2025-09-29T06:44:27.000366+00:00,110685000,24,366563,2025,9,29,6,44,27,55,True,True,True,3,3
2025-09-29T06:44:32.000365+00:00,110690000,24,365668,2025,9,29,6,44,32,55,True,True,True,3,3
2025-09-29T06:44:37.000364+00:00,110695000,24,364771,2025,9,29,6,44,37,55,True,True,True,3,3
2025-09-29T06:44:42.000363+00:00,110700000,24,363876,2025,9,29,6,44,42,55,True,True,True,3,3
2025-09-29T06:44:47.000362+00:00,110705000,24,362980,2025,9,29,6,44,47,55,True,True,True,3,3
2025-09-29T06:44:52.000362+00:00,110710000,24,362086,2025,9,29,6,44,52,55,True,True,True,3,3
2025-09-29T06:44:57.000361+00:00,110715000,24,361199,2025,9,29,6,44,57,55,True,True,True,3,3
2025-09-29T06:45:02.000360+00:00,110720000,24,360311,2025,9,29,6,45,2,55,True,True,True,3,3
2025-09-29T06:45:07.000359+00:00,110725000,24,359424,2025,9,29,6,45,7,55,True,True,True,3,3
2025-09-29T06:45:12.000358+00:00,110730000,24,358534,2025,9,29,6,45,12,55,True,True,True,3,3
2025-09-29T06:45:17.000357+00:00,110735000,24,357642,2025,9,29,6,45,17,55,True,True,True,3,3
2025-09-29T06:45:22.000356+00:00,110740000,24,356754,2025,9,29,6,45,22,55,True,True,True,3,3
2025-09-29T06:45:27.000355+00:00,110745000,24,355871,2025,9,29,6,45,27,55,True,True,True,3,3
2025-09-29T06:45:32.000354+00:00,110750000,24,354986,2025,9,29,6,45,32,55,True,True,True,3,3
2025-09-29T06:45:37.000354+00:00,110755000,24,354101,2025,9,29,6,45,37,55,True,True,True,3,3
2025-09-29T06:45:42.000353+00:00,110760000,24,353212,2025,9,29,6,45,42,55,True,True,True,3,3
2025-09-29T06:45:47.000352+00:00,110765000,24,352320,2025,9,29,6,45,47,55,True,True,True,3,3
2025-09-29T06:45:52.000351+00:00,110770000,24,351428,2025,9,29,6,45,52,55,True,True,True,3,3
2025-09-29T06:45:57.000350+00:00,110775000,24,350534,2025,9,29,6,45,57,55,True,True,True,3,3
2025-09-29T06:46:02.000349+00:00,110780000,24,349638,2025,9,29,6,46,2,55,True,True,True,3,3
2025-09-29T06:46:07.000348+00:00,110785000,24,348741,2025,9,29,6,46,7,55,True,True,True,3,3
2025-09-29T06:46:12.000347+00:00,110790000,24,347840,2025,9,29,6,46,12,55,True,True,True,3,3
2025-09-29T06:46:17.000346+00:00,110795000,24,346937,2025,9,29,6,46,17,55,True,True,True,3,3
2025-09-29T06:46:22.000346+00:00,110800000,24,346030,2025,9,29,6,46,22,55,True,True,True,3,3
2025-09-29T06:46:27.000345+00:00,110805000,24,345122,2025,9,29,6,46,27,55,True,True,True,3,3
2025-09-29T06:46:32.000344+00:00,110810000,24,344214,2025,9,29,6,46,32,55,True,True,True,3,3
2025-09-29T06:46:37.000343+00:00,110815000,24,343302,2025,9,29,6,46,37,55,True,True,True,3,3
2025-09-29T06:46:42.000342+00:00,110820000,24,342388,2025,9,29,6,46,42,55,True,True,True,3,3
2025-09-29T06:46:47.000341+00:00,110825000,24,341470,2025,9,29,6,46,47,55,True,True,True,3,3
2025-09-29T06:46:52.000340+00:00,110830000,23,340549,2025,9,29,6,46,52,55,True,True,True,3,3
2025-09-29T06:46:57.000339+00:00,110835000,23,339626,2025,9,29,6,46,57,55,True,True,True,3,3
2025-09-29T06:47:02.000338+00:00,110840000,23,338701,2025,9,29,6,47,2,55,True,True,True,3,3
2025-09-29T06:47:07.000337+00:00,110845000,23,337773,2025,9,29,6,47,7,55,True,True,True,3,3
2025-09-29T06:47:12.000336+00:00,110850000,23,336844,2025,9,29,6,47,12,55,True,True,True,3,3
2025-09-29T06:47:17.000335+00:00,110855000,24,335914,2025,9,29,6,47,17,55,True,True,True,3,3
2025-09-29T06:47:22.000334+00:00,110860000,24,334982,2025,9,29,6,47,22,55,True,True,True,3,3
2025-09-29T06:47:27.000334+00:00,110865000,23,334049,2025,9,29,6,47,27,55,True,True,True,3,3
2025-09-29T06:47:32.000333+00:00,110870000,23,333112,2025,9,29,6,47,32,55,True,True,True,3,3
2025-09-29T06:47:37.000332+00:00,110875000,24,332175,2025,9,29,6,47,37,55,True,True,True,3,3
2025-09-29T06:47:42.000331+00:00,110880000,24,331236,2025,9,29,6,47,42,55,True,True,True,3,3
2025-09-29T06:47:47.000330+00:00,110885000,24,330296,2025,9,29,6,47,47,55,True,True,True,3,3
2025-09-29T06:47:52.000329+00:00,110890000,24,329354,2025,9,29,6,47,52,55,True,True,True,3,3
2025-09-29T06:47:57.000328+00:00,110895000,24,328412,2025,9,29,6,47,57,55,True,True,True,3,3
2025-09-29T06:48:02.000327+00:00,110900000,24,327467,2025,9,29,6,48,2,55,True,True,True,3,3
2025-09-29T06:48:07.000326+00:00,110905000,24,326520,2025,9,29,6,48,7,55,True,True,True,3,3
2025-09-29T06:48:12.000325+00:00,110910000,24,325572,2025,9,29,6,48,12,55,True,True,True,3,3
2025-09-29T06:48:17.000324+00:00,110915000,24,324623,2025,9,29,6,48,17,55,True,True,True,3,3
2025-09-29T06:48:22.000323+00:00,110920000,24,323673,2025,9,29,6,48,22,55,True,True,True,3,3
2025-09-29T06:48:27.000322+00:00,110925000,24,322721,2025,9,29,6,48,27,55,True,True,True,3,3
2025-09-29T06:48:32.000321+00:00,110930000,24,321770,2025,9,29,6,48,32,55,True,True,True,3,3
2025-09-29T06:48:37.000320+00:00,110935000,24,320817,2025,9,29,6,48,37,55,True,True,True,3,3
2025-09-29T06:48:42.000319+00:00,110940000,24,319863,2025,9,29,6,48,42,55,True,True,True,3,3
2025-09-29T06:48:47.000318+00:00,110945000,24,318907,2025,9,29,6,48,47,55,True,True,True,3,3
2025-09-29T06:48:52.000317+00:00,110950000,24,317951,2025,9,29,6,48,52,55,True,True,True,3,3
2025-09-29T06:48:57.000316+00:00,110955000,24,316994,2025,9,29,6,48,57,55,True,True,True,3,3
2025-09-29T06:49:02.000316+00:00,110960000,24,316035,2025,9,29,6,49,2,55,True,True,True,3,3
2025-09-29T06:49:07.000315+00:00,110965000,24,315075,2025,9,29,6,49,7,55,True,True,True,3,3
2025-09-29T06:49:12.000314+00:00,110970000,24,314113,2025,9,29,6,49,12,55,True,True,True,3,3
2025-09-29T06:49:17.000313+00:00,110975000,24,313151,2025,9,29,6,49,17,55,True,True,True,3,3
2025-09-29T06:49:22.000312+00:00,110980000,24,312187,2025,9,29,6,49,22,55,True,True,True,3,3
2025-09-29T06:49:27.000311+00:00,110985000,24,311222,2025,9,29,6,49,27,55,True,True,True,3,3
2025-09-29T06:49:32.000310+00:00,110990000,24,310257,2025,9,29,6,49,32,55,True,True,True,3,3
2025-09-29T06:49:37.000309+00:00,110995000,24,309291,2025,9,29,6,49,37,55,True,True,True,3,3
2025-09-29T06:49:42.000308+00:00,111000000,24,308325,2025,9,29,6,49,42,55,True,True,True,3,3
2025-09-29T06:49:47.000307+00:00,111005000,24,307358,2025,9,29,6,49,47,55,True,True,True,3,3
2025-09-29T06:49:52.000306+00:00,111010000,24,306390,2025,9,29,6,49,52,55,True,True,True,3,3
2025-09-29T06:49:57.000305+00:00,111015000,24,305421,2025,9,29,6,49,57,55,True,True,True,3,3
2025-09-29T06:50:02.000304+00:00,111020000,24,304451,2025,9,29,6,50,2,55,True,True,True,3,3
2025-09-29T06:50:07.000303+00:00,111025000,24,303480,2025,9,29,6,50,7,55,True,True,True,3,3
2025-09-29T06:50:12.000302+00:00,111030000,24,302507,2025,9,29,6,50,12,55,True,True,True,3,3
2025-09-29T06:50:17.000301+00:00,111035000,24,301533,2025,9,29,6,50,17,55,True,True,True,3,3
2025-09-29T06:50:22.000300+00:00,111040000,24,300558,2025,9,29,6,50,22,55,True,True,True,3,3
2025-09-29T06:50:27.000299+00:00,111045000,24,299582,2025,9,29,6,50,27,55,True,True,True,3,3
2025-09-29T06:50:32.000298+00:00,111050000,24,298603,2025,9,29,6,50,32,55,True,True,True,3,3
2025-09-29T06:50:37.000297+00:00,111055000,24,297625,2025,9,29,6,50,37,55,True,True,True,3,3
2025-09-29T06:50:42.000296+00:00,111060000,24,296646,2025,9,29,6,50,42,55,True,True,True,3,3
2025-09-29T06:50:47.000295+00:00,111065000,24,295666,2025,9,29,6,50,47,55,True,True,True,3,3
2025-09-29T06:50:52.000294+00:00,111070000,25,294685,2025,9,29,6,50,52,55,True,True,True,3,3
2025-09-29T06:50:57.000293+00:00,111075000,25,293703,2025,9,29,6,50,57,55,True,True,True,3,3
2025-09-29T06:51:02.000292+00:00,111080000,25,292719,2025,9,29,6,51,2,55,True,True,True,3,3
2025-09-29T06:51:07.000291+00:00,111085000,25,291735,2025,9,29,6,51,7,55,True,True,True,3,3
2025-09-29T06:51:12.000290+00:00,111090000,25,290749,2025,9,29,6,51,12,55,True,True,True,3,3
2025-09-29T06:51:17.000289+00:00,111095000,25,289762,2025,9,29,6,51,17,55,True,True,True,3,3
2025-09-29T06:51:22.000288+00:00,111100000,25,288776,2025,9,29,6,51,22,55,True,True,True,3,3
2025-09-29T06:51:27.000287+00:00,111105000,25,287789,2025,9,29,6,51,27,55,True,True,True,3,3
2025-09-29T06:51:32.000286+00:00,111110000,25,286801,2025,9,29,6,51,32,55,True,True,True,3,3
2025-09-29T06:51:37.000285+00:00,111115000,25,285813,2025,9,29,6,51,37,55,True,True,True,3,3
2025-09-29T06:51:42.000284+00:00,111120000,25,284823,2025,9,29,6,51,42,55,True,True,True,3,3
2025-09-29T06:51:47.000283+00:00,111125000,25,283833,2025,9,29,6,51,47,55,True,True,True,3,3
2025-09-29T06:51:52.000282+00:00,111130000,25,282841,2025,9,29,6,51,52,55,True,True,True,3,3
2025-09-29T06:51:57.000281+00:00,111135000,25,281849,2025,9,29,6,51,57,55,True,True,True,3,3
2025-09-29T06:52:02.000280+00:00,111140000,25,280856,2025,9,29,6,52,2,55,True,True,True,3,3
2025-09-29T06:52:07.000279+00:00,111145000,25,279861,2025,9,29,6,52,7,55,True,True,True,3,3
2025-09-29T06:52:12.000278+00:00,111150000,25,278865,2025,9,29,6,52,12,55,True,True,True,3,3
2025-09-29T06:52:17.000277+00:00,111155000,25,277868,2025,9,29,6,52,17,55,True,True,True,3,3
2025-09-29T06:52:22.000276+00:00,111160000,25,276871,2025,9,29,6,52,22,55,True,True,True,3,3
2025-09-29T06:52:27.000275+00:00,111165000,25,275874,2025,9,29,6,52,27,55,True,True,True,3,3
2025-09-29T06:52:32.000274+00:00,111170000,25,274876,2025,9,29,6,52,32,55,True,True,True,3,3
2025-09-29T06:52:37.000273+00:00,111175000,25,273878,2025,9,29,6,52,37,55,True,True,True,3,3
2025-09-29T06:52:42.000272+00:00,111180000,25,272879,2025,9,29,6,52,42,55,True,True,True,3,3
2025-09-29T06:52:47.000271+00:00,111185000,25,271879,2025,9,29,6,52,47,55,True,True,True,3,3
2025-09-29T06:52:52.000270+00:00,111190000,25,270880,2025,9,29,6,52,52,55,True,True,True,3,3
2025-09-29T06:52:57.000269+00:00,111195000,25,269881,2025,9,29,6,52,57,55,True,True,True,3,3
2025-09-29T06:53:02.000268+00:00,111200000,25,268880,2025,9,29,6,53,2,55,True,True,True,3,3
2025-09-29T06:53:07.000267+00:00,111205000,25,267879,2025,9,29,6,53,7,55,True,True,True,3,3
2025-09-29T06:53:12.000266+00:00,111210000,25,266879,2025,9,29,6,53,12,55,True,True,True,3,3
2025-09-29T06:53:17.000265+00:00,111215000,25,265877,2025,9,29,6,53,17,55,True,True,True,3,3
2025-09-29T06:53:22.000264+00:00,111220000,25,264875,2025,9,29,6,53,22,55,True,True,True,3,3
2025-09-29T06:53:27.000263+00:00,111225000,25,263873,2025,9,29,6,53,27,55,True,True,True,3,3
2025-09-29T06:53:32.000262+00:00,111230000,25,262871,2025,9,29,6,53,32,55,True,True,True,3,3
2025-09-29T06:53:37.000261+00:00,111235000,25,261867,2025,9,29,6,53,37,55,True,True,True,3,3
2025-09-29T06:53:42.000260+00:00,111240000,25,260863,2025,9,29,6,53,42,55,True,True,True,3,3
2025-09-29T06:53:47.000259+00:00,111245000,25,259859,2025,9,29,6,53,47,55,True,True,True,3,3
2025-09-29T06:53:52.000258+00:00,111250000,25,258853,2025,9,29,6,53,52,55,True,True,True,3,3
2025-09-29T06:53:57.000257+00:00,111255000,25,257846,2025,9,29,6,53,57,55,True,True,True,3,3
2025-09-29T06:54:02.000256+00:00,111260000,25,256838,2025,9,29,6,54,2,55,True,True,True,3,3
2025-09-29T06:54:07.000255+00:00,111265000,25,255830,2025,9,29,6,54,7,55,True,True,True,3,3
2025-09-29T06:54:12.000254+00:00,111270000,25,254824,2025,9,29,6,54,12,55,True,True,True,3,3
2025-09-29T06:54:17.000253+00:00,111275000,25,253816,2025,9,29,6,54,17,55,True,True,True,3,3
2025-09-29T06:54:22.000252+00:00,111280000,25,252809,2025,9,29,6,54,22,55,True,True,True,3,3
2025-09-29T06:54:27.000251+00:00,111285000,25,251801,2025,9,29,6,54,27,55,True,True,True,3,3
2025-09-29T06:54:32.000250+00:00,111290000,25,250793,2025,9,29,6,54,32,55,True,True,True,3,3
2025-09-29T06:54:37.000249+00:00,111295000,25,249784,2025,9,29,6,54,37,55,True,True,True,3,3
2025-09-29T06:54:42.000248+00:00,111300000,25,248774,2025,9,29,6,54,42,55,True,True,True,3,3
2025-09-29T06:54:47.000247+00:00,111305000,25,247764,2025,9,29,6,54,47,55,True,True,True,3,3
2025-09-29T06:54:52.000246+00:00,111310000,25,246754,2025,9,29,6,54,52,55,True,True,True,3,3
2025-09-29T06:54:57.000245+00:00,111315000,25,245744,2025,9,29,6,54,57,55,True,True,True,3,3
2025-09-29T06:55:02.000244+00:00,111320000,25,244733,2025,9,29,6,55,2,55,True,True,True,3,3
2025-09-29T06:55:07.000243+00:00,111325000,25,243722,2025,9,29,6,55,7,55,True,True,True,3,3
2025-09-29T06:55:12.000242+00:00,111330000,25,242710,2025,9,29,6,55,12,55,True,True,True,3,3
2025-09-29T06:55:17.000241+00:00,111335000,25,241698,2025,9,29,6,55,17,55,True,True,True,3,3
2025-09-29T06:55:22.000240+00:00,111340000,25,240685,2025,9,29,6,55,22,55,True,True,True,3,3
2025-09-29T06:55:27.000239+00:00,111345000,25,239672,2025,9,29,6,55,27,55,True,True,True,3,3
2025-09-29T06:55:32.000238+00:00,111350000,25,238659,2025,9,29,6,55,32,55,True,True,True,3,3
2025-09-29T06:55:37.000237+00:00,111355000,25,237645,2025,9,29,6,55,37,55,True,True,True,3,3
2025-09-29T06:55:42.000236+00:00,111360000,25,236630,2025,9,29,6,55,42,55,True,True,True,3,3
2025-09-29T06:55:47.000235+00:00,111365000,25,235616,2025,9,29,6,55,47,55,True,True,True,3,3
2025-09-29T06:55:52.000234+00:00,111370000,25,234602,2025,9,29,6,55,52,55,True,True,True,3,3
2025-09-29T06:55:57.000233+00:00,111375000,25,233588,2025,9,29,6,55,57,55,True,True,True,3,3
2025-09-29T06:56:02.000232+00:00,111380000,25,232573,2025,9,29,6,56,2,55,True,True,True,3,3
2025-09-29T06:56:07.000231+00:00,111385000,25,231559,2025,9,29,6,56,7,55,True,True,True,3,3
2025-09-29T06:56:12.000230+00:00,111390000,25,230544,2025,9,29,6,56,12,55,True,True,True,3,3
2025-09-29T06:56:17.000229+00:00,111395000,25,229529,2025,9,29,6,56,17,55,True,True,True,3,3
2025-09-29T06:56:22.000228+00:00,111400000,25,228513,2025,9,29,6,56,22,55,True,True,True,3,3
2025-09-29T06:56:27.000227+00:00,111405000,25,227497,2025,9,29,6,56,27,55,True,True,True,3,3
2025-09-29T06:56:32.000226+00:00,111410000,25,226482,2025,9,29,6,56,32,55,True,True,True,3,3
2025-09-29T06:56:37.000225+00:00,111415000,25,225467,2025,9,29,6,56,37,55,True,True,True,3,3
2025-09-29T06:56:42.000224+00:00,111420000,25,224450,2025,9,29,6,56,42,55,True,True,True,3,3
2025-09-29T06:56:47.000223+00:00,111425000,25,223434,2025,9,29,6,56,47,55,True,True,True,3,3
2025-09-29T06:56:52.000222+00:00,111430000,25,222418,2025,9,29,6,56,52,55,True,True,True,3,3
2025-09-29T06:56:57.000221+00:00,111435000,25,221401,2025,9,29,6,56,57,55,True,True,True,3,3
2025-09-29T06:57:02.000220+00:00,111440000,25,220385,2025,9,29,6,57,2,55,True,True,True,3,3
2025-09-29T06:57:07.000219+00:00,111445000,25,219369,2025,9,29,6,57,7,55,True,True,True,3,3
2025-09-29T06:57:12.000218+00:00,111450000,25,218353,2025,9,29,6,57,12,55,True,True,True,3,3
2025-09-29T06:57:17.000217+00:00,111455000,25,217340,2025,9,29,6,57,17,55,True,True,True,3,3
2025-09-29T06:57:22.000216+00:00,111460000,25,216328,2025,9,29,6,57,22,55,True,True,True,3,3
2025-09-29T06:57:27.000215+00:00,111465000,25,215323,2025,9,29,6,57,27,55,True,True,True,3,3
2025-09-29T06:57:32.000214+00:00,111470000,25,214327,2025,9,29,6,57,32,55,True,True,True,3,3
2025-09-29T06:57:37.000213+00:00,111475000,25,213337,2025,9,29,6,57,37,55,True,True,True,3,3
2025-09-29T06:57:42.000212+00:00,111480000,25,212352,2025,9,29,6,57,42,55,True,True,True,3,3
2025-09-29T06:57:47.000211+00:00,111485000,25,211373,2025,9,29,6,57,47,55,True,True,True,3,3
2025-09-29T06:57:52.000210+00:00,111490000,25,210399,2025,9,29,6,57,52,55,True,True,True,3,3
2025-09-29T06:57:57.000209+00:00,111495000,25,209430,2025,9,29,6,57,57,55,True,True,True,3,3
2025-09-29T06:58:02.000208+00:00,111500000,25,208467,2025,9,29,6,58,2,55,True,True,True,3,3
2025-09-29T06:58:07.000207+00:00,111505000,25,207511,2025,9,29,6,58,7,55,True,True,True,3,3
2025-09-29T06:58:12.000206+00:00,111510000,25,206556,2025,9,29,6,58,12,55,True,True,True,3,3
2025-09-29T06:58:17.000205+00:00,111515000,25,205601,2025,9,29,6,58,17,55,True,True,True,3,3
2025-09-29T06:58:22.000204+00:00,111520000,25,204653,2025,9,29,6,58,22,55,True,True,True,3,3
2025-09-29T06:58:27.000203+00:00,111525000,25,203706,2025,9,29,6,58,27,55,True,True,True,3,3
2025-09-29T06:58:32.000202+00:00,111530000,25,202760,2025,9,29,6,58,32,55,True,True,True,3,3
2025-09-29T06:58:37.000201+00:00,111535000,25,201815,2025,9,29,6,58,37,55,True,True,True,3,3
2025-09-29T06:58:42.000200+00:00,111540000,25,200872,2025,9,29,6,58,42,55,True,True,True,3,3
2025-09-29T06:58:47.000199+00:00,111545000,25,199932,2025,9,29,6,58,47,55,True,True,True,3,3
2025-09-29T06:58:52.000198+00:00,111550000,25,198992,2025,9,29,6,58,52,55,True,True,True,3,3
2025-09-29T06:58:57.000198+00:00,111555000,25,198056,2025,9,29,6,58,57,55,True,True,True,3,3
2025-09-29T06:59:02.000197+00:00,111560000,25,197121,2025,9,29,6,59,2,55,True,True,True,3,3
2025-09-29T06:59:07.000196+00:00,111565000,25,196187,2025,9,29,6,59,7,55,True,True,True,3,3
2025-09-29T06:59:12.000195+00:00,111570000,25,195256,2025,9,29,6,59,12,55,True,True,True,3,3
2025-09-29T06:59:17.000194+00:00,111575000,25,194322,2025,9,29,6,59,17,55,True,True,True,3,3
2025-09-29T06:59:22.000193+00:00,111580000,25,193389,2025,9,29,6,59,22,55,True,True,True,3,3
2025-09-29T06:59:27.000192+00:00,111585000,24,192457,2025,9,29,6,59,27,55,True,True,True,3,3
2025-09-29T06:59:32.000191+00:00,111590000,24,191526,2025,9,29,6,59,32,55,True,True,True,3,3
2025-09-29T06:59:37.000190+00:00,111595000,24,190600,2025,9,29,6,59,37,55,True,True,True,3,3
2025-09-29T06:59:42.000189+00:00,111600000,24,189675,2025,9,29,6,59,42,55,True,True,True,3,3
2025-09-29T06:59:47.000188+00:00,111605000,24,188751,2025,9,29,6,59,47,55,True,True,True,3,3
2025-09-29T06:59:52.000187+00:00,111610000,24,187828,2025,9,29,6,59,52,55,True,True,True,3,3
2025-09-29T06:59:57.000186+00:00,111615000,24,186907,2025,9,29,6,59,57,55,True,True,True,3,3
2025-09-29T07:00:02.000185+00:00,111620000,24,185990,2025,9,29,7,0,2,55,True,True,True,3,3
2025-09-29T07:00:07.000185+00:00,111625000,24,185070,2025,9,29,7,0,7,55,True,True,True,3,3
2025-09-29T07:00:12.000184+00:00,111630000,25,184148,2025,9,29,7,0,12,55,True,True,True,3,3
2025-09-29T07:00:17.000183+00:00,111635000,25,183229,2025,9,29,7,0,17,55,True,True,True,3,3
2025-09-29T07:00:22.000182+00:00,111640000,25,182317,2025,9,29,7,0,22,55,True,True,True,3,3
2025-09-29T07:00:27.000181+00:00,111645000,25,181404,2025,9,29,7,0,27,55,True,True,True,3,3
2025-09-29T07:00:32.000180+00:00,111650000,25,180489,2025,9,29,7,0,32,55,True,True,True,3,3
2025-09-29T07:00:37.000179+00:00,111655000,25,179573,2025,9,29,7,0,37,55,True,True,True,3,3
