timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-11-30T22:10:38.000288+00:00,79856000,33,-288084,2025,11,30,22,10,38,55,True,True,True,3,3
2025-11-30T22:10:48.000293+00:00,79866000,33,-293488,2025,11,30,22,10,48,55,True,True,True,3,3
2025-11-30T22:10:58.000298+00:00,79876000,33,-298889,2025,11,30,22,10,58,55,True,True,True,3,3
2025-11-30T22:11:08.000304+00:00,79886000,33,-304292,2025,11,30,22,11,8,55,True,True,True,3,3
2025-11-30T22:11:18.000309+00:00,79896000,33,-309695,2025,11,30,22,11,18,55,True,True,True,3,3
2025-11-30T22:11:28.000315+00:00,79906000,33,-315097,2025,11,30,22,11,28,55,True,True,True,3,3
2025-11-30T22:11:38.000320+00:00,79916000,33,-320500,2025,11,30,22,11,38,55,True,True,True,3,3
2025-11-30T22:11:48.000325+00:00,79926000,33,-325904,2025,11,30,22,11,48,55,True,True,True,3,3
2025-11-30T22:11:58.000331+00:00,79936000,34,-331306,2025,11,30,22,11,58,55,True,True,True,3,3
2025-11-30T22:12:08.000336+00:00,79946000,34,-336709,2025,11,30,22,12,8,55,True,True,True,3,3
2025-11-30T22:12:18.000342+00:00,79956000,34,-342112,2025,11,30,22,12,18,55,True,True,True,3,3
2025-11-30T22:12:28.000347+00:00,79966000,34,-347515,2025,11,30,22,12,28,55,True,True,True,3,3
2025-11-30T22:12:38.000352+00:00,79976000,34,-352918,2025,11,30,22,12,38,55,True,True,True,3,3
2025-11-30T22:12:48.000358+00:00,79986000,34,-358320,2025,11,30,22,12,48,55,True,True,True,3,3
2025-11-30T22:12:58.000363+00:00,79996000,34,-363722,2025,11,30,22,12,58,55,True,True,True,3,3
2025-11-30T22:13:08.000369+00:00,80006000,34,-369127,2025,11,30,22,13,8,55,True,True,True,3,3
2025-11-30T22:13:18.000374+00:00,80016000,35,-374532,2025,11,30,22,13,18,55,True,True,True,3,3
2025-11-30T22:13:28.000379+00:00,80026000,35,-379936,2025,11,30,22,13,28,55,True,True,True,3,3
2025-11-30T22:13:38.000385+00:00,80036000,34,-385341,2025,11,30,22,13,38,55,True,True,True,3,3
2025-11-30T22:13:48.000390+00:00,80046000,34,-390744,2025,11,30,22,13,48,55,True,True,True,3,3
2025-11-30T22:13:58.000396+00:00,80056000,34,-396148,2025,11,30,22,13,58,55,True,True,True,3,3
2025-11-30T22:14:08.000401+00:00,80066000,34,-401553,2025,11,30,22,14,8,55,True,True,True,3,3
2025-11-30T22:14:18.000406+00:00,80076000,34,-406957,2025,11,30,22,14,18,55,True,True,True,3,3
2025-11-30T22:14:28.000412+00:00,80086000,34,-412360,2025,11,30,22,14,28,55,True,True,True,3,3
2025-11-30T22:14:38.000417+00:00,80096000,34,-417765,2025,11,30,22,14,38,55,True,True,True,3,3
2025-11-30T22:14:48.000423+00:00,80106000,34,-423169,2025,11,30,22,14,48,55,True,True,True,3,3
2025-11-30T22:14:58.000428+00:00,80116000,34,-428572,2025,11,30,22,14,58,55,True,True,True,3,3
2025-11-30T22:15:08.000433+00:00,80126000,34,-433975,2025,11,30,22,15,8,55,True,True,True,3,3
2025-11-30T22:15:18.000439+00:00,80136000,34,-439379,2025,11,30,22,15,18,55,True,True,True,3,3
2025-11-30T22:15:28.000444+00:00,80146000,34,-444780,2025,11,30,22,15,28,55,True,True,True,3,3
2025-11-30T22:15:38.000450+00:00,80156000,33,-450183,2025,11,30,22,15,38,55,True,True,True,3,3
2025-11-30T22:15:48.000455+00:00,80166000,33,-455586,2025,11,30,22,15,48,55,True,True,True,3,3
2025-11-30T22:15:58.000460+00:00,80176000,33,-460990,2025,11,30,22,15,58,55,True,True,True,3,3
2025-11-30T22:16:08.000466+00:00,80186000,33,-466393,2025,11,30,22,16,8,55,True,True,True,3,3
2025-11-30T22:16:18.000471+00:00,80196000,33,-471796,2025,11,30,22,16,18,55,True,True,True,3,3
2025-11-30T22:16:28.000477+00:00,80206000,33,-477201,2025,11,30,22,16,28,55,True,True,True,3,3
2025-11-30T22:16:38.000482+00:00,80216000,33,-482605,2025,11,30,22,16,38,55,True,True,True,3,3
2025-11-30T22:16:48.000488+00:00,80226000,32,-488010,2025,11,30,22,16,48,55,True,True,True,3,3
2025-11-30T22:16:58.000493+00:00,80236000,32,-493413,2025,11,30,22,16,58,55,True,True,True,3,3
2025-11-30T22:17:08.000498+00:00,80246000,32,-498816,2025,11,30,22,17,8,55,True,True,True,3,3
2025-11-30T22:17:18.000495+00:00,80256000,32,495777,2025,11,30,22,17,18,55,True,True,True,3,3
2025-11-30T22:17:28.000490+00:00,80266000,32,490373,2025,11,30,22,17,28,55,True,True,True,3,3
2025-11-30T22:17:38.000484+00:00,80276000,32,484970,2025,11,30,22,17,38,55,True,True,True,3,3
2025-11-30T22:17:48.000479+00:00,80286000,32,479565,2025,11,30,22,17,48,55,True,True,True,3,3
2025-11-30T22:17:58.000474+00:00,80296000,32,474162,2025,11,30,22,17,58,55,True,True,True,3,3
2025-11-30T22:18:08.000468+00:00,80306000,32,468758,2025,11,30,22,18,8,55,True,True,True,3,3
2025-11-30T22:18:18.000463+00:00,80316000,32,463352,2025,11,30,22,18,18,55,True,True,True,3,3
2025-11-30T22:18:28.000457+00:00,80326000,32,457946,2025,11,30,22,18,28,55,True,True,True,3,3
2025-11-30T22:18:38.000452+00:00,80336000,32,452540,2025,11,30,22,18,38,55,True,True,True,3,3
2025-11-30T22:18:48.000447+00:00,80346000,32,447135,2025,11,30,22,18,48,55,True,True,True,3,3
2025-11-30T22:18:58.000441+00:00,80356000,32,441730,2025,11,30,22,18,58,55,True,True,True,3,3
2025-11-30T22:19:08.000436+00:00,80366000,33,436327,2025,11,30,22,19,8,55,True,True,True,3,3
2025-11-30T22:19:18.000430+00:00,80376000,33,430925,2025,11,30,22,19,18,55,True,True,True,3,3
2025-11-30T22:19:28.000425+00:00,80386000,33,425523,2025,11,30,22,19,28,55,True,True,True,3,3
2025-11-30T22:19:38.000420+00:00,80396000,32,420121,2025,11,30,22,19,38,55,True,True,True,3,3
2025-11-30T22:19:48.000414+00:00,80406000,32,414718,2025,11,30,22,19,48,55,True,True,True,3,3
2025-11-30T22:19:58.000409+00:00,80416000,32,409316,2025,11,30,22,19,58,55,True,True,True,3,3
2025-11-30T22:20:08.000403+00:00,80426000,32,403913,2025,11,30,22,20,8,55,True,True,True,3,3
2025-11-30T22:20:18.000398+00:00,80436000,32,398511,2025,11,30,22,20,18,55,True,True,True,3,3
2025-11-30T22:20:28.000393+00:00,80446000,32,393109,2025,11,30,22,20,28,55,True,True,True,3,3
2025-11-30T22:20:38.000387+00:00,80456000,32,387707,2025,11,30,22,20,38,55,True,True,True,3,3
