timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-12-01T04:42:38.000024+00:00,103376000,28,-24772,2025,12,1,4,42,38,55,True,True,True,3,3
2025-12-01T04:42:48.000030+00:00,103386000,28,-30227,2025,12,1,4,42,48,55,True,True,True,3,3
2025-12-01T04:42:58.000035+00:00,103396000,28,-35680,2025,12,1,4,42,58,55,True,True,True,3,3
2025-12-01T04:43:08.000041+00:00,103406000,28,-41134,2025,12,1,4,43,8,55,True,True,True,3,3
2025-12-01T04:43:18.000046+00:00,103416000,28,-46588,2025,12,1,4,43,18,55,True,True,True,3,3
2025-12-01T04:43:28.000052+00:00,103426000,28,-52040,2025,12,1,4,43,28,55,True,True,True,3,3
2025-12-01T04:43:38.000057+00:00,103436000,28,-57494,2025,12,1,4,43,38,55,True,True,True,3,3
2025-12-01T04:43:48.000062+00:00,103446000,28,-62948,2025,12,1,4,43,48,55,True,True,True,3,3
2025-12-01T04:43:58.000068+00:00,103456000,28,-68404,2025,12,1,4,43,58,55,True,True,True,3,3
2025-12-01T04:44:08.000073+00:00,103466000,28,-73860,2025,12,1,4,44,8,55,True,True,True,3,3
2025-12-01T04:44:18.000079+00:00,103476000,28,-79317,2025,12,1,4,44,18,55,True,True,True,3,3
2025-12-01T04:44:28.000084+00:00,103486000,28,-84774,2025,12,1,4,44,28,55,True,True,True,3,3
2025-12-01T04:44:38.000090+00:00,103496000,28,-90231,2025,12,1,4,44,38,55,True,True,True,3,3
2025-12-01T04:44:48.000095+00:00,103506000,27,-95690,2025,12,1,4,44,48,55,True,True,True,3,3
2025-12-01T04:44:58.000101+00:00,103516000,27,-101148,2025,12,1,4,44,58,55,True,True,True,3,3
2025-12-01T04:45:08.000106+00:00,103526000,27,-106605,2025,12,1,4,45,8,55,True,True,True,3,3
2025-12-01T04:45:18.000112+00:00,103536000,27,-112063,2025,12,1,4,45,18,55,True,True,True,3,3
2025-12-01T04:45:28.000117+00:00,103546000,28,-117520,2025,12,1,4,45,28,55,True,True,True,3,3
2025-12-01T04:45:38.000122+00:00,103556000,28,-122976,2025,12,1,4,45,38,55,True,True,True,3,3
2025-12-01T04:45:48.000128+00:00,103566000,28,-128431,2025,12,1,4,45,48,55,True,True,True,3,3
2025-12-01T04:45:58.000133+00:00,103576000,28,-133885,2025,12,1,4,45,58,55,True,True,True,3,3
2025-12-01T04:46:08.000139+00:00,103586000,28,-139338,2025,12,1,4,46,8,55,True,True,True,3,3
2025-12-01T04:46:18.000144+00:00,103596000,28,-144792,2025,12,1,4,46,18,55,True,True,True,3,3
2025-12-01T04:46:28.000150+00:00,103606000,28,-150244,2025,12,1,4,46,28,55,True,True,True,3,3
2025-12-01T04:46:38.000155+00:00,103616000,29,-155693,2025,12,1,4,46,38,55,True,True,True,3,3
2025-12-01T04:46:48.000161+00:00,103626000,29,-161141,2025,12,1,4,46,48,55,True,True,True,3,3
2025-12-01T04:46:58.000166+00:00,103636000,29,-166587,2025,12,1,4,46,58,55,True,True,True,3,3
2025-12-01T04:47:08.000172+00:00,103646000,29,-172032,2025,12,1,4,47,8,55,True,True,True,3,3
2025-12-01T04:47:18.000177+00:00,103656000,29,-177478,2025,12,1,4,47,18,55,True,True,True,3,3
2025-12-01T04:47:28.000182+00:00,103666000,29,-182918,2025,12,1,4,47,28,55,True,True,True,3,3
2025-12-01T04:47:38.000188+00:00,103676000,29,-188359,2025,12,1,4,47,38,55,True,True,True,3,3
2025-12-01T04:47:48.000193+00:00,103686000,29,-193799,2025,12,1,4,47,48,55,True,True,True,3,3
2025-12-01T04:47:58.000199+00:00,103696000,29,-199236,2025,12,1,4,47,58,55,True,True,True,3,3
2025-12-01T04:48:08.000204+00:00,103706000,29,-204673,2025,12,1,4,48,8,55,True,True,True,3,3
2025-12-01T04:48:18.000210+00:00,103716000,29,-210109,2025,12,1,4,48,18,55,True,True,True,3,3
2025-12-01T04:48:28.000215+00:00,103726000,29,-215542,2025,12,1,4,48,28,55,True,True,True,3,3
2025-12-01T04:48:38.000220+00:00,103736000,29,-220974,2025,12,1,4,48,38,55,True,True,True,3,3
2025-12-01T04:48:48.000226+00:00,103746000,29,-226407,2025,12,1,4,48,48,55,True,True,True,3,3
2025-12-01T04:48:58.000231+00:00,103756000,29,-231837,2025,12,1,4,48,58,55,True,True,True,3,3
2025-12-01T04:49:08.000237+00:00,103766000,29,-237267,2025,12,1,4,49,8,55,True,True,True,3,3
2025-12-01T04:49:18.000242+00:00,103776000,29,-242698,2025,12,1,4,49,18,55,True,True,True,3,3
2025-12-01T04:49:28.000248+00:00,103786000,29,-248127,2025,12,1,4,49,28,55,True,True,True,3,3
2025-12-01T04:49:38.000253+00:00,103796000,29,-253554,2025,12,1,4,49,38,55,True,True,True,3,3
2025-12-01T04:49:48.000258+00:00,103806000,29,-258982,2025,12,1,4,49,48,55,True,True,True,3,3
2025-12-01T04:49:58.000264+00:00,103816000,29,-264405,2025,12,1,4,49,58,55,True,True,True,3,3
2025-12-01T04:50:08.000269+00:00,103826000,29,-269829,2025,12,1,4,50,8,55,True,True,True,3,3
2025-12-01T04:50:18.000275+00:00,103836000,29,-275253,2025,12,1,4,50,18,55,True,True,True,3,3
2025-12-01T04:50:28.000280+00:00,103846000,29,-280677,2025,12,1,4,50,28,55,True,True,True,3,3
2025-12-01T04:50:38.000286+00:00,103856000,29,-286100,2025,12,1,4,50,38,55,True,True,True,3,3
2025-12-01T04:50:48.000291+00:00,103866000,29,-291524,2025,12,1,4,50,48,55,True,True,True,3,3
2025-12-01T04:50:58.000296+00:00,103876000,29,-296947,2025,12,1,4,50,58,55,True,True,True,3,3
2025-12-01T04:51:08.000302+00:00,103886000,29,-302367,2025,12,1,4,51,8,55,True,True,True,3,3
2025-12-01T04:51:18.000307+00:00,103896000,29,-307786,2025,12,1,4,51,18,55,True,True,True,3,3
2025-12-01T04:51:28.000313+00:00,103906000,28,-313204,2025,12,1,4,51,28,55,True,True,True,3,3
2025-12-01T04:51:38.000318+00:00,103916000,28,-318620,2025,12,1,4,51,38,55,True,True,True,3,3
2025-12-01T04:51:48.000324+00:00,103926000,28,-324036,2025,12,1,4,51,48,55,True,True,True,3,3
2025-12-01T04:51:58.000329+00:00,103936000,28,-329452,2025,12,1,4,51,58,55,True,True,True,3,3
2025-12-01T04:52:08.000334+00:00,103946000,28,-334866,2025,12,1,4,52,8,55,True,True,True,3,3
2025-12-01T04:52:18.000340+00:00,103956000,28,-340282,2025,12,1,4,52,18,55,True,True,True,3,3
2025-12-01T04:52:28.000345+00:00,103966000,28,-345699,2025,12,1,4,52,28,55,True,True,True,3,3
2025-12-01T04:52:38.000351+00:00,103976000,28,-351113,2025,12,1,4,52,38,55,True,True,True,3,3
2025-12-01T04:52:48.000356+00:00,103986000,28,-356531,2025,12,1,4,52,48,55,True,True,True,3,3
2025-12-01T04:52:58.000361+00:00,103996000,28,-361949,2025,12,1,4,52,58,55,True,True,True,3,3
2025-12-01T04:53:08.000367+00:00,104006000,28,-367364,2025,12,1,4,53,8,55,True,True,True,3,3
2025-12-01T04:53:18.000372+00:00,104016000,28,-372782,2025,12,1,4,53,18,55,True,True,True,3,3
2025-12-01T04:53:28.000378+00:00,104026000,28,-378199,2025,12,1,4,53,28,55,True,True,True,3,3
2025-12-01T04:53:38.000383+00:00,104036000,28,-383615,2025,12,1,4,53,38,55,True,True,True,3,3
2025-12-01T04:53:48.000389+00:00,104046000,28,-389035,2025,12,1,4,53,48,55,True,True,True,3,3
2025-12-01T04:53:58.000394+00:00,104056000,28,-394456,2025,12,1,4,53,58,55,True,True,True,3,3
2025-12-01T04:54:08.000399+00:00,104066000,28,-399877,2025,12,1,4,54,8,55,True,True,True,3,3
2025-12-01T04:54:18.000405+00:00,104076000,28,-405299,2025,12,1,4,54,18,55,True,True,True,3,3
2025-12-01T04:54:28.000410+00:00,104086000,28,-410721,2025,12,1,4,54,28,55,True,True,True,3,3
2025-12-01T04:54:38.000416+00:00,104096000,28,-416144,2025,12,1,4,54,38,55,True,True,True,3,3
2025-12-01T04:54:48.000421+00:00,104106000,28,-421568,2025,12,1,4,54,48,55,True,True,True,3,3
2025-12-01T04:54:58.000426+00:00,104116000,28,-426993,2025,12,1,4,54,58,55,True,True,True,3,3
2025-12-01T04:55:08.000432+00:00,104126000,28,-432418,2025,12,1,4,55,8,55,True,True,True,3,3
2025-12-01T04:55:18.000437+00:00,104136000,28,-437843,2025,12,1,4,55,18,55,True,True,True,3,3
2025-12-01T04:55:28.000443+00:00,104146000,28,-443270,2025,12,1,4,55,28,55,True,True,True,3,3
2025-12-01T04:55:38.000448+00:00,104156000,28,-448698,2025,12,1,4,55,38,55,True,True,True,3,3
2025-12-01T04:55:48.000454+00:00,104166000,28,-454127,2025,12,1,4,55,48,55,True,True,True,3,3
2025-12-01T04:55:58.000459+00:00,104176000,28,-459556,2025,12,1,4,55,58,55,True,True,True,3,3
2025-12-01T04:56:08.000464+00:00,104186000,28,-464987,2025,12,1,4,56,8,55,True,True,True,3,3
2025-12-01T04:56:18.000470+00:00,104196000,28,-470417,2025,12,1,4,56,18,55,True,True,True,3,3
2025-12-01T04:56:28.000475+00:00,104206000,28,-475849,2025,12,1,4,56,28,55,True,True,True,3,3
2025-12-01T04:56:38.000481+00:00,104216000,28,-481282,2025,12,1,4,56,38,55,True,True,True,3,3
2025-12-01T04:56:48.000486+00:00,104226000,29,-486713,2025,12,1,4,56,48,55,True,True,True,3,3
2025-12-01T04:56:58.000492+00:00,104236000,29,-492147,2025,12,1,4,56,58,55,True,True,True,3,3
2025-12-01T04:57:08.000497+00:00,104246000,29,-497582,2025,12,1,4,57,8,55,True,True,True,3,3
2025-12-01T04:57:18.000496+00:00,104256000,29,496982,2025,12,1,4,57,18,55,True,True,True,3,3
2025-12-01T04:57:28.000491+00:00,104266000,29,491545,2025,12,1,4,57,28,55,True,True,True,3,3
2025-12-01T04:57:38.000486+00:00,104276000,29,486108,2025,12,1,4,57,38,55,True,True,True,3,3
2025-12-01T04:57:48.000480+00:00,104286000,29,480674,2025,12,1,4,57,48,55,True,True,True,3,3
2025-12-01T04:57:58.000475+00:00,104296000,29,475235,2025,12,1,4,57,58,55,True,True,True,3,3
2025-12-01T04:58:08.000469+00:00,104306000,30,469796,2025,12,1,4,58,8,55,True,True,True,3,3
2025-12-01T04:58:18.000464+00:00,104316000,30,464357,2025,12,1,4,58,18,55,True,True,True,3,3
2025-12-01T04:58:28.000458+00:00,104326000,30,458916,2025,12,1,4,58,28,55,True,True,True,3,3
2025-12-01T04:58:38.000453+00:00,104336000,29,453478,2025,12,1,4,58,38,55,True,True,True,3,3
2025-12-01T04:58:48.000448+00:00,104346000,29,448039,2025,12,1,4,58,48,55,True,True,True,3,3
2025-12-01T04:58:58.000442+00:00,104356000,29,442598,2025,12,1,4,58,58,55,True,True,True,3,3
2025-12-01T04:59:08.000437+00:00,104366000,29,437157,2025,12,1,4,59,8,55,True,True,True,3,3
2025-12-01T04:59:18.000431+00:00,104376000,29,431717,2025,12,1,4,59,18,55,True,True,True,3,3
2025-12-01T04:59:28.000426+00:00,104386000,29,426273,2025,12,1,4,59,28,55,True,True,True,3,3
2025-12-01T04:59:38.000420+00:00,104396000,29,420829,2025,12,1,4,59,38,55,True,True,True,3,3
2025-12-01T04:59:48.000415+00:00,104406000,29,415387,2025,12,1,4,59,48,55,True,True,True,3,3
2025-12-01T04:59:58.000409+00:00,104416000,29,409941,2025,12,1,4,59,58,55,True,True,True,3,3
2025-12-01T05:00:08.000404+00:00,104426000,29,404495,2025,12,1,5,0,8,55,True,True,True,3,3
2025-12-01T05:00:18.000399+00:00,104436000,29,399048,2025,12,1,5,0,18,55,True,True,True,3,3
2025-12-01T05:00:28.000393+00:00,104446000,29,393598,2025,12,1,5,0,28,55,True,True,True,3,3
2025-12-01T05:00:38.000388+00:00,104456000,29,388150,2025,12,1,5,0,38,55,True,True,True,3,3
2025-12-01T05:00:48.000382+00:00,104466000,29,382702,2025,12,1,5,0,48,55,True,True,True,3,3
2025-12-01T05:00:58.000377+00:00,104476000,29,377253,2025,12,1,5,0,58,55,True,True,True,3,3
2025-12-01T05:01:08.000371+00:00,104486000,29,371806,2025,12,1,5,1,8,55,True,True,True,3,3
2025-12-01T05:01:18.000366+00:00,104496000,29,366356,2025,12,1,5,1,18,55,True,True,True,3,3
2025-12-01T05:01:28.000360+00:00,104506000,29,360904,2025,12,1,5,1,28,55,True,True,True,3,3
2025-12-01T05:01:38.000355+00:00,104516000,29,355452,2025,12,1,5,1,38,55,True,True,True,3,3
2025-12-01T05:01:48.000350+00:00,104526000,29,350000,2025,12,1,5,1,48,55,True,True,True,3,3
2025-12-01T05:01:58.000344+00:00,104536000,29,344545,2025,12,1,5,1,58,55,True,True,True,3,3
2025-12-01T05:02:08.000339+00:00,104546000,29,339089,2025,12,1,5,2,8,55,True,True,True,3,3
2025-12-01T05:02:18.000333+00:00,104556000,30,333634,2025,12,1,5,2,18,55,True,True,True,3,3
2025-12-01T05:02:28.000328+00:00,104566000,29,328179,2025,12,1,5,2,28,55,True,True,True,3,3
2025-12-01T05:02:38.000322+00:00,104576000,29,322723,2025,12,1,5,2,38,55,True,True,True,3,3
2025-12-01T05:02:48.000317+00:00,104586000,29,317267,2025,12,1,5,2,48,55,True,True,True,3,3
2025-12-01T05:02:58.000311+00:00,104596000,29,311812,2025,12,1,5,2,58,55,True,True,True,3,3
2025-12-01T05:03:08.000306+00:00,104606000,29,306356,2025,12,1,5,3,8,55,True,True,True,3,3
2025-12-01T05:03:18.000300+00:00,104616000,29,300900,2025,12,1,5,3,18,55,True,True,True,3,3
2025-12-01T05:03:28.000295+00:00,104626000,29,295446,2025,12,1,5,3,28,55,True,True,True,3,3
2025-12-01T05:03:38.000289+00:00,104636000,29,289990,2025,12,1,5,3,38,55,True,True,True,3,3
2025-12-01T05:03:48.000284+00:00,104646000,29,284532,2025,12,1,5,3,48,55,True,True,True,3,3
2025-12-01T05:03:58.000279+00:00,104656000,29,279076,2025,12,1,5,3,58,55,True,True,True,3,3
2025-12-01T05:04:08.000273+00:00,104666000,29,273619,2025,12,1,5,4,8,55,True,True,True,3,3
2025-12-01T05:04:18.000268+00:00,104676000,29,268164,2025,12,1,5,4,18,55,True,True,True,3,3
2025-12-01T05:04:28.000262+00:00,104686000,29,262708,2025,12,1,5,4,28,55,True,True,True,3,3
2025-12-01T05:04:38.000257+00:00,104696000,29,257251,2025,12,1,5,4,38,55,True,True,True,3,3
2025-12-01T05:04:48.000251+00:00,104706000,29,251797,2025,12,1,5,4,48,55,True,True,True,3,3
2025-12-01T05:04:58.000246+00:00,104716000,29,246346,2025,12,1,5,4,58,55,True,True,True,3,3
2025-12-01T05:05:08.000240+00:00,104726000,29,240894,2025,12,1,5,5,8,55,True,True,True,3,3
2025-12-01T05:05:18.000235+00:00,104736000,29,235445,2025,12,1,5,5,18,55,True,True,True,3,3
2025-12-01T05:05:28.000229+00:00,104746000,29,229998,2025,12,1,5,5,28,55,True,True,True,3,3
2025-12-01T05:05:38.000224+00:00,104756000,29,224550,2025,12,1,5,5,38,55,True,True,True,3,3
2025-12-01T05:05:48.000219+00:00,104766000,29,219106,2025,12,1,5,5,48,55,True,True,True,3,3
2025-12-01T05:05:58.000213+00:00,104776000,29,213664,2025,12,1,5,5,58,55,True,True,True,3,3
2025-12-01T05:06:08.000208+00:00,104786000,29,208220,2025,12,1,5,6,8,55,True,True,True,3,3
2025-12-01T05:06:18.000202+00:00,104796000,29,202780,2025,12,1,5,6,18,55,True,True,True,3,3
2025-12-01T05:06:28.000197+00:00,104806000,29,197344,2025,12,1,5,6,28,55,True,True,True,3,3
2025-12-01T05:06:38.000191+00:00,104816000,29,191905,2025,12,1,5,6,38,55,True,True,True,3,3
2025-12-01T05:06:48.000186+00:00,104826000,29,186469,2025,12,1,5,6,48,55,True,True,True,3,3
2025-12-01T05:06:58.000181+00:00,104836000,29,181035,2025,12,1,5,6,58,55,True,True,True,3,3
2025-12-01T05:07:08.000175+00:00,104846000,29,175601,2025,12,1,5,7,8,55,True,True,True,3,3
2025-12-01T05:07:18.000170+00:00,104856000,29,170171,2025,12,1,5,7,18,55,True,True,True,3,3
2025-12-01T05:07:28.000164+00:00,104866000,29,164745,2025,12,1,5,7,28,55,True,True,True,3,3
2025-12-01T05:07:38.000159+00:00,104876000,29,159319,2025,12,1,5,7,38,55,True,True,True,3,3
2025-12-01T05:07:48.000153+00:00,104886000,29,153898,2025,12,1,5,7,48,55,True,True,True,3,3
2025-12-01T05:07:58.000148+00:00,104896000,29,148479,2025,12,1,5,7,58,55,True,True,True,3,3
2025-12-01T05:08:08.000143+00:00,104906000,29,143057,2025,12,1,5,8,8,55,True,True,True,3,3
2025-12-01T05:08:18.000137+00:00,104916000,29,137636,2025,12,1,5,8,18,55,True,True,True,3,3
2025-12-01T05:08:28.000132+00:00,104926000,29,132215,2025,12,1,5,8,28,55,True,True,True,3,3
2025-12-01T05:08:38.000126+00:00,104936000,30,126793,2025,12,1,5,8,38,55,True,True,True,3,3
2025-12-01T05:08:48.000121+00:00,104946000,30,121373,2025,12,1,5,8,48,55,True,True,True,3,3
2025-12-01T05:08:58.000115+00:00,104956000,30,115953,2025,12,1,5,8,58,55,True,True,True,3,3
2025-12-01T05:09:08.000110+00:00,104966000,30,110536,2025,12,1,5,9,8,55,True,True,True,3,3
2025-12-01T05:09:18.000105+00:00,104976000,30,105123,2025,12,1,5,9,18,55,True,True,True,3,3
2025-12-01T05:09:28.000099+00:00,104986000,30,99714,2025,12,1,5,9,28,55,True,True,True,3,3
2025-12-01T05:09:38.000094+00:00,104996000,30,94303,2025,12,1,5,9,38,55,True,True,True,3,3
2025-12-01T05:09:48.000088+00:00,105006000,29,88891,2025,12,1,5,9,48,55,True,True,True,3,3
2025-12-01T05:09:58.000083+00:00,105016000,29,83479,2025,12,1,5,9,58,55,True,True,True,3,3
2025-12-01T05:10:08.000078+00:00,105026000,29,78067,2025,12,1,5,10,8,55,True,True,True,3,3
2025-12-01T05:10:18.000072+00:00,105036000,29,72657,2025,12,1,5,10,18,55,True,True,True,3,3
2025-12-01T05:10:28.000067+00:00,105046000,29,67250,2025,12,1,5,10,28,55,True,True,True,3,3
2025-12-01T05:10:38.000061+00:00,105056000,29,61844,2025,12,1,5,10,38,55,True,True,True,3,3
2025-12-01T05:10:48.000056+00:00,105066000,29,56436,2025,12,1,5,10,48,55,True,True,True,3,3
2025-12-01T05:10:58.000051+00:00,105076000,29,51026,2025,12,1,5,10,58,55,True,True,True,3,3
2025-12-01T05:11:08.000045+00:00,105086000,29,45613,2025,12,1,5,11,8,55,True,True,True,3,3
2025-12-01T05:11:18.000040+00:00,105096000,29,40197,2025,12,1,5,11,18,55,True,True,True,3,3
2025-12-01T05:11:28.000034+00:00,105106000,29,34783,2025,12,1,5,11,28,55,True,True,True,3,3
2025-12-01T05:11:38.000029+00:00,105116000,28,29371,2025,12,1,5,11,38,55,True,True,True,3,3
2025-12-01T05:11:48.000023+00:00,105126000,28,23959,2025,12,1,5,11,48,55,True,True,True,3,3
2025-12-01T05:11:58.000018+00:00,105136000,28,18548,2025,12,1,5,11,58,55,True,True,True,3,3
2025-12-01T05:12:08.000013+00:00,105146000,28,13133,2025,12,1,5,12,8,55,True,True,True,3,3
2025-12-01T05:12:18.000007+00:00,105156000,28,7717,2025,12,1,5,12,18,55,True,True,True,3,3
2025-12-01T05:12:28.000002+00:00,105166000,28,2303,2025,12,1,5,12,28,55,True,True,True,3,3
2025-12-01T05:12:38.000003+00:00,105176000,28,-3112,2025,12,1,5,12,38,55,True,True,True,3,3
2025-12-01T05:12:48.000008+00:00,105186000,28,-8528,2025,12,1,5,12,48,55,True,True,True,3,3
2025-12-01T05:12:58.000013+00:00,105196000,28,-13941,2025,12,1,5,12,58,55,True,True,True,3,3
2025-12-01T05:13:08.000019+00:00,105206000,27,-19358,2025,12,1,5,13,8,55,True,True,True,3,3
2025-12-01T05:13:18.000024+00:00,105216000,27,-24775,2025,12,1,5,13,18,55,True,True,True,3,3
2025-12-01T05:13:28.000030+00:00,105226000,27,-30191,2025,12,1,5,13,28,55,True,True,True,3,3
2025-12-01T05:13:38.000035+00:00,105236000,27,-35607,2025,12,1,5,13,38,55,True,True,True,3,3
2025-12-01T05:13:48.000041+00:00,105246000,27,-41025,2025,12,1,5,13,48,55,True,True,True,3,3
2025-12-01T05:13:58.000046+00:00,105256000,27,-46445,2025,12,1,5,13,58,55,True,True,True,3,3
2025-12-01T05:14:08.000051+00:00,105266000,27,-51865,2025,12,1,5,14,8,55,True,True,True,3,3
2025-12-01T05:14:18.000057+00:00,105276000,28,-57288,2025,12,1,5,14,18,55,True,True,True,3,3
2025-12-01T05:14:28.000062+00:00,105286000,28,-62713,2025,12,1,5,14,28,55,True,True,True,3,3
2025-12-01T05:14:38.000068+00:00,105296000,27,-68138,2025,12,1,5,14,38,55,True,True,True,3,3
2025-12-01T05:14:48.000073+00:00,105306000,27,-73566,2025,12,1,5,14,48,55,True,True,True,3,3
2025-12-01T05:14:58.000078+00:00,105316000,27,-78993,2025,12,1,5,14,58,55,True,True,True,3,3
2025-12-01T05:15:08.000084+00:00,105326000,27,-84417,2025,12,1,5,15,8,55,True,True,True,3,3
2025-12-01T05:15:18.000089+00:00,105336000,27,-89845,2025,12,1,5,15,18,55,True,True,True,3,3
2025-12-01T05:15:28.000095+00:00,105346000,27,-95274,2025,12,1,5,15,28,55,True,True,True,3,3
2025-12-01T05:15:38.000100+00:00,105356000,27,-100702,2025,12,1,5,15,38,55,True,True,True,3,3
2025-12-01T05:15:48.000106+00:00,105366000,27,-106134,2025,12,1,5,15,48,55,True,True,True,3,3
2025-12-01T05:15:58.000111+00:00,105376000,27,-111566,2025,12,1,5,15,58,55,True,True,True,3,3
2025-12-01T05:16:08.000116+00:00,105386000,27,-116997,2025,12,1,5,16,8,55,True,True,True,3,3
2025-12-01T05:16:18.000122+00:00,105396000,27,-122430,2025,12,1,5,16,18,55,True,True,True,3,3
2025-12-01T05:16:28.000127+00:00,105406000,27,-127863,2025,12,1,5,16,28,55,True,True,True,3,3
2025-12-01T05:16:38.000133+00:00,105416000,27,-133298,2025,12,1,5,16,38,55,True,True,True,3,3
2025-12-01T05:16:48.000138+00:00,105426000,27,-138735,2025,12,1,5,16,48,55,True,True,True,3,3
2025-12-01T05:16:58.000144+00:00,105436000,27,-144171,2025,12,1,5,16,58,55,True,True,True,3,3
2025-12-01T05:17:08.000149+00:00,105446000,27,-149607,2025,12,1,5,17,8,55,True,True,True,3,3
2025-12-01T05:17:18.000155+00:00,105456000,27,-155046,2025,12,1,5,17,18,55,True,True,True,3,3
2025-12-01T05:17:28.000160+00:00,105466000,27,-160485,2025,12,1,5,17,28,55,True,True,True,3,3
2025-12-01T05:17:38.000165+00:00,105476000,27,-165925,2025,12,1,5,17,38,55,True,True,True,3,3
2025-12-01T05:17:48.000171+00:00,105486000,27,-171367,2025,12,1,5,17,48,55,True,True,True,3,3
2025-12-01T05:17:58.000176+00:00,105496000,27,-176809,2025,12,1,5,17,58,55,True,True,True,3,3
2025-12-01T05:18:08.000182+00:00,105506000,28,-182252,2025,12,1,5,18,8,55,True,True,True,3,3
2025-12-01T05:18:18.000187+00:00,105516000,28,-187697,2025,12,1,5,18,18,55,True,True,True,3,3
2025-12-01T05:18:28.000193+00:00,105526000,28,-193139,2025,12,1,5,18,28,55,True,True,True,3,3
2025-12-01T05:18:38.000198+00:00,105536000,28,-198583,2025,12,1,5,18,38,55,True,True,True,3,3
2025-12-01T05:18:48.000204+00:00,105546000,27,-204029,2025,12,1,5,18,48,55,True,True,True,3,3
2025-12-01T05:18:58.000209+00:00,105556000,27,-209475,2025,12,1,5,18,58,55,True,True,True,3,3
2025-12-01T05:19:08.000214+00:00,105566000,27,-214923,2025,12,1,5,19,8,55,True,True,True,3,3
2025-12-01T05:19:18.000220+00:00,105576000,27,-220372,2025,12,1,5,19,18,55,True,True,True,3,3
2025-12-01T05:19:28.000225+00:00,105586000,27,-225822,2025,12,1,5,19,28,55,True,True,True,3,3
2025-12-01T05:19:38.000231+00:00,105596000,27,-231271,2025,12,1,5,19,38,55,True,True,True,3,3
2025-12-01T05:19:48.000236+00:00,105606000,27,-236722,2025,12,1,5,19,48,55,True,True,True,3,3
2025-12-01T05:19:58.000242+00:00,105616000,27,-242177,2025,12,1,5,19,58,55,True,True,True,3,3
2025-12-01T05:20:08.000247+00:00,105626000,27,-247629,2025,12,1,5,20,8,55,True,True,True,3,3
2025-12-01T05:20:18.000253+00:00,105636000,27,-253080,2025,12,1,5,20,18,55,True,True,True,3,3
2025-12-01T05:20:28.000258+00:00,105646000,27,-258533,2025,12,1,5,20,28,55,True,True,True,3,3
2025-12-01T05:20:38.000263+00:00,105656000,27,-263986,2025,12,1,5,20,38,55,True,True,True,3,3
2025-12-01T05:20:48.000269+00:00,105666000,27,-269438,2025,12,1,5,20,48,55,True,True,True,3,3
2025-12-01T05:20:58.000274+00:00,105676000,27,-274894,2025,12,1,5,20,58,55,True,True,True,3,3
2025-12-01T05:21:08.000280+00:00,105686000,27,-280349,2025,12,1,5,21,8,55,True,True,True,3,3
2025-12-01T05:21:18.000285+00:00,105696000,27,-285804,2025,12,1,5,21,18,55,True,True,True,3,3
2025-12-01T05:21:28.000291+00:00,105706000,27,-291262,2025,12,1,5,21,28,55,True,True,True,3,3
2025-12-01T05:21:38.000296+00:00,105716000,27,-296720,2025,12,1,5,21,38,55,True,True,True,3,3
2025-12-01T05:21:48.000302+00:00,105726000,27,-302179,2025,12,1,5,21,48,55,True,True,True,3,3
2025-12-01T05:21:58.000307+00:00,105736000,27,-307639,2025,12,1,5,21,58,55,True,True,True,3,3
2025-12-01T05:22:08.000313+00:00,105746000,27,-313097,2025,12,1,5,22,8,55,True,True,True,3,3
2025-12-01T05:22:18.000318+00:00,105756000,27,-318557,2025,12,1,5,22,18,55,True,True,True,3,3
2025-12-01T05:22:28.000324+00:00,105766000,27,-324023,2025,12,1,5,22,28,55,True,True,True,3,3
2025-12-01T05:22:38.000329+00:00,105776000,27,-329486,2025,12,1,5,22,38,55,True,True,True,3,3
2025-12-01T05:22:48.000334+00:00,105786000,27,-334947,2025,12,1,5,22,48,55,True,True,True,3,3
2025-12-01T05:22:58.000340+00:00,105796000,27,-340410,2025,12,1,5,22,58,55,True,True,True,3,3
2025-12-01T05:23:08.000345+00:00,105806000,27,-345869,2025,12,1,5,23,8,55,True,True,True,3,3
2025-12-01T05:23:18.000351+00:00,105816000,27,-351328,2025,12,1,5,23,18,55,True,True,True,3,3
2025-12-01T05:23:28.000356+00:00,105826000,27,-356791,2025,12,1,5,23,28,55,True,True,True,3,3
2025-12-01T05:23:38.000362+00:00,105836000,27,-362251,2025,12,1,5,23,38,55,True,True,True,3,3
2025-12-01T05:23:48.000367+00:00,105846000,27,-367711,2025,12,1,5,23,48,55,True,True,True,3,3
2025-12-01T05:23:58.000373+00:00,105856000,27,-373172,2025,12,1,5,23,58,55,True,True,True,3,3
2025-12-01T05:24:08.000378+00:00,105866000,27,-378629,2025,12,1,5,24,8,55,True,True,True,3,3
2025-12-01T05:24:18.000384+00:00,105876000,27,-384086,2025,12,1,5,24,18,55,True,True,True,3,3
2025-12-01T05:24:28.000389+00:00,105886000,27,-389543,2025,12,1,5,24,28,55,True,True,True,3,3
2025-12-01T05:24:38.000394+00:00,105896000,27,-394996,2025,12,1,5,24,38,55,True,True,True,3,3
2025-12-01T05:24:48.000400+00:00,105906000,27,-400448,2025,12,1,5,24,48,55,True,True,True,3,3
2025-12-01T05:24:58.000405+00:00,105916000,27,-405899,2025,12,1,5,24,58,55,True,True,True,3,3
